fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,Elitist,39750.558876724346
1,1,1,150,Elitist,41852.79378184994
1,1,2,150,Elitist,39428.33048623106
1,1,3,150,Elitist,38576.13143782727
1,1,4,150,Elitist,34066.37313786838
1,1,5,150,Elitist,35569.944045255856
1,1,6,150,Elitist,36946.94638393803
1,1,7,150,Elitist,44309.665676385914
1,1,8,150,Elitist,44699.130360017996
1,1,9,150,Elitist,46054.60499419361
1,1,10,150,Elitist,44904.1857998889
1,1,11,150,Elitist,37546.795855205455
1,1,12,150,Elitist,36063.76053471082
1,1,13,150,Elitist,34227.22187165005
1,1,14,150,Elitist,51441.31181030538
1,1,15,150,Elitist,42775.2696157988
1,1,16,150,Elitist,50783.8792330856
1,1,17,150,Elitist,41323.689003471874
1,1,18,150,Elitist,35124.806923378324
1,1,19,150,Elitist,37373.26362417852
1,2,0,150,Elitist,39606.17216961999
1,2,1,150,Elitist,48802.94618091684
1,2,2,150,Elitist,49309.80235191952
1,2,3,150,Elitist,56746.156742002946
1,2,4,150,Elitist,43716.651900442295
1,2,5,150,Elitist,44644.91686639426
1,2,6,150,Elitist,47203.25193273202
1,2,7,150,Elitist,49631.76351426928
1,2,8,150,Elitist,54105.439065248174
1,2,9,150,Elitist,46152.42823135484
1,2,10,150,Elitist,52417.59854816957
1,2,11,150,Elitist,54916.90275650055
1,2,12,150,Elitist,44745.50468106313
1,2,13,150,Elitist,56249.88405957376
1,2,14,150,Elitist,47277.460519299944
1,2,15,150,Elitist,51593.185195314116
1,2,16,150,Elitist,43822.32012759334
1,2,17,150,Elitist,52964.328242104246
1,2,18,150,Elitist,47771.66076256369
1,2,19,150,Elitist,52850.30276355995
1,3,0,150,Elitist,49887.73587676278
1,3,1,150,Elitist,41737.36789245153
1,3,2,150,Elitist,43156.58767902798
1,3,3,150,Elitist,42626.45536820168
1,3,4,150,Elitist,38747.75730684874
1,3,5,150,Elitist,47573.40573380387
1,3,6,150,Elitist,40099.045353430956
1,3,7,150,Elitist,44290.59975344569
1,3,8,150,Elitist,40194.61191478667
1,3,9,150,Elitist,45031.900795657864
1,3,10,150,Elitist,35869.689293366515
1,3,11,150,Elitist,41935.10769046442
1,3,12,150,Elitist,40109.98134243619
1,3,13,150,Elitist,45443.51437802954
1,3,14,150,Elitist,38699.67192932237
1,3,15,150,Elitist,31277.22505414442
1,3,16,150,Elitist,38379.321759732156
1,3,17,150,Elitist,47487.6094824242
1,3,18,150,Elitist,45994.376093270235
1,3,19,150,Elitist,40260.775154362105
1,4,0,150,Elitist,49284.27734518807
1,4,1,150,Elitist,50750.55129834545
1,4,2,150,Elitist,48845.44127190055
1,4,3,150,Elitist,43759.04404322976
1,4,4,150,Elitist,35198.216062865
1,4,5,150,Elitist,43680.216446860286
1,4,6,150,Elitist,34852.16315165626
1,4,7,150,Elitist,46707.83262444391
1,4,8,150,Elitist,44194.71242971878
1,4,9,150,Elitist,38646.48659621712
1,4,10,150,Elitist,40946.32057039578
1,4,11,150,Elitist,38849.24742196394
1,4,12,150,Elitist,43225.141743088134
1,4,13,150,Elitist,38925.421030908474
1,4,14,150,Elitist,45205.91095848196
1,4,15,150,Elitist,40246.585436772424
1,4,16,150,Elitist,43522.54375012832
1,4,17,150,Elitist,47649.99029896312
1,4,18,150,Elitist,45523.70525264654
1,4,19,150,Elitist,47320.46452755788
1,5,0,150,Elitist,35755.49049834634
1,5,1,150,Elitist,34296.813829867526
1,5,2,150,Elitist,43290.943747737125
1,5,3,150,Elitist,38257.96782473818
1,5,4,150,Elitist,39987.209958198015
1,5,5,150,Elitist,41697.76759389092
1,5,6,150,Elitist,35827.68101942743
1,5,7,150,Elitist,36988.94753761358
1,5,8,150,Elitist,38450.24760399242
1,5,9,150,Elitist,45783.50601825334
1,5,10,150,Elitist,37992.0974076171
1,5,11,150,Elitist,37808.13774124094
1,5,12,150,Elitist,45414.17820351591
1,5,13,150,Elitist,34326.56221480135
1,5,14,150,Elitist,34669.282379202
1,5,15,150,Elitist,34784.304149819436
1,5,16,150,Elitist,32109.105190905644
1,5,17,150,Elitist,39071.32032532866
1,5,18,150,Elitist,46497.18803026904
1,5,19,150,Elitist,38168.72169005858
1,6,0,150,Elitist,50950.13964085138
1,6,1,150,Elitist,42734.86241086527
1,6,2,150,Elitist,42132.27353918176
1,6,3,150,Elitist,47692.23164617183
1,6,4,150,Elitist,41517.52031981385
1,6,5,150,Elitist,43231.24270025879
1,6,6,150,Elitist,44344.44515843314
1,6,7,150,Elitist,43345.82456365223
1,6,8,150,Elitist,39470.35752496746
1,6,9,150,Elitist,36692.92065271592
1,6,10,150,Elitist,47371.71105329882
1,6,11,150,Elitist,40210.391827970394
1,6,12,150,Elitist,41676.97141176157
1,6,13,150,Elitist,42029.95390540822
1,6,14,150,Elitist,49891.14215240133
1,6,15,150,Elitist,36525.694043789576
1,6,16,150,Elitist,42554.808923257646
1,6,17,150,Elitist,43472.09413662832
1,6,18,150,Elitist,43284.98263320196
1,6,19,150,Elitist,41765.99321732819
1,7,0,150,Elitist,36758.32556476859
1,7,1,150,Elitist,48337.869042274746
1,7,2,150,Elitist,45614.24485033598
1,7,3,150,Elitist,50774.92028150682
1,7,4,150,Elitist,41269.10893421306
1,7,5,150,Elitist,42562.528069350854
1,7,6,150,Elitist,50433.448888323
1,7,7,150,Elitist,42884.54474256068
1,7,8,150,Elitist,41712.165191681095
1,7,9,150,Elitist,45174.73910296092
1,7,10,150,Elitist,40551.756556269494
1,7,11,150,Elitist,44726.58255739929
1,7,12,150,Elitist,36251.118236540686
1,7,13,150,Elitist,53879.784497872904
1,7,14,150,Elitist,42754.14171157146
1,7,15,150,Elitist,43507.94597693532
1,7,16,150,Elitist,46285.670168846016
1,7,17,150,Elitist,42568.7587748587
1,7,18,150,Elitist,43587.9531877933
1,7,19,150,Elitist,45228.96021076987
2,1,0,150,Elitist,1241156617.8400688
2,1,1,150,Elitist,1894290919.492761
2,1,2,150,Elitist,1497587268.652026
2,1,3,150,Elitist,1447615360.0144582
2,1,4,150,Elitist,1392967189.4423702
2,1,5,150,Elitist,1681412173.4071615
2,1,6,150,Elitist,1629552026.2551508
2,1,7,150,Elitist,1303259144.8967426
2,1,8,150,Elitist,1383131569.8865967
2,1,9,150,Elitist,1311222713.486543
2,1,10,150,Elitist,1442684702.6827
2,1,11,150,Elitist,1761366618.743015
2,1,12,150,Elitist,1500565545.1949852
2,1,13,150,Elitist,1106175245.885752
2,1,14,150,Elitist,1558434978.5973613
2,1,15,150,Elitist,1593626640.1854477
2,1,16,150,Elitist,1497619581.8302624
2,1,17,150,Elitist,1381906506.7406998
2,1,18,150,Elitist,1428349073.4373379
2,1,19,150,Elitist,1281915756.1801262
2,2,0,150,Elitist,1707462980.9881961
2,2,1,150,Elitist,1680964192.582025
2,2,2,150,Elitist,1596907701.8048344
2,2,3,150,Elitist,1974601728.9908285
2,2,4,150,Elitist,2262790244.989294
2,2,5,150,Elitist,1576896363.218875
2,2,6,150,Elitist,1894609487.781396
2,2,7,150,Elitist,1285151881.8043075
2,2,8,150,Elitist,1790776927.229716
2,2,9,150,Elitist,1742699475.686019
2,2,10,150,Elitist,1612880013.4150813
2,2,11,150,Elitist,1980298393.5600638
2,2,12,150,Elitist,1950873328.4478774
2,2,13,150,Elitist,1242309040.495088
2,2,14,150,Elitist,1686822295.6177235
2,2,15,150,Elitist,1925442626.3777037
2,2,16,150,Elitist,1975345123.957757
2,2,17,150,Elitist,2096596574.5364182
2,2,18,150,Elitist,1848014523.153764
2,2,19,150,Elitist,2062080202.6578877
2,3,0,150,Elitist,1458814985.4486444
2,3,1,150,Elitist,1390073527.5958743
2,3,2,150,Elitist,2045144280.5771961
2,3,3,150,Elitist,1780338344.9373093
2,3,4,150,Elitist,2030280060.1103172
2,3,5,150,Elitist,1945516912.6374145
2,3,6,150,Elitist,2070146290.4760263
2,3,7,150,Elitist,1774459600.891526
2,3,8,150,Elitist,1383689309.288355
2,3,9,150,Elitist,1464764089.8979707
2,3,10,150,Elitist,1618924081.1946735
2,3,11,150,Elitist,1557955759.416258
2,3,12,150,Elitist,1435924762.07517
2,3,13,150,Elitist,1782376427.3975816
2,3,14,150,Elitist,1786134504.3426933
2,3,15,150,Elitist,1579210681.9896023
2,3,16,150,Elitist,2038994389.8227308
2,3,17,150,Elitist,1648012121.5380337
2,3,18,150,Elitist,1400980657.5689576
2,3,19,150,Elitist,1704558348.4782178
2,4,0,150,Elitist,1596142242.5780337
2,4,1,150,Elitist,1950179188.4550834
2,4,2,150,Elitist,1617269111.5343652
2,4,3,150,Elitist,1508164802.4661052
2,4,4,150,Elitist,1805393064.4872923
2,4,5,150,Elitist,1999701123.4705524
2,4,6,150,Elitist,1684907203.2962558
2,4,7,150,Elitist,1815422062.4881825
2,4,8,150,Elitist,1464642061.3862936
2,4,9,150,Elitist,1802111197.462522
2,4,10,150,Elitist,1887372898.941822
2,4,11,150,Elitist,1741095511.3147466
2,4,12,150,Elitist,1923585391.043319
2,4,13,150,Elitist,1832326659.8598542
2,4,14,150,Elitist,1608954309.7413266
2,4,15,150,Elitist,1867826233.047988
2,4,16,150,Elitist,1619140468.5204952
2,4,17,150,Elitist,1592988652.0723898
2,4,18,150,Elitist,1698415204.9343982
2,4,19,150,Elitist,1586896879.023048
2,5,0,150,Elitist,1337819993.3014512
2,5,1,150,Elitist,1490901774.079261
2,5,2,150,Elitist,1505432794.6817968
2,5,3,150,Elitist,1670108484.8068974
2,5,4,150,Elitist,1708219345.4603531
2,5,5,150,Elitist,1507501558.105029
2,5,6,150,Elitist,1224561822.2216442
2,5,7,150,Elitist,1434092540.6471677
2,5,8,150,Elitist,1858319996.1965742
2,5,9,150,Elitist,1392078324.491992
2,5,10,150,Elitist,1757441359.295173
2,5,11,150,Elitist,1493129106.9109879
2,5,12,150,Elitist,2233100855.650067
2,5,13,150,Elitist,1737635191.9241517
2,5,14,150,Elitist,2036547126.6114068
2,5,15,150,Elitist,1263718056.9278197
2,5,16,150,Elitist,1364403925.4451973
2,5,17,150,Elitist,1612986818.53213
2,5,18,150,Elitist,1890336555.4986904
2,5,19,150,Elitist,1794606479.7975776
2,6,0,150,Elitist,1877641604.8964188
2,6,1,150,Elitist,1383471073.6249895
2,6,2,150,Elitist,1824856279.773818
2,6,3,150,Elitist,1653618913.961157
2,6,4,150,Elitist,1919792180.074872
2,6,5,150,Elitist,1724106913.582306
2,6,6,150,Elitist,1900332198.6413212
2,6,7,150,Elitist,1572053498.6600566
2,6,8,150,Elitist,1573905183.739458
2,6,9,150,Elitist,1745883712.573563
2,6,10,150,Elitist,1887544645.576879
2,6,11,150,Elitist,1922041733.5530171
2,6,12,150,Elitist,1815634266.344811
2,6,13,150,Elitist,1943834640.085313
2,6,14,150,Elitist,2319590700.6907296
2,6,15,150,Elitist,1775211634.653604
2,6,16,150,Elitist,1796822831.5610504
2,6,17,150,Elitist,1457204522.5415235
2,6,18,150,Elitist,1891592365.1241012
2,6,19,150,Elitist,1992833758.9127555
2,7,0,150,Elitist,1092993107.9531245
