fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,Elitist,42173.02411847633
1,1,1,400,Elitist,47214.30807944305
1,1,2,400,Elitist,43384.52150168291
1,1,3,400,Elitist,39603.96784796367
1,1,4,400,Elitist,34911.36162253922
1,1,5,400,Elitist,36837.18457991464
1,1,6,400,Elitist,37817.84656570021
1,1,7,400,Elitist,41456.18189231535
1,1,8,400,Elitist,48467.81638478455
1,1,9,400,Elitist,50238.08441741678
1,1,10,400,Elitist,44905.886305407315
1,1,11,400,Elitist,37353.58916866347
1,1,12,400,Elitist,35823.06769902159
1,1,13,400,Elitist,35985.79250160919
1,1,14,400,Elitist,49571.53250517509
1,1,15,400,Elitist,42726.771348736016
1,1,16,400,Elitist,53138.379385416265
1,1,17,400,Elitist,43126.58596710018
1,1,18,400,Elitist,38944.80926878034
1,1,19,400,Elitist,39878.98545549712
1,2,0,400,Elitist,40316.73564726415
1,2,1,400,Elitist,49683.94550354689
1,2,2,400,Elitist,50558.8824616997
1,2,3,400,Elitist,57539.49870012253
1,2,4,400,Elitist,45264.90315206018
1,2,5,400,Elitist,47641.06259670905
1,2,6,400,Elitist,47203.69644589027
1,2,7,400,Elitist,49457.413141914294
1,2,8,400,Elitist,53228.64792050808
1,2,9,400,Elitist,45498.21510696272
1,2,10,400,Elitist,50520.75785172955
1,2,11,400,Elitist,56516.422191883124
1,2,12,400,Elitist,45303.4795799763
1,2,13,400,Elitist,50807.04992971176
1,2,14,400,Elitist,44208.640116692826
1,2,15,400,Elitist,49538.24377531592
1,2,16,400,Elitist,43719.33531147428
1,2,17,400,Elitist,53329.57544820289
1,2,18,400,Elitist,46612.905647290296
1,2,19,400,Elitist,49229.82335008135
1,3,0,400,Elitist,47171.60367399961
1,3,1,400,Elitist,42501.0947548369
1,3,2,400,Elitist,43760.12851814641
1,3,3,400,Elitist,45369.79190195696
1,3,4,400,Elitist,38395.6093735588
1,3,5,400,Elitist,48072.00958201213
1,3,6,400,Elitist,39204.42959250619
1,3,7,400,Elitist,42072.21862809818
1,3,8,400,Elitist,39053.80146365836
1,3,9,400,Elitist,45916.04415019145
1,3,10,400,Elitist,36934.69731275472
1,3,11,400,Elitist,43225.70488662226
1,3,12,400,Elitist,39935.667383053216
1,3,13,400,Elitist,46682.21881855361
1,3,14,400,Elitist,36372.695526100695
1,3,15,400,Elitist,34031.52928988089
1,3,16,400,Elitist,39174.97612729467
1,3,17,400,Elitist,46582.215782295316
1,3,18,400,Elitist,48204.43194967571
1,3,19,400,Elitist,41667.94005234312
1,4,0,400,Elitist,51326.20662373753
1,4,1,400,Elitist,44494.10193719739
1,4,2,400,Elitist,50532.349783793135
1,4,3,400,Elitist,46731.07320169039
1,4,4,400,Elitist,38556.36592312072
1,4,5,400,Elitist,43697.98597189062
1,4,6,400,Elitist,35493.14196041235
1,4,7,400,Elitist,50512.55152533962
1,4,8,400,Elitist,44512.606445313024
1,4,9,400,Elitist,38683.140119161544
1,4,10,400,Elitist,43619.62500031203
1,4,11,400,Elitist,40427.00546747561
1,4,12,400,Elitist,42338.88236532166
1,4,13,400,Elitist,41124.213552604866
1,4,14,400,Elitist,44205.675461217004
1,4,15,400,Elitist,42534.17698799227
1,4,16,400,Elitist,44004.54961433567
1,4,17,400,Elitist,45847.71474943099
1,4,18,400,Elitist,47956.37141119427
1,4,19,400,Elitist,49940.36204421474
1,5,0,400,Elitist,42326.453673438955
1,5,1,400,Elitist,36044.705934437734
1,5,2,400,Elitist,42898.83269327514
1,5,3,400,Elitist,38705.71478969455
1,5,4,400,Elitist,36513.55091420232
1,5,5,400,Elitist,37114.96727494462
1,5,6,400,Elitist,38159.270279105054
1,5,7,400,Elitist,41540.02904561938
1,5,8,400,Elitist,36579.21029721858
1,5,9,400,Elitist,43156.42848834524
1,5,10,400,Elitist,38003.38336686175
1,5,11,400,Elitist,38236.79210275357
1,5,12,400,Elitist,44731.73090882332
1,5,13,400,Elitist,33586.67860939189
1,5,14,400,Elitist,35219.17028284733
1,5,15,400,Elitist,35052.61509980164
1,5,16,400,Elitist,34667.4123856212
1,5,17,400,Elitist,41902.305729590385
1,5,18,400,Elitist,46522.865190410615
1,5,19,400,Elitist,38401.54601977477
1,6,0,400,Elitist,51439.085318276804
1,6,1,400,Elitist,44649.11285541107
1,6,2,400,Elitist,43037.647681188464
1,6,3,400,Elitist,47169.7265395326
1,6,4,400,Elitist,41644.60158796248
1,6,5,400,Elitist,43922.78786017298
1,6,6,400,Elitist,45268.575992026905
1,6,7,400,Elitist,42827.395285512204
1,6,8,400,Elitist,39371.0661525759
1,6,9,400,Elitist,40474.9103611003
1,6,10,400,Elitist,46040.418624275255
1,6,11,400,Elitist,44441.29241427179
1,6,12,400,Elitist,40964.146272748614
1,6,13,400,Elitist,42973.33750414134
1,6,14,400,Elitist,50557.474434410826
1,6,15,400,Elitist,40704.11941935902
1,6,16,400,Elitist,44214.76821048579
1,6,17,400,Elitist,41177.016069070996
1,6,18,400,Elitist,42585.92629233633
1,6,19,400,Elitist,43511.28242257871
1,7,0,400,Elitist,40076.17088812587
1,7,1,400,Elitist,55195.61178374318
1,7,2,400,Elitist,43773.92179910115
1,7,3,400,Elitist,50187.74637363528
1,7,4,400,Elitist,40465.637702004424
1,7,5,400,Elitist,41281.21345446267
1,7,6,400,Elitist,50870.87351474734
1,7,7,400,Elitist,44840.34201633933
1,7,8,400,Elitist,44880.80676989283
1,7,9,400,Elitist,45555.221525033914
1,7,10,400,Elitist,43540.42367126943
1,7,11,400,Elitist,48749.15632875748
1,7,12,400,Elitist,38090.99418768037
1,7,13,400,Elitist,51106.439183351366
1,7,14,400,Elitist,39266.53972441129
1,7,15,400,Elitist,45225.65291306483
1,7,16,400,Elitist,42179.48490036164
1,7,17,400,Elitist,43902.10007309058
1,7,18,400,Elitist,43523.603393618585
1,7,19,400,Elitist,44310.99390852885
2,1,0,400,Elitist,1418680451.8884475
2,1,1,400,Elitist,1908019546.560482
2,1,2,400,Elitist,1739246845.7648363
2,1,3,400,Elitist,1389492692.3462496
2,1,4,400,Elitist,1848099123.069386
2,1,5,400,Elitist,1778821389.3996816
2,1,6,400,Elitist,1900047393.0503268
2,1,7,400,Elitist,1837412718.0574725
2,1,8,400,Elitist,1208879613.8364089
2,1,9,400,Elitist,1303075221.8878486
2,1,10,400,Elitist,1591669360.1149788
2,1,11,400,Elitist,1857119541.6620798
2,1,12,400,Elitist,1621945581.6349382
2,1,13,400,Elitist,1132462670.8671963
2,1,14,400,Elitist,1974778195.6520252
2,1,15,400,Elitist,1691124934.1419988
2,1,16,400,Elitist,1548423141.5173244
2,1,17,400,Elitist,1460400476.7835116
2,1,18,400,Elitist,1642992706.372567
2,1,19,400,Elitist,1202654805.2361152
2,2,0,400,Elitist,1763555781.463997
2,2,1,400,Elitist,1836423623.1272342
2,2,2,400,Elitist,1602103062.4813519
2,2,3,400,Elitist,2095219598.238885
2,2,4,400,Elitist,2340270705.6112175
2,2,5,400,Elitist,1591917605.9540098
2,2,6,400,Elitist,1730984448.1364324
2,2,7,400,Elitist,1440032070.319437
2,2,8,400,Elitist,1770903649.7760458
2,2,9,400,Elitist,1669358751.4397388
2,2,10,400,Elitist,1674479234.5639896
2,2,11,400,Elitist,1910380475.45397
2,2,12,400,Elitist,2257396964.5154157
2,2,13,400,Elitist,1711327991.5614557
2,2,14,400,Elitist,2157879373.5252714
2,2,15,400,Elitist,1924164745.7104404
2,2,16,400,Elitist,2272681272.352167
2,2,17,400,Elitist,2115017515.6947966
2,2,18,400,Elitist,2243032818.5708075
2,2,19,400,Elitist,2102388247.881614
2,3,0,400,Elitist,1561194620.8492105
2,3,1,400,Elitist,1484948322.0557632
2,3,2,400,Elitist,1766183964.9001567
2,3,3,400,Elitist,1948891296.8124557
2,3,4,400,Elitist,1985135808.9703293
2,3,5,400,Elitist,2055043593.1319313
2,3,6,400,Elitist,2481291481.926699
2,3,7,400,Elitist,1870261219.1520023
2,3,8,400,Elitist,1470123736.7093267
2,3,9,400,Elitist,1495097034.1785817
2,3,10,400,Elitist,1925417782.3135252
2,3,11,400,Elitist,1841741497.6113124
2,3,12,400,Elitist,1579890989.1604948
2,3,13,400,Elitist,2063672941.4779625
2,3,14,400,Elitist,2064913059.3747666
2,3,15,400,Elitist,1792958156.3074052
2,3,16,400,Elitist,2369117332.883241
2,3,17,400,Elitist,1795900381.2690692
2,3,18,400,Elitist,1568038311.2495258
2,3,19,400,Elitist,1727245752.5426912
2,4,0,400,Elitist,1650996058.8806462
2,4,1,400,Elitist,1907925908.874314
2,4,2,400,Elitist,1760670882.2949958
2,4,3,400,Elitist,1489691927.9996285
2,4,4,400,Elitist,1867967823.3215003
2,4,5,400,Elitist,2041446827.797904
2,4,6,400,Elitist,1659541314.6039515
2,4,7,400,Elitist,1937917946.7524252
2,4,8,400,Elitist,1883314095.8292413
2,4,9,400,Elitist,1929148256.82331
2,4,10,400,Elitist,2149036259.281075
2,4,11,400,Elitist,1945437890.6455204
2,4,12,400,Elitist,2004903952.477309
2,4,13,400,Elitist,1603286279.8552222
2,4,14,400,Elitist,1693719345.5679076
2,4,15,400,Elitist,2195109410.048848
2,4,16,400,Elitist,1764179970.4972253
2,4,17,400,Elitist,1932632866.963266
2,4,18,400,Elitist,1782985457.164525
2,4,19,400,Elitist,1820480733.4229815
2,5,0,400,Elitist,1308686294.9250405
2,5,1,400,Elitist,1400779602.9881663
2,5,2,400,Elitist,1875049971.4931114
2,5,3,400,Elitist,1780018386.549016
2,5,4,400,Elitist,1880992000.7384884
2,5,5,400,Elitist,1551962742.448705
2,5,6,400,Elitist,1361707473.5680003
2,5,7,400,Elitist,1498207376.9407864
2,5,8,400,Elitist,2061423106.5391085
2,5,9,400,Elitist,1353762729.8069096
2,5,10,400,Elitist,1586712643.4662442
2,5,11,400,Elitist,1582286957.423021
2,5,12,400,Elitist,2486542434.8528605
2,5,13,400,Elitist,1987358016.314198
2,5,14,400,Elitist,1871992658.4270887
2,5,15,400,Elitist,1359126761.7688804
2,5,16,400,Elitist,1746197289.953164
2,5,17,400,Elitist,2006561404.6565943
2,5,18,400,Elitist,2202081119.863251
2,5,19,400,Elitist,1768011042.550019
2,6,0,400,Elitist,1792225964.1234336
2,6,1,400,Elitist,1667668564.618713
2,6,2,400,Elitist,2095862107.7731123
2,6,3,400,Elitist,1903977914.9798698
2,6,4,400,Elitist,1666226366.0652177
2,6,5,400,Elitist,2086964336.5800047
2,6,6,400,Elitist,1998925828.8103185
2,6,7,400,Elitist,1532208128.2257912
2,6,8,400,Elitist,1690823936.373051
2,6,9,400,Elitist,1815889656.3579352
2,6,10,400,Elitist,1795380100.6802788
2,6,11,400,Elitist,1905044794.5621524
2,6,12,400,Elitist,1881313898.3472157
2,6,13,400,Elitist,1772573475.9317703
2,6,14,400,Elitist,2344434226.895521
2,6,15,400,Elitist,2235812912.457822
