fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,DE,101453.4355903677
1,1,1,150,DE,99193.41916527311
1,1,2,150,DE,73676.61211594615
1,1,3,150,DE,86685.83445229809
1,1,4,150,DE,67744.45573902833
1,1,5,150,DE,78841.41289309306
1,1,6,150,DE,83777.48606204623
1,1,7,150,DE,98635.83389472522
1,1,8,150,DE,119736.08382655524
1,1,9,150,DE,117086.1407657267
1,1,10,150,DE,101290.93399769088
1,1,11,150,DE,90350.41418598215
1,1,12,150,DE,77487.94419338014
1,1,13,150,DE,79825.2736704873
1,1,14,150,DE,116023.04301788904
1,1,15,150,DE,108756.81486437366
1,1,16,150,DE,121926.76156584725
1,1,17,150,DE,84640.79131937827
1,1,18,150,DE,71938.02024700027
1,1,19,150,DE,82262.66973042209
1,2,0,150,DE,101325.32915116349
1,2,1,150,DE,110450.22911246617
1,2,2,150,DE,121365.49815152044
1,2,3,150,DE,126268.95393894317
1,2,4,150,DE,96691.86775019261
1,2,5,150,DE,103800.87922545473
1,2,6,150,DE,95643.33090345284
1,2,7,150,DE,111442.15870381003
1,2,8,150,DE,114000.9000700705
1,2,9,150,DE,109767.20857427007
1,2,10,150,DE,111861.61491849006
1,2,11,150,DE,136241.98062481912
1,2,12,150,DE,103819.83360977258
1,2,13,150,DE,112133.72442530072
1,2,14,150,DE,117195.21935276878
1,2,15,150,DE,104891.26883341988
1,2,16,150,DE,98098.2788835031
1,2,17,150,DE,126324.08142047173
1,2,18,150,DE,105001.93271903964
1,2,19,150,DE,128846.8908140693
1,3,0,150,DE,129805.56683381098
1,3,1,150,DE,93728.56292963683
1,3,2,150,DE,93269.13806027622
1,3,3,150,DE,96736.3172854423
1,3,4,150,DE,84409.13888779999
1,3,5,150,DE,120253.67204654498
1,3,6,150,DE,100762.7494645539
1,3,7,150,DE,79891.63758945085
1,3,8,150,DE,102741.63237608419
1,3,9,150,DE,122562.10620911334
1,3,10,150,DE,88067.91237714211
1,3,11,150,DE,110853.63132916241
1,3,12,150,DE,103224.55310768186
1,3,13,150,DE,101560.67391997842
1,3,14,150,DE,85480.5162163569
1,3,15,150,DE,74156.95410075213
1,3,16,150,DE,90280.36733301397
1,3,17,150,DE,107416.12965127248
1,3,18,150,DE,104443.86892305949
1,3,19,150,DE,96829.36141334818
1,4,0,150,DE,97741.65154026067
1,4,1,150,DE,111921.05275044515
1,4,2,150,DE,105830.02907943877
1,4,3,150,DE,101229.90347159805
1,4,4,150,DE,79300.44825842947
1,4,5,150,DE,105441.90642226728
1,4,6,150,DE,69378.33945426253
1,4,7,150,DE,100881.59999045647
1,4,8,150,DE,82023.42540020784
1,4,9,150,DE,80167.19240192516
1,4,10,150,DE,103151.41719599934
1,4,11,150,DE,83525.77848708848
1,4,12,150,DE,100993.98819924083
1,4,13,150,DE,94566.03707868926
1,4,14,150,DE,110603.52511218528
1,4,15,150,DE,90113.0954745018
1,4,16,150,DE,100563.67709640285
1,4,17,150,DE,127730.01284196811
1,4,18,150,DE,108575.96975341368
1,4,19,150,DE,114150.32997376214
1,5,0,150,DE,96751.46259411052
1,5,1,150,DE,87229.68862014479
1,5,2,150,DE,103198.23461063005
1,5,3,150,DE,85841.17469195233
1,5,4,150,DE,91788.5750378754
1,5,5,150,DE,95318.02974662647
1,5,6,150,DE,78711.33984867597
1,5,7,150,DE,88091.70881142317
1,5,8,150,DE,84775.17135038297
1,5,9,150,DE,108314.74973166105
1,5,10,150,DE,88870.92089502119
1,5,11,150,DE,89624.64122754431
1,5,12,150,DE,112179.49121484466
1,5,13,150,DE,77029.61230899752
1,5,14,150,DE,88486.78308645327
1,5,15,150,DE,69251.4659056085
1,5,16,150,DE,66918.19490931959
1,5,17,150,DE,95088.36440268927
1,5,18,150,DE,128648.55774988845
1,5,19,150,DE,89720.47137587445
1,6,0,150,DE,134343.14038056644
1,6,1,150,DE,95539.91569018082
1,6,2,150,DE,98826.4823495253
1,6,3,150,DE,105966.7011921147
1,6,4,150,DE,97512.09277589797
