fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,MLSL,48563.13890784039
1,1,1,450,MLSL,59127.0489014473
1,1,2,450,MLSL,49843.96644373663
1,1,3,450,MLSL,45353.05850214153
1,1,4,450,MLSL,42461.84180305457
1,1,5,450,MLSL,44208.56462077044
1,1,6,450,MLSL,44569.191966404855
1,1,7,450,MLSL,48646.68139608031
1,1,8,450,MLSL,59987.04702887985
1,1,9,450,MLSL,60237.77526223439
1,1,10,450,MLSL,54272.915737138406
1,1,11,450,MLSL,42725.78153244692
1,1,12,450,MLSL,39749.625089670844
1,1,13,450,MLSL,41493.60019189481
1,1,14,450,MLSL,58460.003470955104
1,1,15,450,MLSL,48892.89088248082
1,1,16,450,MLSL,67416.00291272183
1,1,17,450,MLSL,54135.126390915735
1,1,18,450,MLSL,49835.9884350004
1,1,19,450,MLSL,48990.26730713047
1,2,0,450,MLSL,50567.258951790514
1,2,1,450,MLSL,55991.220205212536
1,2,2,450,MLSL,60775.714760670686
1,2,3,450,MLSL,62245.59236585594
1,2,4,450,MLSL,53218.01476341169
1,2,5,450,MLSL,58022.52075440367
1,2,6,450,MLSL,50879.971112305626
1,2,7,450,MLSL,56876.15571806518
1,2,8,450,MLSL,66568.44753296318
1,2,9,450,MLSL,52726.734357338835
1,2,10,450,MLSL,60250.03109964887
1,2,11,450,MLSL,68794.59364719273
1,2,12,450,MLSL,49185.06721371689
1,2,13,450,MLSL,61006.283984619244
1,2,14,450,MLSL,52311.89529981744
1,2,15,450,MLSL,58156.01434656394
1,2,16,450,MLSL,53965.735864730486
1,2,17,450,MLSL,62804.34197245933
1,2,18,450,MLSL,52648.75558237467
1,2,19,450,MLSL,57306.401544578854
1,3,0,450,MLSL,56931.25255707914
1,3,1,450,MLSL,51020.42001406299
1,3,2,450,MLSL,52249.79535222861
1,3,3,450,MLSL,54665.04563598074
1,3,4,450,MLSL,47685.564066839186
1,3,5,450,MLSL,59994.92243621555
1,3,6,450,MLSL,47758.97544273992
1,3,7,450,MLSL,49393.0557862385
1,3,8,450,MLSL,44361.634046460764
1,3,9,450,MLSL,56831.92125160302
