fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,750,MLSL,43146.686486029845
1,1,1,750,MLSL,46231.576538087495
1,1,2,750,MLSL,43484.085652164256
1,1,3,750,MLSL,41307.71137602119
1,1,4,750,MLSL,34814.923298337075
1,1,5,750,MLSL,38107.68965160957
1,1,6,750,MLSL,38667.08168871071
1,1,7,750,MLSL,40914.15037374096
1,1,8,750,MLSL,51065.84063110304
1,1,9,750,MLSL,50135.435988559606
1,1,10,750,MLSL,47627.664116477295
1,1,11,750,MLSL,37135.92330043104
1,1,12,750,MLSL,35327.218556613305
1,1,13,750,MLSL,37271.12303205401
1,1,14,750,MLSL,50254.204814093806
1,1,15,750,MLSL,42589.36872780767
1,1,16,750,MLSL,55353.25970674854
1,1,17,750,MLSL,44574.12108421592
1,1,18,750,MLSL,40383.70193690942
1,1,19,750,MLSL,40617.75991887413
1,2,0,750,MLSL,40932.3324589545
1,2,1,750,MLSL,50602.581936811475
1,2,2,750,MLSL,52347.274614076465
1,2,3,750,MLSL,56586.45354525791
1,2,4,750,MLSL,45198.72704608611
1,2,5,750,MLSL,48230.1560935917
1,2,6,750,MLSL,48074.359325736885
1,2,7,750,MLSL,50671.838546914616
1,2,8,750,MLSL,54431.011117477945
1,2,9,750,MLSL,46308.616666305126
1,2,10,750,MLSL,51564.114107521375
1,2,11,750,MLSL,56776.93507452875
1,2,12,750,MLSL,45173.47318407645
1,2,13,750,MLSL,52212.27148658248
1,2,14,750,MLSL,44854.32200162154
1,2,15,750,MLSL,50203.410006850914
1,2,16,750,MLSL,44315.84550915184
1,2,17,750,MLSL,54407.65824183668
1,2,18,750,MLSL,47828.002888296316
1,2,19,750,MLSL,49811.63587660763
1,3,0,750,MLSL,48501.92133997036
1,3,1,750,MLSL,42296.8311158942
1,3,2,750,MLSL,46598.41113238321
1,3,3,750,MLSL,46971.54895708795
1,3,4,750,MLSL,39062.78456307628
1,3,5,750,MLSL,47802.61935596063
1,3,6,750,MLSL,40029.10388970881
1,3,7,750,MLSL,42937.449794701286
1,3,8,750,MLSL,38468.6832054836
1,3,9,750,MLSL,46765.30698854044
1,3,10,750,MLSL,38534.71765233523
1,3,11,750,MLSL,45034.78323142843
1,3,12,750,MLSL,39786.97069427432
1,3,13,750,MLSL,47977.76076715555
1,3,14,750,MLSL,36664.58750319389
1,3,15,750,MLSL,35278.881545255725
1,3,16,750,MLSL,40922.85990238174
1,3,17,750,MLSL,47999.128667221405
1,3,18,750,MLSL,48276.535351265346
1,3,19,750,MLSL,45129.68973223081
1,4,0,750,MLSL,53462.788219514274
1,4,1,750,MLSL,44430.31455603198
