fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,MLSL,68109.61788201089
1,1,1,250,MLSL,75865.38781448576
1,1,2,250,MLSL,66748.38980155236
1,1,3,250,MLSL,59742.26314166524
1,1,4,250,MLSL,55066.814886910965
1,1,5,250,MLSL,63830.15633333689
1,1,6,250,MLSL,65546.39277279907
1,1,7,250,MLSL,63516.370126976384
1,1,8,250,MLSL,86104.66191494321
1,1,9,250,MLSL,77973.7599778354
1,1,10,250,MLSL,83922.39061063068
1,1,11,250,MLSL,63613.16298706724
1,1,12,250,MLSL,58546.25596717585
1,1,13,250,MLSL,64013.58970077718
1,1,14,250,MLSL,85178.90957291106
1,1,15,250,MLSL,74785.84493207121
1,1,16,250,MLSL,73915.57259332432
1,1,17,250,MLSL,74674.958748111
1,1,18,250,MLSL,63884.67228201276
1,1,19,250,MLSL,67631.63809745316
1,2,0,250,MLSL,67980.45010091913
1,2,1,250,MLSL,80612.12903910814
1,2,2,250,MLSL,91350.02025626166
1,2,3,250,MLSL,99465.69035253549
1,2,4,250,MLSL,85224.78787705883
1,2,5,250,MLSL,74277.24692658207
1,2,6,250,MLSL,98319.25661074423
1,2,7,250,MLSL,93404.31061345409
1,2,8,250,MLSL,86290.49423251908
1,2,9,250,MLSL,77085.30075692157
1,2,10,250,MLSL,83321.6342705481
1,2,11,250,MLSL,100221.73830156973
1,2,12,250,MLSL,71517.07891390343
1,2,13,250,MLSL,76809.7199491197
1,2,14,250,MLSL,65167.73302671063
1,2,15,250,MLSL,83585.85797594093
1,2,16,250,MLSL,63506.92261446679
1,2,17,250,MLSL,74373.72392557535
1,2,18,250,MLSL,71224.76254709682
1,2,19,250,MLSL,83655.05813122695
1,3,0,250,MLSL,87800.25907660245
1,3,1,250,MLSL,70080.98373215685
1,3,2,250,MLSL,75233.51954036401
1,3,3,250,MLSL,74534.71239910269
1,3,4,250,MLSL,57354.73848932183
1,3,5,250,MLSL,72881.87146494164
1,3,6,250,MLSL,75163.00681449973
1,3,7,250,MLSL,71806.0747333134
1,3,8,250,MLSL,61987.1998298498
1,3,9,250,MLSL,77014.69452748231
1,3,10,250,MLSL,58425.51266405865
1,3,11,250,MLSL,77002.709187163
1,3,12,250,MLSL,66091.25000712735
1,3,13,250,MLSL,78501.35026957415
1,3,14,250,MLSL,59662.54025897925
1,3,15,250,MLSL,57558.0658865225
1,3,16,250,MLSL,71379.38177065349
