fid,iid,rep,a1_budget,algname,achieved_auc
3,7,18,550,MLSL,651282.1391354316
3,7,19,550,MLSL,635561.0640124189
4,1,0,550,MLSL,1076768.4177572578
4,1,1,550,MLSL,925965.5377162311
4,1,2,550,MLSL,1009748.7710422517
4,1,3,550,MLSL,933031.4797946998
4,1,4,550,MLSL,946819.3159382155
4,1,5,550,MLSL,845835.6829711251
4,1,6,550,MLSL,841588.8906556098
4,1,7,550,MLSL,836700.3268477379
4,1,8,550,MLSL,946749.2918307283
4,1,9,550,MLSL,935555.2423226277
4,1,10,550,MLSL,889478.8246838622
4,1,11,550,MLSL,900857.6427305776
4,1,12,550,MLSL,930185.2865733682
4,1,13,550,MLSL,875645.6552567611
4,1,14,550,MLSL,970162.6606824305
4,1,15,550,MLSL,1047689.2604038876
4,1,16,550,MLSL,956512.7991847645
4,1,17,550,MLSL,1037639.5674486071
4,1,18,550,MLSL,930592.1742752511
4,1,19,550,MLSL,897636.8573203288
4,2,0,550,MLSL,939501.4679799222
4,2,1,550,MLSL,849849.212651506
4,2,2,550,MLSL,993161.9331622936
4,2,3,550,MLSL,1014810.4933205564
4,2,4,550,MLSL,890666.5195411048
4,2,5,550,MLSL,986244.2502126211
4,2,6,550,MLSL,968908.0021346752
4,2,7,550,MLSL,857705.6516541103
4,2,8,550,MLSL,911932.3785470695
4,2,9,550,MLSL,1034691.4485267528
4,2,10,550,MLSL,952127.5072216825
4,2,11,550,MLSL,979026.0491303983
4,2,12,550,MLSL,1009426.9254138458
4,2,13,550,MLSL,897413.5098052747
4,2,14,550,MLSL,812035.2440583541
4,2,15,550,MLSL,839529.8139771794
4,2,16,550,MLSL,1053853.3204899882
4,2,17,550,MLSL,1013159.59500799
4,2,18,550,MLSL,1084526.5540704916
4,2,19,550,MLSL,886170.7062719095
4,3,0,550,MLSL,1006408.7661601442
4,3,1,550,MLSL,876192.6028273234
4,3,2,550,MLSL,1008455.6612060823
4,3,3,550,MLSL,907496.445894405
