fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,DE,47879.25446165813
1,1,1,450,DE,58289.44093265734
1,1,2,450,DE,49102.82580877963
1,1,3,450,DE,44782.880830786955
1,1,4,450,DE,41845.32571689074
1,1,5,450,DE,43539.94376331399
1,1,6,450,DE,43932.62050338857
1,1,7,450,DE,47932.31484763207
1,1,8,450,DE,59029.29946608123
1,1,9,450,DE,59519.82882254591
1,1,10,450,DE,53476.44895205904
1,1,11,450,DE,42065.63808788655
1,1,12,450,DE,39170.38781059898
1,1,13,450,DE,40820.12046785909
1,1,14,450,DE,57537.00675613728
1,1,15,450,DE,48113.99893933988
1,1,16,450,DE,66465.52371733214
1,1,17,450,DE,53190.1010253983
1,1,18,450,DE,49082.971128226636
1,1,19,450,DE,48230.37807192887
1,2,0,450,DE,49893.41933697352
1,2,1,450,DE,55309.46527686695
1,2,2,450,DE,60026.41980323866
1,2,3,450,DE,61514.59240252275
1,2,4,450,DE,52537.544520296324
1,2,5,450,DE,57083.857992569465
1,2,6,450,DE,50377.89710679811
1,2,7,450,DE,56168.07562498639
1,2,8,450,DE,65645.17957395421
1,2,9,450,DE,51974.71650428252
1,2,10,450,DE,59432.81521330432
1,2,11,450,DE,67883.80198612061
1,2,12,450,DE,48516.799610948656
1,2,13,450,DE,60145.85171971939
1,2,14,450,DE,51597.53708817398
1,2,15,450,DE,57293.06337320885
1,2,16,450,DE,53116.57218438619
1,2,17,450,DE,61915.30050263508
1,2,18,450,DE,51971.4620684253
1,2,19,450,DE,56724.16728252785
1,3,0,450,DE,56020.17645410881
1,3,1,450,DE,50154.88439503542
1,3,2,450,DE,51543.38376356541
1,3,3,450,DE,53989.56423125451
1,3,4,450,DE,46926.993126533984
1,3,5,450,DE,59101.99189014696
1,3,6,450,DE,47040.03009427215
1,3,7,450,DE,48694.02590299009
1,3,8,450,DE,43682.56005014387
1,3,9,450,DE,55908.23613838806
1,3,10,450,DE,41420.403691123865
1,3,11,450,DE,53364.525096748504
1,3,12,450,DE,47111.83394464881
1,3,13,450,DE,55284.7217964439
1,3,14,450,DE,39859.45336208975
1,3,15,450,DE,39905.128440077795
1,3,16,450,DE,46484.967159281
1,3,17,450,DE,53471.069046534816
1,3,18,450,DE,55191.477324062245
1,3,19,450,DE,50088.208803582784
1,4,0,450,DE,63630.67291900298
1,4,1,450,DE,49526.211566033264
1,4,2,450,DE,55155.97357279221
1,4,3,450,DE,52117.924560048996
1,4,4,450,DE,45792.416944939505
1,4,5,450,DE,50475.99492159289
1,4,6,450,DE,41091.543628131796
1,4,7,450,DE,61511.76501682968
