fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,BFGS,36700.16587294562
1,1,1,300,BFGS,40302.79959530834
1,1,2,300,BFGS,36049.07649017405
1,1,3,300,BFGS,34335.852898150246
1,1,4,300,BFGS,30100.84151343753
1,1,5,300,BFGS,31762.174558727733
1,1,6,300,BFGS,33254.70763885438
1,1,7,300,BFGS,35231.42130779616
1,1,8,300,BFGS,43686.49603720478
1,1,9,300,BFGS,42882.95487232104
1,1,10,300,BFGS,39909.278612337555
1,1,11,300,BFGS,33964.810789216135
1,1,12,300,BFGS,31208.225912610065
1,1,13,300,BFGS,31311.885700433988
1,1,14,300,BFGS,42722.49727420901
1,1,15,300,BFGS,37678.844144110895
1,1,16,300,BFGS,43143.37058507124
1,1,17,300,BFGS,39051.256672963704
1,1,18,300,BFGS,34276.17462907812
1,1,19,300,BFGS,35493.5138723647
1,2,0,300,BFGS,35077.98584007572
1,2,1,300,BFGS,44234.13133898629
1,2,2,300,BFGS,44767.318035312
1,2,3,300,BFGS,49070.40960296575
1,2,4,300,BFGS,41313.88272957207
1,2,5,300,BFGS,40681.255495383804
1,2,6,300,BFGS,43756.759312621834
1,2,7,300,BFGS,44680.785198847065
1,2,8,300,BFGS,47013.02501751887
1,2,9,300,BFGS,40123.34475091473
1,2,10,300,BFGS,45616.146068910595
1,2,11,300,BFGS,50166.6540113583
1,2,12,300,BFGS,39216.30026581059
1,2,13,300,BFGS,45555.71826634849
1,2,14,300,BFGS,39363.4028102513
1,2,15,300,BFGS,45562.81544554065
1,2,16,300,BFGS,38183.6412859204
1,2,17,300,BFGS,46695.37408963566
1,2,18,300,BFGS,42247.86829565078
1,2,19,300,BFGS,46535.4891716842
1,3,0,300,BFGS,43412.00774855866
1,3,1,300,BFGS,36387.101169643465
1,3,2,300,BFGS,38288.790799605005
1,3,3,300,BFGS,40614.601054174906
1,3,4,300,BFGS,32883.19303304663
1,3,5,300,BFGS,40783.08135293959
1,3,6,300,BFGS,34162.683081220915
1,3,7,300,BFGS,37324.78768022122
1,3,8,300,BFGS,34391.17733660713
1,3,9,300,BFGS,40280.974632639976
1,3,10,300,BFGS,32099.907465310316
1,3,11,300,BFGS,38557.51334227938
1,3,12,300,BFGS,35095.22988015038
1,3,13,300,BFGS,41514.24957442034
1,3,14,300,BFGS,31899.066006552144
1,3,15,300,BFGS,31153.193828183616
1,3,16,300,BFGS,34683.99754311593
1,3,17,300,BFGS,42293.83621112788
1,3,18,300,BFGS,41754.36078308185
1,3,19,300,BFGS,36437.51534053701
1,4,0,300,BFGS,45616.8941642933
1,4,1,300,BFGS,39198.16243094178
1,4,2,300,BFGS,42412.01162190098
1,4,3,300,BFGS,40028.45087717293
