fid,iid,rep,a1_budget,algname,achieved_auc
24,1,0,1000,Non-elitist,541915.6430817493
24,1,1,1000,Non-elitist,542576.3937822534
24,1,2,1000,Non-elitist,537788.5307596838
24,1,3,1000,Non-elitist,542180.8685753793
24,1,4,1000,Non-elitist,559425.1005553606
24,1,5,1000,Non-elitist,505724.6602993312
24,1,6,1000,Non-elitist,521862.72714245773
24,1,7,1000,Non-elitist,514618.3772534332
24,1,8,1000,Non-elitist,552300.1366058058
24,1,9,1000,Non-elitist,517919.7560634485
24,1,10,1000,Non-elitist,510644.06333446177
24,1,11,1000,Non-elitist,535254.044229706
24,1,12,1000,Non-elitist,507984.88253083953
24,1,13,1000,Non-elitist,480432.83354129456
24,1,14,1000,Non-elitist,541518.498610341
24,1,15,1000,Non-elitist,556654.4549332163
24,1,16,1000,Non-elitist,550951.5689489817
24,1,17,1000,Non-elitist,569439.3461203148
24,1,18,1000,Non-elitist,529917.4866508229
24,1,19,1000,Non-elitist,505843.2459720983
24,2,0,1000,Non-elitist,506788.4342693666
24,2,1,1000,Non-elitist,544375.5939761095
24,2,2,1000,Non-elitist,503975.8563235757
24,2,3,1000,Non-elitist,513510.7791608998
24,2,4,1000,Non-elitist,541483.6655662417
24,2,5,1000,Non-elitist,511282.1082226281
24,2,6,1000,Non-elitist,518968.53397627047
24,2,7,1000,Non-elitist,487312.0528124472
24,2,8,1000,Non-elitist,558309.7982050034
24,2,9,1000,Non-elitist,534759.8222876254
24,2,10,1000,Non-elitist,530269.0951814549
24,2,11,1000,Non-elitist,550676.1695809241
24,2,12,1000,Non-elitist,538201.012534987
24,2,13,1000,Non-elitist,507475.3725870263
24,2,14,1000,Non-elitist,532132.1039608114
24,2,15,1000,Non-elitist,536591.0168142994
24,2,16,1000,Non-elitist,510853.92677026056
24,2,17,1000,Non-elitist,534718.3574767625
24,2,18,1000,Non-elitist,516966.5218390869
24,2,19,1000,Non-elitist,527521.6203941628
24,3,0,1000,Non-elitist,551594.7471014595
