fid,iid,rep,a1_budget,algname,achieved_auc
7,1,0,1000,Non-elitist,426132.3515941631
7,1,1,1000,Non-elitist,341528.915547358
7,1,2,1000,Non-elitist,340891.6275223996
7,1,3,1000,Non-elitist,386620.74777494546
7,1,4,1000,Non-elitist,372257.0072754717
7,1,5,1000,Non-elitist,380313.6301697172
7,1,6,1000,Non-elitist,405150.75580046186
7,1,7,1000,Non-elitist,427165.7453292944
7,1,8,1000,Non-elitist,328994.2041692105
7,1,9,1000,Non-elitist,330741.33727912104
7,1,10,1000,Non-elitist,371521.72874621395
7,1,11,1000,Non-elitist,391234.0494671969
7,1,12,1000,Non-elitist,320589.615119921
7,1,13,1000,Non-elitist,385210.97464965004
7,1,14,1000,Non-elitist,308394.6887660173
7,1,15,1000,Non-elitist,397482.4277068189
7,1,16,1000,Non-elitist,327557.9421302007
7,1,17,1000,Non-elitist,390805.43086234864
7,1,18,1000,Non-elitist,299595.1023014272
7,1,19,1000,Non-elitist,379137.5517791994
7,2,0,1000,Non-elitist,377960.7612939989
7,2,1,1000,Non-elitist,386429.17382957984
7,2,2,1000,Non-elitist,454509.2756709808
7,2,3,1000,Non-elitist,371636.83289912186
7,2,4,1000,Non-elitist,442696.8849969362
7,2,5,1000,Non-elitist,381002.1002681425
7,2,6,1000,Non-elitist,402399.60261177015
7,2,7,1000,Non-elitist,407902.18738943
7,2,8,1000,Non-elitist,428180.7527689531
7,2,9,1000,Non-elitist,492628.30972435826
7,2,10,1000,Non-elitist,440047.83917694696
7,2,11,1000,Non-elitist,436466.69799895864
7,2,12,1000,Non-elitist,421661.5769688359
7,2,13,1000,Non-elitist,399096.43378847477
7,2,14,1000,Non-elitist,434904.8705884288
7,2,15,1000,Non-elitist,341745.8824490864
7,2,16,1000,Non-elitist,373733.837171618
7,2,17,1000,Non-elitist,434877.8646660499
7,2,18,1000,Non-elitist,421800.89590919856
7,2,19,1000,Non-elitist,429668.8127911447
7,3,0,1000,Non-elitist,333986.3678269008
7,3,1,1000,Non-elitist,299638.02569580893
7,3,2,1000,Non-elitist,342865.643167949
7,3,3,1000,Non-elitist,382065.2498752847
7,3,4,1000,Non-elitist,315209.3379944356
7,3,5,1000,Non-elitist,301229.66979308525
7,3,6,1000,Non-elitist,255834.24148687784
7,3,7,1000,Non-elitist,287792.8633609566
7,3,8,1000,Non-elitist,323240.36152392114
7,3,9,1000,Non-elitist,358737.2786869278
7,3,10,1000,Non-elitist,330249.68642611697
7,3,11,1000,Non-elitist,356523.5173853419
7,3,12,1000,Non-elitist,337845.1020014535
7,3,13,1000,Non-elitist,338923.8863381981
7,3,14,1000,Non-elitist,300136.91517092916
7,3,15,1000,Non-elitist,321136.0436591504
7,3,16,1000,Non-elitist,332116.2773336307
7,3,17,1000,Non-elitist,353528.7285867085
7,3,18,1000,Non-elitist,351745.7572692316
7,3,19,1000,Non-elitist,318144.16716464737
7,4,0,1000,Non-elitist,404695.8919582
7,4,1,1000,Non-elitist,296235.8470462997
7,4,2,1000,Non-elitist,372553.48335290496
7,4,3,1000,Non-elitist,362480.8546983756
7,4,4,1000,Non-elitist,347207.2265956588
7,4,5,1000,Non-elitist,387795.3207678341
7,4,6,1000,Non-elitist,296449.0300902838
7,4,7,1000,Non-elitist,314079.9145399559
7,4,8,1000,Non-elitist,415108.90002070914
7,4,9,1000,Non-elitist,411225.3520592965
7,4,10,1000,Non-elitist,344770.55167408637
7,4,11,1000,Non-elitist,399114.74532090675
7,4,12,1000,Non-elitist,395069.98073871643
7,4,13,1000,Non-elitist,338034.4291163776
7,4,14,1000,Non-elitist,414061.21770115895
7,4,15,1000,Non-elitist,312669.5551119035
7,4,16,1000,Non-elitist,338558.6650858801
7,4,17,1000,Non-elitist,322560.4582917703
7,4,18,1000,Non-elitist,395997.15880328
7,4,19,1000,Non-elitist,355190.12943735917
7,5,0,1000,Non-elitist,394272.4713137284
7,5,1,1000,Non-elitist,345962.6141502986
7,5,2,1000,Non-elitist,353734.97631916165
7,5,3,1000,Non-elitist,413348.94100590865
7,5,4,1000,Non-elitist,297497.45085993863
7,5,5,1000,Non-elitist,371417.08955901285
7,5,6,1000,Non-elitist,335036.48999829736
7,5,7,1000,Non-elitist,397300.14312722743
7,5,8,1000,Non-elitist,363867.57363881567
7,5,9,1000,Non-elitist,351787.7942343618
7,5,10,1000,Non-elitist,343478.97044825717
7,5,11,1000,Non-elitist,360012.35479792865
7,5,12,1000,Non-elitist,340089.30603235826
7,5,13,1000,Non-elitist,315493.73450062075
7,5,14,1000,Non-elitist,409923.9658916089
7,5,15,1000,Non-elitist,342675.10412185465
7,5,16,1000,Non-elitist,394875.4694896281
7,5,17,1000,Non-elitist,349904.52703425824
7,5,18,1000,Non-elitist,389858.490312155
7,5,19,1000,Non-elitist,433026.76236296585
7,6,0,1000,Non-elitist,337810.16529810365
7,6,1,1000,Non-elitist,345943.31340319605
7,6,2,1000,Non-elitist,459597.6195355165
7,6,3,1000,Non-elitist,339732.8064527705
7,6,4,1000,Non-elitist,342614.60239442275
7,6,5,1000,Non-elitist,324125.02872935816
7,6,6,1000,Non-elitist,411035.94425549085
7,6,7,1000,Non-elitist,377356.1513066397
7,6,8,1000,Non-elitist,360870.0130235899
7,6,9,1000,Non-elitist,416609.9858186222
7,6,10,1000,Non-elitist,386032.73039216065
7,6,11,1000,Non-elitist,388368.8412667169
7,6,12,1000,Non-elitist,329936.44705107535
7,6,13,1000,Non-elitist,338180.7036620241
7,6,14,1000,Non-elitist,352510.8908218606
7,6,15,1000,Non-elitist,422319.7650968721
7,6,16,1000,Non-elitist,389165.40468949464
7,6,17,1000,Non-elitist,450260.3581116383
7,6,18,1000,Non-elitist,412538.8908533522
7,6,19,1000,Non-elitist,345335.84158629645
7,7,0,1000,Non-elitist,504728.4772237156
7,7,1,1000,Non-elitist,359739.47152960475
7,7,2,1000,Non-elitist,451428.32468751044
7,7,3,1000,Non-elitist,437992.7459281236
7,7,4,1000,Non-elitist,344779.656305916
7,7,5,1000,Non-elitist,398551.7190095327
7,7,6,1000,Non-elitist,338105.91676957905
7,7,7,1000,Non-elitist,391435.45705215575
7,7,8,1000,Non-elitist,441190.8658667901
7,7,9,1000,Non-elitist,431425.84482540865
7,7,10,1000,Non-elitist,421797.0408443174
7,7,11,1000,Non-elitist,393853.37360755185
7,7,12,1000,Non-elitist,414492.2393548339
7,7,13,1000,Non-elitist,309461.10750641313
7,7,14,1000,Non-elitist,421058.68806590483
7,7,15,1000,Non-elitist,373626.86064647697
7,7,16,1000,Non-elitist,353350.3299975293
7,7,17,1000,Non-elitist,480286.78869196493
7,7,18,1000,Non-elitist,392556.4292347537
7,7,19,1000,Non-elitist,386640.80912524025
