fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,MLSL,76486.63519908774
1,1,1,200,MLSL,93961.70708921591
1,1,2,200,MLSL,79472.50156333619
1,1,3,200,MLSL,76796.84439434693
1,1,4,200,MLSL,58349.38133481903
1,1,5,200,MLSL,82569.79064224547
1,1,6,200,MLSL,72322.05207506876
1,1,7,200,MLSL,65612.29707401199
1,1,8,200,MLSL,89933.84954904421
1,1,9,200,MLSL,105641.85492860881
1,1,10,200,MLSL,102136.83309093915
1,1,11,200,MLSL,67027.02234617807
1,1,12,200,MLSL,78495.66480822346
1,1,13,200,MLSL,64013.58970077718
1,1,14,200,MLSL,94791.17784795044
1,1,15,200,MLSL,91383.32269550164
1,1,16,200,MLSL,103304.04259985442
1,1,17,200,MLSL,90645.66139446225
1,1,18,200,MLSL,76232.00696877716
1,1,19,200,MLSL,80302.9955177118
1,2,0,200,MLSL,71643.66748125956
1,2,1,200,MLSL,92943.38059607068
1,2,2,200,MLSL,110241.6465809363
1,2,3,200,MLSL,114954.13847576334
1,2,4,200,MLSL,85497.23701205291
1,2,5,200,MLSL,82411.63931830411
1,2,6,200,MLSL,101287.65160665306
1,2,7,200,MLSL,95634.62551935867
1,2,8,200,MLSL,106403.99874331456
1,2,9,200,MLSL,83146.64931445094
1,2,10,200,MLSL,86079.98195117204
1,2,11,200,MLSL,115985.8048244032
1,2,12,200,MLSL,101647.24397003114
1,2,13,200,MLSL,91031.18424852379
1,2,14,200,MLSL,83564.36162922771
1,2,15,200,MLSL,101913.83072617376
1,2,16,200,MLSL,69047.40498525498
1,2,17,200,MLSL,107560.22800400668
1,2,18,200,MLSL,81579.34390560977
1,2,19,200,MLSL,96235.03089258436
1,3,0,200,MLSL,102242.85727889664
1,3,1,200,MLSL,83885.0756560846
1,3,2,200,MLSL,86490.59232115257
1,3,3,200,MLSL,77668.30069595999
1,3,4,200,MLSL,64848.696149056836
1,3,5,200,MLSL,77249.75728794973
1,3,6,200,MLSL,80445.32904334046
1,3,7,200,MLSL,84115.85260752446
1,3,8,200,MLSL,75221.33546055882
1,3,9,200,MLSL,92311.51245302908
1,3,10,200,MLSL,63164.946928795354
1,3,11,200,MLSL,77002.709187163
1,3,12,200,MLSL,76849.70519976641
1,3,13,200,MLSL,78501.35026957415
1,3,14,200,MLSL,82745.22496443996
1,3,15,200,MLSL,79749.70300577855
1,3,16,200,MLSL,85725.16990411258
1,3,17,200,MLSL,99862.40854238132
1,3,18,200,MLSL,102502.35210960222
1,3,19,200,MLSL,72480.97642115671
1,4,0,200,MLSL,97293.97038353645
1,4,1,200,MLSL,92231.74023116223
1,4,2,200,MLSL,113273.12404261538
1,4,3,200,MLSL,93673.12522047793
1,4,4,200,MLSL,66809.35358907908
1,4,5,200,MLSL,83272.54920354276
1,4,6,200,MLSL,73956.57599141108
1,4,7,200,MLSL,86094.97584789696
1,4,8,200,MLSL,87949.37490080795
1,4,9,200,MLSL,78695.17979219937
1,4,10,200,MLSL,80783.85964862761
1,4,11,200,MLSL,62908.393158961066
1,4,12,200,MLSL,84512.67519288711
1,4,13,200,MLSL,75284.1061818962
1,4,14,200,MLSL,91031.96999850695
1,4,15,200,MLSL,83213.75227229288
1,4,16,200,MLSL,80069.09338720022
1,4,17,200,MLSL,98800.13332233377
1,4,18,200,MLSL,99305.14348540452
1,4,19,200,MLSL,110102.69523257944
1,5,0,200,MLSL,93011.4942489601
1,5,1,200,MLSL,79557.78621313044
1,5,2,200,MLSL,85367.17281032974
1,5,3,200,MLSL,90154.01687582955
1,5,4,200,MLSL,62977.58848711605
1,5,5,200,MLSL,71144.69170137926
1,5,6,200,MLSL,71573.71310288733
1,5,7,200,MLSL,91566.17172773203
1,5,8,200,MLSL,66930.14344533521
1,5,9,200,MLSL,80770.56119354542
1,5,10,200,MLSL,77885.50841286921
1,5,11,200,MLSL,74383.1214905515
1,5,12,200,MLSL,88685.26886269034
1,5,13,200,MLSL,66075.19252495533
1,5,14,200,MLSL,58604.73350592104
1,5,15,200,MLSL,65505.42935533557
1,5,16,200,MLSL,67343.85262528673
1,5,17,200,MLSL,76546.94811857378
1,5,18,200,MLSL,87977.06361081514
1,5,19,200,MLSL,76651.19039975226
1,6,0,200,MLSL,107136.72001859275
1,6,1,200,MLSL,91955.5890562353
1,6,2,200,MLSL,91478.5084487215
1,6,3,200,MLSL,98618.84989751388
1,6,4,200,MLSL,87575.78367391662
1,6,5,200,MLSL,82999.76177107653
1,6,6,200,MLSL,89494.42558855351
1,6,7,200,MLSL,80639.4944845179
1,6,8,200,MLSL,65879.93291057221
1,6,9,200,MLSL,76989.6608910498
1,6,10,200,MLSL,93160.93423543671
1,6,11,200,MLSL,83177.81546158151
1,6,12,200,MLSL,79179.23192781558
1,6,13,200,MLSL,81249.19520735243
1,6,14,200,MLSL,108219.4778850902
1,6,15,200,MLSL,85478.61502900053
1,6,16,200,MLSL,78147.4663700395
1,6,17,200,MLSL,74718.91603844389
1,6,18,200,MLSL,85839.404387943
1,6,19,200,MLSL,89172.71832567634
1,7,0,200,MLSL,89015.79549173768
1,7,1,200,MLSL,123726.02491209352
1,7,2,200,MLSL,88352.25945345788
1,7,3,200,MLSL,100602.04018108001
1,7,4,200,MLSL,79593.07983089215
1,7,5,200,MLSL,77392.6759038287
1,7,6,200,MLSL,111191.49979693149
1,7,7,200,MLSL,85912.36478899475
1,7,8,200,MLSL,93129.99155306404
1,7,9,200,MLSL,83897.04035783587
1,7,10,200,MLSL,89910.83892198419
1,7,11,200,MLSL,93680.094230719
1,7,12,200,MLSL,77173.71571993802
1,7,13,200,MLSL,93621.01467344577
1,7,14,200,MLSL,59535.200641509226
1,7,15,200,MLSL,88985.92799643775
1,7,16,200,MLSL,81839.9415631383
1,7,17,200,MLSL,96547.49535364105
1,7,18,200,MLSL,85193.21326490177
1,7,19,200,MLSL,85243.4229536644
2,1,0,200,MLSL,3114079243.2225666
2,1,1,200,MLSL,3137488826.441666
2,1,2,200,MLSL,2574299854.0041285
2,1,3,200,MLSL,2980461427.397705
2,1,4,200,MLSL,2896534866.1917105
2,1,5,200,MLSL,3349470268.560916
2,1,6,200,MLSL,2961852008.2635026
2,1,7,200,MLSL,2792120060.3184714
2,1,8,200,MLSL,1689740039.2611423
2,1,9,200,MLSL,2161621710.125247
2,1,10,200,MLSL,2796395931.722026
2,1,11,200,MLSL,4348425241.334252
2,1,12,200,MLSL,3153137048.9856586
2,1,13,200,MLSL,1680963096.4664474
2,1,14,200,MLSL,2901909362.966714
2,1,15,200,MLSL,3439529518.0419207
2,1,16,200,MLSL,2814292844.8782372
2,1,17,200,MLSL,2339406025.190806
2,1,18,200,MLSL,2758480819.9126253
2,1,19,200,MLSL,1932017206.610705
2,2,0,200,MLSL,3021890549.807658
2,2,1,200,MLSL,2249282225.759724
2,2,2,200,MLSL,1953547031.6878934
2,2,3,200,MLSL,3915490061.202877
2,2,4,200,MLSL,3530351403.9938135
2,2,5,200,MLSL,2626520870.229642
2,2,6,200,MLSL,3341426788.06727
2,2,7,200,MLSL,2366340175.208601
2,2,8,200,MLSL,2991119207.3267612
2,2,9,200,MLSL,3153390397.3069606
2,2,10,200,MLSL,2652861825.2470465
2,2,11,200,MLSL,2761706624.4923387
2,2,12,200,MLSL,3028055398.4473763
2,2,13,200,MLSL,2495815576.2269382
2,2,14,200,MLSL,3260011777.199973
2,2,15,200,MLSL,3459784617.119128
2,2,16,200,MLSL,4072469360.1019983
2,2,17,200,MLSL,3924016389.5221577
2,2,18,200,MLSL,3405692308.0978394
2,2,19,200,MLSL,2988652051.6790085
2,3,0,200,MLSL,2537276520.677041
2,3,1,200,MLSL,2772736063.3914046
2,3,2,200,MLSL,2713616768.2330017
2,3,3,200,MLSL,3703020458.293238
2,3,4,200,MLSL,2990844734.5877066
2,3,5,200,MLSL,3448583269.1418247
2,3,6,200,MLSL,3406782176.052764
2,3,7,200,MLSL,3058367500.5106764
2,3,8,200,MLSL,2392211923.9889536
2,3,9,200,MLSL,1983159473.6226447
2,3,10,200,MLSL,3236385971.7579036
2,3,11,200,MLSL,2436072706.331537
2,3,12,200,MLSL,2084555281.7632315
2,3,13,200,MLSL,2850774569.203542
2,3,14,200,MLSL,3279196322.30713
2,3,15,200,MLSL,2848547336.5950375
2,3,16,200,MLSL,3755022406.7480574
2,3,17,200,MLSL,2901204469.6796494
2,3,18,200,MLSL,2270634212.4168262
2,3,19,200,MLSL,2782189098.812886
2,4,0,200,MLSL,2195504398.8387923
2,4,1,200,MLSL,3595165893.7263274
2,4,2,200,MLSL,2806842065.010955
2,4,3,200,MLSL,2461145618.412772
2,4,4,200,MLSL,2842254747.8725376
2,4,5,200,MLSL,3897350302.022729
2,4,6,200,MLSL,2820716335.7619042
2,4,7,200,MLSL,2959435521.897832
2,4,8,200,MLSL,3306645632.1850834
2,4,9,200,MLSL,3404744799.7637143
2,4,10,200,MLSL,3759141354.694772
2,4,11,200,MLSL,3811988409.3825684
2,4,12,200,MLSL,3133095534.344294
2,4,13,200,MLSL,3179038908.8585105
2,4,14,200,MLSL,3635746876.769292
2,4,15,200,MLSL,3329488991.334789
2,4,16,200,MLSL,2539147956.315785
2,4,17,200,MLSL,3240725995.837848
2,4,18,200,MLSL,2989156833.972057
2,4,19,200,MLSL,2724866438.078285
2,5,0,200,MLSL,1952428368.8083
2,5,1,200,MLSL,2764391351.977952
2,5,2,200,MLSL,3588223376.3027763
2,5,3,200,MLSL,3523343474.151995
2,5,4,200,MLSL,3230125258.570312
2,5,5,200,MLSL,2376528952.029988
2,5,6,200,MLSL,2038963971.4949484
2,5,7,200,MLSL,2775103471.699378
2,5,8,200,MLSL,3633428933.7617493
2,5,9,200,MLSL,2476864095.1464653
2,5,10,200,MLSL,2844807273.845855
2,5,11,200,MLSL,2282703070.77715
2,5,12,200,MLSL,4595043359.923161
2,5,13,200,MLSL,3130019603.705618
2,5,14,200,MLSL,2695765182.9522915
2,5,15,200,MLSL,2634412689.247808
2,5,16,200,MLSL,3056906094.7635984
2,5,17,200,MLSL,3324644122.3344927
2,5,18,200,MLSL,3114110772.969078
2,5,19,200,MLSL,3362411748.7126694
2,6,0,200,MLSL,2705432093.7103686
2,6,1,200,MLSL,2500536611.12172
2,6,2,200,MLSL,3480295178.2291512
2,6,3,200,MLSL,2576755857.244219
2,6,4,200,MLSL,2566799339.686261
2,6,5,200,MLSL,3782147579.709205
2,6,6,200,MLSL,3121663892.1877003
2,6,7,200,MLSL,2572158662.6830187
2,6,8,200,MLSL,2541131775.6743784
2,6,9,200,MLSL,2804359856.8908052
2,6,10,200,MLSL,2890548796.4974546
2,6,11,200,MLSL,3351314438.581996
2,6,12,200,MLSL,2164920231.6224456
2,6,13,200,MLSL,3075527702.2906785
2,6,14,200,MLSL,3502784089.061164
2,6,15,200,MLSL,3480689679.690137
2,6,16,200,MLSL,2763469030.3026752
2,6,17,200,MLSL,3269251337.608493
2,6,18,200,MLSL,2826608260.141036
2,6,19,200,MLSL,3710894549.8601685
2,7,0,200,MLSL,2587004772.503213
2,7,1,200,MLSL,1961225504.7039008
2,7,2,200,MLSL,2175720729.320389
2,7,3,200,MLSL,2547527542.2996483
2,7,4,200,MLSL,3132597143.433049
2,7,5,200,MLSL,3015636601.8324246
2,7,6,200,MLSL,1790099226.4318364
2,7,7,200,MLSL,3179259914.6390967
2,7,8,200,MLSL,2519548639.346937
2,7,9,200,MLSL,3049937599.303531
2,7,10,200,MLSL,1794971685.3237748
2,7,11,200,MLSL,2177921387.048067
2,7,12,200,MLSL,2313980013.7751484
2,7,13,200,MLSL,2542511555.016485
2,7,14,200,MLSL,2462593932.9942727
2,7,15,200,MLSL,2497812490.0111723
2,7,16,200,MLSL,2377518569.939088
2,7,17,200,MLSL,2496505297.207121
2,7,18,200,MLSL,2962077276.567441
2,7,19,200,MLSL,3997079176.266386
3,1,0,200,MLSL,801991.6797093437
3,1,1,200,MLSL,864714.488350308
3,1,2,200,MLSL,836951.4482874929
3,1,3,200,MLSL,891657.6125506676
3,1,4,200,MLSL,706258.2740975462
3,1,5,200,MLSL,843569.6579254906
3,1,6,200,MLSL,764905.5405218204
3,1,7,200,MLSL,808505.7666149997
3,1,8,200,MLSL,913726.6074757254
3,1,9,200,MLSL,858356.2071458615
3,1,10,200,MLSL,857582.5714798834
3,1,11,200,MLSL,761125.0915882569
3,1,12,200,MLSL,784908.7232406886
3,1,13,200,MLSL,822710.3136268577
3,1,14,200,MLSL,799068.9208661504
3,1,15,200,MLSL,889713.734674497
3,1,16,200,MLSL,724586.2838529705
3,1,17,200,MLSL,867767.5027554114
3,1,18,200,MLSL,789678.377725225
3,1,19,200,MLSL,826140.2877627816
3,2,0,200,MLSL,900975.9030997053
3,2,1,200,MLSL,878592.5341976368
3,2,2,200,MLSL,729218.9206427408
3,2,3,200,MLSL,771277.400057061
3,2,4,200,MLSL,833019.9488437828
3,2,5,200,MLSL,800930.6819568926
3,2,6,200,MLSL,831307.1698958909
3,2,7,200,MLSL,883960.1606327518
3,2,8,200,MLSL,924272.8094419779
3,2,9,200,MLSL,674481.0089378868
3,2,10,200,MLSL,732898.1809499434
3,2,11,200,MLSL,791306.244716928
3,2,12,200,MLSL,905297.2522537669
3,2,13,200,MLSL,792771.0224311453
3,2,14,200,MLSL,881244.8628569024
3,2,15,200,MLSL,878120.0340429784
3,2,16,200,MLSL,833198.546109709
3,2,17,200,MLSL,824912.5127939514
3,2,18,200,MLSL,891361.999721284
3,2,19,200,MLSL,746713.8608107244
3,3,0,200,MLSL,874118.0009837431
3,3,1,200,MLSL,900087.6909991542
3,3,2,200,MLSL,845827.3154306335
3,3,3,200,MLSL,756809.3185023929
3,3,4,200,MLSL,907989.215507576
3,3,5,200,MLSL,965604.0619004857
3,3,6,200,MLSL,839858.524506564
3,3,7,200,MLSL,748038.168032436
3,3,8,200,MLSL,783507.9571560065
3,3,9,200,MLSL,1031621.4936412829
3,3,10,200,MLSL,901221.5336484415
3,3,11,200,MLSL,872560.7807879811
3,3,12,200,MLSL,838785.3015984131
3,3,13,200,MLSL,878855.983230172
3,3,14,200,MLSL,818486.8660501005
3,3,15,200,MLSL,900979.0598971731
3,3,16,200,MLSL,875767.9658412153
3,3,17,200,MLSL,906417.05557574
3,3,18,200,MLSL,863752.1553526056
3,3,19,200,MLSL,795294.5186206771
3,4,0,200,MLSL,813122.0308126226
3,4,1,200,MLSL,759370.7073305692
3,4,2,200,MLSL,897671.4386739838
3,4,3,200,MLSL,748870.6931197578
3,4,4,200,MLSL,697441.0256479736
3,4,5,200,MLSL,661741.54779227
3,4,6,200,MLSL,784065.6913683449
3,4,7,200,MLSL,752363.4944584602
3,4,8,200,MLSL,729585.7324081978
3,4,9,200,MLSL,763494.7637735388
3,4,10,200,MLSL,855483.7400172233
3,4,11,200,MLSL,688527.8672126763
3,4,12,200,MLSL,645537.2902223965
3,4,13,200,MLSL,734158.1612332596
3,4,14,200,MLSL,740413.7022406289
3,4,15,200,MLSL,889732.2851888796
3,4,16,200,MLSL,744881.1655380272
3,4,17,200,MLSL,862320.2068436119
3,4,18,200,MLSL,806539.8228432549
3,4,19,200,MLSL,840290.8179424878
3,5,0,200,MLSL,843928.5906803755
3,5,1,200,MLSL,916893.1062587482
3,5,2,200,MLSL,971385.2900380412
3,5,3,200,MLSL,879556.3550887585
3,5,4,200,MLSL,861143.7973433585
3,5,5,200,MLSL,886650.7398920888
3,5,6,200,MLSL,873584.0010473577
3,5,7,200,MLSL,797163.8095557851
3,5,8,200,MLSL,741125.3650531785
3,5,9,200,MLSL,808522.0694361192
3,5,10,200,MLSL,924471.7596097783
3,5,11,200,MLSL,772742.8491539701
3,5,12,200,MLSL,1083003.0425976047
3,5,13,200,MLSL,731040.0306781926
3,5,14,200,MLSL,812305.9766952491
3,5,15,200,MLSL,867896.0085262726
3,5,16,200,MLSL,872375.1189559055
3,5,17,200,MLSL,932803.6470469076
3,5,18,200,MLSL,801177.7133089363
3,5,19,200,MLSL,812617.3393169609
3,6,0,200,MLSL,928813.9500696852
3,6,1,200,MLSL,713449.7189516434
3,6,2,200,MLSL,772716.0931170667
3,6,3,200,MLSL,798485.5966743182
3,6,4,200,MLSL,887324.7986671203
3,6,5,200,MLSL,875040.022283626
3,6,6,200,MLSL,963177.6949675838
3,6,7,200,MLSL,820265.8073771695
3,6,8,200,MLSL,868315.6677142946
3,6,9,200,MLSL,844198.3902328813
3,6,10,200,MLSL,880822.8851061235
3,6,11,200,MLSL,755668.1377932495
3,6,12,200,MLSL,946357.3555338022
3,6,13,200,MLSL,780485.584872944
3,6,14,200,MLSL,790457.0891960153
3,6,15,200,MLSL,859226.5277356114
3,6,16,200,MLSL,880286.4288200659
3,6,17,200,MLSL,867695.3258351814
3,6,18,200,MLSL,932415.2624690079
3,6,19,200,MLSL,787157.8343461485
3,7,0,200,MLSL,668471.5288310396
3,7,1,200,MLSL,853646.7552552162
3,7,2,200,MLSL,691955.2323791108
3,7,3,200,MLSL,926908.2777339544
3,7,4,200,MLSL,858382.2979508445
3,7,5,200,MLSL,814437.5107612184
3,7,6,200,MLSL,737557.4394774156
3,7,7,200,MLSL,760854.2778084393
3,7,8,200,MLSL,823132.4881957504
3,7,9,200,MLSL,766677.2050040578
3,7,10,200,MLSL,776691.9606158681
3,7,11,200,MLSL,669720.0816440497
3,7,12,200,MLSL,715720.0872195911
3,7,13,200,MLSL,905154.9449218586
3,7,14,200,MLSL,795007.119250327
3,7,15,200,MLSL,861333.7172431019
3,7,16,200,MLSL,699153.147128789
3,7,17,200,MLSL,762328.9633182138
3,7,18,200,MLSL,731993.6941778143
3,7,19,200,MLSL,737281.158457546
4,1,0,200,MLSL,1193556.2260501904
4,1,1,200,MLSL,1205882.2020558184
4,1,2,200,MLSL,1184832.0117652246
4,1,3,200,MLSL,1427225.3488376227
4,1,4,200,MLSL,1352464.7009545425
4,1,5,200,MLSL,1202362.5871893633
4,1,6,200,MLSL,1101669.589902834
4,1,7,200,MLSL,1219476.714246389
4,1,8,200,MLSL,1403056.4080916971
4,1,9,200,MLSL,1194792.485830464
4,1,10,200,MLSL,1116758.1047591018
