fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,Elitist,42684.26609755199
1,1,1,700,Elitist,45854.14949569442
1,1,2,700,Elitist,42352.406227715925
1,1,3,700,Elitist,40444.79202925018
1,1,4,700,Elitist,34257.144161634744
1,1,5,700,Elitist,37546.66993311165
1,1,6,700,Elitist,37967.10041788963
1,1,7,700,Elitist,40471.23688654138
1,1,8,700,Elitist,50346.185099455375
1,1,9,700,Elitist,49820.24301051873
1,1,10,700,Elitist,46881.02442631817
1,1,11,700,Elitist,36782.709589015554
1,1,12,700,Elitist,34957.66676433347
1,1,13,700,Elitist,36941.79017107665
1,1,14,700,Elitist,49258.793312555
1,1,15,700,Elitist,42362.80679753577
1,1,16,700,Elitist,53299.237152241374
1,1,17,700,Elitist,43721.5639273876
1,1,18,700,Elitist,39603.2344878226
1,1,19,700,Elitist,40172.14612136105
1,2,0,700,Elitist,40304.12899411056
1,2,1,700,Elitist,49749.17321092116
1,2,2,700,Elitist,51274.641823357175
1,2,3,700,Elitist,55786.50647410013
1,2,4,700,Elitist,44763.48528427016
1,2,5,700,Elitist,47278.81097924232
1,2,6,700,Elitist,47564.2907043831
1,2,7,700,Elitist,49997.61371412118
1,2,8,700,Elitist,53649.094272622315
1,2,9,700,Elitist,45684.89474691744
1,2,10,700,Elitist,51056.085988135455
1,2,11,700,Elitist,56120.69226287916
1,2,12,700,Elitist,44639.61831017616
1,2,13,700,Elitist,51446.660419281725
1,2,14,700,Elitist,44582.07669720242
1,2,15,700,Elitist,49697.80727473776
1,2,16,700,Elitist,43764.011476646745
1,2,17,700,Elitist,53732.57227798215
1,2,18,700,Elitist,47420.91364898638
1,2,19,700,Elitist,49680.51740988113
1,3,0,700,Elitist,47869.67045066475
1,3,1,700,Elitist,41785.6273726541
1,3,2,700,Elitist,45777.76068946379
1,3,3,700,Elitist,46348.9214477773
1,3,4,700,Elitist,38782.24469287113
1,3,5,700,Elitist,47314.35767549246
1,3,6,700,Elitist,39298.568995828326
1,3,7,700,Elitist,42493.71596140805
1,3,8,700,Elitist,38188.9834971329
1,3,9,700,Elitist,46341.41814670074
1,3,10,700,Elitist,37646.91519194425
1,3,11,700,Elitist,44437.278506503644
1,3,12,700,Elitist,39545.63273801541
1,3,13,700,Elitist,47517.571732036944
1,3,14,700,Elitist,36261.38440884606
1,3,15,700,Elitist,34829.640162907766
1,3,16,700,Elitist,40241.978802987214
1,3,17,700,Elitist,47437.33173409457
1,3,18,700,Elitist,47822.48390027081
1,3,19,700,Elitist,44325.45877864031
1,4,0,700,Elitist,52559.124911972176
1,4,1,700,Elitist,43930.03804542995
1,4,2,700,Elitist,50434.78142880439
1,4,3,700,Elitist,46571.84727327232
1,4,4,700,Elitist,39136.48888922661
1,4,5,700,Elitist,44105.401907581276
1,4,6,700,Elitist,36614.15647388047
1,4,7,700,Elitist,51051.00938888887
1,4,8,700,Elitist,43971.78371347585
1,4,9,700,Elitist,38772.09690672935
1,4,10,700,Elitist,43158.90875018061
1,4,11,700,Elitist,39768.309906831266
1,4,12,700,Elitist,42975.54739939403
1,4,13,700,Elitist,40459.7815869844
1,4,14,700,Elitist,45213.382027466905
1,4,15,700,Elitist,42166.4122431702
1,4,16,700,Elitist,43220.04493400559
1,4,17,700,Elitist,46755.95502841906
1,4,18,700,Elitist,49594.132041440236
1,4,19,700,Elitist,49956.26125556038
1,5,0,700,Elitist,41062.81115188269
1,5,1,700,Elitist,35964.87119005878
1,5,2,700,Elitist,44203.441502366986
1,5,3,700,Elitist,37628.65745192388
1,5,4,700,Elitist,36577.088911240295
1,5,5,700,Elitist,37030.867322895225
1,5,6,700,Elitist,38572.09262866803
1,5,7,700,Elitist,41925.32033319011
1,5,8,700,Elitist,37691.51622046732
1,5,9,700,Elitist,44463.73679474166
1,5,10,700,Elitist,38973.42885854258
1,5,11,700,Elitist,39091.76439682431
1,5,12,700,Elitist,44940.55853143657
1,5,13,700,Elitist,34444.7345979938
1,5,14,700,Elitist,35235.653546146284
1,5,15,700,Elitist,35004.552040469316
1,5,16,700,Elitist,35879.06899480974
1,5,17,700,Elitist,42439.5067177297
1,5,18,700,Elitist,47841.44375548043
1,5,19,700,Elitist,38785.819320661445
1,6,0,700,Elitist,52174.17813914077
1,6,1,700,Elitist,45469.483554139595
1,6,2,700,Elitist,42197.630993581915
1,6,3,700,Elitist,48149.62251569379
1,6,4,700,Elitist,41997.085719048904
1,6,5,700,Elitist,45092.25840035686
1,6,6,700,Elitist,46037.1971799407
1,6,7,700,Elitist,44086.49390577204
1,6,8,700,Elitist,39095.33966481283
1,6,9,700,Elitist,41174.175809042325
1,6,10,700,Elitist,47214.210054706855
1,6,11,700,Elitist,45127.61948020361
1,6,12,700,Elitist,40078.937276206976
1,6,13,700,Elitist,43486.00418820159
1,6,14,700,Elitist,51562.33220709889
1,6,15,700,Elitist,40890.19976385403
1,6,16,700,Elitist,45314.374059653754
1,6,17,700,Elitist,41213.88558710567
1,6,18,700,Elitist,43278.75375797979
1,6,19,700,Elitist,42775.44651995314
1,7,0,700,Elitist,40378.1208799778
1,7,1,700,Elitist,55469.2321827011
1,7,2,700,Elitist,44480.95630361303
1,7,3,700,Elitist,49519.950303260135
1,7,4,700,Elitist,40760.11412363333
1,7,5,700,Elitist,41734.17214319239
1,7,6,700,Elitist,51484.55728229196
1,7,7,700,Elitist,44946.15390601315
1,7,8,700,Elitist,44628.04574011885
1,7,9,700,Elitist,45817.38256793617
1,7,10,700,Elitist,42912.53086398506
1,7,11,700,Elitist,49034.412731002856
1,7,12,700,Elitist,38931.00939496051
1,7,13,700,Elitist,51614.41652366893
1,7,14,700,Elitist,39122.37878934236
1,7,15,700,Elitist,44340.02926933344
1,7,16,700,Elitist,42654.75170527745
1,7,17,700,Elitist,44649.95401568408
1,7,18,700,Elitist,43177.88413968559
1,7,19,700,Elitist,44609.76015490503
2,1,0,700,Elitist,1475303758.6963017
2,1,1,700,Elitist,1926888562.61641
2,1,2,700,Elitist,1646537102.9827504
2,1,3,700,Elitist,1522419881.4890118
2,1,4,700,Elitist,1824043959.6022358
2,1,5,700,Elitist,1938374381.9324303
2,1,6,700,Elitist,1814853259.676253
2,1,7,700,Elitist,1756390748.1882296
2,1,8,700,Elitist,1179207366.7372584
2,1,9,700,Elitist,1469712799.2024648
2,1,10,700,Elitist,1624822957.780675
2,1,11,700,Elitist,1985248686.4729254
2,1,12,700,Elitist,1743921801.384861
2,1,13,700,Elitist,1198919312.9775872
2,1,14,700,Elitist,2006644211.681087
2,1,15,700,Elitist,1836745708.0672367
2,1,16,700,Elitist,1649326490.137333
2,1,17,700,Elitist,1525387222.6288257
2,1,18,700,Elitist,1606070470.9239683
2,1,19,700,Elitist,1393605765.3288848
2,2,0,700,Elitist,1800403270.4392688
2,2,1,700,Elitist,1912858844.3024106
2,2,2,700,Elitist,1796257575.2159476
2,2,3,700,Elitist,2212110368.5409417
2,2,4,700,Elitist,2283371401.456983
2,2,5,700,Elitist,1687022165.8156009
2,2,6,700,Elitist,1769641279.4780784
2,2,7,700,Elitist,1471561804.0175114
2,2,8,700,Elitist,1797560454.7935266
2,2,9,700,Elitist,1736318087.0258641
2,2,10,700,Elitist,1726026753.727697
2,2,11,700,Elitist,2169194272.3359656
2,2,12,700,Elitist,2181013351.094273
2,2,13,700,Elitist,1760508012.9045372
2,2,14,700,Elitist,2108811315.0574903
2,2,15,700,Elitist,2011329702.7450411
2,2,16,700,Elitist,2266013866.6489887
2,2,17,700,Elitist,2180751153.629017
2,2,18,700,Elitist,2341690230.519702
2,2,19,700,Elitist,2247144125.901313
2,3,0,700,Elitist,1657033272.6651433
2,3,1,700,Elitist,1450266619.1240757
2,3,2,700,Elitist,1850496191.604528
2,3,3,700,Elitist,1955674255.3727174
2,3,4,700,Elitist,1968855367.845281
2,3,5,700,Elitist,2281090498.9946103
2,3,6,700,Elitist,2455814238.2276034
2,3,7,700,Elitist,2046829633.9017367
2,3,8,700,Elitist,1495403940.4609175
2,3,9,700,Elitist,1486200507.6484215
2,3,10,700,Elitist,1837499027.0977252
2,3,11,700,Elitist,1924390475.2304726
2,3,12,700,Elitist,1685878523.9264421
2,3,13,700,Elitist,2059312088.4433959
2,3,14,700,Elitist,2009293636.4908738
2,3,15,700,Elitist,1849848326.6529155
2,3,16,700,Elitist,2478634857.648977
2,3,17,700,Elitist,1807528765.8499153
2,3,18,700,Elitist,1650345009.3751779
2,3,19,700,Elitist,1698018326.833686
2,4,0,700,Elitist,1801594727.6776004
2,4,1,700,Elitist,2079334677.3392527
2,4,2,700,Elitist,1874711296.7217577
2,4,3,700,Elitist,1508299711.4479096
2,4,4,700,Elitist,1851773117.1728244
2,4,5,700,Elitist,2022961890.0553122
2,4,6,700,Elitist,1642555397.5595195
2,4,7,700,Elitist,1875921483.1790178
2,4,8,700,Elitist,1996049878.5404327
2,4,9,700,Elitist,2111998518.3476267
2,4,10,700,Elitist,2215917314.951749
2,4,11,700,Elitist,1948161669.5590289
2,4,12,700,Elitist,2172653255.1414566
2,4,13,700,Elitist,1716770762.6435835
2,4,14,700,Elitist,1760338682.6970282
2,4,15,700,Elitist,2347645658.91645
2,4,16,700,Elitist,1705150023.3717237
2,4,17,700,Elitist,1863976807.2106378
2,4,18,700,Elitist,1794121796.3961809
2,4,19,700,Elitist,1925893504.6827629
2,5,0,700,Elitist,1363896323.5987346
2,5,1,700,Elitist,1503177623.0112033
2,5,2,700,Elitist,2027063008.6793895
2,5,3,700,Elitist,2010281461.2486038
2,5,4,700,Elitist,2005061985.6502202
2,5,5,700,Elitist,1531869693.142973
2,5,6,700,Elitist,1431921810.9084253
2,5,7,700,Elitist,1568040623.2693663
2,5,8,700,Elitist,2201542282.041468
2,5,9,700,Elitist,1361482748.5340226
2,5,10,700,Elitist,1613268967.2465525
2,5,11,700,Elitist,1665916352.0080895
2,5,12,700,Elitist,2557163043.6860113
2,5,13,700,Elitist,1936906763.332296
2,5,14,700,Elitist,2022278945.7160826
2,5,15,700,Elitist,1525577707.41543
2,5,16,700,Elitist,1727522752.2257476
2,5,17,700,Elitist,1971231756.8352013
2,5,18,700,Elitist,2259580235.450428
2,5,19,700,Elitist,1853724585.3242962
2,6,0,700,Elitist,1861675701.133067
2,6,1,700,Elitist,1847017743.6197495
2,6,2,700,Elitist,2052932435.5338883
2,6,3,700,Elitist,1836194620.6758502
2,6,4,700,Elitist,1763615349.9757996
2,6,5,700,Elitist,2160496672.3126698
2,6,6,700,Elitist,2160927498.8279343
2,6,7,700,Elitist,1613677884.5888476
2,6,8,700,Elitist,1750305135.2419605
2,6,9,700,Elitist,1907621534.423553
2,6,10,700,Elitist,1972722362.3320954
2,6,11,700,Elitist,1914561354.439056
2,6,12,700,Elitist,1986303079.9197884
2,6,13,700,Elitist,1799706989.9397745
2,6,14,700,Elitist,2466514364.063115
2,6,15,700,Elitist,2299685568.9088955
2,6,16,700,Elitist,2269456098.654183
2,6,17,700,Elitist,1967272354.378398
2,6,18,700,Elitist,1944371498.3713791
2,6,19,700,Elitist,2182947184.829808
2,7,0,700,Elitist,1461951371.4201863
2,7,1,700,Elitist,1492509331.127989
2,7,2,700,Elitist,1653054626.5727897
2,7,3,700,Elitist,1460946080.2311516
2,7,4,700,Elitist,1579528403.77847
2,7,5,700,Elitist,1699152486.1794732
2,7,6,700,Elitist,1256434298.2003841
2,7,7,700,Elitist,2036748356.1449509
2,7,8,700,Elitist,1637164575.011816
2,7,9,700,Elitist,1720724509.620339
2,7,10,700,Elitist,1417499969.869564
2,7,11,700,Elitist,1467687880.1592462
2,7,12,700,Elitist,1522928545.9165516
2,7,13,700,Elitist,1570938448.7386014
2,7,14,700,Elitist,1498833337.2025518
2,7,15,700,Elitist,1631160569.6845477
2,7,16,700,Elitist,1679661778.6183708
2,7,17,700,Elitist,1424505485.021398
2,7,18,700,Elitist,1790498039.6234176
2,7,19,700,Elitist,1946990639.2096043
3,1,0,700,Elitist,603029.5811554003
3,1,1,700,Elitist,672562.7563752086
3,1,2,700,Elitist,592977.8901572815
3,1,3,700,Elitist,625561.4645523399
3,1,4,700,Elitist,542584.0851395635
3,1,5,700,Elitist,590743.2976264547
3,1,6,700,Elitist,554772.2579184526
3,1,7,700,Elitist,614873.2213094346
3,1,8,700,Elitist,651832.4785787582
3,1,9,700,Elitist,621057.9155777944
3,1,10,700,Elitist,600776.2220627983
3,1,11,700,Elitist,603044.5908662679
3,1,12,700,Elitist,596867.2185541827
3,1,13,700,Elitist,651397.083423588
3,1,14,700,Elitist,580411.5768716501
3,1,15,700,Elitist,658298.7553805001
3,1,16,700,Elitist,611688.5868204753
3,1,17,700,Elitist,618909.1611076812
3,1,18,700,Elitist,606305.2589414329
3,1,19,700,Elitist,581185.9480209248
3,2,0,700,Elitist,644047.973216535
3,2,1,700,Elitist,630513.7094999345
3,2,2,700,Elitist,610475.3857523819
3,2,3,700,Elitist,603480.5212387727
3,2,4,700,Elitist,606331.704486917
3,2,5,700,Elitist,569773.2356523126
3,2,6,700,Elitist,640493.0761020039
3,2,7,700,Elitist,625938.6500429339
3,2,8,700,Elitist,678308.8235307117
3,2,9,700,Elitist,559354.2136924339
3,2,10,700,Elitist,611734.9545884549
3,2,11,700,Elitist,570305.3437712904
3,2,12,700,Elitist,655299.10433168
3,2,13,700,Elitist,601623.4152016216
3,2,14,700,Elitist,611920.3277923219
3,2,15,700,Elitist,634356.5858557851
3,2,16,700,Elitist,662175.6710049997
3,2,17,700,Elitist,664849.8311582291
3,2,18,700,Elitist,644493.7408210884
3,2,19,700,Elitist,568584.138862602
3,3,0,700,Elitist,658211.0303723929
3,3,1,700,Elitist,650152.2782439244
3,3,2,700,Elitist,590279.4927189767
3,3,3,700,Elitist,568006.2701588087
3,3,4,700,Elitist,646332.4606397323
3,3,5,700,Elitist,680143.1562199484
3,3,6,700,Elitist,568551.071194949
3,3,7,700,Elitist,613259.0597474007
3,3,8,700,Elitist,587373.8713185492
3,3,9,700,Elitist,702000.3801821398
3,3,10,700,Elitist,681876.833809365
3,3,11,700,Elitist,638572.9988686675
3,3,12,700,Elitist,667551.2589587076
3,3,13,700,Elitist,644715.2344531874
3,3,14,700,Elitist,617471.7425996544
3,3,15,700,Elitist,635587.2141106366
3,3,16,700,Elitist,656784.8783441054
3,3,17,700,Elitist,677116.6870434437
3,3,18,700,Elitist,605784.992614516
3,3,19,700,Elitist,591931.2844241903
3,4,0,700,Elitist,576263.8816644937
3,4,1,700,Elitist,606759.1756166948
3,4,2,700,Elitist,631672.0288732667
3,4,3,700,Elitist,613377.7512343195
3,4,4,700,Elitist,532933.4607591864
3,4,5,700,Elitist,550761.0589578593
3,4,6,700,Elitist,571219.904938299
3,4,7,700,Elitist,557160.7782628896
3,4,8,700,Elitist,606824.5452787536
3,4,9,700,Elitist,574157.1584610952
3,4,10,700,Elitist,605801.1604657003
3,4,11,700,Elitist,571174.4160717695
3,4,12,700,Elitist,533433.5113948234
3,4,13,700,Elitist,575970.0505880658
3,4,14,700,Elitist,589858.4008099504
3,4,15,700,Elitist,657070.1802396744
3,4,16,700,Elitist,574763.01759354
3,4,17,700,Elitist,618559.8799579074
3,4,18,700,Elitist,606522.6384500226
3,4,19,700,Elitist,610003.1719171598
3,5,0,700,Elitist,572485.7561797067
3,5,1,700,Elitist,661483.360653268
3,5,2,700,Elitist,707294.6495453694
3,5,3,700,Elitist,711100.7913697433
3,5,4,700,Elitist,665233.0746468324
3,5,5,700,Elitist,662009.5654562624
3,5,6,700,Elitist,634558.5079086493
3,5,7,700,Elitist,668327.5526918247
3,5,8,700,Elitist,584468.2365259499
3,5,9,700,Elitist,638352.3394726473
3,5,10,700,Elitist,693953.1357217899
3,5,11,700,Elitist,641393.587647121
3,5,12,700,Elitist,657502.7880434674
3,5,13,700,Elitist,564282.4411452997
3,5,14,700,Elitist,607744.7089713113
3,5,15,700,Elitist,608619.2845331504
3,5,16,700,Elitist,629646.5659525712
3,5,17,700,Elitist,699799.0641283516
3,5,18,700,Elitist,601493.0272310376
3,5,19,700,Elitist,619593.4334200307
3,6,0,700,Elitist,663556.3624008212
3,6,1,700,Elitist,581487.2362680511
3,6,2,700,Elitist,614766.5272354204
3,6,3,700,Elitist,632885.9799443504
3,6,4,700,Elitist,625773.6133672744
3,6,5,700,Elitist,681536.0354675485
3,6,6,700,Elitist,695746.8543969645
3,6,7,700,Elitist,632780.9768852566
3,6,8,700,Elitist,635471.5325949367
3,6,9,700,Elitist,654001.9608969041
3,6,10,700,Elitist,629322.2435947207
3,6,11,700,Elitist,571640.9443075021
3,6,12,700,Elitist,633585.3666435664
3,6,13,700,Elitist,626991.1192535862
3,6,14,700,Elitist,622462.9788095953
3,6,15,700,Elitist,618320.8857358882
3,6,16,700,Elitist,611448.1106878369
3,6,17,700,Elitist,625647.2596520209
3,6,18,700,Elitist,650384.0463361711
3,6,19,700,Elitist,568206.679258073
3,7,0,700,Elitist,524737.9500417076
3,7,1,700,Elitist,611451.194045362
3,7,2,700,Elitist,569760.5441683277
3,7,3,700,Elitist,652446.7031592827
3,7,4,700,Elitist,599217.3911937724
3,7,5,700,Elitist,591187.5198057959
3,7,6,700,Elitist,552933.0849971815
3,7,7,700,Elitist,559167.2849222933
3,7,8,700,Elitist,617223.3638553631
3,7,9,700,Elitist,558090.8031649536
3,7,10,700,Elitist,604007.657987271
3,7,11,700,Elitist,565810.6798159822
3,7,12,700,Elitist,551495.8328847254
3,7,13,700,Elitist,618755.2489100908
3,7,14,700,Elitist,583790.3491554138
3,7,15,700,Elitist,602584.9845636473
3,7,16,700,Elitist,592802.987716786
3,7,17,700,Elitist,599698.8103674212
3,7,18,700,Elitist,573989.3064123245
3,7,19,700,Elitist,565626.4049692214
4,1,0,700,Elitist,893819.4987319184
4,1,1,700,Elitist,800912.7727679636
4,1,2,700,Elitist,823880.0018556641
4,1,3,700,Elitist,937216.4011752314
4,1,4,700,Elitist,947112.1305866945
4,1,5,700,Elitist,777429.0414987013
4,1,6,700,Elitist,856312.4193379208
4,1,7,700,Elitist,831466.2649943894
4,1,8,700,Elitist,1029560.5604867211
4,1,9,700,Elitist,957105.5962855729
4,1,10,700,Elitist,793590.2570111323
4,1,11,700,Elitist,856054.6419933063
4,1,12,700,Elitist,874508.3362247385
4,1,13,700,Elitist,823734.4625647541
4,1,14,700,Elitist,971529.1628622606
4,1,15,700,Elitist,859821.6406384287
4,1,16,700,Elitist,929034.1862616502
4,1,17,700,Elitist,892937.5784807568
4,1,18,700,Elitist,908892.3007974643
4,1,19,700,Elitist,954183.7639562415
4,2,0,700,Elitist,870769.3386281296
4,2,1,700,Elitist,886918.4407683378
4,2,2,700,Elitist,846737.3988374164
4,2,3,700,Elitist,940943.25615439
4,2,4,700,Elitist,792791.641799947
4,2,5,700,Elitist,948290.2514321248
4,2,6,700,Elitist,920418.159608803
4,2,7,700,Elitist,823115.8252311742
4,2,8,700,Elitist,913455.9123278819
4,2,9,700,Elitist,833168.8357723592
4,2,10,700,Elitist,859525.0181205242
4,2,11,700,Elitist,917088.57079054
4,2,12,700,Elitist,810110.2605871673
4,2,13,700,Elitist,936046.7195594114
4,2,14,700,Elitist,907643.8888137229
4,2,15,700,Elitist,885409.7155582752
4,2,16,700,Elitist,858215.990687359
4,2,17,700,Elitist,1016469.0885350404
4,2,18,700,Elitist,898606.9109593729
4,2,19,700,Elitist,1055821.2907280517
4,3,0,700,Elitist,809371.2330892554
4,3,1,700,Elitist,817805.6449165763
4,3,2,700,Elitist,874644.9664779707
4,3,3,700,Elitist,808393.4140670683
