fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,DE,133548.36441962537
1,1,1,50,DE,178913.43677222508
1,1,2,50,DE,165624.86670420718
1,1,3,50,DE,166050.58116721417
1,1,4,50,DE,123653.95156701113
1,1,5,50,DE,121999.9993412054
1,1,6,50,DE,138603.62961758257
1,1,7,50,DE,178065.90169304513
1,1,8,50,DE,173390.35415447358
1,1,9,50,DE,156340.45080503894
1,1,10,50,DE,155338.99375713133
1,1,11,50,DE,144238.97137534455
1,1,12,50,DE,114622.83318168976
1,1,13,50,DE,107776.87657475026
1,1,14,50,DE,179286.84379399574
1,1,15,50,DE,134605.87997310667
1,1,16,50,DE,187335.31210313604
1,1,17,50,DE,138686.04331789853
1,1,18,50,DE,143091.60276723848
1,1,19,50,DE,144712.69621499005
1,2,0,50,DE,138551.10896962025
1,2,1,50,DE,190668.5671477147
1,2,2,50,DE,187481.8610784559
1,2,3,50,DE,197666.85116957617
1,2,4,50,DE,179521.93843814722
1,2,5,50,DE,171945.2745967569
1,2,6,50,DE,185662.18261107302
1,2,7,50,DE,213135.02859747288
1,2,8,50,DE,224008.1977243792
1,2,9,50,DE,194240.9913585654
1,2,10,50,DE,199985.6603518288
1,2,11,50,DE,217293.3080509642
1,2,12,50,DE,169250.034795031
1,2,13,50,DE,197893.66290082375
1,2,14,50,DE,158952.58183321863
1,2,15,50,DE,190141.45450531115
1,2,16,50,DE,195896.58772069198
1,2,17,50,DE,212141.9962715177
1,2,18,50,DE,193699.77341659527
1,2,19,50,DE,233335.56220130168
1,3,0,50,DE,184879.41287151971
1,3,1,50,DE,144788.27120330234
1,3,2,50,DE,134701.17845658475
1,3,3,50,DE,199601.03753147938
1,3,4,50,DE,174173.00662905202
1,3,5,50,DE,178624.19437858544
1,3,6,50,DE,132428.10532618104
1,3,7,50,DE,157397.48229004396
1,3,8,50,DE,135184.8815190663
1,3,9,50,DE,135150.5506622257
1,3,10,50,DE,129129.96568809549
1,3,11,50,DE,120251.24361932212
1,3,12,50,DE,130951.24698647976
1,3,13,50,DE,186953.54911823448
1,3,14,50,DE,126558.65955476082
1,3,15,50,DE,87730.07843097154
1,3,16,50,DE,161354.11300962814
1,3,17,50,DE,177312.54742572334
1,3,18,50,DE,179770.85497450505
1,3,19,50,DE,139902.60050953995
1,4,0,50,DE,197089.84270845982
1,4,1,50,DE,168403.20777683926
1,4,2,50,DE,195380.84542620412
1,4,3,50,DE,144173.85203023884
1,4,4,50,DE,127907.79212356595
1,4,5,50,DE,165994.49996310053
1,4,6,50,DE,148552.3404067424
1,4,7,50,DE,214029.84217543696
1,4,8,50,DE,178235.0376864715
1,4,9,50,DE,171013.83311316496
1,4,10,50,DE,165979.32781253092
1,4,11,50,DE,155986.82515488792
1,4,12,50,DE,159740.24378939814
1,4,13,50,DE,130904.48756707317
1,4,14,50,DE,175061.2724308339
1,4,15,50,DE,157697.07550889842
1,4,16,50,DE,145694.8433185044
1,4,17,50,DE,169067.12005447343
1,4,18,50,DE,183586.82550289453
1,4,19,50,DE,188355.7901578272
1,5,0,50,DE,139400.35227210782
1,5,1,50,DE,113547.92659740942
1,5,2,50,DE,153049.41144640854
1,5,3,50,DE,141192.21736513593
1,5,4,50,DE,121567.89592532572
1,5,5,50,DE,139509.37262374733
1,5,6,50,DE,133506.91705579928
1,5,7,50,DE,138347.9865924434
1,5,8,50,DE,127895.2666091884
1,5,9,50,DE,166316.65972401868
1,5,10,50,DE,132360.9213870907
1,5,11,50,DE,127188.636122176
1,5,12,50,DE,136224.98896054237
1,5,13,50,DE,120167.18991363692
1,5,14,50,DE,121658.66449009723
1,5,15,50,DE,132435.76246715142
1,5,16,50,DE,139315.17124768658
1,5,17,50,DE,149183.36286348265
1,5,18,50,DE,161186.8893316602
1,5,19,50,DE,143432.74922574757
1,6,0,50,DE,159092.18242345558
1,6,1,50,DE,141722.68638584134
1,6,2,50,DE,149191.30012971855
1,6,3,50,DE,166602.25314082246
1,6,4,50,DE,150761.2534259198
1,6,5,50,DE,160972.61238781625
1,6,6,50,DE,167296.62600012543
1,6,7,50,DE,162738.6867550514
1,6,8,50,DE,154068.6181541587
1,6,9,50,DE,160634.26389329368
1,6,10,50,DE,149164.6337864173
1,6,11,50,DE,159690.18999157526
1,6,12,50,DE,177916.95978649112
1,6,13,50,DE,162839.48092345393
1,6,14,50,DE,200320.15257957357
1,6,15,50,DE,147895.38276830543
1,6,16,50,DE,178369.96653349412
1,6,17,50,DE,139311.80726709124
1,6,18,50,DE,160970.57528003777
1,6,19,50,DE,156183.5067231538
1,7,0,50,DE,118592.39383729541
1,7,1,50,DE,207119.07723126624
1,7,2,50,DE,155068.950842226
1,7,3,50,DE,180390.5273510727
1,7,4,50,DE,132474.74254825342
1,7,5,50,DE,117445.6875095093
1,7,6,50,DE,181429.1888960049
