fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,BFGS,32322.703733919723
1,1,1,150,BFGS,34460.161017372804
1,1,2,150,BFGS,28800.072811977174
1,1,3,150,BFGS,30493.480355920354
1,1,4,150,BFGS,26033.891958768334
1,1,5,150,BFGS,27595.22672843838
1,1,6,150,BFGS,28740.398832589122
1,1,7,150,BFGS,32940.814969232
1,1,8,150,BFGS,37002.17824865606
1,1,9,150,BFGS,36361.55970751185
1,1,10,150,BFGS,32631.733447852886
1,1,11,150,BFGS,29902.551442213233
1,1,12,150,BFGS,26211.04570131869
1,1,13,150,BFGS,26389.523515839945
1,1,14,150,BFGS,37509.9088832625
1,1,15,150,BFGS,32519.02565722998
1,1,16,150,BFGS,37849.1426361347
1,1,17,150,BFGS,31188.387616538927
1,1,18,150,BFGS,27321.81412141524
1,1,19,150,BFGS,28989.972916201503
1,2,0,150,BFGS,31096.340460004394
1,2,1,150,BFGS,40059.37975271927
1,2,2,150,BFGS,38313.776924418315
1,2,3,150,BFGS,41807.222751593064
1,2,4,150,BFGS,34272.9990771992
1,2,5,150,BFGS,35871.000719902004
1,2,6,150,BFGS,34405.1277546395
1,2,7,150,BFGS,37291.80212394818
1,2,8,150,BFGS,39335.024011199544
1,2,9,150,BFGS,35590.10150340564
1,2,10,150,BFGS,38357.657780300484
1,2,11,150,BFGS,43214.671221546094
1,2,12,150,BFGS,34983.0376786522
1,2,13,150,BFGS,39196.293071569125
1,2,14,150,BFGS,37259.864337700186
1,2,15,150,BFGS,38551.54011047005
1,2,16,150,BFGS,35046.21947725512
1,2,17,150,BFGS,41703.71219698548
1,2,18,150,BFGS,38194.55083329137
1,2,19,150,BFGS,41550.65669294984
1,3,0,150,BFGS,37861.30337622143
1,3,1,150,BFGS,32787.54998909249
1,3,2,150,BFGS,32343.446594215453
1,3,3,150,BFGS,35627.665556717286
1,3,4,150,BFGS,29374.183345294317
1,3,5,150,BFGS,37777.2409543969
1,3,6,150,BFGS,30467.575816955243
1,3,7,150,BFGS,30461.70174574105
1,3,8,150,BFGS,31552.43338055942
1,3,9,150,BFGS,35222.36866233425
1,3,10,150,BFGS,28465.08988641154
1,3,11,150,BFGS,33228.394435875496
1,3,12,150,BFGS,31221.015803818835
1,3,13,150,BFGS,35754.28533272565
1,3,14,150,BFGS,28411.841985441046
1,3,15,150,BFGS,25194.08660684646
1,3,16,150,BFGS,29850.034737117352
1,3,17,150,BFGS,35672.71943368957
1,3,18,150,BFGS,34908.17101866069
1,3,19,150,BFGS,31510.11230325615
1,4,0,150,BFGS,36900.64384151405
1,4,1,150,BFGS,34518.31848929976
1,4,2,150,BFGS,37052.97484140109
1,4,3,150,BFGS,34722.44921910591
1,4,4,150,BFGS,27529.718332060536
1,4,5,150,BFGS,34223.803390801215
1,4,6,150,BFGS,24956.702761509976
1,4,7,150,BFGS,37214.867438015375
1,4,8,150,BFGS,31281.82052525229
