fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,PSO,43547.912933234504
1,1,1,200,PSO,53444.92343202011
1,1,2,200,PSO,43388.11102396805
1,1,3,200,PSO,44854.622547765364
1,1,4,200,PSO,34046.182546206015
1,1,5,200,PSO,45009.10421085966
1,1,6,200,PSO,38450.727532286466
1,1,7,200,PSO,40897.56598480523
1,1,8,200,PSO,53469.79632824073
1,1,9,200,PSO,56171.44258397351
1,1,10,200,PSO,51848.06626017833
1,1,11,200,PSO,40553.63859256298
1,1,12,200,PSO,39495.5344969656
1,1,13,200,PSO,39417.91191862237
1,1,14,200,PSO,54471.13546317318
1,1,15,200,PSO,47955.12152056695
1,1,16,200,PSO,54009.63203924721
1,1,17,200,PSO,50490.341956558026
1,1,18,200,PSO,43787.26336170671
1,1,19,200,PSO,42884.82377714415
1,2,0,200,PSO,40086.28500184484
1,2,1,200,PSO,55026.24278664701
1,2,2,200,PSO,58427.579638272065
1,2,3,200,PSO,65486.26026035648
1,2,4,200,PSO,47523.243132039155
1,2,5,200,PSO,48035.42432686842
1,2,6,200,PSO,55835.315159021775
1,2,7,200,PSO,52305.463400751534
1,2,8,200,PSO,59961.71527103775
1,2,9,200,PSO,47944.81345937436
1,2,10,200,PSO,49696.645305521735
1,2,11,200,PSO,60116.755452546546
1,2,12,200,PSO,55988.065720443934
1,2,13,200,PSO,53086.664155051214
1,2,14,200,PSO,46084.267016404985
1,2,15,200,PSO,58124.869243384
1,2,16,200,PSO,44172.904280908566
1,2,17,200,PSO,59695.203052776036
1,2,18,200,PSO,47352.636993758824
1,2,19,200,PSO,56710.00663548081
1,3,0,200,PSO,56885.71556120742
1,3,1,200,PSO,46832.26026534643
1,3,2,200,PSO,47800.3044050901
1,3,3,200,PSO,45994.052283992314
1,3,4,200,PSO,38990.68070442003
1,3,5,200,PSO,44483.86700956819
1,3,6,200,PSO,45309.812775980565
1,3,7,200,PSO,46358.02581727421
1,3,8,200,PSO,40897.42047038936
1,3,9,200,PSO,52882.73236941076
1,3,10,200,PSO,38477.701141705846
1,3,11,200,PSO,42681.17658028131
1,3,12,200,PSO,42955.76711363509
1,3,13,200,PSO,48305.60291758077
1,3,14,200,PSO,45323.251188087874
1,3,15,200,PSO,41833.53580372185
1,3,16,200,PSO,48458.07689723547
1,3,17,200,PSO,51988.19730249503
1,3,18,200,PSO,57219.16583997708
1,3,19,200,PSO,42533.240142831404
1,4,0,200,PSO,56827.46704285263
1,4,1,200,PSO,49423.2492482374
1,4,2,200,PSO,59113.204561092825
1,4,3,200,PSO,50757.74933674723
1,4,4,200,PSO,39448.38718935316
1,4,5,200,PSO,44041.343200514944
1,4,6,200,PSO,40165.26412282507
1,4,7,200,PSO,48863.03874260118
1,4,8,200,PSO,45721.046785396196
1,4,9,200,PSO,41798.48593090355
1,4,10,200,PSO,40793.687807515445
1,4,11,200,PSO,38214.07823607573
1,4,12,200,PSO,45381.6581464758
1,4,13,200,PSO,40145.31665094024
1,4,14,200,PSO,49746.41796269942
1,4,15,200,PSO,41506.57617134793
1,4,16,200,PSO,45462.3278463532
1,4,17,200,PSO,53180.01818039579
1,4,18,200,PSO,56488.03411083484
1,4,19,200,PSO,58824.47796805331
1,5,0,200,PSO,49552.81647167192
1,5,1,200,PSO,40073.97754517029
1,5,2,200,PSO,48007.46971129277
1,5,3,200,PSO,44248.58125119516
1,5,4,200,PSO,34962.309661888896
1,5,5,200,PSO,41913.11813927549
1,5,6,200,PSO,40697.374506677595
1,5,7,200,PSO,49445.717482424865
1,5,8,200,PSO,38470.10276303593
1,5,9,200,PSO,46541.287723496964
1,5,10,200,PSO,42336.4903691345
1,5,11,200,PSO,41220.785933480896
1,5,12,200,PSO,45043.84819876311
1,5,13,200,PSO,39456.6152898805
1,5,14,200,PSO,34739.60486361058
1,5,15,200,PSO,38355.54757540813
1,5,16,200,PSO,36113.73344707182
1,5,17,200,PSO,43070.85592810611
1,5,18,200,PSO,50235.504372212075
1,5,19,200,PSO,42810.16836973316
1,6,0,200,PSO,57359.95935608522
1,6,1,200,PSO,50184.74602654894
1,6,2,200,PSO,46676.82590227773
1,6,3,200,PSO,52520.627170501706
1,6,4,200,PSO,46062.551399447315
1,6,5,200,PSO,46427.736284298015
1,6,6,200,PSO,48324.093489464656
1,6,7,200,PSO,46739.98529922448
1,6,8,200,PSO,39389.14912230872
1,6,9,200,PSO,43627.515489978694
1,6,10,200,PSO,49086.14698221777
1,6,11,200,PSO,45121.41665629356
1,6,12,200,PSO,43072.62557077828
1,6,13,200,PSO,46682.06839143904
1,6,14,200,PSO,59831.62413488493
1,6,15,200,PSO,44814.571218504
1,6,16,200,PSO,46304.09497565508
1,6,17,200,PSO,43308.55306380872
1,6,18,200,PSO,48589.15033969298
1,6,19,200,PSO,48681.17902505251
1,7,0,200,PSO,45228.65561353247
1,7,1,200,PSO,62914.0317342094
1,7,2,200,PSO,48617.91011118499
1,7,3,200,PSO,52768.96940226177
1,7,4,200,PSO,43399.1565266978
1,7,5,200,PSO,44532.274856241886
1,7,6,200,PSO,59462.136466716765
1,7,7,200,PSO,45569.672827615264
1,7,8,200,PSO,48943.376844981765
1,7,9,200,PSO,46665.40054492669
1,7,10,200,PSO,45767.374326195895
1,7,11,200,PSO,52673.47408675481
1,7,12,200,PSO,43685.599414062686
1,7,13,200,PSO,54540.939809612035
1,7,14,200,PSO,38180.37281954792
1,7,15,200,PSO,51454.381977456214
1,7,16,200,PSO,49501.38555030657
1,7,17,200,PSO,48110.30229645414
1,7,18,200,PSO,47128.89701006583
1,7,19,200,PSO,43858.60257448048
2,1,0,200,PSO,1254878213.8286817
2,1,1,200,PSO,1789610297.7679822
2,1,2,200,PSO,1466220875.616476
2,1,3,200,PSO,1443950699.2609024
2,1,4,200,PSO,1375858784.643549
2,1,5,200,PSO,1584870089.2984903
2,1,6,200,PSO,1554062063.2670078
2,1,7,200,PSO,1374520513.822796
2,1,8,200,PSO,1081537487.4368973
2,1,9,200,PSO,1185225129.2668242
2,1,10,200,PSO,1599597674.5744388
2,1,11,200,PSO,1898611290.38833
2,1,12,200,PSO,1381383744.0613506
2,1,13,200,PSO,803541514.5056609
2,1,14,200,PSO,1610729597.7702422
2,1,15,200,PSO,1469012205.527403
2,1,16,200,PSO,1375408189.98891
2,1,17,200,PSO,1459387511.683868
2,1,18,200,PSO,1310652717.3480499
2,1,19,200,PSO,1073013603.2910054
2,2,0,200,PSO,1706068110.5098107
