fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,100,PSO,50288.18056976672
1,1,1,100,PSO,57671.40597157671
1,1,2,100,PSO,49124.98476837436
1,1,3,100,PSO,56530.816797381194
1,1,4,100,PSO,43480.846036038696
1,1,5,100,PSO,43271.37209635311
1,1,6,100,PSO,39372.54405869302
1,1,7,100,PSO,60263.36915381665
1,1,8,100,PSO,66981.90444015202
1,1,9,100,PSO,62914.66349903519
1,1,10,100,PSO,51996.357898791306
1,1,11,100,PSO,49612.04210992447
1,1,12,100,PSO,41588.4733896885
1,1,13,100,PSO,36134.87772936288
1,1,14,100,PSO,69411.27203988933
1,1,15,100,PSO,52554.21304338341
1,1,16,100,PSO,63004.68719177373
1,1,17,100,PSO,64722.72845427129
1,1,18,100,PSO,45905.51392912478
1,1,19,100,PSO,42854.30516477845
1,2,0,100,PSO,43786.96849433165
1,2,1,100,PSO,71110.84946725817
1,2,2,100,PSO,64045.844813063435
1,2,3,100,PSO,64154.5345373412
1,2,4,100,PSO,61190.111440935085
1,2,5,100,PSO,51573.84398021361
1,2,6,100,PSO,58851.29893075439
1,2,7,100,PSO,56034.56419371322
1,2,8,100,PSO,61715.2408206066
1,2,9,100,PSO,44364.253735853184
1,2,10,100,PSO,62480.0754227525
1,2,11,100,PSO,59828.044926489136
1,2,12,100,PSO,50962.8484218453
1,2,13,100,PSO,70047.9357917848
1,2,14,100,PSO,63842.62259837353
1,2,15,100,PSO,60732.541028687585
1,2,16,100,PSO,56067.311758147494
1,2,17,100,PSO,65165.409552048906
1,2,18,100,PSO,53394.83228159397
1,2,19,100,PSO,79512.97644418327
1,3,0,100,PSO,57133.23117072148
1,3,1,100,PSO,46907.26236347054
1,3,2,100,PSO,55461.08285863181
1,3,3,100,PSO,65168.445185265955
1,3,4,100,PSO,40619.36105748442
1,3,5,100,PSO,62307.50320643567
1,3,6,100,PSO,52043.19117359549
1,3,7,100,PSO,56593.05626331669
1,3,8,100,PSO,55111.902467020496
1,3,9,100,PSO,61789.31651764546
1,3,10,100,PSO,43380.13427499484
1,3,11,100,PSO,48535.6112609927
1,3,12,100,PSO,53038.34196164475
1,3,13,100,PSO,61397.975439098635
1,3,14,100,PSO,47743.822503415235
1,3,15,100,PSO,39388.700154478705
1,3,16,100,PSO,42890.42787772987
1,3,17,100,PSO,57908.46692013021
1,3,18,100,PSO,58834.927017439986
1,3,19,100,PSO,63574.61598626485
1,4,0,100,PSO,66978.52613793692
1,4,1,100,PSO,61671.918576330216
1,4,2,100,PSO,68015.0259635267
1,4,3,100,PSO,61767.471939880896
1,4,4,100,PSO,47952.50227551005
1,4,5,100,PSO,56884.924565025474
1,4,6,100,PSO,33185.05708188584
1,4,7,100,PSO,70059.13523737702
1,4,8,100,PSO,47683.36510944564
1,4,9,100,PSO,45026.28896955845
1,4,10,100,PSO,50876.360310357784
1,4,11,100,PSO,61289.86000597701
1,4,12,100,PSO,52423.64096998192
1,4,13,100,PSO,44939.54682232652
1,4,14,100,PSO,58140.38032986626
1,4,15,100,PSO,48545.14180746249
1,4,16,100,PSO,50121.62803221306
1,4,17,100,PSO,49788.15605334267
1,4,18,100,PSO,62079.54753169632
1,4,19,100,PSO,76059.15079693685
1,5,0,100,PSO,46885.60217117703
1,5,1,100,PSO,44578.91533447756
1,5,2,100,PSO,46729.99101029685
1,5,3,100,PSO,41302.077429826895
1,5,4,100,PSO,47124.48628658725
1,5,5,100,PSO,40818.36142440711
1,5,6,100,PSO,46779.0037868075
1,5,7,100,PSO,56776.3452117332
1,5,8,100,PSO,51312.705348241165
1,5,9,100,PSO,62399.508797705545
1,5,10,100,PSO,42759.95727883729
1,5,11,100,PSO,45023.26680653138
1,5,12,100,PSO,51755.099318508466
1,5,13,100,PSO,42044.8665148199
1,5,14,100,PSO,47732.97523138235
1,5,15,100,PSO,43426.69680404995
1,5,16,100,PSO,32224.424875124507
1,5,17,100,PSO,42099.023897492836
1,5,18,100,PSO,67372.7971963433
1,5,19,100,PSO,44597.51246408642
1,6,0,100,PSO,64720.56670305664
1,6,1,100,PSO,56566.761597700024
1,6,2,100,PSO,50927.85423671267
1,6,3,100,PSO,56240.73849930829
1,6,4,100,PSO,45948.75867446445
1,6,5,100,PSO,61992.3884559546
1,6,6,100,PSO,56125.971671295905
1,6,7,100,PSO,46701.84326511291
1,6,8,100,PSO,54352.890560138454
1,6,9,100,PSO,54256.0670898575
1,6,10,100,PSO,55620.96898944962
1,6,11,100,PSO,48589.3644487888
1,6,12,100,PSO,46792.32949598543
1,6,13,100,PSO,52022.85337559787
1,6,14,100,PSO,51728.52006898429
1,6,15,100,PSO,56898.00059848439
1,6,16,100,PSO,50958.12056751277
1,6,17,100,PSO,49766.125432354354
1,6,18,100,PSO,57639.24285822253
1,6,19,100,PSO,53510.705433065385
1,7,0,100,PSO,51984.514708257004
1,7,1,100,PSO,56147.851442243686
1,7,2,100,PSO,56822.47200576395
1,7,3,100,PSO,75142.5152229478
1,7,4,100,PSO,47889.70418934694
1,7,5,100,PSO,51892.60003189067
1,7,6,100,PSO,64436.09329019185
1,7,7,100,PSO,62161.335482052185
1,7,8,100,PSO,50060.306344861485
1,7,9,100,PSO,63364.279400503765
1,7,10,100,PSO,56843.73912975616
1,7,11,100,PSO,64340.09910773664
1,7,12,100,PSO,50596.4203546769
1,7,13,100,PSO,66018.40941955942
1,7,14,100,PSO,60335.31254167178
1,7,15,100,PSO,56627.85778151561
1,7,16,100,PSO,62903.30644688126
1,7,17,100,PSO,55891.146397621116
1,7,18,100,PSO,57751.82436337264
1,7,19,100,PSO,53955.41328066492
2,1,0,100,PSO,1062049723.528822
2,1,1,100,PSO,1492855227.8843396
2,1,2,100,PSO,1654300632.68467
2,1,3,100,PSO,1153322354.8577473
2,1,4,100,PSO,1098957825.8352132
2,1,5,100,PSO,1328901016.8854902
2,1,6,100,PSO,1714037634.3648298
2,1,7,100,PSO,1083495285.0584188
2,1,8,100,PSO,1117732551.1154702
2,1,9,100,PSO,1130522031.9362032
2,1,10,100,PSO,1561346778.301622
2,1,11,100,PSO,1645645944.9540293
2,1,12,100,PSO,1726401770.2937264
2,1,13,100,PSO,1001543849.6122742
2,1,14,100,PSO,1213610867.620066
2,1,15,100,PSO,1302951129.8384988
2,1,16,100,PSO,1320933508.6384084
2,1,17,100,PSO,1333206071.2645628
2,1,18,100,PSO,1038219431.6960044
2,1,19,100,PSO,905101817.0578766
2,2,0,100,PSO,1439832723.6041155
2,2,1,100,PSO,1797946674.2815065
2,2,2,100,PSO,1332483188.751864
2,2,3,100,PSO,1628388219.0927343
2,2,4,100,PSO,2277501177.8889904
2,2,5,100,PSO,1484627662.2813094
2,2,6,100,PSO,1316414377.0314963
2,2,7,100,PSO,1252851105.5073013
2,2,8,100,PSO,1681292756.292108
2,2,9,100,PSO,1351000333.4170697
2,2,10,100,PSO,1248848284.3087008
2,2,11,100,PSO,1670248437.5807734
2,2,12,100,PSO,1717940559.4278104
2,2,13,100,PSO,1033537842.3407252
2,2,14,100,PSO,1243805415.5669222
2,2,15,100,PSO,1667465413.3561912
2,2,16,100,PSO,1571344618.9225047
2,2,17,100,PSO,1855979704.2384307
2,2,18,100,PSO,1720568293.4460828
2,2,19,100,PSO,2767765663.503249
2,3,0,100,PSO,1401769582.1329837
2,3,1,100,PSO,1038734087.952749
2,3,2,100,PSO,1793804571.11194
2,3,3,100,PSO,1663115716.5002592
2,3,4,100,PSO,1610985699.3770695
2,3,5,100,PSO,2067947727.4195333
2,3,6,100,PSO,1799371801.0991483
2,3,7,100,PSO,1413521120.4589617
2,3,8,100,PSO,1383542693.2677212
2,3,9,100,PSO,1253588858.5426078
2,3,10,100,PSO,1604704687.1927252
2,3,11,100,PSO,1778244589.3622959
2,3,12,100,PSO,1521654844.605728
