fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,DE,63574.268227605644
1,1,1,350,DE,61820.67327166407
1,1,2,350,DE,62314.54967693551
1,1,3,350,DE,55025.201537691675
1,1,4,350,DE,44390.82386456173
1,1,5,350,DE,49308.893917512556
1,1,6,350,DE,50418.10248259269
1,1,7,350,DE,52575.49439786178
1,1,8,350,DE,67055.4243262843
1,1,9,350,DE,74459.26733886075
1,1,10,350,DE,61410.36929707186
1,1,11,350,DE,43307.80358898573
1,1,12,350,DE,44241.622753315925
1,1,13,350,DE,55487.70110505038
1,1,14,350,DE,66653.0875990832
1,1,15,350,DE,54470.33080425487
1,1,16,350,DE,72447.3771293635
1,1,17,350,DE,53721.41076973485
1,1,18,350,DE,53905.23159271643
1,1,19,350,DE,51448.44548901456
1,2,0,350,DE,59356.20149839179
1,2,1,350,DE,60149.77752801952
1,2,2,350,DE,65599.88708036087
1,2,3,350,DE,78085.70431003987
1,2,4,350,DE,57609.95915426952
1,2,5,350,DE,69690.94322211007
1,2,6,350,DE,65862.94185069346
1,2,7,350,DE,59143.31652446241
1,2,8,350,DE,70165.47487935846
1,2,9,350,DE,60528.79924861771
1,2,10,350,DE,68894.39762563475
1,2,11,350,DE,72640.60264073496
1,2,12,350,DE,61806.00800918434
1,2,13,350,DE,70055.59992358205
1,2,14,350,DE,58807.988015364346
1,2,15,350,DE,59291.11866508062
1,2,16,350,DE,58718.74187822999
1,2,17,350,DE,73058.22255067632
1,2,18,350,DE,62391.94326886195
1,2,19,350,DE,63109.705240131516
1,3,0,350,DE,58768.54108935246
1,3,1,350,DE,53615.59043060284
1,3,2,350,DE,63748.828073382174
1,3,3,350,DE,65644.58953520766
1,3,4,350,DE,54452.73649042609
1,3,5,350,DE,65200.9959801849
1,3,6,350,DE,55891.501677683846
1,3,7,350,DE,58011.06264922855
1,3,8,350,DE,52215.726632798425
1,3,9,350,DE,61847.02902632321
1,3,10,350,DE,54525.996716972906
1,3,11,350,DE,60981.77672438472
1,3,12,350,DE,51188.25457358313
1,3,13,350,DE,67894.90552941017
1,3,14,350,DE,45513.053270549484
1,3,15,350,DE,46651.326819217706
