fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,DE,46786.786102547034
1,1,1,500,DE,48780.81969319613
1,1,2,500,DE,46483.01786354536
1,1,3,500,DE,44814.193637440054
1,1,4,500,DE,38078.56185720447
1,1,5,500,DE,41735.09923149085
1,1,6,500,DE,39891.013823449844
1,1,7,500,DE,43218.12466495486
1,1,8,500,DE,55426.69761620952
1,1,9,500,DE,54114.28053978093
1,1,10,500,DE,53738.593193047614
1,1,11,500,DE,39750.56119319247
1,1,12,500,DE,38988.669110700386
1,1,13,500,DE,41030.85316207219
1,1,14,500,DE,53934.79894543311
1,1,15,500,DE,46404.03594684045
1,1,16,500,DE,58095.16447734869
1,1,17,500,DE,49557.35445276113
1,1,18,500,DE,45240.67948486438
1,1,19,500,DE,46839.27435098964
1,2,0,500,DE,44266.541068292536
1,2,1,500,DE,53943.26414433444
1,2,2,500,DE,56129.330717215285
1,2,3,500,DE,59239.76410643982
1,2,4,500,DE,48765.45388648665
1,2,5,500,DE,49553.32526325433
1,2,6,500,DE,50079.67466514941
1,2,7,500,DE,54607.050644100236
1,2,8,500,DE,57615.70639307164
1,2,9,500,DE,50483.92042357568
1,2,10,500,DE,54909.562163075214
1,2,11,500,DE,60809.20771595332
1,2,12,500,DE,48690.08080867427
1,2,13,500,DE,56297.37671971209
1,2,14,500,DE,48193.8251221791
1,2,15,500,DE,53526.28838156755
1,2,16,500,DE,49613.882836180375
1,2,17,500,DE,57412.786475089146
1,2,18,500,DE,52078.95398259871
1,2,19,500,DE,52875.94990806595
1,3,0,500,DE,51928.82987182338
1,3,1,500,DE,46773.4562638025
1,3,2,500,DE,51492.72226886031
1,3,3,500,DE,52115.810584335115
1,3,4,500,DE,43393.35314744382
1,3,5,500,DE,53613.92667581097
1,3,6,500,DE,42293.72178686916
1,3,7,500,DE,46551.58687632776
1,3,8,500,DE,41941.74451108539
1,3,9,500,DE,50278.4652781189
1,3,10,500,DE,40025.26417314346
1,3,11,500,DE,51663.96483648595
1,3,12,500,DE,43016.79371651698
1,3,13,500,DE,53669.038134331284
1,3,14,500,DE,39271.668603563034
1,3,15,500,DE,39004.524136104126
1,3,16,500,DE,45213.186706554545
1,3,17,500,DE,52050.63262558029
1,3,18,500,DE,52431.76327459014
1,3,19,500,DE,48640.19296556784
1,4,0,500,DE,57755.88617271488
1,4,1,500,DE,48401.56718035432
1,4,2,500,DE,55225.201613805664
1,4,3,500,DE,51684.854744298544
1,4,4,500,DE,43572.34934057795
1,4,5,500,DE,48518.59364680741
1,4,6,500,DE,39927.59608739553
1,4,7,500,DE,56073.81669188873
1,4,8,500,DE,47219.99336926585
1,4,9,500,DE,44841.16195416726
1,4,10,500,DE,46831.264624079624
1,4,11,500,DE,42610.647646104175
1,4,12,500,DE,46361.491434086616
1,4,13,500,DE,44872.96049478826
1,4,14,500,DE,49760.44036439903
1,4,15,500,DE,45787.68178752503
1,4,16,500,DE,49771.00544220493
1,4,17,500,DE,50387.310763919915
1,4,18,500,DE,55356.602014569406
1,4,19,500,DE,52327.69891604292
1,5,0,500,DE,46536.07357364292
1,5,1,500,DE,41894.90344803035
1,5,2,500,DE,48695.569124315276
1,5,3,500,DE,39406.51750067847
1,5,4,500,DE,39864.5972926058
1,5,5,500,DE,39081.57304724414
1,5,6,500,DE,45433.29012365335
1,5,7,500,DE,46979.32118988332
1,5,8,500,DE,43531.64800825547
1,5,9,500,DE,48329.42036016568
1,5,10,500,DE,43747.38206513316
1,5,11,500,DE,44326.785844949925
1,5,12,500,DE,49106.71657086346
1,5,13,500,DE,38452.54911616564
1,5,14,500,DE,39267.34707023437
1,5,15,500,DE,38396.6990569085
1,5,16,500,DE,41626.527204294376
1,5,17,500,DE,48308.72756681542
1,5,18,500,DE,55070.49283016308
1,5,19,500,DE,42462.87077544247
1,6,0,500,DE,57424.84131197211
1,6,1,500,DE,53128.92904284948
1,6,2,500,DE,46904.67475281611
1,6,3,500,DE,54717.63340601466
1,6,4,500,DE,46475.42954940763
1,6,5,500,DE,51001.55961436602
