fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,900,PSO,42561.46074083601
1,1,1,900,PSO,45830.785650490594
1,1,2,900,PSO,42676.31359840048
1,1,3,900,PSO,40496.46849015048
1,1,4,900,PSO,34374.045911752975
1,1,5,900,PSO,37543.47741828065
1,1,6,900,PSO,38055.91429130412
1,1,7,900,PSO,40410.66813223934
1,1,8,900,PSO,50579.1313590926
1,1,9,900,PSO,49680.94887681769
1,1,10,900,PSO,47092.49100818299
1,1,11,900,PSO,36791.78106751731
1,1,12,900,PSO,34849.745653705984
1,1,13,900,PSO,36972.18479444366
1,1,14,900,PSO,49295.78185608693
1,1,15,900,PSO,42318.886896869
1,1,16,900,PSO,53625.17425580618
1,1,17,900,PSO,43728.04696177754
1,1,18,900,PSO,39822.98220522719
1,1,19,900,PSO,40310.92827962734
1,2,0,900,PSO,40336.669541122654
1,2,1,900,PSO,49782.91131941077
1,2,2,900,PSO,51637.236519849386
1,2,3,900,PSO,55741.93167277481
1,2,4,900,PSO,44889.23844402141
1,2,5,900,PSO,47393.72477042985
1,2,6,900,PSO,47703.0196561281
1,2,7,900,PSO,49870.69424317684
1,2,8,900,PSO,53623.34046058754
1,2,9,900,PSO,45722.77993085936
1,2,10,900,PSO,50997.70055846887
1,2,11,900,PSO,56269.57768298952
1,2,12,900,PSO,44735.48120246494
1,2,13,900,PSO,51437.621972725596
1,2,14,900,PSO,44672.57161260177
1,2,15,900,PSO,50054.210671186935
1,2,16,900,PSO,43870.04022421232
1,2,17,900,PSO,53665.038871929115
1,2,18,900,PSO,47224.0950647117
1,2,19,900,PSO,49548.73833089877
1,3,0,900,PSO,47957.88270368572
1,3,1,900,PSO,42095.22188356526
1,3,2,900,PSO,45782.39495101238
1,3,3,900,PSO,46311.50479275625
1,3,4,900,PSO,38698.49974869228
1,3,5,900,PSO,47312.8512414755
1,3,6,900,PSO,39519.15080576128
1,3,7,900,PSO,42479.93257358814
1,3,8,900,PSO,38193.83196495261
1,3,9,900,PSO,46359.28549104396
1,3,10,900,PSO,37764.98132838126
1,3,11,900,PSO,44431.9880563054
1,3,12,900,PSO,39476.73816781761
1,3,13,900,PSO,47699.22934038639
1,3,14,900,PSO,36261.31552008784
1,3,15,900,PSO,34824.42694443497
1,3,16,900,PSO,40373.477493050756
1,3,17,900,PSO,47289.303165824465
1,3,18,900,PSO,47785.55887626218
1,3,19,900,PSO,44421.21416425792
1,4,0,900,PSO,52577.19020097795
1,4,1,900,PSO,43946.23939179949
1,4,2,900,PSO,50711.45925639025
1,4,3,900,PSO,46716.75082051921
1,4,4,900,PSO,39347.07129497942
1,4,5,900,PSO,44496.28652743174
1,4,6,900,PSO,36745.02645583426
1,4,7,900,PSO,50983.4161051061
1,4,8,900,PSO,43998.52404151095
1,4,9,900,PSO,38644.58820330674
1,4,10,900,PSO,43438.0744992586
1,4,11,900,PSO,39682.973367994855
1,4,12,900,PSO,43111.342926059326
1,4,13,900,PSO,40428.56630209668
1,4,14,900,PSO,45189.68060473019
1,4,15,900,PSO,42498.10790555838
1,4,16,900,PSO,43130.41412467744
1,4,17,900,PSO,46968.933365234705
1,4,18,900,PSO,49829.95360160159
1,4,19,900,PSO,50081.92804266913
1,5,0,900,PSO,41045.63101324955
1,5,1,900,PSO,35884.652019865
1,5,2,900,PSO,44102.67302361143
1,5,3,900,PSO,37746.116711860464
1,5,4,900,PSO,36490.83776580626
1,5,5,900,PSO,36938.52234173254
1,5,6,900,PSO,38712.22360367077
1,5,7,900,PSO,42100.745186515975
1,5,8,900,PSO,38049.606969283785
1,5,9,900,PSO,44532.412973267
1,5,10,900,PSO,39137.37034189482
1,5,11,900,PSO,39040.08860664292
1,5,12,900,PSO,45153.453226439
1,5,13,900,PSO,34625.021315523685
1,5,14,900,PSO,35323.41961997631
1,5,15,900,PSO,35136.84551367111
1,5,16,900,PSO,36065.72770177527
1,5,17,900,PSO,42355.02194241223
1,5,18,900,PSO,48137.9282491587
1,5,19,900,PSO,38794.40391015636
1,6,0,900,PSO,52112.24132476644
1,6,1,900,PSO,45300.32116412387
1,6,2,900,PSO,42342.12474972867
1,6,3,900,PSO,48360.12913095884
1,6,4,900,PSO,42235.08078696397
1,6,5,900,PSO,45158.74165588904
1,6,6,900,PSO,45927.56185783072
1,6,7,900,PSO,44132.78849067971
1,6,8,900,PSO,39098.36201645673
1,6,9,900,PSO,41350.14397961803
1,6,10,900,PSO,47148.49439223455
1,6,11,900,PSO,45071.56501686794
1,6,12,900,PSO,40153.46195090012
1,6,13,900,PSO,43565.70535639136
1,6,14,900,PSO,51470.904584057316
1,6,15,900,PSO,40900.333802403286
1,6,16,900,PSO,45040.40655229763
1,6,17,900,PSO,41364.08305241427
1,6,18,900,PSO,43450.33091766086
1,6,19,900,PSO,42875.085212892314
1,7,0,900,PSO,40409.77517359145
1,7,1,900,PSO,55692.829274778545
1,7,2,900,PSO,44456.935332557005
1,7,3,900,PSO,49715.47532075439
1,7,4,900,PSO,40844.08575634479
1,7,5,900,PSO,41768.35450356665
1,7,6,900,PSO,51533.55076407913
1,7,7,900,PSO,45174.70673814696
1,7,8,900,PSO,44722.578676362304
1,7,9,900,PSO,46000.59142153094
1,7,10,900,PSO,42969.26296354863
1,7,11,900,PSO,48920.65631899008
1,7,12,900,PSO,39057.918855271804
1,7,13,900,PSO,51614.34055472381
1,7,14,900,PSO,39033.53004957961
1,7,15,900,PSO,44373.80849311444
1,7,16,900,PSO,42713.90019335141
1,7,17,900,PSO,44450.90478655329
1,7,18,900,PSO,43114.213369558485
1,7,19,900,PSO,44477.993917134045
2,1,0,900,PSO,1466739598.2386234
2,1,1,900,PSO,1936027483.4287622
2,1,2,900,PSO,1657350839.0343328
2,1,3,900,PSO,1523811288.0049114
2,1,4,900,PSO,1848732438.3029232
2,1,5,900,PSO,1915603870.264555
2,1,6,900,PSO,1809871743.5036192
2,1,7,900,PSO,1759564427.4650679
2,1,8,900,PSO,1188596574.0629642
2,1,9,900,PSO,1444772067.3374276
2,1,10,900,PSO,1627556193.6575036
2,1,11,900,PSO,1996640606.8211238
2,1,12,900,PSO,1760516399.8205295
2,1,13,900,PSO,1201334218.9036732
2,1,14,900,PSO,1984290484.381711
2,1,15,900,PSO,1909213915.5995545
2,1,16,900,PSO,1664982710.9781528
2,1,17,900,PSO,1533498868.1510053
2,1,18,900,PSO,1597938843.233263
2,1,19,900,PSO,1388525876.857062
2,2,0,900,PSO,1795635643.6107285
2,2,1,900,PSO,1927178385.5825033
2,2,2,900,PSO,1779190729.2112434
2,2,3,900,PSO,2241032916.697465
2,2,4,900,PSO,2283088908.5464926
2,2,5,900,PSO,1705784561.332916
2,2,6,900,PSO,1812424313.851924
2,2,7,900,PSO,1442419264.0107212
2,2,8,900,PSO,1781156347.7742672
2,2,9,900,PSO,1735512173.144328
2,2,10,900,PSO,1715963577.2793396
2,2,11,900,PSO,2182601070.176306
2,2,12,900,PSO,2192539634.7169952
2,2,13,900,PSO,1744016603.4670763
2,2,14,900,PSO,2149194868.879675
2,2,15,900,PSO,2002897098.65704
2,2,16,900,PSO,2254691960.9796243
2,2,17,900,PSO,2204829176.9911847
2,2,18,900,PSO,2362432699.6717405
2,2,19,900,PSO,2245734166.6940546
2,3,0,900,PSO,1665103237.981214
2,3,1,900,PSO,1447862272.0227532
2,3,2,900,PSO,1844304790.2288353
2,3,3,900,PSO,1980703843.2859297
2,3,4,900,PSO,1938028580.3912954
2,3,5,900,PSO,2384868551.2155666
2,3,6,900,PSO,2487980870.833
2,3,7,900,PSO,2057172328.3707728
2,3,8,900,PSO,1473905364.1133993
2,3,9,900,PSO,1483911672.9517708
2,3,10,900,PSO,1835408239.562513
2,3,11,900,PSO,1925382691.4072042
2,3,12,900,PSO,1725031702.4738278
2,3,13,900,PSO,2071341609.6034465
2,3,14,900,PSO,2034545190.0931263
2,3,15,900,PSO,1865229469.680048
2,3,16,900,PSO,2497107935.892598
2,3,17,900,PSO,1822795637.7850337
2,3,18,900,PSO,1683177861.7485268
2,3,19,900,PSO,1702945085.2833786
2,4,0,900,PSO,1830550752.0939107
2,4,1,900,PSO,2075571163.5159197
2,4,2,900,PSO,1914031247.9643703
