fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,MLSL,44833.45979427285
1,1,1,600,MLSL,47699.27775724871
1,1,2,600,MLSL,44429.61239411254
1,1,3,600,MLSL,43598.770540845086
1,1,4,600,MLSL,35482.71494988429
1,1,5,600,MLSL,39970.97582442035
1,1,6,600,MLSL,39858.99628993457
1,1,7,600,MLSL,41712.71307043404
1,1,8,600,MLSL,53187.2721512148
1,1,9,600,MLSL,53323.81584047788
1,1,10,600,MLSL,50130.574974135874
1,1,11,600,MLSL,37922.61238417637
1,1,12,600,MLSL,36108.19634493408
1,1,13,600,MLSL,40246.72998703695
1,1,14,600,MLSL,51013.802570636486
1,1,15,600,MLSL,45635.53349814465
1,1,16,600,MLSL,56456.7800930637
1,1,17,600,MLSL,45691.497639854555
1,1,18,600,MLSL,41210.97661853931
1,1,19,600,MLSL,43052.50773734535
1,2,0,600,MLSL,42149.3387596894
1,2,1,600,MLSL,52603.13214773017
1,2,2,600,MLSL,54206.33259534258
1,2,3,600,MLSL,57547.181471389355
1,2,4,600,MLSL,46335.58498707542
1,2,5,600,MLSL,50179.15351554629
1,2,6,600,MLSL,49423.84983524059
1,2,7,600,MLSL,53008.83525884535
1,2,8,600,MLSL,55870.29996753398
1,2,9,600,MLSL,48727.54097784344
1,2,10,600,MLSL,54761.03786190519
1,2,11,600,MLSL,59290.67984074501
1,2,12,600,MLSL,47931.48047844149
1,2,13,600,MLSL,54238.64966742019
1,2,14,600,MLSL,46755.94870565226
1,2,15,600,MLSL,53077.749585959216
1,2,16,600,MLSL,45313.743492304886
1,2,17,600,MLSL,56181.58673018287
1,2,18,600,MLSL,49221.19315750063
1,2,19,600,MLSL,50796.947260087516
1,3,0,600,MLSL,50289.90491389539
1,3,1,600,MLSL,44190.084823765974
1,3,2,600,MLSL,48918.70217788592
1,3,3,600,MLSL,49457.55892045237
1,3,4,600,MLSL,41218.9211006789
1,3,5,600,MLSL,50379.535301428055
1,3,6,600,MLSL,41041.481483235475
1,3,7,600,MLSL,45116.654755094474
1,3,8,600,MLSL,40082.63367381474
1,3,9,600,MLSL,49085.139963922746
1,3,10,600,MLSL,39706.30856117114
1,3,11,600,MLSL,47216.28750536718
1,3,12,600,MLSL,41009.15049014263
1,3,13,600,MLSL,51773.23383686372
1,3,14,600,MLSL,38435.53610513879
1,3,15,600,MLSL,36974.194794039766
1,3,16,600,MLSL,43741.67942715116
1,3,17,600,MLSL,50155.269140753844
1,3,18,600,MLSL,51403.76550078973
1,3,19,600,MLSL,48336.25923756714
1,4,0,600,MLSL,56240.977393171066
1,4,1,600,MLSL,46490.07327194809
1,4,2,600,MLSL,55752.17554347348
1,4,3,600,MLSL,49819.49408517222
1,4,4,600,MLSL,42552.739233478154
1,4,5,600,MLSL,46741.7128714184
1,4,6,600,MLSL,38518.36766811131
1,4,7,600,MLSL,54534.22469748516
1,4,8,600,MLSL,46101.11863636777
1,4,9,600,MLSL,40439.85551029721
1,4,10,600,MLSL,45330.42428115141
1,4,11,600,MLSL,41066.25854295604
1,4,12,600,MLSL,45523.19254856845
1,4,13,600,MLSL,42535.07625297487
1,4,14,600,MLSL,48729.61069839052
1,4,15,600,MLSL,46090.179920725874
1,4,16,600,MLSL,45596.52832983849
1,4,17,600,MLSL,49449.72094591714
1,4,18,600,MLSL,53811.56882149585
1,4,19,600,MLSL,52823.88070139091
1,5,0,600,MLSL,43600.88567933065
1,5,1,600,MLSL,37007.18501554785
1,5,2,600,MLSL,46669.273542737676
1,5,3,600,MLSL,39420.7316967833
1,5,4,600,MLSL,38347.09037848766
1,5,5,600,MLSL,38772.68917993765
1,5,6,600,MLSL,42236.518482336134
1,5,7,600,MLSL,45420.06586636305
1,5,8,600,MLSL,40215.42742662413
1,5,9,600,MLSL,48169.06007885988
1,5,10,600,MLSL,41230.91843455591
1,5,11,600,MLSL,42052.7626285427
1,5,12,600,MLSL,48404.4595805723
1,5,13,600,MLSL,36335.87437280596
1,5,14,600,MLSL,37727.252090694055
1,5,15,600,MLSL,37922.20283444695
1,5,16,600,MLSL,37916.58003496553
1,5,17,600,MLSL,44937.73182002595
1,5,18,600,MLSL,50530.15715430143
1,5,19,600,MLSL,40746.999783091975
1,6,0,600,MLSL,54750.24790301124
1,6,1,600,MLSL,48963.92384320956
1,6,2,600,MLSL,44403.59276805264
1,6,3,600,MLSL,51224.65325453918
1,6,4,600,MLSL,44426.49266015724
1,6,5,600,MLSL,48322.75510440999
1,6,6,600,MLSL,48552.28964646939
1,6,7,600,MLSL,46838.28709520283
1,6,8,600,MLSL,41496.840995960694
1,6,9,600,MLSL,43401.05534472214
1,6,10,600,MLSL,49565.48318603434
1,6,11,600,MLSL,48538.43046074141
1,6,12,600,MLSL,41968.9047427087
1,6,13,600,MLSL,45796.709906762684
1,6,14,600,MLSL,54144.39086280704
1,6,15,600,MLSL,43576.68157166468
1,6,16,600,MLSL,48632.68576769126
1,6,17,600,MLSL,43449.39441237133
1,6,18,600,MLSL,45445.89925859346
1,6,19,600,MLSL,44192.84034659468
1,7,0,600,MLSL,42368.22493801242
1,7,1,600,MLSL,59790.71947083083
1,7,2,600,MLSL,46910.36052156355
1,7,3,600,MLSL,53038.645443743066
1,7,4,600,MLSL,42836.84967558406
1,7,5,600,MLSL,43902.14181764794
1,7,6,600,MLSL,54374.65038973857
1,7,7,600,MLSL,47949.24156981241
1,7,8,600,MLSL,47404.8612984198
1,7,9,600,MLSL,48866.37146236691
1,7,10,600,MLSL,45801.81459122237
1,7,11,600,MLSL,52203.84172275747
1,7,12,600,MLSL,42254.152570159364
1,7,13,600,MLSL,55181.540897272185
1,7,14,600,MLSL,40858.13155189582
1,7,15,600,MLSL,47565.364568218865
1,7,16,600,MLSL,44999.5882955727
1,7,17,600,MLSL,46068.45883349712
1,7,18,600,MLSL,45959.28900581594
1,7,19,600,MLSL,48008.87445310814
2,1,0,600,MLSL,1545939765.7371318
2,1,1,600,MLSL,2005145806.7768207
2,1,2,600,MLSL,1781180330.7221441
2,1,3,600,MLSL,1633042592.356506
2,1,4,600,MLSL,1980653442.2150326
2,1,5,600,MLSL,2033477963.607101
2,1,6,600,MLSL,1890365466.2765908
2,1,7,600,MLSL,1912859534.2445443
2,1,8,600,MLSL,1198138354.2692587
