fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,PSO,42566.38365606969
1,1,1,700,PSO,46166.20829873826
1,1,2,700,PSO,42539.467367351
1,1,3,700,PSO,40676.843267199576
1,1,4,700,PSO,34586.357994484
1,1,5,700,PSO,37679.67099893746
1,1,6,700,PSO,38108.738727172706
1,1,7,700,PSO,40547.00774291302
1,1,8,700,PSO,50329.25851787679
1,1,9,700,PSO,49881.4610989363
1,1,10,700,PSO,46727.989662645996
1,1,11,700,PSO,36841.12380942946
1,1,12,700,PSO,35025.12239182516
1,1,13,700,PSO,37020.39512873228
1,1,14,700,PSO,49340.10315145316
1,1,15,700,PSO,42252.793657318034
1,1,16,700,PSO,53354.2849781127
1,1,17,700,PSO,43740.091100403886
1,1,18,700,PSO,40074.72552805305
1,1,19,700,PSO,40330.73160427894
1,2,0,700,PSO,40360.538733653244
1,2,1,700,PSO,49920.81480939492
1,2,2,700,PSO,51581.90568429424
1,2,3,700,PSO,56050.01547577069
1,2,4,700,PSO,44960.25962154662
1,2,5,700,PSO,47728.74608127256
1,2,6,700,PSO,47847.604979840806
1,2,7,700,PSO,50259.387003199976
1,2,8,700,PSO,53718.94141297793
1,2,9,700,PSO,45887.01913432237
1,2,10,700,PSO,51044.645667622455
1,2,11,700,PSO,56178.44786625671
1,2,12,700,PSO,44743.154401835265
1,2,13,700,PSO,51447.773640518455
1,2,14,700,PSO,44891.87304809211
1,2,15,700,PSO,50044.48284499104
1,2,16,700,PSO,43862.36923530413
1,2,17,700,PSO,54059.33423141361
1,2,18,700,PSO,47335.340241147125
1,2,19,700,PSO,49665.140150039224
1,3,0,700,PSO,47908.17455147468
1,3,1,700,PSO,42177.64818553215
1,3,2,700,PSO,45728.69477921248
1,3,3,700,PSO,46180.312549591006
1,3,4,700,PSO,39065.74385993327
1,3,5,700,PSO,47294.04315696008
1,3,6,700,PSO,39452.064060619305
1,3,7,700,PSO,42821.48226663308
1,3,8,700,PSO,38207.340694838625
1,3,9,700,PSO,46161.28635225497
1,3,10,700,PSO,37639.37566497847
1,3,11,700,PSO,44263.17722883261
1,3,12,700,PSO,39877.45631269608
1,3,13,700,PSO,47457.89490231072
1,3,14,700,PSO,36443.78192453323
1,3,15,700,PSO,35016.45960131455
1,3,16,700,PSO,40568.22308190965
1,3,17,700,PSO,47321.95529140109
1,3,18,700,PSO,47796.26756381455
1,3,19,700,PSO,44462.02503937022
1,4,0,700,PSO,52592.93886718375
1,4,1,700,PSO,44073.219185817514
1,4,2,700,PSO,50818.2010604309
1,4,3,700,PSO,46532.073756835016
1,4,4,700,PSO,39414.21181258418
1,4,5,700,PSO,44448.3273521252
1,4,6,700,PSO,36658.04870886986
1,4,7,700,PSO,51369.95376279896
1,4,8,700,PSO,44074.35192277773
1,4,9,700,PSO,38720.71668220657
1,4,10,700,PSO,43375.352693380344
1,4,11,700,PSO,39670.09096444306
1,4,12,700,PSO,43178.21553924306
1,4,13,700,PSO,40585.11069049221
1,4,14,700,PSO,45349.00369158265
1,4,15,700,PSO,42231.35429758622
1,4,16,700,PSO,43327.712138149815
1,4,17,700,PSO,47004.24407520951
1,4,18,700,PSO,49779.25754308626
1,4,19,700,PSO,49942.94040881397
1,5,0,700,PSO,41068.60775469812
1,5,1,700,PSO,36347.4683056194
1,5,2,700,PSO,44231.28098289912
1,5,3,700,PSO,37882.71490120779
1,5,4,700,PSO,36590.55236444323
1,5,5,700,PSO,37158.08711557111
1,5,6,700,PSO,38579.7388820055
1,5,7,700,PSO,41962.50893448675
1,5,8,700,PSO,37813.994165874305
1,5,9,700,PSO,44596.839406442996
1,5,10,700,PSO,39088.27574141827
1,5,11,700,PSO,38880.78890922741
1,5,12,700,PSO,45321.81013594115
1,5,13,700,PSO,34634.42972009067
1,5,14,700,PSO,35414.42577622234
1,5,15,700,PSO,35374.395444504924
1,5,16,700,PSO,35899.9894008064
1,5,17,700,PSO,42332.81064838444
1,5,18,700,PSO,47870.2254760151
1,5,19,700,PSO,38979.24786135061
1,6,0,700,PSO,52191.61246773525
1,6,1,700,PSO,45641.717260642385
1,6,2,700,PSO,42490.57696533653
1,6,3,700,PSO,48427.220998493605
1,6,4,700,PSO,42057.445361215134
1,6,5,700,PSO,45222.84834593395
1,6,6,700,PSO,46029.586201649516
1,6,7,700,PSO,44089.955891410944
1,6,8,700,PSO,38978.7305757485
1,6,9,700,PSO,41365.33604256173
1,6,10,700,PSO,47497.613724523006
1,6,11,700,PSO,44984.357269361826
1,6,12,700,PSO,39943.28132843327
1,6,13,700,PSO,43805.22841962041
1,6,14,700,PSO,51752.57709188194
1,6,15,700,PSO,41053.36934917852
1,6,16,700,PSO,45327.84403300361
1,6,17,700,PSO,41235.640117767776
1,6,18,700,PSO,43549.13749549785
1,6,19,700,PSO,42785.1219399801
1,7,0,700,PSO,40584.91242644873
1,7,1,700,PSO,55443.42863601431
1,7,2,700,PSO,44578.731234687584
1,7,3,700,PSO,49694.77659061072
1,7,4,700,PSO,40711.566013899996
1,7,5,700,PSO,41931.7342530448
1,7,6,700,PSO,51532.48336378411
1,7,7,700,PSO,45195.69290221809
1,7,8,700,PSO,44720.10213695744
1,7,9,700,PSO,45912.08665309336
1,7,10,700,PSO,43056.96302352402
1,7,11,700,PSO,49039.483220845264
1,7,12,700,PSO,39284.01128192675
1,7,13,700,PSO,51856.58923171356
1,7,14,700,PSO,39359.70285544483
1,7,15,700,PSO,44599.26652937705
1,7,16,700,PSO,42865.307399806785
1,7,17,700,PSO,44634.61316511869
1,7,18,700,PSO,43304.77869030465
1,7,19,700,PSO,44911.726545581165
2,1,0,700,PSO,1468860161.3933797
2,1,1,700,PSO,1888742903.450221
2,1,2,700,PSO,1624416185.0790672
2,1,3,700,PSO,1489690306.1629028
2,1,4,700,PSO,1798537056.2159004
2,1,5,700,PSO,1925822633.9991922
2,1,6,700,PSO,1765016161.022875
2,1,7,700,PSO,1738500364.991735
2,1,8,700,PSO,1174125214.1620553
2,1,9,700,PSO,1434066016.2371006
2,1,10,700,PSO,1605515966.588368
2,1,11,700,PSO,1962921196.6204486
2,1,12,700,PSO,1706494278.8682196
2,1,13,700,PSO,1187302488.468128
2,1,14,700,PSO,1960183657.4713738
2,1,15,700,PSO,1848716892.45012
2,1,16,700,PSO,1610407975.1639986
2,1,17,700,PSO,1501851209.9875076
2,1,18,700,PSO,1571571570.5802197
2,1,19,700,PSO,1419489682.6533036
2,2,0,700,PSO,1752175853.7755785
2,2,1,700,PSO,1896880440.1355705
2,2,2,700,PSO,1736632227.7355993
2,2,3,700,PSO,2149536337.214882
2,2,4,700,PSO,2245722908.534019
2,2,5,700,PSO,1676608427.3265116
2,2,6,700,PSO,1796589032.4547558
2,2,7,700,PSO,1421387586.40594
2,2,8,700,PSO,1774079002.0567112
2,2,9,700,PSO,1686847325.9492018
2,2,10,700,PSO,1726625741.018929
2,2,11,700,PSO,2102117413.7071612
2,2,12,700,PSO,2134180104.2170284
2,2,13,700,PSO,1770245286.6333883
2,2,14,700,PSO,2120329565.5633082
2,2,15,700,PSO,1978337398.0326257
2,2,16,700,PSO,2234806139.626397
2,2,17,700,PSO,2148801513.9092655
2,2,18,700,PSO,2278680533.5305934
2,2,19,700,PSO,2211546275.5709977
2,3,0,700,PSO,1606486730.7128148
2,3,1,700,PSO,1440821457.147058
2,3,2,700,PSO,1842846560.373034
2,3,3,700,PSO,1928638774.9971309
2,3,4,700,PSO,1933593279.4625092
2,3,5,700,PSO,2332232416.5786376
2,3,6,700,PSO,2391435488.281147
2,3,7,700,PSO,1933949874.7745466
2,3,8,700,PSO,1466004910.333561
2,3,9,700,PSO,1430295499.677113
2,3,10,700,PSO,1839565066.7361536
2,3,11,700,PSO,1906815844.1959672
2,3,12,700,PSO,1651267919.105562
2,3,13,700,PSO,2027878052.929321
2,3,14,700,PSO,2015246073.7184548
2,3,15,700,PSO,1851733894.2150807
2,3,16,700,PSO,2442259054.710874
2,3,17,700,PSO,1801206847.1265805
2,3,18,700,PSO,1633796242.550206
2,3,19,700,PSO,1657910053.3510592
2,4,0,700,PSO,1793987172.9282036
2,4,1,700,PSO,2044848316.2861516
2,4,2,700,PSO,1847854835.8081143
2,4,3,700,PSO,1489212747.4998295
2,4,4,700,PSO,1806439337.201702
2,4,5,700,PSO,1984293464.226947
2,4,6,700,PSO,1593683420.4818218
2,4,7,700,PSO,1823353013.1313834
2,4,8,700,PSO,1933370035.208499
2,4,9,700,PSO,2127279366.4887128
2,4,10,700,PSO,2173402264.7081423
2,4,11,700,PSO,1946937979.711562
2,4,12,700,PSO,2126936513.384849
2,4,13,700,PSO,1671861616.7801569
2,4,14,700,PSO,1719369907.656061
2,4,15,700,PSO,2318274945.520882
2,4,16,700,PSO,1695033355.8351917
2,4,17,700,PSO,1829239845.148663
2,4,18,700,PSO,1746895340.6204288
2,4,19,700,PSO,1937400092.0834877
2,5,0,700,PSO,1343876078.6771493
2,5,1,700,PSO,1498732149.8499336
2,5,2,700,PSO,2012689240.2575026
2,5,3,700,PSO,1980642901.0660267
2,5,4,700,PSO,1982435345.7298555
2,5,5,700,PSO,1529592867.6436367
2,5,6,700,PSO,1403590974.6045628
2,5,7,700,PSO,1509986028.2505014
2,5,8,700,PSO,2159968547.306776
2,5,9,700,PSO,1340709118.0014915
2,5,10,700,PSO,1605870238.6093588
2,5,11,700,PSO,1676686788.100355
2,5,12,700,PSO,2524590301.243697
2,5,13,700,PSO,1898947057.7037368
2,5,14,700,PSO,1996481763.1303308
2,5,15,700,PSO,1489439496.467752
2,5,16,700,PSO,1693116440.7323384
2,5,17,700,PSO,1932525207.424249
2,5,18,700,PSO,2203708967.524024
2,5,19,700,PSO,1842717869.1938715
2,6,0,700,PSO,1825689301.9751265
2,6,1,700,PSO,1819534276.4780412
2,6,2,700,PSO,2008257045.5886302
2,6,3,700,PSO,1847886219.3804297
2,6,4,700,PSO,1731353852.6496873
2,6,5,700,PSO,2120617014.183813
2,6,6,700,PSO,2104627530.6456292
2,6,7,700,PSO,1614590124.2912397
2,6,8,700,PSO,1731879294.7439265
2,6,9,700,PSO,1872648787.1914487
2,6,10,700,PSO,1956032698.631875
2,6,11,700,PSO,1919078295.7698717
2,6,12,700,PSO,1988879884.9994357
2,6,13,700,PSO,1804828565.3149412
2,6,14,700,PSO,2455022259.953284
2,6,15,700,PSO,2269434522.30644
2,6,16,700,PSO,2192081565.953944
2,6,17,700,PSO,1932227660.7551932
2,6,18,700,PSO,1927528425.6741912
2,6,19,700,PSO,2181370142.389983
2,7,0,700,PSO,1432720626.18915
2,7,1,700,PSO,1434618522.2735348
2,7,2,700,PSO,1656896561.3990018
2,7,3,700,PSO,1445982245.9103372
2,7,4,700,PSO,1580762405.276069
2,7,5,700,PSO,1644045589.1502101
2,7,6,700,PSO,1233814373.761241
2,7,7,700,PSO,1956725616.575185
2,7,8,700,PSO,1604919121.736842
2,7,9,700,PSO,1685192563.0049052
2,7,10,700,PSO,1369080125.2725353
2,7,11,700,PSO,1430176948.193255
2,7,12,700,PSO,1489569206.1559997
2,7,13,700,PSO,1538912895.7379904
2,7,14,700,PSO,1474514311.0042868
2,7,15,700,PSO,1597619823.6719594
2,7,16,700,PSO,1576818650.1894946
2,7,17,700,PSO,1404093229.5183187
2,7,18,700,PSO,1772403220.7521334
2,7,19,700,PSO,1968356084.721773
3,1,0,700,PSO,596419.4678832503
3,1,1,700,PSO,652823.643065601
3,1,2,700,PSO,578686.2312928685
3,1,3,700,PSO,616769.3379828422
3,1,4,700,PSO,535757.2747906931
3,1,5,700,PSO,592049.5235352442
3,1,6,700,PSO,533980.7676999643
3,1,7,700,PSO,611227.8237448186
3,1,8,700,PSO,653712.9851893419
3,1,9,700,PSO,596395.7490539711
3,1,10,700,PSO,588767.6229034895
3,1,11,700,PSO,593805.1359090621
3,1,12,700,PSO,585420.5588339409
3,1,13,700,PSO,643573.8655446875
3,1,14,700,PSO,562084.9910762946
3,1,15,700,PSO,640571.9008566325
3,1,16,700,PSO,595114.4953862021
3,1,17,700,PSO,612245.1488787688
3,1,18,700,PSO,593815.5983141416
3,1,19,700,PSO,585011.174934761
3,2,0,700,PSO,623693.5835448294
3,2,1,700,PSO,613763.3775483876
3,2,2,700,PSO,601093.5669561125
3,2,3,700,PSO,592687.2284992848
3,2,4,700,PSO,590634.5858013565
3,2,5,700,PSO,546767.235715572
3,2,6,700,PSO,623632.3762004582
3,2,7,700,PSO,611848.5964567547
3,2,8,700,PSO,666141.3828634619
3,2,9,700,PSO,542478.8337884791
3,2,10,700,PSO,600719.1339785348
3,2,11,700,PSO,563496.8717613083
3,2,12,700,PSO,648462.2287197614
3,2,13,700,PSO,590938.7918110844
3,2,14,700,PSO,590267.7796736062
3,2,15,700,PSO,610061.5891539187
3,2,16,700,PSO,650668.3282908809
3,2,17,700,PSO,652738.1892058305
3,2,18,700,PSO,628297.9838394701
3,2,19,700,PSO,560637.1087399388
3,3,0,700,PSO,662084.2088443895
3,3,1,700,PSO,629064.5394471757
3,3,2,700,PSO,580463.3046961799
3,3,3,700,PSO,555210.6281013084
3,3,4,700,PSO,636211.2239046723
3,3,5,700,PSO,670922.1635539723
3,3,6,700,PSO,554646.1005075006
3,3,7,700,PSO,612552.0995174106
3,3,8,700,PSO,582335.5759789539
3,3,9,700,PSO,694621.4876680044
3,3,10,700,PSO,674580.3645398973
3,3,11,700,PSO,633285.3999310278
3,3,12,700,PSO,671659.8033609587
3,3,13,700,PSO,625053.1855443155
3,3,14,700,PSO,594226.9783184263
3,3,15,700,PSO,628048.9473343948
3,3,16,700,PSO,634305.0743209239
3,3,17,700,PSO,661201.6844575196
3,3,18,700,PSO,580351.6879711079
3,3,19,700,PSO,585940.396511052
3,4,0,700,PSO,553523.7133834353
3,4,1,700,PSO,598820.885254656
3,4,2,700,PSO,617296.1900168139
3,4,3,700,PSO,601800.0066381698
3,4,4,700,PSO,513609.7653494816
3,4,5,700,PSO,547263.1121827106
3,4,6,700,PSO,549396.6038271135
3,4,7,700,PSO,531728.3271787479
3,4,8,700,PSO,592260.3875343732
3,4,9,700,PSO,546989.9199267677
3,4,10,700,PSO,594444.8324077908
3,4,11,700,PSO,568139.8511726003
3,4,12,700,PSO,508792.915527459
3,4,13,700,PSO,553512.189966949
3,4,14,700,PSO,573248.4475555952
3,4,15,700,PSO,651381.1357149191
3,4,16,700,PSO,562457.5321661511
3,4,17,700,PSO,593446.4844728615
3,4,18,700,PSO,592775.3432459875
3,4,19,700,PSO,587765.3724887494
3,5,0,700,PSO,566356.9101802927
3,5,1,700,PSO,652135.668199817
3,5,2,700,PSO,692783.8813917446
3,5,3,700,PSO,705171.208456405
3,5,4,700,PSO,643207.7583543267
3,5,5,700,PSO,663432.8284699204
3,5,6,700,PSO,625689.4942991569
3,5,7,700,PSO,671032.1527341774
3,5,8,700,PSO,560680.3961862783
3,5,9,700,PSO,623119.2932040233
3,5,10,700,PSO,678016.5715387525
3,5,11,700,PSO,618757.2211870444
3,5,12,700,PSO,648134.5389236485
3,5,13,700,PSO,545988.2000355119
3,5,14,700,PSO,603063.1542423714
3,5,15,700,PSO,589268.0237143788
3,5,16,700,PSO,608366.6316813731
3,5,17,700,PSO,689213.5000280631
3,5,18,700,PSO,588725.7566198909
3,5,19,700,PSO,628099.7277149606
3,6,0,700,PSO,646504.0511040002
3,6,1,700,PSO,571489.247933204
3,6,2,700,PSO,595256.6649126643
3,6,3,700,PSO,623911.6732672609
3,6,4,700,PSO,602422.1825565312
3,6,5,700,PSO,665772.4996823255
3,6,6,700,PSO,693473.2727444156
3,6,7,700,PSO,613204.5085510216
3,6,8,700,PSO,623135.584498835
3,6,9,700,PSO,629613.201034918
3,6,10,700,PSO,613365.1250454958
3,6,11,700,PSO,562309.6199243297
3,6,12,700,PSO,618534.9002618967
3,6,13,700,PSO,620277.9838786125
3,6,14,700,PSO,615432.092527699
3,6,15,700,PSO,604853.6514833268
3,6,16,700,PSO,603718.2695822425
3,6,17,700,PSO,616646.3841163209
3,6,18,700,PSO,630742.6706635718
3,6,19,700,PSO,563253.5733997468
3,7,0,700,PSO,511177.1775063458
3,7,1,700,PSO,603964.7862884435
3,7,2,700,PSO,562190.698070755
3,7,3,700,PSO,635452.364620199
3,7,4,700,PSO,593961.7932828978
3,7,5,700,PSO,603065.2097418014
3,7,6,700,PSO,548001.3988993
3,7,7,700,PSO,545581.4785738088
3,7,8,700,PSO,604433.4727839472
3,7,9,700,PSO,541791.259613337
3,7,10,700,PSO,605996.9008080792
3,7,11,700,PSO,549813.6201299541
3,7,12,700,PSO,524952.383124328
3,7,13,700,PSO,612224.9925916573
3,7,14,700,PSO,594658.7802232638
3,7,15,700,PSO,597382.954135353
3,7,16,700,PSO,577306.1147720166
3,7,17,700,PSO,602928.2891704139
3,7,18,700,PSO,561907.520959963
3,7,19,700,PSO,536276.2775866864
4,1,0,700,PSO,878032.6949938657
4,1,1,700,PSO,798201.1211508136
4,1,2,700,PSO,792800.0037894407
4,1,3,700,PSO,920561.8545021312
4,1,4,700,PSO,924334.3706712818
4,1,5,700,PSO,772743.2128247526
4,1,6,700,PSO,841082.716937266
4,1,7,700,PSO,825094.0236548856
4,1,8,700,PSO,1025658.3332625679
4,1,9,700,PSO,941250.6370772944
4,1,10,700,PSO,772414.0376970636
4,1,11,700,PSO,850157.8101638957
4,1,12,700,PSO,876255.5535319886
4,1,13,700,PSO,829568.4853868338
4,1,14,700,PSO,950787.4985500528
4,1,15,700,PSO,858959.921040158
4,1,16,700,PSO,918294.3495825215
4,1,17,700,PSO,874143.6603508517
4,1,18,700,PSO,903127.9333307117
4,1,19,700,PSO,949889.3638441808
4,2,0,700,PSO,851741.1079134513
4,2,1,700,PSO,886072.5917199965
4,2,2,700,PSO,825996.990994668
4,2,3,700,PSO,927663.8943522645
4,2,4,700,PSO,778964.3877080895
4,2,5,700,PSO,945118.9861668856
4,2,6,700,PSO,916357.3067627264
4,2,7,700,PSO,800254.5035910958
4,2,8,700,PSO,908845.8630876394
4,2,9,700,PSO,821880.3509494041
4,2,10,700,PSO,853324.1584488258
4,2,11,700,PSO,903350.8726266236
4,2,12,700,PSO,808189.4995208
4,2,13,700,PSO,926429.1864677028
4,2,14,700,PSO,901723.74644923
4,2,15,700,PSO,874466.3461239382
4,2,16,700,PSO,853716.7472391289
4,2,17,700,PSO,1013822.8358415052
4,2,18,700,PSO,889917.73249196
4,2,19,700,PSO,1053155.2689832337
4,3,0,700,PSO,800541.444032741
4,3,1,700,PSO,803980.6784345163
4,3,2,700,PSO,852813.7147961403
4,3,3,700,PSO,785943.1030704645
4,3,4,700,PSO,908959.0881450856
4,3,5,700,PSO,921593.8896964863
4,3,6,700,PSO,946475.374108299
4,3,7,700,PSO,913697.6065080415
4,3,8,700,PSO,859516.0420789209
4,3,9,700,PSO,935232.43564523
4,3,10,700,PSO,878049.4219242486
4,3,11,700,PSO,943975.5000670891
4,3,12,700,PSO,938392.1181945946
4,3,13,700,PSO,904724.7577044655
4,3,14,700,PSO,922169.2561096041
4,3,15,700,PSO,950902.6093405425
4,3,16,700,PSO,830912.8596833544
4,3,17,700,PSO,877484.079169757
4,3,18,700,PSO,926925.3018076769
4,3,19,700,PSO,841514.207185822
4,4,0,700,PSO,822854.3307438705
4,4,1,700,PSO,788044.9092903454
4,4,2,700,PSO,871600.0359259974
4,4,3,700,PSO,884103.0156677924
4,4,4,700,PSO,736956.0972876453
4,4,5,700,PSO,858843.7063713255
4,4,6,700,PSO,787447.7099345137
4,4,7,700,PSO,836433.2085760838
4,4,8,700,PSO,801590.6775519431
4,4,9,700,PSO,901308.1207661787
4,4,10,700,PSO,899585.6125818932
4,4,11,700,PSO,908931.421638261
4,4,12,700,PSO,882755.3414760309
4,4,13,700,PSO,795103.4248419632
4,4,14,700,PSO,918646.6660324762
4,4,15,700,PSO,899826.0813323614
4,4,16,700,PSO,978677.5826033151
4,4,17,700,PSO,883881.172503261
4,4,18,700,PSO,855757.862413469
4,4,19,700,PSO,874328.397039764
4,5,0,700,PSO,834740.9304105281
4,5,1,700,PSO,1019673.8367104785
4,5,2,700,PSO,883774.4914406764
4,5,3,700,PSO,856144.3719317465
4,5,4,700,PSO,980849.8356801372
4,5,5,700,PSO,889700.8542431501
4,5,6,700,PSO,876663.0651447426
4,5,7,700,PSO,838731.2114007492
4,5,8,700,PSO,923206.6052775534
4,5,9,700,PSO,942711.2129639438
4,5,10,700,PSO,879007.773951365
4,5,11,700,PSO,872943.2187019758
4,5,12,700,PSO,884446.8339182788
4,5,13,700,PSO,861612.0146707182
4,5,14,700,PSO,955534.9710162034
4,5,15,700,PSO,789155.6534557628
4,5,16,700,PSO,793697.3471421984
4,5,17,700,PSO,838310.7423356458
4,5,18,700,PSO,878463.4762035471
4,5,19,700,PSO,955574.7523694517
4,6,0,700,PSO,897075.6671181673
4,6,1,700,PSO,952090.2220666336
4,6,2,700,PSO,825363.7876377547
4,6,3,700,PSO,771525.0159520742
4,6,4,700,PSO,943151.9084707706
4,6,5,700,PSO,948220.2089175372
4,6,6,700,PSO,905306.5918085775
4,6,7,700,PSO,833837.5174099697
4,6,8,700,PSO,892741.5916361453
4,6,9,700,PSO,945419.9633325583
4,6,10,700,PSO,917663.7293143576
4,6,11,700,PSO,865260.2011064584
4,6,12,700,PSO,901764.1873349417
4,6,13,700,PSO,955124.9900830244
4,6,14,700,PSO,932415.0489322096
4,6,15,700,PSO,866858.7250310931
4,6,16,700,PSO,1006952.1360939523
4,6,17,700,PSO,987810.4555529442
4,6,18,700,PSO,824541.5197704497
4,6,19,700,PSO,989811.159053919
4,7,0,700,PSO,845395.2555561671
4,7,1,700,PSO,901111.351352741
4,7,2,700,PSO,745309.5970180205
4,7,3,700,PSO,797704.9600226762
4,7,4,700,PSO,831098.1745097183
4,7,5,700,PSO,854389.7376075246
4,7,6,700,PSO,839780.5714962785
4,7,7,700,PSO,806484.9757148093
4,7,8,700,PSO,806885.8750637982
4,7,9,700,PSO,787803.0305798845
4,7,10,700,PSO,807940.7775528708
4,7,11,700,PSO,899909.8603450371
4,7,12,700,PSO,935016.3565718806
4,7,13,700,PSO,801261.9442007155
4,7,14,700,PSO,928692.5080541892
4,7,15,700,PSO,852955.651601222
4,7,16,700,PSO,728001.7006574469
4,7,17,700,PSO,833966.4543986971
4,7,18,700,PSO,915477.0166734322
4,7,19,700,PSO,872698.4824917869
5,1,0,700,PSO,178706.22474360224
5,1,1,700,PSO,213660.4712907105
5,1,2,700,PSO,204522.03868675738
5,1,3,700,PSO,185669.31507687207
5,1,4,700,PSO,215608.34980284344
5,1,5,700,PSO,181896.9508242528
5,1,6,700,PSO,178817.65858162206
5,1,7,700,PSO,176446.2536293703
5,1,8,700,PSO,198085.49949144802
5,1,9,700,PSO,213537.94831861317
5,1,10,700,PSO,184966.18294451604
5,1,11,700,PSO,203950.9769719922
5,1,12,700,PSO,149085.53042435856
5,1,13,700,PSO,161472.22543885338
5,1,14,700,PSO,192586.9772813175
5,1,15,700,PSO,212587.59056827016
5,1,16,700,PSO,193691.90810124186
5,1,17,700,PSO,199032.38665364834
5,1,18,700,PSO,214047.26828390395
5,1,19,700,PSO,208654.8445520763
5,2,0,700,PSO,205808.36361641518
5,2,1,700,PSO,222883.81561858277
5,2,2,700,PSO,213377.13042343422
5,2,3,700,PSO,194031.25517868294
5,2,4,700,PSO,204495.3990505173
5,2,5,700,PSO,188165.74099583688
5,2,6,700,PSO,203412.56392314896
5,2,7,700,PSO,157865.221514987
5,2,8,700,PSO,192226.26618749142
5,2,9,700,PSO,218786.49918610282
