fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,Elitist,39485.251150826814
1,1,1,200,Elitist,43821.42681917378
1,1,2,200,Elitist,42846.75091585725
1,1,3,200,Elitist,40794.069606591
1,1,4,200,Elitist,34328.992661505785
1,1,5,200,Elitist,35421.03604524097
1,1,6,200,Elitist,37771.521426868974
1,1,7,200,Elitist,39240.11250177148
1,1,8,200,Elitist,46336.72380568602
1,1,9,200,Elitist,49424.85401947381
1,1,10,200,Elitist,43511.42320636477
1,1,11,200,Elitist,37343.751325846526
1,1,12,200,Elitist,37062.49528158567
1,1,13,200,Elitist,35539.43951800592
1,1,14,200,Elitist,51697.764682949
1,1,15,200,Elitist,42288.16709385452
1,1,16,200,Elitist,49769.96387823757
1,1,17,200,Elitist,42929.53813985089
1,1,18,200,Elitist,38800.65818423046
1,1,19,200,Elitist,38050.06181917423
1,2,0,200,Elitist,38422.11998404769
1,2,1,200,Elitist,50208.00825569827
1,2,2,200,Elitist,50395.03112876191
1,2,3,200,Elitist,56025.78746197363
1,2,4,200,Elitist,43068.85484153774
1,2,5,200,Elitist,45186.819567002494
1,2,6,200,Elitist,46370.51749794099
1,2,7,200,Elitist,47683.37964600457
1,2,8,200,Elitist,55482.49738384855
1,2,9,200,Elitist,45094.38580457499
1,2,10,200,Elitist,49523.384202379195
1,2,11,200,Elitist,57577.591350341434
1,2,12,200,Elitist,46066.3537082013
1,2,13,200,Elitist,49606.11651994052
1,2,14,200,Elitist,46468.935477923325
1,2,15,200,Elitist,52668.25542650442
1,2,16,200,Elitist,43245.09431530142
1,2,17,200,Elitist,57111.19700941828
1,2,18,200,Elitist,46286.404587031226
1,2,19,200,Elitist,52997.63984494372
1,3,0,200,Elitist,51624.0668752459
1,3,1,200,Elitist,42606.67652414815
1,3,2,200,Elitist,43557.9923996452
1,3,3,200,Elitist,43268.91547744835
1,3,4,200,Elitist,37513.12827348055
1,3,5,200,Elitist,45622.21266977292
1,3,6,200,Elitist,39078.43401877657
1,3,7,200,Elitist,44187.970290448
1,3,8,200,Elitist,38381.97079160856
1,3,9,200,Elitist,43621.51327773632
1,3,10,200,Elitist,36884.783467529676
1,3,11,200,Elitist,42292.81108478583
1,3,12,200,Elitist,41873.781147548216
1,3,13,200,Elitist,46483.891893860586
1,3,14,200,Elitist,38690.639935455634
1,3,15,200,Elitist,37595.681531134134
1,3,16,200,Elitist,39837.37194549601
1,3,17,200,Elitist,48108.604616743614
1,3,18,200,Elitist,50269.94399202231
1,3,19,200,Elitist,38555.13540967341
1,4,0,200,Elitist,52908.70320410535
1,4,1,200,Elitist,45082.6629449637
1,4,2,200,Elitist,49896.0535086841
1,4,3,200,Elitist,45072.808060630334
1,4,4,200,Elitist,35439.204596691925
1,4,5,200,Elitist,43387.67537617571
1,4,6,200,Elitist,34946.76167245379
1,4,7,200,Elitist,48460.238490134536
1,4,8,200,Elitist,44915.00927191769
1,4,9,200,Elitist,40135.09138137712
1,4,10,200,Elitist,42548.15975218716
1,4,11,200,Elitist,39633.78403915955
1,4,12,200,Elitist,41059.239401795814
1,4,13,200,Elitist,38361.490071881846
1,4,14,200,Elitist,43410.02626324261
