fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,BFGS,40936.4128417214
1,1,1,550,BFGS,44394.296069402524
1,1,2,550,BFGS,40638.631549458514
1,1,3,550,BFGS,38685.060979503716
1,1,4,550,BFGS,33150.63413199545
1,1,5,550,BFGS,35686.96868051747
1,1,6,550,BFGS,36414.58891820039
1,1,7,550,BFGS,39122.256265494674
1,1,8,550,BFGS,47661.50264220322
1,1,9,550,BFGS,47796.74509590353
1,1,10,550,BFGS,44495.04061988352
1,1,11,550,BFGS,35780.37855428492
1,1,12,550,BFGS,33803.723266117704
1,1,13,550,BFGS,35091.64940470712
1,1,14,550,BFGS,47568.0463765735
1,1,15,550,BFGS,40941.34151016967
1,1,16,550,BFGS,50272.90092014276
1,1,17,550,BFGS,41931.68984022507
1,1,18,550,BFGS,37950.960537695224
1,1,19,550,BFGS,38871.91932698884
1,2,0,550,BFGS,39087.38313291691
1,2,1,550,BFGS,47868.42905144925
1,2,2,550,BFGS,49401.709572173786
1,2,3,550,BFGS,54004.27652960769
1,2,4,550,BFGS,43737.30535749655
1,2,5,550,BFGS,45154.94433121933
1,2,6,550,BFGS,45800.2724546629
1,2,7,550,BFGS,48106.029339379915
1,2,8,550,BFGS,51590.75073248677
1,2,9,550,BFGS,43969.436047793555
1,2,10,550,BFGS,49276.73643849356
1,2,11,550,BFGS,54459.12303798258
1,2,12,550,BFGS,43341.85936821738
1,2,13,550,BFGS,49743.86228725638
1,2,14,550,BFGS,43400.49835202799
1,2,15,550,BFGS,48191.708675290465
1,2,16,550,BFGS,42773.39659174144
1,2,17,550,BFGS,51151.306472310745
1,2,18,550,BFGS,45386.215122536276
1,2,19,550,BFGS,48158.51538170268
1,3,0,550,BFGS,46427.316360941695
1,3,1,550,BFGS,40644.20520611475
1,3,2,550,BFGS,43115.22393078175
1,3,3,550,BFGS,44645.724983855616
1,3,4,550,BFGS,37359.957557375645
1,3,5,550,BFGS,45770.21942156191
1,3,6,550,BFGS,37900.1306321478
1,3,7,550,BFGS,40889.76116881061
1,3,8,550,BFGS,37101.55186215938
1,3,9,550,BFGS,44781.11455032922
1,3,10,550,BFGS,35853.51857614022
1,3,11,550,BFGS,42783.73137180837
1,3,12,550,BFGS,38306.94885137252
1,3,13,550,BFGS,46090.41976782645
1,3,14,550,BFGS,35072.09244012939
1,3,15,550,BFGS,33658.31183973199
1,3,16,550,BFGS,38797.88566307942
1,3,17,550,BFGS,45583.36609846802
1,3,18,550,BFGS,46215.74773987336
1,3,19,550,BFGS,41253.47264841329
1,4,0,550,BFGS,50154.9339796506
1,4,1,550,BFGS,42578.33952191562
1,4,2,550,BFGS,48347.317612865765
1,4,3,550,BFGS,44884.33587520418
1,4,4,550,BFGS,37149.74042474361
1,4,5,550,BFGS,42593.06206590245
1,4,6,550,BFGS,34589.19656641775
1,4,7,550,BFGS,48842.536001334294
1,4,8,550,BFGS,42561.07931720113
1,4,9,550,BFGS,37346.62691333887
1,4,10,550,BFGS,41906.73950066243
1,4,11,550,BFGS,38628.87377180644
1,4,12,550,BFGS,41204.52930268817
1,4,13,550,BFGS,39112.24679339478
1,4,14,550,BFGS,43581.91893162558
1,4,15,550,BFGS,40750.27317413706
1,4,16,550,BFGS,41749.311701370214
1,4,17,550,BFGS,44591.34281850034
1,4,18,550,BFGS,47486.25861739173
1,4,19,550,BFGS,47658.82069836251
1,5,0,550,BFGS,39695.84630788808
1,5,1,550,BFGS,34628.0537759909
1,5,2,550,BFGS,42430.34545484779
1,5,3,550,BFGS,36121.12554628982
1,5,4,550,BFGS,35260.50208753151
1,5,5,550,BFGS,35539.70049249064
1,5,6,550,BFGS,36283.344690409605
1,5,7,550,BFGS,40623.74983988869
1,5,8,550,BFGS,36130.93963274899
1,5,9,550,BFGS,42805.240405881894
1,5,10,550,BFGS,37643.98570214105
1,5,11,550,BFGS,37478.914497768594
1,5,12,550,BFGS,42891.0935023599
1,5,13,550,BFGS,33254.83394891313
1,5,14,550,BFGS,34419.051776140775
1,5,15,550,BFGS,33922.84959928421
1,5,16,550,BFGS,34321.23701376459
1,5,17,550,BFGS,40335.146373647745
1,5,18,550,BFGS,45845.62580736003
1,5,19,550,BFGS,37574.77918811168
1,6,0,550,BFGS,50378.90444572492
1,6,1,550,BFGS,43660.891888413935
1,6,2,550,BFGS,41273.57025351078
1,6,3,550,BFGS,46532.059849221434
1,6,4,550,BFGS,40404.822850878685
1,6,5,550,BFGS,43159.28346381067
1,6,6,550,BFGS,44319.482511797454
1,6,7,550,BFGS,42258.23174688235
1,6,8,550,BFGS,37693.985855677005
1,6,9,550,BFGS,40012.20373010307
1,6,10,550,BFGS,44467.596333880145
1,6,11,550,BFGS,43425.0166634472
1,6,12,550,BFGS,38924.541546046916
1,6,13,550,BFGS,41881.49714691961
1,6,14,550,BFGS,49893.76112363428
1,6,15,550,BFGS,39540.62503697483
1,6,16,550,BFGS,43146.75495980085
1,6,17,550,BFGS,39910.53894504219
1,6,18,550,BFGS,41704.65735430806
1,6,19,550,BFGS,41624.610070324576
1,7,0,550,BFGS,38667.438566961675
1,7,1,550,BFGS,53531.471098173795
1,7,2,550,BFGS,43151.91992952485
1,7,3,550,BFGS,47692.6305208691
1,7,4,550,BFGS,39403.38448085854
1,7,5,550,BFGS,40116.286948555506
1,7,6,550,BFGS,49410.77304843353
1,7,7,550,BFGS,43376.30121215673
1,7,8,550,BFGS,43170.16640907968
1,7,9,550,BFGS,44477.10685956942
1,7,10,550,BFGS,41802.63019319272
1,7,11,550,BFGS,47020.13625191759
1,7,12,550,BFGS,37655.780920726276
1,7,13,550,BFGS,49497.229526751296
1,7,14,550,BFGS,37821.432310609685
1,7,15,550,BFGS,43024.3008074437
1,7,16,550,BFGS,41223.73119221518
1,7,17,550,BFGS,42872.46322888134
1,7,18,550,BFGS,42055.62010744597
1,7,19,550,BFGS,42546.76290813265
2,1,0,550,BFGS,1429771918.4852645
2,1,1,550,BFGS,1913001998.8255908
2,1,2,550,BFGS,1684240465.568163
2,1,3,550,BFGS,1435005762.0026703
2,1,4,550,BFGS,1868641104.1457791
2,1,5,550,BFGS,1832050859.5272036
2,1,6,550,BFGS,1756205114.7568617
2,1,7,550,BFGS,1674056413.4553325
2,1,8,550,BFGS,1164141162.5699093
2,1,9,550,BFGS,1359865260.7395217
2,1,10,550,BFGS,1570895953.8889651
2,1,11,550,BFGS,1978447815.618145
2,1,12,550,BFGS,1704193197.586177
2,1,13,550,BFGS,1124648556.249096
2,1,14,550,BFGS,1877051224.031238
2,1,15,550,BFGS,1716641213.8283422
2,1,16,550,BFGS,1517556344.269939
2,1,17,550,BFGS,1487890551.0714114
2,1,18,550,BFGS,1540045781.9818988
2,1,19,550,BFGS,1337849057.8301325
2,2,0,550,BFGS,1713891970.8676622
2,2,1,550,BFGS,1832600834.6433027
2,2,2,550,BFGS,1672020359.1408756
2,2,3,550,BFGS,2129443319.9030604
2,2,4,550,BFGS,2240785168.284221
2,2,5,550,BFGS,1684544004.0699732
2,2,6,550,BFGS,1781202218.6578958
2,2,7,550,BFGS,1363968929.6675477
2,2,8,550,BFGS,1708715839.0963852
2,2,9,550,BFGS,1649860334.1759372
2,2,10,550,BFGS,1674809492.4993417
2,2,11,550,BFGS,2069178120.1747832
2,2,12,550,BFGS,2117158721.9496198
2,2,13,550,BFGS,1746874609.6517544
2,2,14,550,BFGS,2018359308.9090657
2,2,15,550,BFGS,2004295023.4860718
2,2,16,550,BFGS,2122917875.3599484
2,2,17,550,BFGS,2200994222.4814835
2,2,18,550,BFGS,2173295123.525035
2,2,19,550,BFGS,2166528065.832878
2,3,0,550,BFGS,1594722884.9673924
2,3,1,550,BFGS,1424106965.4890685
2,3,2,550,BFGS,1773903433.446979
2,3,3,550,BFGS,1940392524.63843
2,3,4,550,BFGS,1925847855.7194784
2,3,5,550,BFGS,2185960045.81538
2,3,6,550,BFGS,2262469814.4640417
2,3,7,550,BFGS,1817573291.398883
2,3,8,550,BFGS,1474095720.2977328
2,3,9,550,BFGS,1439109491.9102173
2,3,10,550,BFGS,1798941514.2929192
2,3,11,550,BFGS,1861510786.6327238
2,3,12,550,BFGS,1623281893.3528392
2,3,13,550,BFGS,2026422090.4973228
2,3,14,550,BFGS,1966915244.914294
2,3,15,550,BFGS,1865252953.4750936
2,3,16,550,BFGS,2322515301.0382457
2,3,17,550,BFGS,1825023296.966673
2,3,18,550,BFGS,1572858040.2336576
2,3,19,550,BFGS,1740851553.2121205
2,4,0,550,BFGS,1724638928.9331753
2,4,1,550,BFGS,2013323961.984029
2,4,2,550,BFGS,1856819417.1283872
2,4,3,550,BFGS,1508980143.5443509
2,4,4,550,BFGS,1787840975.9955006
2,4,5,550,BFGS,2015327468.6098278
2,4,6,550,BFGS,1598321683.4980767
2,4,7,550,BFGS,1804745856.6690645
2,4,8,550,BFGS,1891684362.0079095
2,4,9,550,BFGS,2066375440.2605515
2,4,10,550,BFGS,2262216055.4675446
2,4,11,550,BFGS,1966840186.9688296
2,4,12,550,BFGS,2128521122.0384686
2,4,13,550,BFGS,1617654324.193829
2,4,14,550,BFGS,1761431558.2685146
2,4,15,550,BFGS,2219928123.682516
2,4,16,550,BFGS,1648252355.7242703
2,4,17,550,BFGS,1839860912.0246854
2,4,18,550,BFGS,1740075852.594225
2,4,19,550,BFGS,1886645502.966457
2,5,0,550,BFGS,1291621179.9331074
2,5,1,550,BFGS,1438322213.5647178
2,5,2,550,BFGS,1953387225.5824006
