fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,MLSL,56935.75895160981
1,1,1,400,MLSL,59251.8993601109
1,1,2,400,MLSL,57640.03036201083
1,1,3,400,MLSL,51873.99282978892
1,1,4,400,MLSL,42494.342666361394
1,1,5,400,MLSL,45935.119852730626
1,1,6,400,MLSL,51116.227198433495
1,1,7,400,MLSL,53369.835084103936
1,1,8,400,MLSL,65270.0430974038
1,1,9,400,MLSL,63784.27836640591
1,1,10,400,MLSL,56058.43340247402
1,1,11,400,MLSL,44289.488411777726
1,1,12,400,MLSL,43390.445195690394
1,1,13,400,MLSL,47268.20093943128
1,1,14,400,MLSL,63858.565913877
1,1,15,400,MLSL,52109.062669641695
1,1,16,400,MLSL,72844.06102817124
1,1,17,400,MLSL,54649.048162436346
1,1,18,400,MLSL,53348.483489514896
1,1,19,400,MLSL,51090.625523080525
1,2,0,400,MLSL,51775.071973424594
1,2,1,400,MLSL,59065.94297657757
1,2,2,400,MLSL,65036.580272006184
1,2,3,400,MLSL,75119.60072238937
1,2,4,400,MLSL,55449.79220770669
1,2,5,400,MLSL,58153.593885839335
1,2,6,400,MLSL,62677.4925729639
1,2,7,400,MLSL,60100.63125291717
1,2,8,400,MLSL,67629.41334811499
1,2,9,400,MLSL,53215.21158335673
1,2,10,400,MLSL,60250.03109964887
1,2,11,400,MLSL,72052.40981015124
1,2,12,400,MLSL,54395.758798911724
1,2,13,400,MLSL,61006.283984619244
1,2,14,400,MLSL,53762.26751036616
1,2,15,400,MLSL,60418.87812295699
1,2,16,400,MLSL,54966.56536469079
1,2,17,400,MLSL,62873.709333773775
1,2,18,400,MLSL,60867.47720025861
1,2,19,400,MLSL,58373.55154045172
1,3,0,400,MLSL,56931.25255707914
1,3,1,400,MLSL,51020.42001406299
1,3,2,400,MLSL,53345.08702074985
1,3,3,400,MLSL,54665.04563598074
1,3,4,400,MLSL,51204.624220363985
1,3,5,400,MLSL,62651.21963854635
1,3,6,400,MLSL,50086.60453834194
1,3,7,400,MLSL,52999.66832341731
1,3,8,400,MLSL,48676.6210530657
1,3,9,400,MLSL,62099.812330455636
1,3,10,400,MLSL,49220.807885673275
1,3,11,400,MLSL,55863.004023796195
1,3,12,400,MLSL,48067.00749258531
1,3,13,400,MLSL,59569.03172543127
1,3,14,400,MLSL,44942.74101624449
1,3,15,400,MLSL,41518.84730418585
1,3,16,400,MLSL,47134.86291968054
1,3,17,400,MLSL,58174.21770819307
1,3,18,400,MLSL,64275.65293791031
1,3,19,400,MLSL,53724.83128676481
1,4,0,400,MLSL,66586.74505775527
1,4,1,400,MLSL,54970.35875265881
1,4,2,400,MLSL,65984.14742025906
1,4,3,400,MLSL,62365.04294209009
1,4,4,400,MLSL,50441.869377141906
1,4,5,400,MLSL,58966.395990447905
1,4,6,400,MLSL,41846.46091255512
1,4,7,400,MLSL,63300.663194874585
1,4,8,400,MLSL,55559.03402058833
1,4,9,400,MLSL,48842.45232593965
1,4,10,400,MLSL,54513.32955474056
1,4,11,400,MLSL,51453.87655184233
1,4,12,400,MLSL,52770.42353447009
1,4,13,400,MLSL,55128.6552867113
1,4,14,400,MLSL,54052.22128675975
1,4,15,400,MLSL,49310.033915925465
1,4,16,400,MLSL,59091.32790057728
1,4,17,400,MLSL,54142.8733528696
1,4,18,400,MLSL,62516.352625603715
1,4,19,400,MLSL,61616.69010972524
1,5,0,400,MLSL,54329.41512163974
1,5,1,400,MLSL,47879.87791652451
1,5,2,400,MLSL,56255.609993272235
1,5,3,400,MLSL,51108.188968772345
1,5,4,400,MLSL,47634.847042052505
1,5,5,400,MLSL,49242.02925426066
1,5,6,400,MLSL,49687.35252601739
1,5,7,400,MLSL,51202.99990956824
1,5,8,400,MLSL,47093.90556508218
1,5,9,400,MLSL,59070.84801186046
1,5,10,400,MLSL,49976.345337653736
1,5,11,400,MLSL,47647.697249159406
1,5,12,400,MLSL,56100.5794486039
1,5,13,400,MLSL,40972.376740913314
1,5,14,400,MLSL,43091.43554368083
1,5,15,400,MLSL,44350.09079410001
1,5,16,400,MLSL,44350.77450197081
1,5,17,400,MLSL,55496.8811458847
1,5,18,400,MLSL,58010.04844684194
1,5,19,400,MLSL,47184.1599304326
1,6,0,400,MLSL,63862.28742077495
1,6,1,400,MLSL,54008.49327659116
1,6,2,400,MLSL,52765.19399500165
1,6,3,400,MLSL,61227.793430537975
1,6,4,400,MLSL,49039.482043795506
1,6,5,400,MLSL,55892.158854820605
1,6,6,400,MLSL,57390.963052346706
1,6,7,400,MLSL,57421.719028250765
1,6,8,400,MLSL,49788.379820180504
1,6,9,400,MLSL,50516.83564657171
1,6,10,400,MLSL,57105.295640357916
1,6,11,400,MLSL,59916.71683037596
1,6,12,400,MLSL,49119.361867552405
1,6,13,400,MLSL,54440.597432921226
1,6,14,400,MLSL,62415.42612303547
1,6,15,400,MLSL,52320.038344630346
1,6,16,400,MLSL,60619.34100908362
1,6,17,400,MLSL,54640.680107627064
1,6,18,400,MLSL,50435.89375041037
1,6,19,400,MLSL,55794.250447015234
1,7,0,400,MLSL,47406.5139648643
1,7,1,400,MLSL,67479.38135978216
1,7,2,400,MLSL,56674.961698751606
1,7,3,400,MLSL,63832.56669718327
1,7,4,400,MLSL,50891.001030777705
1,7,5,400,MLSL,53215.10666195856
1,7,6,400,MLSL,63961.685086367754
1,7,7,400,MLSL,57256.88170058177
1,7,8,400,MLSL,58438.732677693566
1,7,9,400,MLSL,57121.046359242515
1,7,10,400,MLSL,55624.33633760814
1,7,11,400,MLSL,61007.066660190605
1,7,12,400,MLSL,46741.09723901399
1,7,13,400,MLSL,65759.38411501331
1,7,14,400,MLSL,46411.67284577746
1,7,15,400,MLSL,55517.555755035224
1,7,16,400,MLSL,50935.87860338211
1,7,17,400,MLSL,53552.41602450969
1,7,18,400,MLSL,50195.08875180271
1,7,19,400,MLSL,52995.78920257626
2,1,0,400,MLSL,1652377914.3376088
2,1,1,400,MLSL,2311143157.652169
2,1,2,400,MLSL,1945391462.0064921
2,1,3,400,MLSL,1882833490.9080513
2,1,4,400,MLSL,2683322558.5509844
2,1,5,400,MLSL,2167060230.3771772
2,1,6,400,MLSL,2397263946.585689
2,1,7,400,MLSL,2581488730.9325876
2,1,8,400,MLSL,1431742400.5768518
2,1,9,400,MLSL,1726161475.9462795
2,1,10,400,MLSL,2018252566.7375865
2,1,11,400,MLSL,2387302027.3608627
2,1,12,400,MLSL,2136545579.4563522
2,1,13,400,MLSL,1450272686.6274884
2,1,14,400,MLSL,2626936258.8502254
2,1,15,400,MLSL,2104293427.2096128
2,1,16,400,MLSL,1936502971.1785803
2,1,17,400,MLSL,1750133408.1508198
2,1,18,400,MLSL,1860756320.8706079
2,1,19,400,MLSL,1567003725.5918024
2,2,0,400,MLSL,2258358437.0422254
2,2,1,400,MLSL,2249282225.759724
2,2,2,400,MLSL,1953547031.6878934
2,2,3,400,MLSL,2687464203.243679
2,2,4,400,MLSL,2688390545.300359
2,2,5,400,MLSL,1832644922.1772466
2,2,6,400,MLSL,2040822660.409328
2,2,7,400,MLSL,1587181382.6818895
2,2,8,400,MLSL,2108090241.7796822
2,2,9,400,MLSL,1973736527.2480922
2,2,10,400,MLSL,1960960393.877599
2,2,11,400,MLSL,2549334937.8112974
2,2,12,400,MLSL,2762693511.3947797
2,2,13,400,MLSL,2193518349.396165
2,2,14,400,MLSL,2432413810.1895556
2,2,15,400,MLSL,2411749122.905514
2,2,16,400,MLSL,2830478181.547284
2,2,17,400,MLSL,2541380940.571466
2,2,18,400,MLSL,2579085220.114288
2,2,19,400,MLSL,2358662673.7325473
2,3,0,400,MLSL,1768219876.8648703
2,3,1,400,MLSL,1685365481.1435518
2,3,2,400,MLSL,2130877858.8316119
2,3,3,400,MLSL,2340590969.107124
2,3,4,400,MLSL,2456333924.026518
2,3,5,400,MLSL,2518127154.9168987
2,3,6,400,MLSL,3212265741.2798657
2,3,7,400,MLSL,2389016086.5874906
2,3,8,400,MLSL,1706453095.66844
2,3,9,400,MLSL,1983159473.6226447
2,3,10,400,MLSL,2285582914.7324247
2,3,11,400,MLSL,2293374009.5466847
2,3,12,400,MLSL,1908420939.6297848
2,3,13,400,MLSL,2199459112.822019
2,3,14,400,MLSL,2706707846.8878894
2,3,15,400,MLSL,2214234896.772505
2,3,16,400,MLSL,2881015475.975544
2,3,17,400,MLSL,2298984642.648094
2,3,18,400,MLSL,1895870545.497352
2,3,19,400,MLSL,2086587073.4614463
2,4,0,400,MLSL,2195504398.8387923
2,4,1,400,MLSL,2329076185.279195
2,4,2,400,MLSL,2110110157.1563919
2,4,3,400,MLSL,1678381670.2606647
2,4,4,400,MLSL,2168505842.9405103
2,4,5,400,MLSL,2481893019.379649
2,4,6,400,MLSL,2117416640.2157567
2,4,7,400,MLSL,2320146223.478507
2,4,8,400,MLSL,2533164940.3567357
2,4,9,400,MLSL,2662573566.311905
2,4,10,400,MLSL,2380302821.4222918
2,4,11,400,MLSL,2232169704.319117
2,4,12,400,MLSL,2445978811.383752
2,4,13,400,MLSL,1821248606.4467328
2,4,14,400,MLSL,2265060504.8214803
2,4,15,400,MLSL,2994732865.878213
2,4,16,400,MLSL,2153941311.06581
2,4,17,400,MLSL,2088930787.4054222
2,4,18,400,MLSL,1911630749.5913966
2,4,19,400,MLSL,2424757482.737783
2,5,0,400,MLSL,1731591560.423914
2,5,1,400,MLSL,1681738631.4225864
2,5,2,400,MLSL,2377948954.0213127
2,5,3,400,MLSL,2465667223.862484
2,5,4,400,MLSL,2463494100.055934
2,5,5,400,MLSL,1956353308.4011214
2,5,6,400,MLSL,1629875607.9902277
2,5,7,400,MLSL,1921387130.8000894
2,5,8,400,MLSL,2738846874.8663654
2,5,9,400,MLSL,1541238693.609552
2,5,10,400,MLSL,1788384621.1418226
2,5,11,400,MLSL,2070925002.437883
2,5,12,400,MLSL,2914535880.53789
2,5,13,400,MLSL,2860375973.311008
2,5,14,400,MLSL,2244324164.98302
2,5,15,400,MLSL,1704638467.59237
2,5,16,400,MLSL,2146575252.2623167
2,5,17,400,MLSL,2428910895.1461906
2,5,18,400,MLSL,2783221914.706498
2,5,19,400,MLSL,2287741306.727574
2,6,0,400,MLSL,2388787126.867667
2,6,1,400,MLSL,2263582336.035313
2,6,2,400,MLSL,2502722388.738296
2,6,3,400,MLSL,2338437610.8574185
2,6,4,400,MLSL,2071533795.7512188
2,6,5,400,MLSL,2521759121.715458
2,6,6,400,MLSL,2546940038.691533
2,6,7,400,MLSL,1927645636.31282
2,6,8,400,MLSL,2170591948.7329726
2,6,9,400,MLSL,2164802711.34484
2,6,10,400,MLSL,2410135923.799736
2,6,11,400,MLSL,2319493058.7232304
