fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,Elitist,42377.16830545584
1,1,1,600,Elitist,45928.70487635862
1,1,2,600,Elitist,42215.77380850382
1,1,3,600,Elitist,39971.65241722921
1,1,4,600,Elitist,34100.44473084497
1,1,5,600,Elitist,37144.943618203295
1,1,6,600,Elitist,37739.545033250615
1,1,7,600,Elitist,40375.34640126567
1,1,8,600,Elitist,49922.95655616341
1,1,9,600,Elitist,49847.4648927281
1,1,10,600,Elitist,46611.362902349516
1,1,11,600,Elitist,36625.53389601278
1,1,12,600,Elitist,34863.33222459148
1,1,13,600,Elitist,37162.07098426533
1,1,14,600,Elitist,48941.677625256794
1,1,15,600,Elitist,42445.53401276805
1,1,16,600,Elitist,53121.40476224382
1,1,17,600,Elitist,43693.928168292376
1,1,18,600,Elitist,39191.972750904846
1,1,19,600,Elitist,40503.62656585858
1,2,0,600,Elitist,40084.85039235226
1,2,1,600,Elitist,49184.52881339854
1,2,2,600,Elitist,52137.83435686842
1,2,3,600,Elitist,55750.873530395125
1,2,4,600,Elitist,45113.05844861233
1,2,5,600,Elitist,46740.409247628544
1,2,6,600,Elitist,47372.88836199488
1,2,7,600,Elitist,49739.42763623725
1,2,8,600,Elitist,53341.52664492586
1,2,9,600,Elitist,45770.81356454848
1,2,10,600,Elitist,50799.57556900386
1,2,11,600,Elitist,56249.95948481147
1,2,12,600,Elitist,44499.35836964631
1,2,13,600,Elitist,51194.56250337567
1,2,14,600,Elitist,44899.267635208584
1,2,15,600,Elitist,49491.53663516437
1,2,16,600,Elitist,43763.53197157449
1,2,17,600,Elitist,53310.386422523196
1,2,18,600,Elitist,47081.643750708485
1,2,19,600,Elitist,49224.10425683124
1,3,0,600,Elitist,48183.85756239935
1,3,1,600,Elitist,41791.10415518397
1,3,2,600,Elitist,45321.83682065396
1,3,3,600,Elitist,46603.36290475372
1,3,4,600,Elitist,38817.19120906105
1,3,5,600,Elitist,47986.38261294617
1,3,6,600,Elitist,39160.061854550346
1,3,7,600,Elitist,42996.162533779105
1,3,8,600,Elitist,38211.82670848144
1,3,9,600,Elitist,46405.565824675345
1,3,10,600,Elitist,37410.406774412244
1,3,11,600,Elitist,44419.614339414285
1,3,12,600,Elitist,39569.21553681445
1,3,13,600,Elitist,47731.925559212585
1,3,14,600,Elitist,36338.213945555675
1,3,15,600,Elitist,34866.28964268799
1,3,16,600,Elitist,40705.510732777824
1,3,17,600,Elitist,47050.379860561596
1,3,18,600,Elitist,48073.41724335835
1,3,19,600,Elitist,43660.52996512189
1,4,0,600,Elitist,52778.399137624976
1,4,1,600,Elitist,43745.7725492156
1,4,2,600,Elitist,50598.68825058179
1,4,3,600,Elitist,46643.64808687787
1,4,4,600,Elitist,38901.687877394106
1,4,5,600,Elitist,44085.20568784233
1,4,6,600,Elitist,36439.72716803496
1,4,7,600,Elitist,50713.14394139488
1,4,8,600,Elitist,44062.13759194523
1,4,9,600,Elitist,38546.392953801085
1,4,10,600,Elitist,43168.06384879604
1,4,11,600,Elitist,39881.87444910498
1,4,12,600,Elitist,42574.130350390886
1,4,13,600,Elitist,40272.725443081246
1,4,14,600,Elitist,45392.74058184294
1,4,15,600,Elitist,42659.350691149826
1,4,16,600,Elitist,43126.450098338515
1,4,17,600,Elitist,46207.51553505727
1,4,18,600,Elitist,49160.93717259662
1,4,19,600,Elitist,49539.5953570856
1,5,0,600,Elitist,41305.72741119918
1,5,1,600,Elitist,35586.42185762225
1,5,2,600,Elitist,44208.01325522539
1,5,3,600,Elitist,37827.749672622485
1,5,4,600,Elitist,36837.68598693491
1,5,5,600,Elitist,36866.72351192232
1,5,6,600,Elitist,39134.17040626665
1,5,7,600,Elitist,42231.52220380697
1,5,8,600,Elitist,37874.9322396336
1,5,9,600,Elitist,44477.07091470663
1,5,10,600,Elitist,39060.12983142051
1,5,11,600,Elitist,39023.986769176045
