fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,BFGS,34405.093058326325
1,1,1,250,BFGS,38883.936197551455
1,1,2,250,BFGS,33807.70948675672
1,1,3,250,BFGS,32490.6086924294
1,1,4,250,BFGS,28896.20483403156
1,1,5,250,BFGS,31715.42128453972
1,1,6,250,BFGS,32346.332761754005
1,1,7,250,BFGS,34074.731718434654
1,1,8,250,BFGS,41000.44211589488
1,1,9,250,BFGS,40643.80789177075
1,1,10,250,BFGS,38767.51834803863
1,1,11,250,BFGS,32125.222730358837
1,1,12,250,BFGS,30062.86955150007
1,1,13,250,BFGS,29649.831900508238
1,1,14,250,BFGS,42473.46832508874
1,1,15,250,BFGS,36393.09963646054
1,1,16,250,BFGS,40875.327992519364
1,1,17,250,BFGS,36690.76641301573
1,1,18,250,BFGS,32106.572565674443
1,1,19,250,BFGS,33364.34752512571
1,2,0,250,BFGS,33776.90530538369
1,2,1,250,BFGS,43148.64865326612
1,2,2,250,BFGS,44329.1176045574
1,2,3,250,BFGS,48655.8799624249
1,2,4,250,BFGS,39603.307979075726
1,2,5,250,BFGS,38846.789198779006
1,2,6,250,BFGS,43300.65683717357
1,2,7,250,BFGS,43844.3261363512
1,2,8,250,BFGS,45376.82455305836
1,2,9,250,BFGS,39547.39230145845
1,2,10,250,BFGS,42853.73417446878
1,2,11,250,BFGS,49598.33431112019
1,2,12,250,BFGS,38612.90742335271
1,2,13,250,BFGS,43268.31330940115
1,2,14,250,BFGS,38333.53076823729
1,2,15,250,BFGS,43735.409201842456
1,2,16,250,BFGS,36859.41217426349
1,2,17,250,BFGS,44684.79097801616
1,2,18,250,BFGS,40104.900926581875
1,2,19,250,BFGS,43913.403638604446
1,3,0,250,BFGS,43034.99772081551
1,3,1,250,BFGS,36323.41230699464
1,3,2,250,BFGS,36924.28663743773
1,3,3,250,BFGS,38118.87234138981
1,3,4,250,BFGS,31325.619088232528
1,3,5,250,BFGS,38883.134841700004
1,3,6,250,BFGS,34464.46127346821
1,3,7,250,BFGS,35811.828008136144
1,3,8,250,BFGS,32355.959415300724
1,3,9,250,BFGS,38564.39692686725
1,3,10,250,BFGS,30185.791977259894
1,3,11,250,BFGS,36950.835106103565
1,3,12,250,BFGS,33882.395031088556
