fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,DE,56028.943640147976
1,1,1,400,DE,58367.89253444575
1,1,2,400,DE,56490.98398529691
1,1,3,400,DE,50913.47266692409
1,1,4,400,DE,41690.362578326225
1,1,5,400,DE,45210.949811567174
1,1,6,400,DE,50284.62823833309
1,1,7,400,DE,52346.78665347214
1,1,8,400,DE,63887.538839158224
1,1,9,400,DE,62912.427202329476
1,1,10,400,DE,55010.770318669725
1,1,11,400,DE,43487.3518756279
1,1,12,400,DE,42690.23521357096
1,1,13,400,DE,46367.46075701658
1,1,14,400,DE,62845.18461150102
1,1,15,400,DE,51295.55412341047
1,1,16,400,DE,71682.62503097381
1,1,17,400,DE,53496.024347123726
1,1,18,400,DE,52381.29449650752
1,1,19,400,DE,50246.529670116055
1,2,0,400,DE,50865.46224061047
1,2,1,400,DE,58124.05377816261
1,2,2,400,DE,64107.63999322304
1,2,3,400,DE,74036.06654702048
1,2,4,400,DE,54694.259803404064
1,2,5,400,DE,57343.46102740198
1,2,6,400,DE,61491.671906214484
1,2,7,400,DE,59225.015251227
1,2,8,400,DE,66433.5651275781
1,2,9,400,DE,52450.29680698123
1,2,10,400,DE,59367.69942382195
1,2,11,400,DE,71051.75381742015
1,2,12,400,DE,53350.10690105549
1,2,13,400,DE,60148.50448606632
1,2,14,400,DE,52918.0120783564
1,2,15,400,DE,59469.78497676851
1,2,16,400,DE,54118.15357633238
1,2,17,400,DE,62071.47889239331
1,2,18,400,DE,59856.820053119765
1,2,19,400,DE,57605.613907222534
1,3,0,400,DE,56065.968578621556
1,3,1,400,DE,50194.94618697658
1,3,2,400,DE,52475.666584831066
1,3,3,400,DE,53818.11854022297
1,3,4,400,DE,50409.42002524874
1,3,5,400,DE,61454.57409127966
1,3,6,400,DE,49105.35219724282
1,3,7,400,DE,52063.907003963126
1,3,8,400,DE,47905.21906875803
1,3,9,400,DE,61109.231883185945
1,3,10,400,DE,48350.81532822954
1,3,11,400,DE,54961.553385935054
1,3,12,400,DE,47223.00832315235
1,3,13,400,DE,58566.40703788886
1,3,14,400,DE,44333.043298121716
1,3,15,400,DE,40684.21078919713
1,3,16,400,DE,46507.157977356546
1,3,17,400,DE,57250.20141667702
1,3,18,400,DE,63385.373508288896
1,3,19,400,DE,52808.51629703181
1,4,0,400,DE,65481.32657087787
1,4,1,400,DE,54076.97755259069
1,4,2,400,DE,64871.86039871308
1,4,3,400,DE,61392.02082079832
1,4,4,400,DE,49615.40823021205
1,4,5,400,DE,58073.02412545681
1,4,6,400,DE,41225.39953332651
1,4,7,400,DE,62221.4150165802
1,4,8,400,DE,54614.60672128852
1,4,9,400,DE,48022.47481877019
1,4,10,400,DE,53416.24364073265
1,4,11,400,DE,50558.76727218693
1,4,12,400,DE,52077.718561989896
1,4,13,400,DE,54100.74794607348
1,4,14,400,DE,53354.70068772244
1,4,15,400,DE,48751.57237880879
