fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,900,MLSL,42630.88618874906
1,1,1,900,MLSL,45868.70013319257
1,1,2,900,MLSL,42701.660940148715
1,1,3,900,MLSL,40535.43089493629
1,1,4,900,MLSL,34395.98592005207
1,1,5,900,MLSL,37563.00539910718
1,1,6,900,MLSL,38113.025594092585
1,1,7,900,MLSL,40449.05482087798
1,1,8,900,MLSL,50649.16486396383
1,1,9,900,MLSL,49740.357851456865
1,1,10,900,MLSL,47190.74333202642
1,1,11,900,MLSL,36815.23030435208
1,1,12,900,MLSL,34873.50790107656
1,1,13,900,MLSL,37015.63662546745
1,1,14,900,MLSL,49325.543040708944
1,1,15,900,MLSL,42358.59900088424
1,1,16,900,MLSL,53695.78062794267
1,1,17,900,MLSL,43764.69963137336
1,1,18,900,MLSL,39887.88810545168
1,1,19,900,MLSL,40353.253620019896
1,2,0,900,MLSL,40375.16730076126
1,2,1,900,MLSL,49829.37483067762
1,2,2,900,MLSL,51694.21110313071
1,2,3,900,MLSL,55765.51538533658
1,2,4,900,MLSL,44918.268898555834
1,2,5,900,MLSL,47429.940749358604
1,2,6,900,MLSL,47764.69615594284
1,2,7,900,MLSL,49905.75272688002
1,2,8,900,MLSL,53648.64242817734
1,2,9,900,MLSL,45760.369728110454
1,2,10,900,MLSL,51039.12159723668
1,2,11,900,MLSL,56318.023620987784
1,2,12,900,MLSL,44762.57683893629
1,2,13,900,MLSL,51469.64030076494
1,2,14,900,MLSL,44699.08150609988
1,2,15,900,MLSL,50114.303495618755
1,2,16,900,MLSL,43911.910821971185
1,2,17,900,MLSL,53713.2017605101
1,2,18,900,MLSL,47283.54931893433
1,2,19,900,MLSL,49593.56083556104
1,3,0,900,MLSL,48002.993745909705
1,3,1,900,MLSL,42139.25851019147
1,3,2,900,MLSL,45864.23741672614
1,3,3,900,MLSL,46380.895085394106
1,3,4,900,MLSL,38732.615199151005
1,3,5,900,MLSL,47342.51818744214
1,3,6,900,MLSL,39585.07439241224
1,3,7,900,MLSL,42506.66478320997
1,3,8,900,MLSL,38217.95936555087
1,3,9,900,MLSL,46398.4429244973
1,3,10,900,MLSL,37815.29883333472
1,3,11,900,MLSL,44494.27695036442
1,3,12,900,MLSL,39503.9010809621
1,3,13,900,MLSL,47736.9090177404
1,3,14,900,MLSL,36292.31308868659
1,3,15,900,MLSL,34841.95520855483
1,3,16,900,MLSL,40412.39938802972
1,3,17,900,MLSL,47331.05676367443
1,3,18,900,MLSL,47820.93646699693
1,3,19,900,MLSL,44488.242809400814
1,4,0,900,MLSL,52636.0456947926
1,4,1,900,MLSL,43968.977333150295
1,4,2,900,MLSL,50758.030387964405
1,4,3,900,MLSL,46796.89364451725
1,4,4,900,MLSL,39416.97856038157
1,4,5,900,MLSL,44523.37344389336
1,4,6,900,MLSL,36779.8934450728
1,4,7,900,MLSL,51045.78709926654
1,4,8,900,MLSL,44030.47112629396
1,4,9,900,MLSL,38696.91476759404
1,4,10,900,MLSL,43469.821754457844
1,4,11,900,MLSL,39718.40768326438
1,4,12,900,MLSL,43155.65434835074
1,4,13,900,MLSL,40466.90481372014
1,4,14,900,MLSL,45245.79132244898
1,4,15,900,MLSL,42552.42286214691
1,4,16,900,MLSL,43152.121792779995
1,4,17,900,MLSL,47028.76106277278
1,4,18,900,MLSL,49899.041140537665
1,4,19,900,MLSL,50146.97488100642
1,5,0,900,MLSL,41089.49284951129
1,5,1,900,MLSL,35923.62403304795
1,5,2,900,MLSL,44153.13759527308
1,5,3,900,MLSL,37773.51157894788
1,5,4,900,MLSL,36535.76687837155
1,5,5,900,MLSL,36976.55619995479
1,5,6,900,MLSL,38781.09455529601
1,5,7,900,MLSL,42137.56560024193
1,5,8,900,MLSL,38109.02499086605
1,5,9,900,MLSL,44588.78165710224
1,5,10,900,MLSL,39189.60153499945
1,5,11,900,MLSL,39059.01419140592
1,5,12,900,MLSL,45211.952101064904
1,5,13,900,MLSL,34665.46705054731
1,5,14,900,MLSL,35337.67686689668
1,5,15,900,MLSL,35183.72665791548
1,5,16,900,MLSL,36107.052419534026
1,5,17,900,MLSL,42400.55237865383
1,5,18,900,MLSL,48184.28570661559
1,5,19,900,MLSL,38818.10703562016
1,6,0,900,MLSL,52159.66598261622
1,6,1,900,MLSL,45322.87152679417
1,6,2,900,MLSL,42392.06429501962
1,6,3,900,MLSL,48390.33055782973
1,6,4,900,MLSL,42288.78089508713
1,6,5,900,MLSL,45197.647933708446
1,6,6,900,MLSL,45970.16707677858
1,6,7,900,MLSL,44154.63206180944
1,6,8,900,MLSL,39145.78212864591
1,6,9,900,MLSL,41390.25757173981
1,6,10,900,MLSL,47207.67709540059
1,6,11,900,MLSL,45117.70678610002
1,6,12,900,MLSL,40178.04376304405
1,6,13,900,MLSL,43601.2544078967
1,6,14,900,MLSL,51506.27163998254
1,6,15,900,MLSL,40937.365329207765
1,6,16,900,MLSL,45087.82614698078
1,6,17,900,MLSL,41424.96997121498
1,6,18,900,MLSL,43494.226466497756
1,6,19,900,MLSL,42896.326658882244
1,7,0,900,MLSL,40430.45370915052
1,7,1,900,MLSL,55751.19676958434
1,7,2,900,MLSL,44487.66525888847
1,7,3,900,MLSL,49761.67019358108
1,7,4,900,MLSL,40899.49244930142
1,7,5,900,MLSL,41802.97507037799
1,7,6,900,MLSL,51568.15791481437
1,7,7,900,MLSL,45254.893562497615
1,7,8,900,MLSL,44787.80279213882
1,7,9,900,MLSL,46026.23938364398
1,7,10,900,MLSL,43002.50968298624
1,7,11,900,MLSL,48970.70305388625
1,7,12,900,MLSL,39081.273507910344
1,7,13,900,MLSL,51679.2730624956
1,7,14,900,MLSL,39052.89485062761
1,7,15,900,MLSL,44407.424905695305
1,7,16,900,MLSL,42754.81092929215
1,7,17,900,MLSL,44483.36517032486
1,7,18,900,MLSL,43136.405452545616
1,7,19,900,MLSL,44520.895024623496
2,1,0,900,MLSL,1472351009.9362862
2,1,1,900,MLSL,1949017385.3559792
2,1,2,900,MLSL,1661993169.7037795
2,1,3,900,MLSL,1531407181.747438
2,1,4,900,MLSL,1856770600.8757217
2,1,5,900,MLSL,1925682677.6027663
2,1,6,900,MLSL,1816563182.342978
2,1,7,900,MLSL,1763896531.3353941
2,1,8,900,MLSL,1193546117.0489368
2,1,9,900,MLSL,1452432523.3091283
2,1,10,900,MLSL,1633198733.2067199
2,1,11,900,MLSL,2003238576.3299346
2,1,12,900,MLSL,1767604195.8525462
2,1,13,900,MLSL,1206739505.507622
2,1,14,900,MLSL,1990270754.3734899
2,1,15,900,MLSL,1919441354.6957836
2,1,16,900,MLSL,1671082622.120461
2,1,17,900,MLSL,1539037577.2437305
2,1,18,900,MLSL,1605394655.994534
2,1,19,900,MLSL,1399699075.383933
2,2,0,900,MLSL,1802473342.5735605
2,2,1,900,MLSL,1931723006.5570033
2,2,2,900,MLSL,1786868440.858476
2,2,3,900,MLSL,2253108065.2483554
2,2,4,900,MLSL,2290040954.1143913
2,2,5,900,MLSL,1708247879.0000126
2,2,6,900,MLSL,1816729240.8202608
2,2,7,900,MLSL,1448817417.6339645
2,2,8,900,MLSL,1785186840.6273065
2,2,9,900,MLSL,1740990418.0850782
2,2,10,900,MLSL,1725298561.614586
2,2,11,900,MLSL,2194421928.5064855
2,2,12,900,MLSL,2203519975.320898
2,2,13,900,MLSL,1751862523.532247
2,2,14,900,MLSL,2157818983.29934
2,2,15,900,MLSL,2010135532.9917815
2,2,16,900,MLSL,2262996255.5913744
2,2,17,900,MLSL,2213331853.2961965
2,2,18,900,MLSL,2373286657.099764
2,2,19,900,MLSL,2255011432.8990602
2,3,0,900,MLSL,1669961776.889286
2,3,1,900,MLSL,1455813093.8897166
2,3,2,900,MLSL,1851472631.7411065
2,3,3,900,MLSL,1996926882.356669
2,3,4,900,MLSL,1945938002.6623898
2,3,5,900,MLSL,2404088127.2246857
2,3,6,900,MLSL,2504277390.351889
2,3,7,900,MLSL,2070077457.761919
2,3,8,900,MLSL,1476688994.4076483
2,3,9,900,MLSL,1491991939.8367062
2,3,10,900,MLSL,1840506661.977063
2,3,11,900,MLSL,1938080802.3979216
2,3,12,900,MLSL,1735906468.4651318
2,3,13,900,MLSL,2083329120.592452
2,3,14,900,MLSL,2043900699.687335
2,3,15,900,MLSL,1874288862.0208392
2,3,16,900,MLSL,2507893297.012705
2,3,17,900,MLSL,1828180044.4054053
2,3,18,900,MLSL,1697175479.3865557
2,3,19,900,MLSL,1709226577.2510977
2,4,0,900,MLSL,1840062697.0991418
2,4,1,900,MLSL,2079716901.749439
2,4,2,900,MLSL,1920369491.237302
2,4,3,900,MLSL,1520071312.1658318
2,4,4,900,MLSL,1860156725.4603057
2,4,5,900,MLSL,2036857256.584733
2,4,6,900,MLSL,1648818101.965496
2,4,7,900,MLSL,1872362766.3542504
2,4,8,900,MLSL,2001431264.2885802
2,4,9,900,MLSL,2084530366.6366656
2,4,10,900,MLSL,2251843188.888112
2,4,11,900,MLSL,1959131623.1371453
2,4,12,900,MLSL,2176945306.3344703
2,4,13,900,MLSL,1721873592.7219238
2,4,14,900,MLSL,1767766526.274313
2,4,15,900,MLSL,2364986018.3189545
2,4,16,900,MLSL,1699575566.225203
2,4,17,900,MLSL,1901163247.6735911
2,4,18,900,MLSL,1803961799.1485357
2,4,19,900,MLSL,1950314056.5910316
2,5,0,900,MLSL,1372041353.626761
2,5,1,900,MLSL,1552417144.344655
2,5,2,900,MLSL,2041467282.009373
2,5,3,900,MLSL,2065402500.9005656
2,5,4,900,MLSL,2030351937.1821966
2,5,5,900,MLSL,1562956377.7443302
2,5,6,900,MLSL,1458248217.5225403
2,5,7,900,MLSL,1573184695.2875605
2,5,8,900,MLSL,2206427219.6874843
2,5,9,900,MLSL,1368719421.070991
2,5,10,900,MLSL,1638090327.6952837
2,5,11,900,MLSL,1702096806.980814
2,5,12,900,MLSL,2593410090.804786
2,5,13,900,MLSL,1913523319.9698699
2,5,14,900,MLSL,2028692696.5314329
2,5,15,900,MLSL,1549360504.0551445
2,5,16,900,MLSL,1755676379.4779503
2,5,17,900,MLSL,1994992831.8594217
2,5,18,900,MLSL,2310166605.729641
2,5,19,900,MLSL,1873626433.508844
2,6,0,900,MLSL,1889806564.3622224
2,6,1,900,MLSL,1859549764.1309695
2,6,2,900,MLSL,2050467828.617487
2,6,3,900,MLSL,1848002835.9375184
2,6,4,900,MLSL,1772638015.346734
2,6,5,900,MLSL,2182599284.58018
2,6,6,900,MLSL,2192564265.896347
2,6,7,900,MLSL,1645180527.8797436
2,6,8,900,MLSL,1771807586.8049464
2,6,9,900,MLSL,1897682166.9804745
2,6,10,900,MLSL,1969182125.1355624
2,6,11,900,MLSL,1959763674.3855538
2,6,12,900,MLSL,2009141026.4679074
2,6,13,900,MLSL,1816149929.7850018
2,6,14,900,MLSL,2496721443.7410636
2,6,15,900,MLSL,2335675649.976824
2,6,16,900,MLSL,2261692907.2764287
2,6,17,900,MLSL,1961548660.5637603
2,6,18,900,MLSL,1976930185.4581356
2,6,19,900,MLSL,2201446376.1085634
2,7,0,900,MLSL,1486860763.7247078
2,7,1,900,MLSL,1501430020.9471848
2,7,2,900,MLSL,1661537697.399848
2,7,3,900,MLSL,1497132218.3410797
2,7,4,900,MLSL,1610090900.3100696
2,7,5,900,MLSL,1674157575.1483638
2,7,6,900,MLSL,1276447331.9558065
2,7,7,900,MLSL,2064681719.6022878
2,7,8,900,MLSL,1644027282.4948916
