feature,importance
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.00041679627419532144
ps_norm__spkt_welch_density__coeff_2,0.00041610797778908416
"loglikelihood__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",0.00041334950015010463
ps_mean__partial_autocorrelation__lag_1,0.0004123124975895164
"loglikelihood__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00041210472308229803
"pc_mean__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.0004095887903005338
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.000408473231957955
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0004055875320121163
mhl_norm__sum_values,0.0004049292805954083
sigma__abs_energy,0.000403070667201188
sigma__skewness,0.0004028338589604788
mhl_norm__quantile__q_0.3,0.00040224225746311114
"ps_mean__linear_trend__attr_""stderr""",0.00040030706010107844
loglikelihood__absolute_sum_of_changes,0.00039953425798657253
"ps_norm__fft_coefficient__attr_""angle""__coeff_1",0.0003982605579312196
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0003904374830749507
mhl_norm__friedrich_coefficients__coeff_3__m_3__r_30,0.00038856982327553754
"ps_norm__fft_coefficient__attr_""abs""__coeff_0",0.00038592351025614824
ps_norm__friedrich_coefficients__coeff_1__m_3__r_30,0.0003857014431267694
ps_norm__autocorrelation__lag_2,0.00038567272469086254
"ps_norm__fft_coefficient__attr_""real""__coeff_1",0.0003845959115090135
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00038383223229776676
mhl_norm__quantile__q_0.2,0.0003821697400905332
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.0003796616964651836
"pc_mean__fft_aggregated__aggtype_""centroid""",0.0003786050954786579
mhl_norm__quantile__q_0.6,0.0003778468596820759
pc_norm__quantile__q_0.2,0.0003758943104004735
"mhl_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0003755590617448513
loglikelihood__variance,0.0003755169741673113
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.00037440445139663465
"pc_norm__fft_coefficient__attr_""abs""__coeff_2",0.00037280888735564873
mhl_norm__root_mean_square,0.0003727899120067887
"pc_norm__agg_autocorrelation__f_agg_""var""__maxlag_40",0.00037109556892260477
"pc_norm__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",0.00036742402363599587
pc_norm__friedrich_coefficients__coeff_2__m_3__r_30,0.000366353560408496
"sigma__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.0003650558405859268
ps_norm__benford_correlation,0.0003631179654966855
"ps_mean__fft_coefficient__attr_""angle""__coeff_1",0.00035958598558765424
"pc_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0003583355420974188
"pc_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.0003575167934009589
sigma__friedrich_coefficients__coeff_2__m_3__r_30,0.00035741117571265485
"d_norm__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.00035570426309917145
pc_norm__mean_second_derivative_central,0.00035392447725829406
pc_norm__quantile__q_0.1,0.0003527933812619203
loglikelihood__partial_autocorrelation__lag_1,0.0003512364396865373
sigma__quantile__q_0.9,0.0003507198645560898
pc_mean__friedrich_coefficients__coeff_2__m_3__r_30,0.0003489245943976541
d_norm__friedrich_coefficients__coeff_1__m_3__r_30,0.0003476728807286197
mhl_norm__mean_abs_change,0.00034516588280842156
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00034409150846734433
"pc_norm__fft_coefficient__attr_""real""__coeff_1",0.0003439917539230576
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.000343468261343841
mhl_norm__absolute_sum_of_changes,0.00034338225504250007
"pc_norm__linear_trend__attr_""stderr""",0.0003425268297482362
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00034249155268232585
sigma__friedrich_coefficients__coeff_1__m_3__r_30,0.0003412615744553672
"ps_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00034013408735307857
ps_norm__mean_change,0.0003367663011502297
pc_norm__variation_coefficient,0.00033615320157470957
"pc_norm__fft_coefficient__attr_""angle""__coeff_1",0.00033611427123701813
"ps_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.00033548935758497385
mhl_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0003348529673728034
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0003343832150617726
mhl_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00033296374450702995
"loglikelihood__fft_coefficient__attr_""real""__coeff_0",0.0003326953699251425
sigma__friedrich_coefficients__coeff_3__m_3__r_30,0.0003314479015089257
"mhl_norm__agg_autocorrelation__f_agg_""median""__maxlag_40",0.0003302570521849259
"pc_norm__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.0003291378151154076
"loglikelihood__fft_coefficient__attr_""real""__coeff_1",0.00032851547159500646
ps_norm__quantile__q_0.4,0.0003279556474479046
mhl_norm__friedrich_coefficients__coeff_2__m_3__r_30,0.00032767491062888986
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0003268767075168476
ps_mean__quantile__q_0.8,0.0003260656299740861
pc_mean__friedrich_coefficients__coeff_1__m_3__r_30,0.0003260084375790074
"ps_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.00032600359513780303
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0003239065268656842
ps_norm__autocorrelation__lag_1,0.0003220269619554552
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.0003214305011062463
"d_norm__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.0003205194601864173
ps_mean__first_location_of_minimum,0.0003190520779559707
"ps_norm__fft_coefficient__attr_""real""__coeff_2",0.00031835591288604864
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.00031824923002874746
"ps_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0003168117044945207
"pc_norm__fft_coefficient__attr_""real""__coeff_2",0.00031648749076668923
ps_norm__standard_deviation,0.0003152256956513249
pc_norm__friedrich_coefficients__coeff_3__m_3__r_30,0.0003146995378548686
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00031409218371863663
"mhl_mean__linear_trend__attr_""intercept""",0.000313641194025238
"pc_mean__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00031304041325344606
d_mean__autocorrelation__lag_1,0.00031239669245039867
"mhl_mean__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.0003122901677720962
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.00031214837449618715
"pc_mean__fft_coefficient__attr_""real""__coeff_2",0.00031201769350374764
"mhl_mean__fft_coefficient__attr_""abs""__coeff_1",0.00031174834804916396
mhl_norm__quantile__q_0.9,0.0003094716496599306
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00030802031023274536
"mhl_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0003066440812022816
"mhl_norm__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.0003061123590031098
"d_norm__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.000305004553741347
mhl_mean__root_mean_square,0.0003040948846733144
"mhl_mean__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.0003038095487916552
"mhl_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0003036576712372334
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00030348110322119665
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.000300403779287653
loglikelihood__autocorrelation__lag_3,0.00029904119053320174
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0002985690237064882
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002984687010240638
"mhl_mean__agg_autocorrelation__f_agg_""median""__maxlag_40",0.00029736866261402496
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00029629693298524503
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.0002953099119252474
d_mean__max_langevin_fixed_point__m_3__r_30,0.00029376495925056376
sigma__kurtosis,0.000293277021255516
"ps_mean__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",0.000292939260955246
"pc_mean__fft_aggregated__aggtype_""kurtosis""",0.00029215640529470276
"ps_mean__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.0002913970414312526
"pc_mean__fft_aggregated__aggtype_""skew""",0.00029029976186867665
loglikelihood__quantile__q_0.9,0.0002894368543230212
"mhl_mean__fft_coefficient__attr_""real""__coeff_2",0.0002886916130130787
ps_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00028819607869330714
"d_mean__linear_trend__attr_""intercept""",0.0002865214130993229
mhl_norm__friedrich_coefficients__coeff_0__m_3__r_30,0.00028523641763544263
"ps_mean__fft_coefficient__attr_""real""__coeff_2",0.00028445036274068867
mhl_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0002833519893459303
ps_mean__friedrich_coefficients__coeff_0__m_3__r_30,0.0002822723599721616
mhl_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002822501444363953
mhl_mean__quantile__q_0.1,0.0002813139904094322
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0002809030209451107
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0002798619736062735
loglikelihood__maximum,0.0002792972080104029
"ps_norm__fft_aggregated__aggtype_""centroid""",0.0002788914612022511
d_mean__friedrich_coefficients__coeff_1__m_3__r_30,0.0002772228894241896
loglikelihood__abs_energy,0.0002769713479896846
"pc_mean__fft_coefficient__attr_""abs""__coeff_1",0.00027557048374360094
mhl_norm__partial_autocorrelation__lag_1,0.0002751084499916769
"mhl_norm__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.0002745094483127808
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0002740241517400618
pc_norm__index_mass_quantile__q_0.7,0.00027341845621742814
"pc_mean__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.0002733770698448096
pc_mean__autocorrelation__lag_3,0.0002732659034157247
"sigma__fft_coefficient__attr_""abs""__coeff_0",0.00027210596181752615
"ps_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.000272101011210679
pc_mean__count_above__t_0,0.0002708206214453503
mhl_norm__standard_deviation,0.00027000239623147215
"ps_mean__fft_aggregated__aggtype_""variance""",0.0002697022676498934
"pc_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00026961756214130626
ps_mean__friedrich_coefficients__coeff_3__m_3__r_30,0.00026849346893796313
"d_mean__linear_trend__attr_""pvalue""",0.00026834307272580546
pc_norm__spkt_welch_density__coeff_2,0.0002680725628112875
loglikelihood__cid_ce__normalize_False,0.000266169542103135
"mhl_norm__fft_coefficient__attr_""abs""__coeff_2",0.00026548270061346095
"ps_mean__agg_autocorrelation__f_agg_""median""__maxlag_40",0.00026524788915829406
"d_norm__agg_autocorrelation__f_agg_""median""__maxlag_40",0.0002631259246495294
"sigma__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",0.00025958100880086357
mhl_mean__absolute_sum_of_changes,0.00025818583362624217
loglikelihood__median,0.00025778630495010946
"d_mean__fft_coefficient__attr_""real""__coeff_2",0.00025770286836011527
sigma__maximum,0.0002573939078598747
d_norm__cid_ce__normalize_True,0.00025712050229566096
mhl_mean__friedrich_coefficients__coeff_0__m_3__r_30,0.00025663948013353375
"ps_mean__fft_coefficient__attr_""real""__coeff_1",0.00025560299026252753
d_mean__quantile__q_0.7,0.00025423529166054127
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0002525859415026445
mhl_mean__cid_ce__normalize_True,0.0002521786570609438
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.00025109930608445803
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.0002501251838986464
pc_norm__fourier_entropy__bins_5,0.0002500439145049551
"pc_mean__fft_coefficient__attr_""angle""__coeff_1",0.0002491790173548212
pc_mean__last_location_of_minimum,0.00024828935380302416
"ps_norm__fft_aggregated__aggtype_""variance""",0.00024674929386397996
"pc_mean__linear_trend__attr_""intercept""",0.00024534166143914894
ps_mean__cid_ce__normalize_True,0.0002451363628509048
"ps_mean__fft_aggregated__aggtype_""kurtosis""",0.00024470580491438456
"mhl_mean__fft_coefficient__attr_""real""__coeff_0",0.00024393932207419477
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00024370552436652385
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00024318872036983036
pc_mean__spkt_welch_density__coeff_2,0.00024268890953544142
"pc_mean__linear_trend__attr_""stderr""",0.00024265224783882273
sigma__quantile__q_0.4,0.00024241558696960316
"loglikelihood__linear_trend__attr_""stderr""",0.00024183401437586082
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.00024176723159164874
d_norm__absolute_maximum,0.0002413993451815633
"mhl_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00024042166877378325
ps_norm__quantile__q_0.3,0.00023945698693117663
ps_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.00023680149418791276
"ps_mean__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",0.0002357106594460954
pc_mean__mean_abs_change,0.00023420900250086945
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0002329045444582998
loglikelihood__autocorrelation__lag_1,0.00023257897055624398
"loglikelihood__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00023184119068963644
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.0002312321809927375
"mhl_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0002307407603925396
"loglikelihood__agg_autocorrelation__f_agg_""var""__maxlag_40",0.00023054593908909953
"mhl_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.00023050449480281363
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.00022979098074117806
pc_norm__symmetry_looking__r_0.15000000000000002,0.00022844640306252302
mhl_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.00022628374409204135
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.00022609702906417893
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.00022492964076821986
ps_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002248029782948701
d_mean__autocorrelation__lag_2,0.00022457434790132354
d_mean__friedrich_coefficients__coeff_3__m_3__r_30,0.00022426866852990856
"ps_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.0002240028487501692
ps_mean__benford_correlation,0.00022288411469844976
"pc_mean__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.00022245662553837048
"pc_norm__fft_coefficient__attr_""imag""__coeff_1",0.00022086992872988285
"pc_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.00022004136871099842
"mhl_norm__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00021857534932041432
"d_mean__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.00021821134141065263
"ps_mean__linear_trend__attr_""slope""",0.00021661583595607034
mhl_mean__quantile__q_0.7,0.00021443841513281304
"mhl_norm__linear_trend__attr_""intercept""",0.00021443502322453435
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.00021433029979592101
mhl_norm__autocorrelation__lag_2,0.0002142421908965754
"ps_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00021320380348779103
"loglikelihood__linear_trend__attr_""slope""",0.00021229496481842011
pc_mean__binned_entropy__max_bins_10,0.00020998540157573451
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.00020981475850729873
ps_norm__mean_second_derivative_central,0.00020974455637143177
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00020943498778934984
"mhl_norm__fft_coefficient__attr_""real""__coeff_0",0.00020888154455549215
ps_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00020872031124886733
d_norm__skewness,0.00020819541074864418
"mhl_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00020759452926788643
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.00020716599356465984
"mhl_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.00020666229337981074
ps_norm__partial_autocorrelation__lag_1,0.00020652087127186994
d_mean__partial_autocorrelation__lag_1,0.0002057822555782629
ps_mean__autocorrelation__lag_2,0.000205135953495287
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00020467187184752348
ps_mean__quantile__q_0.9,0.0002030981533148701
loglikelihood__sum_values,0.000202261066607882
mhl_mean__friedrich_coefficients__coeff_1__m_3__r_30,0.0002020349575814148
pc_mean__range_count__max_1000000000000.0__min_0,0.00019899765471340008
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0001984863037490145
pc_norm__friedrich_coefficients__coeff_0__m_3__r_30,0.0001978005955050774
pc_norm__variance,0.0001967143874332067
"loglikelihood__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.00019609830627480816
"mhl_norm__linear_trend__attr_""pvalue""",0.00019592442253662336
ps_mean__variance,0.00019590464731762832
d_mean__mean_second_derivative_central,0.00019582497718105093
ps_mean__friedrich_coefficients__coeff_1__m_3__r_30,0.00019553083707515644
"ps_mean__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00019433654586745793
pc_mean__cid_ce__normalize_False,0.00019414248639654244
ps_norm__variation_coefficient,0.00019382522283630042
"mhl_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.00019230847972979693
"d_mean__agg_autocorrelation__f_agg_""median""__maxlag_40",0.00019205510604151238
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00019148472568446904
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.00019105213230355655
"sigma__agg_autocorrelation__f_agg_""median""__maxlag_40",0.0001899946809996454
ps_mean__max_langevin_fixed_point__m_3__r_30,0.00018957485116149274
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00018923797960191405
pc_mean__index_mass_quantile__q_0.9,0.00018873011538364133
"d_mean__fft_coefficient__attr_""abs""__coeff_2",0.00018841501910073666
ps_mean__skewness,0.00018822909363277982
"loglikelihood__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0001876660175905109
pc_mean__autocorrelation__lag_1,0.0001862130268466962
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.00018619936411943115
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.00018603584274154677
mhl_mean__abs_energy,0.00018566593201142272
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00018555230427669104
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00018503650798129705
