feature,importance
"d_norm__linear_trend__attr_""pvalue""",0.0008147587446780763
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.0008026356097542764
ps_mean__quantile__q_0.1,0.0008017792117136173
"d_norm__fft_coefficient__attr_""abs""__coeff_4",0.0007979076181419967
ps_mean__quantile__q_0.3,0.0007896329998968013
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.0007886330227928079
"sigma__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0007699369112459673
"d_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0007694205411411362
"mhl_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0007675241629079099
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0007674533964114189
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0007633415783709331
"loglikelihood__fft_coefficient__attr_""abs""__coeff_1",0.0007574430258583669
"d_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0007562600430926898
"pc_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0007550055916143891
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0007519554458334807
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0007518142390009672
"d_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0007477576979216893
"ps_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0007465988133884787
"d_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0007404893448476105
"pc_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0007285238208466978
d_mean__quantile__q_0.2,0.0007233187511365333
"mhl_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007216118838203681
"pc_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0007170137951424175
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00071579989634582
pc_mean__quantile__q_0.1,0.0007093959752265723
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.0007088831706572423
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0007024353021453749
d_norm__quantile__q_0.4,0.0007021724277839482
"pc_norm__fft_coefficient__attr_""abs""__coeff_1",0.0007003982516929338
"d_mean__fft_coefficient__attr_""abs""__coeff_2",0.0006961308513643634
"d_norm__fft_coefficient__attr_""abs""__coeff_1",0.0006937924602502419
d_norm__quantile__q_0.6,0.0006927560094014214
"sigma__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.0006879441293831529
d_norm__time_reversal_asymmetry_statistic__lag_3,0.0006720351950377572
"d_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0006682303002601713
"mhl_mean__fft_coefficient__attr_""real""__coeff_0",0.0006588807740394412
"ps_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0006536369210044555
"pc_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00064241775305718
ps_norm__index_mass_quantile__q_0.1,0.0006186261449283907
"pc_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0006095863798925119
"pc_mean__linear_trend__attr_""intercept""",0.0006060697491354426
sigma__sum_values,0.0006032494531751478
pc_mean__count_above__t_0,0.0005953394502237321
ps_mean__range_count__max_1000000000000.0__min_0,0.0005799036226620355
d_mean__quantile__q_0.6,0.0005794338284711524
"d_mean__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.0005777657326418926
"sigma__fft_coefficient__attr_""real""__coeff_1",0.0005745582585969478
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0005639065823450758
"d_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0005602218319957766
"pc_norm__fft_coefficient__attr_""imag""__coeff_1",0.0005571635903656442
pc_norm__mean_n_absolute_max__number_of_maxima_7,0.0005568584077259093
"mhl_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0005508349410498397
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0005479186868040844
d_norm__skewness,0.0005424449888306973
pc_mean__count_below__t_0,0.0005371366358568
d_norm__quantile__q_0.3,0.0005367911700994208
"d_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0005353822607822707
ps_mean__quantile__q_0.2,0.0005344807090658162
"loglikelihood__fft_coefficient__attr_""real""__coeff_0",0.000534202482163373
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0005342020994775455
d_mean__quantile__q_0.4,0.0005257607414968485
pc_mean__range_count__max_0__min_-1000000000000.0,0.0005225623901253994
"d_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0005188335989684315
"d_mean__fft_coefficient__attr_""abs""__coeff_11",0.0005155232289564564
"mhl_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0005064048749340418
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.0005053627053708804
"d_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0005048242539026145
"d_norm__fft_coefficient__attr_""imag""__coeff_2",0.0005046915637127914
sigma__cid_ce__normalize_False,0.0004997475519590466
"ps_mean__fft_aggregated__aggtype_""centroid""",0.0004994631945976827
ps_mean__quantile__q_0.8,0.0004950054801268843
"d_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0004925962921017937
"ps_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0004918272475320166
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.00048665907408774843
"pc_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0004851623929218923
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.000481026861401136
"ps_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00047725171389304135
"d_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00047592562464456386
sigma__skewness,0.000474519403704637
"mhl_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0004740602884026724
ps_mean__root_mean_square,0.0004621648602592292
d_mean__skewness,0.00045315648534383535
"mhl_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0004503413676485211
"ps_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0004476669239640879
"pc_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0004256326721055541
"d_mean__fft_coefficient__attr_""imag""__coeff_10",0.0004251371755249496
pc_mean__minimum,0.0004172713100270703
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.00041569594895380724
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00040263648004019726
"d_mean__fft_coefficient__attr_""real""__coeff_11",0.00040228937729648015
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0003997287331542659
"sigma__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00038901544405952124
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00038566817254668417
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0003840567128207288
ps_mean__absolute_maximum,0.0003780168676960122
ps_norm__quantile__q_0.2,0.00037259549566005595
"d_mean__fft_coefficient__attr_""abs""__coeff_16",0.00037138477714135224
"d_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00036036919684634226
ps_norm__autocorrelation__lag_4,0.00035106159643482807
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.000343979241954493
"d_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0003368837190909385
"d_norm__fft_coefficient__attr_""real""__coeff_6",0.00033428050972009063
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.00032702022228038065
"pc_norm__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",0.0003241027645196802
"ps_norm__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0003240709523397282
"mhl_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0003211626968586198
loglikelihood__quantile__q_0.4,0.000313065284103376
pc_norm__benford_correlation,0.00031207352231154623
"loglikelihood__fft_aggregated__aggtype_""skew""",0.00030830826068363855
"ps_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.0003078619323710683
loglikelihood__sum_values,0.00030479718096751933
"pc_mean__fft_coefficient__attr_""real""__coeff_3",0.00030321651539609454
"pc_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0003028603425957863
"ps_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00030247983882934873
"d_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00029797695571428775
"sigma__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.00029675764647308376
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0002953726822046751
"mhl_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0002944443994590365
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.0002910131568817297
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00029044665614816404
"d_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.00028815391723622163
"ps_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00028726890340217086
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002862669745956329
pc_norm__sum_values,0.0002768414224633935
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0",0.00026954523001772855
mhl_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002691772720823244
"d_mean__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.0002653596453401461
loglikelihood__standard_deviation,0.00026413859629233075
"d_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00026280645165310763
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.00025947005933493495
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00025914780836617824
mhl_norm__friedrich_coefficients__coeff_3__m_3__r_30,0.000258591295052879
"d_norm__fft_coefficient__attr_""abs""__coeff_7",0.0002576059341072001
"d_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0002564883352558348
pc_norm__c3__lag_3,0.0002521933977487798
"ps_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.00024818532869926447
ps_norm__longest_strike_below_mean,0.0002470441949386173
"d_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00024658258664888644
loglikelihood__maximum,0.00024186829971064693
"pc_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00024113629330854401
"ps_norm__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",0.000239750172673771
pc_mean__quantile__q_0.3,0.00023883312975454102
"d_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00023588155971309378
"d_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.00023502474988263824
"pc_mean__linear_trend__attr_""rvalue""",0.0002326698246965558
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00023137068735407074
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00022902155202164925
"mhl_norm__linear_trend__attr_""intercept""",0.0002269795200417804
"mhl_norm__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00022629065937362404
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00022519321294578226
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.0002248515201195447
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.00022483569449877527
"pc_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.00022250524551012296
"mhl_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00022226049507425107
pc_mean__quantile__q_0.6,0.0002208353746792706
"sigma__fft_coefficient__attr_""real""__coeff_13",0.00022030370792788028
"d_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00022000203011632576
"d_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00021966555841237926
"sigma__fft_coefficient__attr_""abs""__coeff_0",0.00021560247322601609
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0002147876342137735
pc_norm__approximate_entropy__m_2__r_0.5,0.00021450025397406702
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.2",0.00021344878155023242
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00020852803966619246
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.0002079390331595149
"d_mean__fft_coefficient__attr_""imag""__coeff_8",0.00020435386320502284
"d_norm__fft_coefficient__attr_""real""__coeff_4",0.00020429264241396652
"sigma__fft_aggregated__aggtype_""skew""",0.00020418654194926826
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00020406001692342172
"d_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00020302864797927382
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00020292839787494282
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.0002022915244333967
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00020192056329543947
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.0002014718098065017
d_mean__quantile__q_0.8,0.00020048303980194605
d_mean__spkt_welch_density__coeff_5,0.00019933862026814546
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.00019768326105286575
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.00019562232677783751
loglikelihood__ar_coefficient__coeff_7__k_10,0.0001950146649848331
mhl_mean__index_mass_quantile__q_0.3,0.00019385698753895156
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0001931634932342336
"d_mean__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",0.00019297758847856998
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0001909108393054951
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0001889210823184974
"ps_norm__fft_coefficient__attr_""real""__coeff_14",0.00018778497612222876
"ps_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00018739338543416074
sigma__autocorrelation__lag_7,0.000186941956560751
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0",0.00018692193075791382
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00018529460552770002
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.0001840559422697382
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.00018380706677594518
"loglikelihood__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0001824758736935378
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00018135395211986522
"mhl_norm__fft_coefficient__attr_""angle""__coeff_1",0.00017948841811082783
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.00017924923509188268
"mhl_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00017903755796539928
"pc_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00017834859707487483
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0001761579836007394
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00017503829179271236
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.00017411669594728373
"loglikelihood__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00017210944788937588
"d_norm__fft_coefficient__attr_""imag""__coeff_12",0.00016949699484620728
"mhl_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00016931004853801027
d_norm__spkt_welch_density__coeff_5,0.0001688280918382146
"loglikelihood__fft_coefficient__attr_""imag""__coeff_6",0.00016800568318289807
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.00016626207865153966
sigma__longest_strike_below_mean,0.0001659501209557819
pc_mean__range_count__max_1000000000000.0__min_0,0.00016590381180964768
"loglikelihood__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00016514406009562538
"d_norm__fft_coefficient__attr_""real""__coeff_17",0.00016483906225778797
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.00016430069315374353
"pc_norm__fft_coefficient__attr_""real""__coeff_5",0.0001622300698518382
"pc_norm__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00016220315187619874
ps_norm__median,0.0001608877213675702
"ps_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00016074324417470826
ps_norm__c3__lag_3,0.00015962066918697175
d_mean__lempel_ziv_complexity__bins_5,0.00015803721678644346
"d_norm__fft_coefficient__attr_""abs""__coeff_12",0.00015798245220965672
"loglikelihood__cwt_coefficients__coeff_5__w_2__widths_(2, 5, 10, 20)",0.00015720352584359154
"ps_norm__fft_coefficient__attr_""abs""__coeff_12",0.00015689321154875626
"d_mean__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.00015512097023860874
mhl_norm__autocorrelation__lag_3,0.0001538182758211169
"mhl_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.00015210251385231477
sigma__number_cwt_peaks__n_5,0.0001506233806406018
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00015045316661988018
"mhl_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0001504464236348745
"sigma__fft_coefficient__attr_""real""__coeff_9",0.0001504276136370712
"sigma__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00014897124649282422
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00014724372308348857
"d_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00014685318411349253
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.00014562726307522456
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",0.00014547904270285688
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.00014419224294669568
"ps_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00014303105611078942
"mhl_mean__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00014269827314647616
"sigma__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00014192891928786858
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0001418342850414926
"pc_mean__fft_coefficient__attr_""real""__coeff_1",0.00014147501736932317
"mhl_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0",0.00014081747573392033
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.0001400380046980453
d_mean__partial_autocorrelation__lag_8,0.0001382415626111805
"ps_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.00013757458556380207
mhl_norm__mean_second_derivative_central,0.00013747550124686944
"loglikelihood__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.00013702756179434598
