fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,BFGS,567.3085450103225
1,1,1,200,BFGS,627.0589063316833
1,1,2,200,BFGS,341.3829006507871
1,1,3,200,BFGS,338.359911604676
1,1,4,200,BFGS,244.01656906410213
1,1,5,200,BFGS,160.8421807777433
1,1,6,200,BFGS,459.9131403225508
1,1,7,200,BFGS,228.3719350910897
1,1,8,200,BFGS,477.34483185347307
1,1,9,200,BFGS,346.5618528774994
1,1,10,200,BFGS,227.79954598024221
1,1,11,200,BFGS,256.0763403068855
1,1,12,200,BFGS,387.43385811674756
1,1,13,200,BFGS,379.46630060025564
1,1,14,200,BFGS,485.87989845782494
1,1,15,200,BFGS,436.7337466866032
1,1,16,200,BFGS,189.37689695266576
1,1,17,200,BFGS,548.1211878273061
1,1,18,200,BFGS,491.4470290273228
1,1,19,200,BFGS,266.6709288640128
1,2,0,200,BFGS,776.6961925754308
1,2,1,200,BFGS,1083.7447500003182
1,2,2,200,BFGS,1246.2039253545968
1,2,3,200,BFGS,691.2726389547083
1,2,4,200,BFGS,796.7712622810809
1,2,5,200,BFGS,788.6837189619107
1,2,6,200,BFGS,894.472288549633
1,2,7,200,BFGS,628.1544372440288
1,2,8,200,BFGS,1446.9462056465072
1,2,9,200,BFGS,838.9936303674192
1,2,10,200,BFGS,771.1521807497616
1,2,11,200,BFGS,1585.9519598230643
1,2,12,200,BFGS,1421.537383123929
1,2,13,200,BFGS,1190.3794385954943
1,2,14,200,BFGS,950.2071430594808
1,2,15,200,BFGS,649.5812122029168
1,2,16,200,BFGS,693.7290729277568
1,2,17,200,BFGS,1650.33961272356
1,2,18,200,BFGS,1024.506305159997
1,2,19,200,BFGS,997.2125058750992
1,3,0,200,BFGS,1028.4951756896787
1,3,1,200,BFGS,616.5602112889593
1,3,2,200,BFGS,544.999612826316
1,3,3,200,BFGS,603.0860857901018
1,3,4,200,BFGS,573.8755969621585
1,3,5,200,BFGS,839.2941155259551
1,3,6,200,BFGS,408.8159843828587
1,3,7,200,BFGS,502.85335426723054
1,3,8,200,BFGS,833.8937743003384
1,3,9,200,BFGS,591.8348683553027
1,3,10,200,BFGS,630.8541812649241
1,3,11,200,BFGS,978.042648053485
1,3,12,200,BFGS,674.8053490620496
1,3,13,200,BFGS,782.7515665672312
1,3,14,200,BFGS,640.1330371479298
1,3,15,200,BFGS,558.29257667728
1,3,16,200,BFGS,461.919378699969
1,3,17,200,BFGS,804.3691654635636
1,3,18,200,BFGS,1209.0887327097112
1,3,19,200,BFGS,488.3407989269744
1,4,0,200,BFGS,468.3311035651635
1,4,1,200,BFGS,766.4848476579822
1,4,2,200,BFGS,681.3783355657122
1,4,3,200,BFGS,1069.775416797518
1,4,4,200,BFGS,669.3372126798076
1,4,5,200,BFGS,757.8572114344576
1,4,6,200,BFGS,795.6509738245113
1,4,7,200,BFGS,294.6056512716639
1,4,8,200,BFGS,1132.8939977405425
1,4,9,200,BFGS,476.3453526503082
1,4,10,200,BFGS,433.53985379724753
1,4,11,200,BFGS,1131.2807461904572
1,4,12,200,BFGS,1254.4483075515495
1,4,13,200,BFGS,622.4407104668035
1,4,14,200,BFGS,577.5854484639115
1,4,15,200,BFGS,1059.4576407081975
1,4,16,200,BFGS,764.9223917148842
1,4,17,200,BFGS,763.6808135983033
1,4,18,200,BFGS,882.5917831202095
1,4,19,200,BFGS,756.5153767022343
1,5,0,200,BFGS,1054.8467920620817
1,5,1,200,BFGS,363.27007888340495
1,5,2,200,BFGS,650.2057390751401
1,5,3,200,BFGS,785.0050282734087
1,5,4,200,BFGS,1109.706539468192
1,5,5,200,BFGS,711.6124032136129
1,5,6,200,BFGS,642.309266955423
1,5,7,200,BFGS,742.6464821595284
1,5,8,200,BFGS,1005.3872095475391
1,5,9,200,BFGS,699.2342203961175
1,5,10,200,BFGS,296.8845843627965
1,5,11,200,BFGS,640.5095445003363
1,5,12,200,BFGS,378.4447101849955
1,5,13,200,BFGS,893.7207823340495
1,5,14,200,BFGS,1147.80580554983
1,5,15,200,BFGS,484.9841109191564
1,5,16,200,BFGS,296.53057463705494
1,5,17,200,BFGS,434.9778968644783
1,5,18,200,BFGS,517.921494318096
1,5,19,200,BFGS,645.6708658148248
1,6,0,200,BFGS,398.47360545025685
1,6,1,200,BFGS,315.4784844000988
1,6,2,200,BFGS,1037.6350140388636
1,6,3,200,BFGS,604.3271658354203
1,6,4,200,BFGS,531.147601115429
1,6,5,200,BFGS,570.5326757915268
1,6,6,200,BFGS,340.4126574708607
1,6,7,200,BFGS,576.1362015156046
1,6,8,200,BFGS,884.5938190959254
1,6,9,200,BFGS,528.00890144775
1,6,10,200,BFGS,419.5297893953249
1,6,11,200,BFGS,382.26328847275806
1,6,12,200,BFGS,700.7723202417849
1,6,13,200,BFGS,418.1814297989497
1,6,14,200,BFGS,564.3111580000786
1,6,15,200,BFGS,400.193679756426
1,6,16,200,BFGS,376.3079194217714
1,6,17,200,BFGS,341.806970652574
1,6,18,200,BFGS,386.50584367410227
1,6,19,200,BFGS,712.052979414435
1,7,0,200,BFGS,336.6291516427422
1,7,1,200,BFGS,549.0634425581183
1,7,2,200,BFGS,511.35020360014016
1,7,3,200,BFGS,604.8980370524939
1,7,4,200,BFGS,460.4741799989478
1,7,5,200,BFGS,470.2445292030286
1,7,6,200,BFGS,264.1183833678639
1,7,7,200,BFGS,383.62296745579255
1,7,8,200,BFGS,505.0589777434471
1,7,9,200,BFGS,311.70602668514306
1,7,10,200,BFGS,235.97371238862428
1,7,11,200,BFGS,433.9361727188319
