fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,DE,567.3309087451589
1,1,1,700,DE,627.153579044454
1,1,2,700,DE,341.41622276238644
1,1,3,700,DE,338.391015991022
1,1,4,700,DE,244.08529592736951
1,1,5,700,DE,160.89981153553032
1,1,6,700,DE,459.93622614487
1,1,7,700,DE,228.42638557981098
1,1,8,700,DE,477.51812705635575
1,1,9,700,DE,346.7683276294894
1,1,10,700,DE,227.8582345309871
1,1,11,700,DE,256.1576764615938
1,1,12,700,DE,387.6420774883393
1,1,13,700,DE,379.7164746593294
1,1,14,700,DE,486.8869726913602
1,1,15,700,DE,436.9399241951652
1,1,16,700,DE,189.65646447988377
1,1,17,700,DE,548.1822905745904
1,1,18,700,DE,491.7144659717489
1,1,19,700,DE,266.79922265374796
1,2,0,700,DE,776.9021336789242
1,2,1,700,DE,1083.9946080264813
1,2,2,700,DE,1246.2710258828224
1,2,3,700,DE,691.4992398325475
1,2,4,700,DE,797.4901200657137
1,2,5,700,DE,788.8691357917436
1,2,6,700,DE,894.5282110187718
1,2,7,700,DE,628.6793282442634
1,2,8,700,DE,1447.4344346547532
1,2,9,700,DE,839.5983688860856
1,2,10,700,DE,771.2241577930197
1,2,11,700,DE,1587.1595709316657
1,2,12,700,DE,1421.9186527595355
1,2,13,700,DE,1190.5835394414628
1,2,14,700,DE,951.0291143135769
1,2,15,700,DE,649.8534528319057
1,2,16,700,DE,693.9191098461511
1,2,17,700,DE,1650.7335161628143
1,2,18,700,DE,1025.9032204633177
1,2,19,700,DE,997.7222085871434
1,3,0,700,DE,1028.6754014870603
1,3,1,700,DE,616.8702973489693
1,3,2,700,DE,545.3461309102968
1,3,3,700,DE,603.1534012171444
1,3,4,700,DE,574.264529446152
1,3,5,700,DE,839.5612354886264
1,3,6,700,DE,409.09704436093585
1,3,7,700,DE,502.9446550780842
1,3,8,700,DE,834.3912020150684
1,3,9,700,DE,592.8217022064538
1,3,10,700,DE,631.3125313803826
1,3,11,700,DE,978.390933293811
1,3,12,700,DE,675.5682525887016
1,3,13,700,DE,783.4768514619207
1,3,14,700,DE,640.1740783976462
1,3,15,700,DE,558.6485018046498
1,3,16,700,DE,463.0832303309146
1,3,17,700,DE,805.3179210113867
1,3,18,700,DE,1210.3508207493578
1,3,19,700,DE,488.7544643126448
1,4,0,700,DE,468.37889697737603
1,4,1,700,DE,766.6160558553139
1,4,2,700,DE,681.4707411866864
1,4,3,700,DE,1070.1064768409167
1,4,4,700,DE,669.5241677179986
1,4,5,700,DE,758.665863422431
1,4,6,700,DE,796.0465161704545
1,4,7,700,DE,295.0666009377557
1,4,8,700,DE,1132.9627541251598
1,4,9,700,DE,476.8987764392866
1,4,10,700,DE,433.6851871002074
1,4,11,700,DE,1133.252927616851
1,4,12,700,DE,1255.5959725030166
1,4,13,700,DE,623.4974401990352
1,4,14,700,DE,578.1481403470763
1,4,15,700,DE,1060.1381228348882
1,4,16,700,DE,764.9898035117983
1,4,17,700,DE,763.8618849206186
1,4,18,700,DE,883.609974197774
1,4,19,700,DE,756.7685493814943
1,5,0,700,DE,1055.0903892489273
1,5,1,700,DE,364.250681000462
1,5,2,700,DE,650.4079125346714
1,5,3,700,DE,785.3733368564634
1,5,4,700,DE,1110.215776165405
1,5,5,700,DE,711.9442400799239
1,5,6,700,DE,642.5057925293635
1,5,7,700,DE,743.0413379547223
1,5,8,700,DE,1005.5940967634243
1,5,9,700,DE,699.6853279115741
1,5,10,700,DE,296.9664760925352
1,5,11,700,DE,640.8866366652557
1,5,12,700,DE,378.39993954787997
1,5,13,700,DE,895.2048663457218
1,5,14,700,DE,1148.8035418046638
1,5,15,700,DE,485.2201794895333
1,5,16,700,DE,296.72719094738324
1,5,17,700,DE,435.0193198783828
1,5,18,700,DE,517.9896350402046
1,5,19,700,DE,645.8044828839644
1,6,0,700,DE,398.53451324413436
1,6,1,700,DE,315.47885921970146
1,6,2,700,DE,1038.2363281131359
1,6,3,700,DE,604.5610291527399
1,6,4,700,DE,531.4562994768993
1,6,5,700,DE,570.6137920691704
