fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,Elitist,567.3341203318721
1,1,1,200,Elitist,627.1536681857206
1,1,2,200,Elitist,341.42532790753006
1,1,3,200,Elitist,338.4000729666001
1,1,4,200,Elitist,244.1208302604749
1,1,5,200,Elitist,160.8733980540721
1,1,6,200,Elitist,459.93096515362447
1,1,7,200,Elitist,228.42995908928586
1,1,8,200,Elitist,477.45246941224826
1,1,9,200,Elitist,346.7886068926286
1,1,10,200,Elitist,227.89140384500882
1,1,11,200,Elitist,256.1204935292103
1,1,12,200,Elitist,387.5940057842034
1,1,13,200,Elitist,379.91666770483937
1,1,14,200,Elitist,486.50386859533285
1,1,15,200,Elitist,436.97592304936546
1,1,16,200,Elitist,189.55926610852822
1,1,17,200,Elitist,548.2267237076134
1,1,18,200,Elitist,491.5883822412615
1,1,19,200,Elitist,266.71751225761193
1,2,0,200,Elitist,776.8094269328293
1,2,1,200,Elitist,1083.9349361418795
1,2,2,200,Elitist,1246.2817307129549
1,2,3,200,Elitist,691.4146917169594
1,2,4,200,Elitist,796.7976078366856
1,2,5,200,Elitist,788.8696637041438
1,2,6,200,Elitist,894.4719220552904
1,2,7,200,Elitist,629.0184069258122
1,2,8,200,Elitist,1447.1108497173311
1,2,9,200,Elitist,839.4336313555231
1,2,10,200,Elitist,771.260593283873
1,2,11,200,Elitist,1586.668450376174
1,2,12,200,Elitist,1422.26501618256
1,2,13,200,Elitist,1190.4950378638557
1,2,14,200,Elitist,950.911412290788
1,2,15,200,Elitist,649.7805685689168
1,2,16,200,Elitist,694.1898793711438
1,2,17,200,Elitist,1650.8098725670188
1,2,18,200,Elitist,1026.5021960240517
1,2,19,200,Elitist,997.5374507034327
1,3,0,200,Elitist,1028.6538829179685
1,3,1,200,Elitist,617.2205303396121
1,3,2,200,Elitist,545.3689311437337
1,3,3,200,Elitist,603.1440566552417
1,3,4,200,Elitist,574.1686712551484
1,3,5,200,Elitist,839.5831240979155
1,3,6,200,Elitist,409.2052189921131
1,3,7,200,Elitist,502.9628242281566
1,3,8,200,Elitist,834.2804415376996
1,3,9,200,Elitist,592.4918007497918
1,3,10,200,Elitist,631.0510208174763
1,3,11,200,Elitist,978.2025773085597
1,3,12,200,Elitist,675.3446267848041
1,3,13,200,Elitist,783.3032040599306
1,3,14,200,Elitist,640.2079046827201
1,3,15,200,Elitist,558.6290083591881
1,3,16,200,Elitist,462.72070719574276
1,3,17,200,Elitist,804.8838004399762
1,3,18,200,Elitist,1209.1844877011424
1,3,19,200,Elitist,488.57055308885253
1,4,0,200,Elitist,468.50577847176265
1,4,1,200,Elitist,766.6066111015078
