fid,iid,rep,a1_budget,algname,achieved_auc
6,1,0,1000,Non-elitist,796742.3131996708
6,1,1,1000,Non-elitist,631833.4296077767
6,1,2,1000,Non-elitist,208967.8960903806
6,1,3,1000,Non-elitist,484231.0201556611
6,1,4,1000,Non-elitist,280555.1836754173
6,1,5,1000,Non-elitist,210919.83132182152
6,1,6,1000,Non-elitist,806903.7047042722
6,1,7,1000,Non-elitist,276545.60967497504
6,1,8,1000,Non-elitist,953771.115730405
6,1,9,1000,Non-elitist,251493.35613482754
6,1,10,1000,Non-elitist,358518.52303735865
6,1,11,1000,Non-elitist,349208.1283255238
6,1,12,1000,Non-elitist,960476.1847592064
6,1,13,1000,Non-elitist,96764.64242711241
6,1,14,1000,Non-elitist,552968.4330903464
6,1,15,1000,Non-elitist,480247.73410945275
6,1,16,1000,Non-elitist,504005.54646245786
6,1,17,1000,Non-elitist,772958.5484319096
6,1,18,1000,Non-elitist,365021.916286188
6,1,19,1000,Non-elitist,38254.04583927656
6,2,0,1000,Non-elitist,618818.6372999995
6,2,1,1000,Non-elitist,242927.92082671175
6,2,2,1000,Non-elitist,9796.974370360198
6,2,3,1000,Non-elitist,134522.30319497606
6,2,4,1000,Non-elitist,131848.61533347046
6,2,5,1000,Non-elitist,379636.3719986036
6,2,6,1000,Non-elitist,508394.83488406905
6,2,7,1000,Non-elitist,342375.29316549824
6,2,8,1000,Non-elitist,110208.812958965
6,2,9,1000,Non-elitist,5045.762116590916
6,2,10,1000,Non-elitist,236911.87381728264
6,2,11,1000,Non-elitist,336374.3259490547
6,2,12,1000,Non-elitist,100572.22167900112
6,2,13,1000,Non-elitist,265648.93381455383
6,2,14,1000,Non-elitist,231351.2903019313
6,2,15,1000,Non-elitist,16980.58482575537
6,2,16,1000,Non-elitist,3971.1824135245274
6,2,17,1000,Non-elitist,693228.291802843
6,2,18,1000,Non-elitist,894136.1971133453
6,2,19,1000,Non-elitist,23865.6659418816
6,3,0,1000,Non-elitist,704413.8025425092
6,3,1,1000,Non-elitist,1283351.7656095615
6,3,2,1000,Non-elitist,2113540.108257498
6,3,3,1000,Non-elitist,1058738.9178120708
6,3,4,1000,Non-elitist,667568.2421392576
6,3,5,1000,Non-elitist,1679229.9530884232
6,3,6,1000,Non-elitist,1617837.68333956
6,3,7,1000,Non-elitist,1055266.5649287174
6,3,8,1000,Non-elitist,3012600.9317962956
6,3,9,1000,Non-elitist,1662458.9935784044
6,3,10,1000,Non-elitist,1850223.9738207469
6,3,11,1000,Non-elitist,1181644.2487064006
6,3,12,1000,Non-elitist,1501421.4846847842
6,3,13,1000,Non-elitist,472336.57478681346
6,3,14,1000,Non-elitist,976401.8749517897
6,3,15,1000,Non-elitist,752118.6291302405
6,3,16,1000,Non-elitist,778864.4215423028
6,3,17,1000,Non-elitist,1283807.381645047
6,3,18,1000,Non-elitist,2460982.9044459662
6,3,19,1000,Non-elitist,2075931.1325505432
6,4,0,1000,Non-elitist,4271611.278199129
6,4,1,1000,Non-elitist,1469681.4846520235
6,4,2,1000,Non-elitist,2078746.8647524226
6,4,3,1000,Non-elitist,5085817.336314112
6,4,4,1000,Non-elitist,5589129.416294105
6,4,5,1000,Non-elitist,5932447.162780543
6,4,6,1000,Non-elitist,6079219.720386668
6,4,7,1000,Non-elitist,2647963.021167796
6,4,8,1000,Non-elitist,1868438.6394791335
6,4,9,1000,Non-elitist,3348734.106908824
6,4,10,1000,Non-elitist,5966056.036224127
6,4,11,1000,Non-elitist,11445301.427497623
6,4,12,1000,Non-elitist,3894807.3067359007
6,4,13,1000,Non-elitist,6192558.467392066
6,4,14,1000,Non-elitist,6264013.385589574
6,4,15,1000,Non-elitist,1887274.4266386856
6,4,16,1000,Non-elitist,6048225.583942018
6,4,17,1000,Non-elitist,5086656.388515092
6,4,18,1000,Non-elitist,7030678.081811562
6,4,19,1000,Non-elitist,2209232.5274734735
6,5,0,1000,Non-elitist,11798102.58995478
6,5,1,1000,Non-elitist,2051890.1010592775
6,5,2,1000,Non-elitist,1605425.4426520646
6,5,3,1000,Non-elitist,2689110.3395925188
6,5,4,1000,Non-elitist,3525392.458991322
6,5,5,1000,Non-elitist,3587091.8802570533
6,5,6,1000,Non-elitist,3167883.363820462
6,5,7,1000,Non-elitist,5071664.629418351
6,5,8,1000,Non-elitist,2824740.25084685
6,5,9,1000,Non-elitist,811132.3867649307
6,5,10,1000,Non-elitist,6546828.7503409805
6,5,11,1000,Non-elitist,3554656.7020207127
6,5,12,1000,Non-elitist,1375681.1700652535
6,5,13,1000,Non-elitist,4276631.98687698
6,5,14,1000,Non-elitist,1984894.630831039
6,5,15,1000,Non-elitist,831416.9848762582
6,5,16,1000,Non-elitist,978966.9626322214
6,5,17,1000,Non-elitist,4563165.568525087
6,5,18,1000,Non-elitist,4080220.1905477946
6,5,19,1000,Non-elitist,4072483.6317513557
6,6,0,1000,Non-elitist,2069002.9644501458
6,6,1,1000,Non-elitist,401239.30449398345
6,6,2,1000,Non-elitist,935437.0531915005
6,6,3,1000,Non-elitist,1132646.0600958203
6,6,4,1000,Non-elitist,734655.0182134534
6,6,5,1000,Non-elitist,837584.5923838407
6,6,6,1000,Non-elitist,978029.7108599914
6,6,7,1000,Non-elitist,1018334.2804429258
6,6,8,1000,Non-elitist,2103340.8927720278
6,6,9,1000,Non-elitist,227045.21631808777
6,6,10,1000,Non-elitist,1146449.8418079067
6,6,11,1000,Non-elitist,380146.0827263496
6,6,12,1000,Non-elitist,128381.93313980718
6,6,13,1000,Non-elitist,1193967.6501741915
6,6,14,1000,Non-elitist,467884.40905634547
6,6,15,1000,Non-elitist,357763.03113381856
6,6,16,1000,Non-elitist,284621.0296760198
6,6,17,1000,Non-elitist,456579.42690908664
6,6,18,1000,Non-elitist,1090619.633666986
6,6,19,1000,Non-elitist,808986.5481688362
6,7,0,1000,Non-elitist,2529355.5826809364
6,7,1,1000,Non-elitist,1017894.8362419313
6,7,2,1000,Non-elitist,1311938.4590142446
6,7,3,1000,Non-elitist,2876801.552620778
6,7,4,1000,Non-elitist,2735541.2388226143
6,7,5,1000,Non-elitist,2132603.799124338
6,7,6,1000,Non-elitist,3383007.239950327
6,7,7,1000,Non-elitist,2613397.5222811457
6,7,8,1000,Non-elitist,1756303.5768810967
6,7,9,1000,Non-elitist,1118023.0529645144
6,7,10,1000,Non-elitist,3141054.801159756
6,7,11,1000,Non-elitist,3336897.883490873
6,7,12,1000,Non-elitist,1470486.988070335
6,7,13,1000,Non-elitist,1312072.738775818
6,7,14,1000,Non-elitist,3176318.0438851807
6,7,15,1000,Non-elitist,2101153.591451214
6,7,16,1000,Non-elitist,2024305.3166633637
6,7,17,1000,Non-elitist,3192226.964614196
6,7,18,1000,Non-elitist,4183441.5362461573
6,7,19,1000,Non-elitist,2028984.814313116
