fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,BFGS,567.3309087793662
1,1,1,600,BFGS,627.1535791135391
1,1,2,600,BFGS,341.41622278587806
1,1,3,600,BFGS,338.3910159343452
1,1,4,600,BFGS,244.085295862362
1,1,5,600,BFGS,160.8998117616417
1,1,6,600,BFGS,459.93622615149525
1,1,7,600,BFGS,228.42638553713658
1,1,8,600,BFGS,477.5181270474728
1,1,9,600,BFGS,346.76832797354433
1,1,10,600,BFGS,227.85823470943126
1,1,11,600,BFGS,256.1576764245892
1,1,12,600,BFGS,387.64207748513724
1,1,13,600,BFGS,379.71647476250934
1,1,14,600,BFGS,486.8869713193235
1,1,15,600,BFGS,436.93992113036217
1,1,16,600,BFGS,189.65646477508542
1,1,17,600,BFGS,548.1822901451038
1,1,18,600,BFGS,491.7144659397879
1,1,19,600,BFGS,266.7992206213941
1,2,0,600,BFGS,776.9021336824695
1,2,1,600,BFGS,1083.9946079253077
1,2,2,600,BFGS,1246.2710304145503
1,2,3,600,BFGS,691.4992398859747
1,2,4,600,BFGS,797.490126123035
1,2,5,600,BFGS,788.8691356408128
1,2,6,600,BFGS,894.5282110333178
1,2,7,600,BFGS,628.6793282297967
1,2,8,600,BFGS,1447.434434622964
1,2,9,600,BFGS,839.5983699168556
1,2,10,600,BFGS,771.2241580480107
1,2,11,600,BFGS,1587.159571686547
1,2,12,600,BFGS,1421.9186530898758
1,2,13,600,BFGS,1190.583539260504
1,2,14,600,BFGS,951.0291130868043
1,2,15,600,BFGS,649.8534578811805
1,2,16,600,BFGS,693.9191100019921
1,2,17,600,BFGS,1650.7335161322164
1,2,18,600,BFGS,1025.9032220258734
1,2,19,600,BFGS,997.7222079362703
1,3,0,600,BFGS,1028.6754014125381
1,3,1,600,BFGS,616.8702974987144
1,3,2,600,BFGS,545.3461310735277
1,3,3,600,BFGS,603.1534012109181
1,3,4,600,BFGS,574.2645364182322
1,3,5,600,BFGS,839.561223956307
1,3,6,600,BFGS,409.0970451801183
1,3,7,600,BFGS,502.944654812016
1,3,8,600,BFGS,834.3912009569541
1,3,9,600,BFGS,592.8217022192981
1,3,10,600,BFGS,631.3125313614904
1,3,11,600,BFGS,978.3909319539039
1,3,12,600,BFGS,675.5682502450853
1,3,13,600,BFGS,783.4768527342302
1,3,14,600,BFGS,640.1740745656251
1,3,15,600,BFGS,558.6485016739703
1,3,16,600,BFGS,463.0832330147651
1,3,17,600,BFGS,805.3179220068877
1,3,18,600,BFGS,1210.3508231826402
1,3,19,600,BFGS,488.75446438330977
1,4,0,600,BFGS,468.37889695352607
1,4,1,600,BFGS,766.61605597812
1,4,2,600,BFGS,681.4707412112473
1,4,3,600,BFGS,1070.1064764129258
1,4,4,600,BFGS,669.5241673857581
1,4,5,600,BFGS,758.6658639625684
1,4,6,600,BFGS,796.0465162386425
1,4,7,600,BFGS,295.0666006358613
1,4,8,600,BFGS,1132.962754310121
1,4,9,600,BFGS,476.8987765313382
1,4,10,600,BFGS,433.6851871877471
1,4,11,600,BFGS,1133.2529264309933
1,4,12,600,BFGS,1255.5959722122236
1,4,13,600,BFGS,623.4974403839922
1,4,14,600,BFGS,578.1481492860307
1,4,15,600,BFGS,1060.1381231871144
1,4,16,600,BFGS,764.9898036221545
1,4,17,600,BFGS,763.8618848827599
1,4,18,600,BFGS,883.6099753528616
1,4,19,600,BFGS,756.7685495241307
1,5,0,600,BFGS,1055.0903894489925
1,5,1,600,BFGS,364.2506767324269
1,5,2,600,BFGS,650.407912591191
1,5,3,600,BFGS,785.37333595271
1,5,4,600,BFGS,1110.2157761590563
1,5,5,600,BFGS,711.9442396799976
1,5,6,600,BFGS,642.5057921282313
1,5,7,600,BFGS,743.0413384861636
1,5,8,600,BFGS,1005.5940970763097
1,5,9,600,BFGS,699.6853282767149
1,5,10,600,BFGS,296.9664761012231
1,5,11,600,BFGS,640.8866358377476
1,5,12,600,BFGS,378.3999391521176
1,5,13,600,BFGS,895.2048663454069
1,5,14,600,BFGS,1148.8035211392305
1,5,15,600,BFGS,485.22017900050076
1,5,16,600,BFGS,296.7271910199096
1,5,17,600,BFGS,435.0193191406558
1,5,18,600,BFGS,517.9896348512376
1,5,19,600,BFGS,645.8044828988383
1,6,0,600,BFGS,398.5345132096533
1,6,1,600,BFGS,315.47885919666766
1,6,2,600,BFGS,1038.2363298421612
1,6,3,600,BFGS,604.5610287238663
1,6,4,600,BFGS,531.4562991006422
1,6,5,600,BFGS,570.6137915018274
1,6,6,600,BFGS,340.4538114948215
1,6,7,600,BFGS,576.1514025866935
1,6,8,600,BFGS,884.7088909430904
1,6,9,600,BFGS,528.7688287649432
1,6,10,600,BFGS,419.59716380044426
1,6,11,600,BFGS,382.33312305923556
1,6,12,600,BFGS,700.876793723093
1,6,13,600,BFGS,419.14988451056934
1,6,14,600,BFGS,564.6525853872507
1,6,15,600,BFGS,400.28112289944875
1,6,16,600,BFGS,377.1311208840113
1,6,17,600,BFGS,341.93157777444196
1,6,18,600,BFGS,386.9899966489338
1,6,19,600,BFGS,712.665346516662
1,7,0,600,BFGS,336.7338983100914
1,7,1,600,BFGS,549.0702048065893
1,7,2,600,BFGS,511.8671341098396
1,7,3,600,BFGS,604.9838801821744
1,7,4,600,BFGS,460.57637663401124
1,7,5,600,BFGS,470.3025135914464
1,7,6,600,BFGS,264.1377635053662
1,7,7,600,BFGS,383.7471824414305
1,7,8,600,BFGS,505.1598044579
1,7,9,600,BFGS,312.44337585731773
1,7,10,600,BFGS,236.00222149957506
1,7,11,600,BFGS,433.93521462801846
1,7,12,600,BFGS,413.0754105609165
1,7,13,600,BFGS,218.475360142022
1,7,14,600,BFGS,490.97135657686846
1,7,15,600,BFGS,256.16838293171276
1,7,16,600,BFGS,385.64148632695066
1,7,17,600,BFGS,383.46874704730624
1,7,18,600,BFGS,395.75449678760407
1,7,19,600,BFGS,414.2518657992697
2,1,0,600,BFGS,14827527.773294816
2,1,1,600,BFGS,8173341.547832892
2,1,2,600,BFGS,47195184.400792256
2,1,3,600,BFGS,32584972.38826462
2,1,4,600,BFGS,39393652.21970707
2,1,5,600,BFGS,18851924.398562264
2,1,6,600,BFGS,38173308.91153624
2,1,7,600,BFGS,17964679.462688442
2,1,8,600,BFGS,21652701.810269397
2,1,9,600,BFGS,23425581.17946651
2,1,10,600,BFGS,8030223.591427132
2,1,11,600,BFGS,28187440.56925218
2,1,12,600,BFGS,28126869.109523717
2,1,13,600,BFGS,7822149.100198946
2,1,14,600,BFGS,22607077.847829066
2,1,15,600,BFGS,16323440.749928527
2,1,16,600,BFGS,25527712.048860572
2,1,17,600,BFGS,4975316.570506407
2,1,18,600,BFGS,13678676.95441754
2,1,19,600,BFGS,20666076.52488816
2,2,0,600,BFGS,19106494.494989526
2,2,1,600,BFGS,10221503.415091882
2,2,2,600,BFGS,13659392.13483742
2,2,3,600,BFGS,8916875.100487096
2,2,4,600,BFGS,8440469.094456624
2,2,5,600,BFGS,4471802.273305218
2,2,6,600,BFGS,27296537.93675949
2,2,7,600,BFGS,7087543.891020391
2,2,8,600,BFGS,21892086.256192595
2,2,9,600,BFGS,5271578.457497943
2,2,10,600,BFGS,5623366.181050603
2,2,11,600,BFGS,5721141.655620314
2,2,12,600,BFGS,16455997.206134278
2,2,13,600,BFGS,13748430.211031087
2,2,14,600,BFGS,19681610.178014804
2,2,15,600,BFGS,10903350.18242477
2,2,16,600,BFGS,4789826.0060145
2,2,17,600,BFGS,10656860.384909304
2,2,18,600,BFGS,13048216.069434363
2,2,19,600,BFGS,7884160.488920588
2,3,0,600,BFGS,75412550.15528785
2,3,1,600,BFGS,76730623.8206637
2,3,2,600,BFGS,20363248.294254612
2,3,3,600,BFGS,39456172.9331151
2,3,4,600,BFGS,20687945.77739618
2,3,5,600,BFGS,18369984.64042307
2,3,6,600,BFGS,34709653.59303312
2,3,7,600,BFGS,18701524.170642745
2,3,8,600,BFGS,19262621.51360232
2,3,9,600,BFGS,24554481.73760329
2,3,10,600,BFGS,49989282.30839051
2,3,11,600,BFGS,18436941.773709312
2,3,12,600,BFGS,91903695.2199657
2,3,13,600,BFGS,47371239.721334234
2,3,14,600,BFGS,21371558.325496506
2,3,15,600,BFGS,40866424.96025418
2,3,16,600,BFGS,23243862.168739256
2,3,17,600,BFGS,45344491.50594688
2,3,18,600,BFGS,28485204.932687066
2,3,19,600,BFGS,10269795.884420037
2,4,0,600,BFGS,85983537.91327201
2,4,1,600,BFGS,98475176.73576042
2,4,2,600,BFGS,8970427.445288736
2,4,3,600,BFGS,40011096.719819695
2,4,4,600,BFGS,34552445.53297096
2,4,5,600,BFGS,24946649.957891237
2,4,6,600,BFGS,33993936.86781042
2,4,7,600,BFGS,18198138.14111656
2,4,8,600,BFGS,9861238.654826682
2,4,9,600,BFGS,27055814.120402735
2,4,10,600,BFGS,57657824.49273152
2,4,11,600,BFGS,18591568.422823586
2,4,12,600,BFGS,104780001.1929262
2,4,13,600,BFGS,43354498.68300707
2,4,14,600,BFGS,7378923.938522578
2,4,15,600,BFGS,107547208.62664416
2,4,16,600,BFGS,20562503.163820785
2,4,17,600,BFGS,58845197.84873577
2,4,18,600,BFGS,40353967.199314855
2,4,19,600,BFGS,17272716.802615624
2,5,0,600,BFGS,13464024.068020076
2,5,1,600,BFGS,6050954.547515293
2,5,2,600,BFGS,14832428.576786501
2,5,3,600,BFGS,10658483.802288571
2,5,4,600,BFGS,4806646.903646481
2,5,5,600,BFGS,1392758.6511088603
2,5,6,600,BFGS,19264783.504200928
2,5,7,600,BFGS,10527095.204145094
2,5,8,600,BFGS,18227461.111184172
2,5,9,600,BFGS,6314869.39211
2,5,10,600,BFGS,4968131.443425452
2,5,11,600,BFGS,6267674.417209886
2,5,12,600,BFGS,17384764.980917294
2,5,13,600,BFGS,20416959.138374243
2,5,14,600,BFGS,15425676.33896164
2,5,15,600,BFGS,4748437.289539464
2,5,16,600,BFGS,8172057.918762187
2,5,17,600,BFGS,11922716.326418297
2,5,18,600,BFGS,15187528.80551235
2,5,19,600,BFGS,6672860.942118205
2,6,0,600,BFGS,118277544.16815062
2,6,1,600,BFGS,163548571.14867702
2,6,2,600,BFGS,13020574.552042814
2,6,3,600,BFGS,51022316.83228853
2,6,4,600,BFGS,32015555.78760189
2,6,5,600,BFGS,33840451.063136734
