fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,BFGS,567.3309087370352
1,1,1,700,BFGS,627.1535790118629
1,1,2,700,BFGS,341.41622275910225
1,1,3,700,BFGS,338.39101598928903
1,1,4,700,BFGS,244.08529587979174
1,1,5,700,BFGS,160.8998115235408
1,1,6,700,BFGS,459.93622613624933
1,1,7,700,BFGS,228.42638556049693
1,1,8,700,BFGS,477.51812704495717
1,1,9,700,BFGS,346.7683272304427
1,1,10,700,BFGS,227.85823450482255
1,1,11,700,BFGS,256.157676433424
1,1,12,700,BFGS,387.64207747913383
1,1,13,700,BFGS,379.7164746044259
1,1,14,700,BFGS,486.88697245444155
1,1,15,700,BFGS,436.9399228295443
1,1,16,700,BFGS,189.65646446587115
1,1,17,700,BFGS,548.1822904113745
1,1,18,700,BFGS,491.71446594627736
1,1,19,700,BFGS,266.7992225495027
1,2,0,700,BFGS,776.9021336639321
1,2,1,700,BFGS,1083.9946079585204
1,2,2,700,BFGS,1246.2710257977278
1,2,3,700,BFGS,691.4992398174536
1,2,4,700,BFGS,797.4901184736564
1,2,5,700,BFGS,788.8691357580242
1,2,6,700,BFGS,894.5282110151902
1,2,7,700,BFGS,628.6793278022707
1,2,8,700,BFGS,1447.4344345758216
1,2,9,700,BFGS,839.5983685552407
1,2,10,700,BFGS,771.2241577298082
1,2,11,700,BFGS,1587.159570224244
1,2,12,700,BFGS,1421.9186526375768
1,2,13,700,BFGS,1190.5835392815147
1,2,14,700,BFGS,951.0291135210465
1,2,15,700,BFGS,649.8534524146451
1,2,16,700,BFGS,693.9191098173668
1,2,17,700,BFGS,1650.7335160319128
1,2,18,700,BFGS,1025.9032202008643
1,2,19,700,BFGS,997.7222080595625
1,3,0,700,BFGS,1028.6754014273486
1,3,1,700,BFGS,616.8702972978239
1,3,2,700,BFGS,545.3461309076853
1,3,3,700,BFGS,603.1534012091635
1,3,4,700,BFGS,574.2645285999816
1,3,5,700,BFGS,839.5612309182305
1,3,6,700,BFGS,409.0970443519508
1,3,7,700,BFGS,502.94465492487456
1,3,8,700,BFGS,834.3912016422472
1,3,9,700,BFGS,592.8217021868581
1,3,10,700,BFGS,631.312531375404
1,3,11,700,BFGS,978.3909326977601
1,3,12,700,BFGS,675.5682517202433
1,3,13,700,BFGS,783.476851222918
1,3,14,700,BFGS,640.1740771942372
1,3,15,700,BFGS,558.6485016888804
1,3,16,700,BFGS,463.0832302125791
1,3,17,700,BFGS,805.3179207687962
1,3,18,700,BFGS,1210.350820244736
1,3,19,700,BFGS,488.75446430890986
1,4,0,700,BFGS,468.37889696887794
1,4,1,700,BFGS,766.6160558475283
1,4,2,700,BFGS,681.4707411826524
1,4,3,700,BFGS,1070.106476780236
1,4,4,700,BFGS,669.5241676186381
1,4,5,700,BFGS,758.6658630879705
1,4,6,700,BFGS,796.0465161539864
1,4,7,700,BFGS,295.0666007852426
1,4,8,700,BFGS,1132.962754104556
1,4,9,700,BFGS,476.89877641013095
1,4,10,700,BFGS,433.685187092434
1,4,11,700,BFGS,1133.2529272138388
1,4,12,700,BFGS,1255.5959723356073
1,4,13,700,BFGS,623.4974401696519
1,4,14,700,BFGS,578.1481394092328
1,4,15,700,BFGS,1060.1381227546158
1,4,16,700,BFGS,764.9898034749189
1,4,17,700,BFGS,763.8618849147922
1,4,18,700,BFGS,883.6099726323272
1,4,19,700,BFGS,756.7685492791745
1,5,0,700,BFGS,1055.0903892062197
1,5,1,700,BFGS,364.2506796033007
1,5,2,700,BFGS,650.4079125272522
1,5,3,700,BFGS,785.373336537185
1,5,4,700,BFGS,1110.2157760816895
1,5,5,700,BFGS,711.944239968357
1,5,6,700,BFGS,642.5057923990062
1,5,7,700,BFGS,743.041337786192
1,5,8,700,BFGS,1005.5940967287515
1,5,9,700,BFGS,699.6853276746854
1,5,10,700,BFGS,296.966476090128
1,5,11,700,BFGS,640.8866363867684
1,5,12,700,BFGS,378.39993940044997
1,5,13,700,BFGS,895.2048663003783
1,5,14,700,BFGS,1148.803534051245
1,5,15,700,BFGS,485.2201792362022
1,5,16,700,BFGS,296.7271909400371
1,5,17,700,BFGS,435.0193196316683
1,5,18,700,BFGS,517.9896349402572
1,5,19,700,BFGS,645.8044828832361
1,6,0,700,BFGS,398.5345132341577
1,6,1,700,BFGS,315.4788591907977
1,6,2,700,BFGS,1038.2363279774422
1,6,3,700,BFGS,604.5610289178663
1,6,4,700,BFGS,531.4562993523186
1,6,5,700,BFGS,570.6137917899765
1,6,6,700,BFGS,340.4538111973046
1,6,7,700,BFGS,576.1513935942895
1,6,8,700,BFGS,884.7088910154577
1,6,9,700,BFGS,528.7688287767296
1,6,10,700,BFGS,419.59716379255883
1,6,11,700,BFGS,382.333123066158
1,6,12,700,BFGS,700.8767938144077
1,6,13,700,BFGS,419.14988065068815
1,6,14,700,BFGS,564.6525848980601
1,6,15,700,BFGS,400.28112291334867
1,6,16,700,BFGS,377.13112027807074
1,6,17,700,BFGS,341.93157779087903
1,6,18,700,BFGS,386.9899962547
1,6,19,700,BFGS,712.6653456361447
1,7,0,700,BFGS,336.7338982055807
1,7,1,700,BFGS,549.0702046063363
1,7,2,700,BFGS,511.8671337179831
1,7,3,700,BFGS,604.9838800857914
1,7,4,700,BFGS,460.57637673391423
1,7,5,700,BFGS,470.30251371087786
1,7,6,700,BFGS,264.137763512306
1,7,7,700,BFGS,383.74718126102636
1,7,8,700,BFGS,505.15980444142315
1,7,9,700,BFGS,312.44337316414914
1,7,10,700,BFGS,236.002221492653
1,7,11,700,BFGS,433.9352146765563
1,7,12,700,BFGS,413.0754123149699
1,7,13,700,BFGS,218.4753598817249
1,7,14,700,BFGS,490.9713566169274
1,7,15,700,BFGS,256.16837515617215
1,7,16,700,BFGS,385.64148603826135
1,7,17,700,BFGS,383.4687469633563
1,7,18,700,BFGS,395.7544961281691
1,7,19,700,BFGS,414.25186096214014
2,1,0,700,BFGS,14840871.361009669
2,1,1,700,BFGS,8173346.9237489095
2,1,2,700,BFGS,47195228.78977353
2,1,3,700,BFGS,32586209.129586793
2,1,4,700,BFGS,39393874.184236296
2,1,5,700,BFGS,18853982.948217865
2,1,6,700,BFGS,38173418.537688546
2,1,7,700,BFGS,17965269.246734973
2,1,8,700,BFGS,21652468.37719945
2,1,9,700,BFGS,23426731.378681928
2,1,10,700,BFGS,8030885.019056829
2,1,11,700,BFGS,28187732.450654626
2,1,12,700,BFGS,28127087.114472255
2,1,13,700,BFGS,7823695.779262017
2,1,14,700,BFGS,22611423.110806286
2,1,15,700,BFGS,16323887.614973936
2,1,16,700,BFGS,25529140.072628357
2,1,17,700,BFGS,4975612.393065393
2,1,18,700,BFGS,13684971.175401408
2,1,19,700,BFGS,20668622.230633017
2,2,0,700,BFGS,19106626.289917525
2,2,1,700,BFGS,10222438.59423244
2,2,2,700,BFGS,13662456.518461103
2,2,3,700,BFGS,8918501.877096478
2,2,4,700,BFGS,8441004.607952438
2,2,5,700,BFGS,4473524.5970164575
2,2,6,700,BFGS,27296330.507192638
2,2,7,700,BFGS,7087463.863323624
2,2,8,700,BFGS,21892989.98817338
2,2,9,700,BFGS,5275226.963843916
2,2,10,700,BFGS,5623566.720927703
2,2,11,700,BFGS,5722369.257137745
2,2,12,700,BFGS,16456665.891860174
2,2,13,700,BFGS,13748430.088176714
2,2,14,700,BFGS,19681658.52269253
2,2,15,700,BFGS,10903520.127924837
2,2,16,700,BFGS,4789829.275372519
2,2,17,700,BFGS,10662287.559525546
2,2,18,700,BFGS,13048664.91564287
2,2,19,700,BFGS,7885212.0611347165
2,3,0,700,BFGS,75412937.89258951
2,3,1,700,BFGS,76732398.09624407
2,3,2,700,BFGS,20372785.183804177
2,3,3,700,BFGS,39470662.66251689
2,3,4,700,BFGS,20691614.638887577
2,3,5,700,BFGS,18372347.131361786
2,3,6,700,BFGS,34711001.52501603
2,3,7,700,BFGS,18701998.227339584
2,3,8,700,BFGS,19281281.342372593
2,3,9,700,BFGS,24556106.047464658
2,3,10,700,BFGS,49989761.32764154
2,3,11,700,BFGS,18437109.082995974
2,3,12,700,BFGS,91904219.27814367
2,3,13,700,BFGS,47371245.836814746
2,3,14,700,BFGS,21372846.842217706
2,3,15,700,BFGS,40867818.448176205
2,3,16,700,BFGS,23244884.47010964
2,3,17,700,BFGS,45350327.57445277
2,3,18,700,BFGS,28487061.137259133
2,3,19,700,BFGS,10271017.908536976
2,4,0,700,BFGS,85991069.26557177
2,4,1,700,BFGS,98475197.2424485
2,4,2,700,BFGS,8971057.235194717
2,4,3,700,BFGS,40011141.14684117
2,4,4,700,BFGS,34569383.30759763
2,4,5,700,BFGS,24953394.67422214
2,4,6,700,BFGS,34012087.47551692
2,4,7,700,BFGS,18201983.764593713
2,4,8,700,BFGS,9861514.733461365
2,4,9,700,BFGS,27055002.667636473
2,4,10,700,BFGS,57668657.01835114
2,4,11,700,BFGS,18591911.172149535
2,4,12,700,BFGS,104780942.1250196
2,4,13,700,BFGS,43354831.73159978
2,4,14,700,BFGS,7378981.504300172
2,4,15,700,BFGS,107547257.8144597
2,4,16,700,BFGS,20562747.551226832
2,4,17,700,BFGS,58845800.81698262
2,4,18,700,BFGS,40355884.0004615
2,4,19,700,BFGS,17274194.21654874
2,5,0,700,BFGS,13472118.714069895
2,5,1,700,BFGS,6052370.62981984
2,5,2,700,BFGS,14841353.134703977
2,5,3,700,BFGS,10663606.340907793
2,5,4,700,BFGS,4807455.418659871
2,5,5,700,BFGS,1394714.2869456462
2,5,6,700,BFGS,19265011.65821574
2,5,7,700,BFGS,10528011.958640838
2,5,8,700,BFGS,18246940.670523856
2,5,9,700,BFGS,6314092.166027797
2,5,10,700,BFGS,4968509.089046071
2,5,11,700,BFGS,6268719.679475164
2,5,12,700,BFGS,17384816.827437934
2,5,13,700,BFGS,20417303.363753133
2,5,14,700,BFGS,15439667.159287112
2,5,15,700,BFGS,4750802.9041791875
2,5,16,700,BFGS,8173611.674449482
2,5,17,700,BFGS,11922932.870102458
2,5,18,700,BFGS,15187736.463012002
2,5,19,700,BFGS,6670933.229472878
2,6,0,700,BFGS,118279706.96574248
2,6,1,700,BFGS,163548119.23015723
2,6,2,700,BFGS,13023371.02151407
2,6,3,700,BFGS,51022504.427813664
2,6,4,700,BFGS,32017680.601193327
2,6,5,700,BFGS,33877892.313477494
2,6,6,700,BFGS,28947089.564281877
2,6,7,700,BFGS,45345684.08840963
2,6,8,700,BFGS,17582300.651670836
2,6,9,700,BFGS,57805048.77602034
2,6,10,700,BFGS,61008366.248779275
2,6,11,700,BFGS,35288460.85256823
2,6,12,700,BFGS,127455034.51661725
2,6,13,700,BFGS,42252072.758816
2,6,14,700,BFGS,11863997.60463427
2,6,15,700,BFGS,139215765.187626
2,6,16,700,BFGS,44849117.84648918
2,6,17,700,BFGS,89634006.8288583
2,6,18,700,BFGS,73433375.76061286
2,6,19,700,BFGS,24564635.662863094
2,7,0,700,BFGS,8694817.948436722
2,7,1,700,BFGS,22584482.109888006
2,7,2,700,BFGS,82735870.73220097
2,7,3,700,BFGS,73117509.50744134
2,7,4,700,BFGS,58872321.61270066
2,7,5,700,BFGS,30932195.066658102
2,7,6,700,BFGS,68380935.83870272
2,7,7,700,BFGS,36760153.40599286
2,7,8,700,BFGS,38593852.00042212
2,7,9,700,BFGS,24446083.984739732
2,7,10,700,BFGS,19147767.19057684
2,7,11,700,BFGS,51329101.702624775
2,7,12,700,BFGS,12839491.669550397
2,7,13,700,BFGS,3565176.5081222965
2,7,14,700,BFGS,42267529.09662183
2,7,15,700,BFGS,32904925.54153373
2,7,16,700,BFGS,49302500.405815445
2,7,17,700,BFGS,7181864.855872742
2,7,18,700,BFGS,19241799.195162196
2,7,19,700,BFGS,62590550.84022129
3,1,0,700,BFGS,15310.48136340942
3,1,1,700,BFGS,15111.188654926267
3,1,2,700,BFGS,14657.879481507392
