fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,PSO,567.3315130696363
1,1,1,400,PSO,627.1593324867749
1,1,2,400,PSO,341.41768336265864
1,1,3,400,PSO,338.3936424482896
1,1,4,400,PSO,244.0869126740948
1,1,5,400,PSO,160.9050050226313
1,1,6,400,PSO,459.93709860084493
1,1,7,400,PSO,228.42693300190052
1,1,8,400,PSO,477.5235663564884
1,1,9,400,PSO,346.7758353813053
1,1,10,400,PSO,227.86247356473848
1,1,11,400,PSO,256.159361034576
1,1,12,400,PSO,387.6441184457965
1,1,13,400,PSO,379.72204977184674
1,1,14,400,PSO,486.89719018868976
1,1,15,400,PSO,436.95745332109664
1,1,16,400,PSO,189.66560074068843
1,1,17,400,PSO,548.2016509074624
1,1,18,400,PSO,491.71625193489444
1,1,19,400,PSO,266.81631549736085
1,2,0,400,PSO,776.9042597503358
1,2,1,400,PSO,1084.0056560486112
1,2,2,400,PSO,1246.2826489232966
1,2,3,400,PSO,691.5053306274102
1,2,4,400,PSO,797.5245392820782
1,2,5,400,PSO,788.8769532257554
1,2,6,400,PSO,894.5322364495202
1,2,7,400,PSO,628.7083771467591
1,2,8,400,PSO,1447.4735625223152
1,2,9,400,PSO,839.6151480711551
1,2,10,400,PSO,771.2266464973944
1,2,11,400,PSO,1587.259796547813
1,2,12,400,PSO,1421.931881961798
1,2,13,400,PSO,1190.6212808423666
1,2,14,400,PSO,951.0409166961572
1,2,15,400,PSO,649.8748985073646
1,2,16,400,PSO,693.9346131157042
1,2,17,400,PSO,1650.7422844361504
1,2,18,400,PSO,1025.942108935095
1,2,19,400,PSO,997.7442124090919
1,3,0,400,PSO,1028.6779141315847
1,3,1,400,PSO,616.884433305023
1,3,2,400,PSO,545.3512807908563
1,3,3,400,PSO,603.157403302667
1,3,4,400,PSO,574.2943447343139
1,3,5,400,PSO,839.6127525396012
1,3,6,400,PSO,409.116482006776
1,3,7,400,PSO,502.95272519711625
1,3,8,400,PSO,834.4217632993959
1,3,9,400,PSO,592.8292162703701
1,3,10,400,PSO,631.3150837771358
1,3,11,400,PSO,978.4157106836979
1,3,12,400,PSO,675.5867227154513
1,3,13,400,PSO,783.5183993715173
1,3,14,400,PSO,640.2103387575003
1,3,15,400,PSO,558.6542899956547
1,3,16,400,PSO,463.0996482582294
1,3,17,400,PSO,805.3511896116098
1,3,18,400,PSO,1210.4159798638782
1,3,19,400,PSO,488.7595380793148
1,4,0,400,PSO,468.3798677565993
1,4,1,400,PSO,766.6217614558751
1,4,2,400,PSO,681.4741972121947
1,4,3,400,PSO,1070.1192397923423
1,4,4,400,PSO,669.527419999116
1,4,5,400,PSO,758.6842299030977
1,4,6,400,PSO,796.050875703071
1,4,7,400,PSO,295.0700893463646
1,4,8,400,PSO,1132.971440933701
1,4,9,400,PSO,476.9071975690815
1,4,10,400,PSO,433.68897346276015
1,4,11,400,PSO,1133.3423698049824
1,4,12,400,PSO,1255.6158781657575
1,4,13,400,PSO,623.5077951981599
1,4,14,400,PSO,578.2097995683656
1,4,15,400,PSO,1060.1429916417558
1,4,16,400,PSO,764.992604987292
1,4,17,400,PSO,763.8682907279356
1,4,18,400,PSO,883.6531331269949
1,4,19,400,PSO,756.7922835816738
1,5,0,400,PSO,1055.092853503172
1,5,1,400,PSO,364.38480965611114
1,5,2,400,PSO,650.4098139907162
1,5,3,400,PSO,785.4393114424897
1,5,4,400,PSO,1110.228169302749
1,5,5,400,PSO,711.945917975997
1,5,6,400,PSO,642.5437388577363
1,5,7,400,PSO,743.0518952767588
1,5,8,400,PSO,1005.6026337929183
1,5,9,400,PSO,699.6994458480074
1,5,10,400,PSO,296.9680846692612
1,5,11,400,PSO,640.9150704231546
1,5,12,400,PSO,378.4186288204244
1,5,13,400,PSO,895.2423465641866
1,5,14,400,PSO,1148.860594515904
1,5,15,400,PSO,485.22460051723914
1,5,16,400,PSO,296.72793134147895
1,5,17,400,PSO,435.0261906710951
1,5,18,400,PSO,517.9930663746545
1,5,19,400,PSO,645.8061642192192
1,6,0,400,PSO,398.53595175592045
1,6,1,400,PSO,315.47926358210134
1,6,2,400,PSO,1038.245739462665
1,6,3,400,PSO,604.5694208333182
1,6,4,400,PSO,531.4648123719367
1,6,5,400,PSO,570.6323132951371
1,6,6,400,PSO,340.4620521324963
1,6,7,400,PSO,576.1965752316082
1,6,8,400,PSO,884.7184039377988
1,6,9,400,PSO,528.7757250978368
1,6,10,400,PSO,419.5973755066227
1,6,11,400,PSO,382.33508032114264
1,6,12,400,PSO,700.8776382392522
1,6,13,400,PSO,419.18155621615045
1,6,14,400,PSO,564.6611478403156
1,6,15,400,PSO,400.2859293168701
1,6,16,400,PSO,377.14781480289673
1,6,17,400,PSO,341.9472122280357
1,6,18,400,PSO,387.00094504263564
1,6,19,400,PSO,712.6843816829287
1,7,0,400,PSO,336.734799831388
1,7,1,400,PSO,549.0768159609584
1,7,2,400,PSO,511.8956839980972
1,7,3,400,PSO,604.9998833321977
1,7,4,400,PSO,460.5783187584227
1,7,5,400,PSO,470.30451387117597
1,7,6,400,PSO,264.1406779198088
1,7,7,400,PSO,383.75443535069326
1,7,8,400,PSO,505.1620557940076
1,7,9,400,PSO,312.4706089437737
1,7,10,400,PSO,236.00335074688797
1,7,11,400,PSO,433.93621046980485
1,7,12,400,PSO,413.08683757355766
1,7,13,400,PSO,218.4812649301814
1,7,14,400,PSO,490.99518202106873
1,7,15,400,PSO,256.17538383434754
1,7,16,400,PSO,385.6435937691143
1,7,17,400,PSO,383.4701507695759
1,7,18,400,PSO,395.75638999640057
1,7,19,400,PSO,414.2700010963783
2,1,0,400,PSO,14934238.803046847
2,1,1,400,PSO,8174997.773400703
2,1,2,400,PSO,47210313.410325184
2,1,3,400,PSO,32634711.089922223
2,1,4,400,PSO,39439565.434014134
2,1,5,400,PSO,18944488.99981006
2,1,6,400,PSO,38181212.1117135
2,1,7,400,PSO,17993102.595067427
2,1,8,400,PSO,21718961.990765914
2,1,9,400,PSO,23432266.813175775
2,1,10,400,PSO,8071471.019076366
2,1,11,400,PSO,28203403.477971688
2,1,12,400,PSO,28131297.55422608
2,1,13,400,PSO,7856490.750608675
