fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,Elitist,567.3302462186725
1,1,1,250,Elitist,627.148427870947
1,1,2,250,Elitist,341.41912189472544
1,1,3,250,Elitist,338.3918945957068
1,1,4,250,Elitist,244.08558890189732
1,1,5,250,Elitist,160.89764862053883
1,1,6,250,Elitist,459.9309405451243
1,1,7,250,Elitist,228.42786140394173
1,1,8,250,Elitist,477.51290915176384
1,1,9,250,Elitist,346.7893708289136
1,1,10,250,Elitist,227.85462411753386
1,1,11,250,Elitist,256.1552615338298
1,1,12,250,Elitist,387.65833900048284
1,1,13,250,Elitist,379.7084531688416
1,1,14,250,Elitist,486.90022736757606
1,1,15,250,Elitist,436.9290895741314
1,1,16,250,Elitist,189.64625768627636
1,1,17,250,Elitist,548.1655641648367
1,1,18,250,Elitist,491.7067884959525
1,1,19,250,Elitist,266.7751636601858
1,2,0,250,Elitist,776.9006294286316
1,2,1,250,Elitist,1083.9961570480848
1,2,2,250,Elitist,1246.2408620070428
1,2,3,250,Elitist,691.4885362909697
1,2,4,250,Elitist,797.5483328540142
1,2,5,250,Elitist,788.8677378166435
1,2,6,250,Elitist,894.5243984273028
1,2,7,250,Elitist,628.6304533893447
1,2,8,250,Elitist,1447.428789202125
1,2,9,250,Elitist,839.5554492391319
1,2,10,250,Elitist,771.2121399805158
1,2,11,250,Elitist,1587.129993844393
1,2,12,250,Elitist,1421.9375088995014
1,2,13,250,Elitist,1190.548431843426
1,2,14,250,Elitist,951.0282581236895
1,2,15,250,Elitist,649.8502122390458
1,2,16,250,Elitist,693.9019308618083
1,2,17,250,Elitist,1650.7009073992167
1,2,18,250,Elitist,1025.7484423139708
1,2,19,250,Elitist,997.7597165501231
1,3,0,250,Elitist,1028.6726862926644
1,3,1,250,Elitist,616.8988899443792
1,3,2,250,Elitist,545.3459943836216
1,3,3,250,Elitist,603.1567722964053
1,3,4,250,Elitist,574.2175509955525
1,3,5,250,Elitist,839.5559507936455
1,3,6,250,Elitist,409.0833502642001
1,3,7,250,Elitist,502.9388210387682
1,3,8,250,Elitist,834.3459912660567
1,3,9,250,Elitist,593.0279342560513
1,3,10,250,Elitist,631.3148870578146
1,3,11,250,Elitist,978.36005007444
1,3,12,250,Elitist,675.5736945663546
1,3,13,250,Elitist,783.5109980781089
1,3,14,250,Elitist,640.2295061411554
1,3,15,250,Elitist,558.6513534887196
1,3,16,250,Elitist,463.069990869961
1,3,17,250,Elitist,805.4379388799817
1,3,18,250,Elitist,1210.30660195888
1,3,19,250,Elitist,488.75865363316393
1,4,0,250,Elitist,468.3777165709283
1,4,1,250,Elitist,766.6054602153861
1,4,2,250,Elitist,681.4716684201755
1,4,3,250,Elitist,1070.1196196592869
1,4,4,250,Elitist,669.5247902645475
1,4,5,250,Elitist,758.6986164693462
1,4,6,250,Elitist,796.0683759699074
1,4,7,250,Elitist,295.10091730736326
1,4,8,250,Elitist,1132.955717486266
1,4,9,250,Elitist,476.8907613479006
1,4,10,250,Elitist,433.7050559337566
1,4,11,250,Elitist,1133.264686283407
1,4,12,250,Elitist,1255.776192721703
1,4,13,250,Elitist,623.5332347421712
1,4,14,250,Elitist,578.174589013272
1,4,15,250,Elitist,1060.154493931527
1,4,16,250,Elitist,764.999055316411
1,4,17,250,Elitist,763.8511789071408
1,4,18,250,Elitist,883.5753967333809
1,4,19,250,Elitist,756.7082821017935
1,5,0,250,Elitist,1055.0875563109203
1,5,1,250,Elitist,364.1270940066686
1,5,2,250,Elitist,650.4038199472765
1,5,3,250,Elitist,785.3450651015928
1,5,4,250,Elitist,1110.2298269348094
1,5,5,250,Elitist,711.9537306117805
1,5,6,250,Elitist,642.4316520822491
1,5,7,250,Elitist,743.0507289666317
1,5,8,250,Elitist,1005.599086168502
1,5,9,250,Elitist,699.6849419458813
1,5,10,250,Elitist,296.9718270243159
1,5,11,250,Elitist,640.8686751727873
1,5,12,250,Elitist,378.3610745605215
1,5,13,250,Elitist,895.153047454842
1,5,14,250,Elitist,1148.8851997195568
1,5,15,250,Elitist,485.1950258933157
1,5,16,250,Elitist,296.7315741488275
1,5,17,250,Elitist,435.007822707618
1,5,18,250,Elitist,517.9908209520758
1,5,19,250,Elitist,645.805380997797
1,6,0,250,Elitist,398.5294598027331
1,6,1,250,Elitist,315.48055418562876
1,6,2,250,Elitist,1038.2290358172932
1,6,3,250,Elitist,604.5455059618719
1,6,4,250,Elitist,531.459580219813
1,6,5,250,Elitist,570.6413026511152
1,6,6,250,Elitist,340.46223987417557
1,6,7,250,Elitist,576.1405317901477
1,6,8,250,Elitist,884.7026161085005
1,6,9,250,Elitist,528.7925764929221
1,6,10,250,Elitist,419.59512488440083
1,6,11,250,Elitist,382.33272562285407
