fid,iid,rep,a1_budget,algname,achieved_auc
21,1,0,1000,Non-elitist,1696.4215064702655
21,1,1,1000,Non-elitist,1698.0955231605255
21,1,2,1000,Non-elitist,1750.1731945478018
21,1,3,1000,Non-elitist,1657.9189235443735
21,1,4,1000,Non-elitist,2626.135883874939
21,1,5,1000,Non-elitist,2934.806544973795
21,1,6,1000,Non-elitist,2376.572480473749
21,1,7,1000,Non-elitist,2095.8948673041114
21,1,8,1000,Non-elitist,1846.1921916386245
21,1,9,1000,Non-elitist,4833.65352133504
21,1,10,1000,Non-elitist,2590.051418742124
21,1,11,1000,Non-elitist,2034.7391135752127
21,1,12,1000,Non-elitist,1797.7864328075598
21,1,13,1000,Non-elitist,1780.6011324007754
21,1,14,1000,Non-elitist,4287.518760167638
21,1,15,1000,Non-elitist,2098.7566159349644
21,1,16,1000,Non-elitist,1978.1221632595866
21,1,17,1000,Non-elitist,1790.324589645919
21,1,18,1000,Non-elitist,2240.808940408957
21,1,19,1000,Non-elitist,1824.742096982976
21,2,0,1000,Non-elitist,3486.9287619510264
21,2,1,1000,Non-elitist,3395.224347850267
21,2,2,1000,Non-elitist,5500.560250371134
21,2,3,1000,Non-elitist,4396.55378780755
21,2,4,1000,Non-elitist,7914.476327207912
21,2,5,1000,Non-elitist,4280.977388695707
21,2,6,1000,Non-elitist,931.388863348568
21,2,7,1000,Non-elitist,690.3537269985951
21,2,8,1000,Non-elitist,2711.799374039195
21,2,9,1000,Non-elitist,2513.7079117325
21,2,10,1000,Non-elitist,150.47312985903645
21,2,11,1000,Non-elitist,3199.244891672934
21,2,12,1000,Non-elitist,2685.5043506007296
21,2,13,1000,Non-elitist,216.9523023285966
21,2,14,1000,Non-elitist,8122.228769745776
21,2,15,1000,Non-elitist,3090.450931826521
21,2,16,1000,Non-elitist,1210.0029037734996
21,2,17,1000,Non-elitist,7846.2870735953275
21,2,18,1000,Non-elitist,3054.3602006842675
21,2,19,1000,Non-elitist,4164.345744292573
21,3,0,1000,Non-elitist,1398.6285230109813
21,3,1,1000,Non-elitist,5053.027015271568
21,3,2,1000,Non-elitist,1615.1325931385195
21,3,3,1000,Non-elitist,4253.6399013545415
21,3,4,1000,Non-elitist,6750.684448850952
21,3,5,1000,Non-elitist,6169.747926936379
21,3,6,1000,Non-elitist,2769.299637771259
21,3,7,1000,Non-elitist,5943.732955005676
21,3,8,1000,Non-elitist,2560.083101984181
21,3,9,1000,Non-elitist,3542.3371699505524
21,3,10,1000,Non-elitist,443.1467058035862
21,3,11,1000,Non-elitist,3798.6400047877837
21,3,12,1000,Non-elitist,13642.989259385333
21,3,13,1000,Non-elitist,5983.10315711079
21,3,14,1000,Non-elitist,1223.0860341942566
21,3,15,1000,Non-elitist,3326.1006095461503
21,3,16,1000,Non-elitist,10173.888341925833
21,3,17,1000,Non-elitist,9124.026379441977
21,3,18,1000,Non-elitist,3394.73959960515
21,3,19,1000,Non-elitist,3085.448563898938
21,4,0,1000,Non-elitist,4255.850900903175
21,4,1,1000,Non-elitist,4011.00592516368
21,4,2,1000,Non-elitist,5536.975170242769
21,4,3,1000,Non-elitist,2724.638832223649
21,4,4,1000,Non-elitist,2554.209301284068
21,4,5,1000,Non-elitist,6498.909235580937
21,4,6,1000,Non-elitist,1264.9171138840013
21,4,7,1000,Non-elitist,2093.008495210324
21,4,8,1000,Non-elitist,6471.570354197367
21,4,9,1000,Non-elitist,6123.920665512354
21,4,10,1000,Non-elitist,2292.169787910565
21,4,11,1000,Non-elitist,6198.573081567327
21,4,12,1000,Non-elitist,4232.218928163985
21,4,13,1000,Non-elitist,3356.7902047602543
21,4,14,1000,Non-elitist,8125.954203015751
21,4,15,1000,Non-elitist,8600.31095258255
21,4,16,1000,Non-elitist,6675.324625818782
21,4,17,1000,Non-elitist,6696.138537562371
21,4,18,1000,Non-elitist,2287.2291015838236
21,4,19,1000,Non-elitist,3208.2530528804023
21,5,0,1000,Non-elitist,3366.2008300314887
21,5,1,1000,Non-elitist,3946.2531661322764
21,5,2,1000,Non-elitist,6701.597118853266
21,5,3,1000,Non-elitist,1567.1523770730857
21,5,4,1000,Non-elitist,2828.2614898957604
21,5,5,1000,Non-elitist,3299.4417340188534
21,5,6,1000,Non-elitist,2032.6944856652678
21,5,7,1000,Non-elitist,4758.013971722988
21,5,8,1000,Non-elitist,778.0592941203781
21,5,9,1000,Non-elitist,1846.2080762876258
21,5,10,1000,Non-elitist,441.8180882163446
21,5,11,1000,Non-elitist,1254.048072757104
21,5,12,1000,Non-elitist,2865.839945298898
21,5,13,1000,Non-elitist,2287.9429961731576
21,5,14,1000,Non-elitist,2810.9263669625516
21,5,15,1000,Non-elitist,1754.7875901768589
21,5,16,1000,Non-elitist,1672.27824282258
21,5,17,1000,Non-elitist,3117.7350542461945
21,5,18,1000,Non-elitist,3730.931048236158
21,5,19,1000,Non-elitist,2893.48383079891
21,6,0,1000,Non-elitist,2446.820573682026
21,6,1,1000,Non-elitist,5530.811843967581
21,6,2,1000,Non-elitist,5853.547240870578
21,6,3,1000,Non-elitist,2169.7005404079177
21,6,4,1000,Non-elitist,3286.0742001548724
21,6,5,1000,Non-elitist,3587.451594651061
21,6,6,1000,Non-elitist,4348.793438715349
21,6,7,1000,Non-elitist,5351.68756004848
21,6,8,1000,Non-elitist,4089.340715324914
21,6,9,1000,Non-elitist,4080.5380658979916
21,6,10,1000,Non-elitist,3617.0360265427553
21,6,11,1000,Non-elitist,4351.699504813499
21,6,12,1000,Non-elitist,4228.027706219387
21,6,13,1000,Non-elitist,2753.0203491691354
21,6,14,1000,Non-elitist,2941.2495661216
21,6,15,1000,Non-elitist,4427.89989514035
21,6,16,1000,Non-elitist,624.9288470258142
21,6,17,1000,Non-elitist,5158.403434248514
21,6,18,1000,Non-elitist,11555.809404047297
21,6,19,1000,Non-elitist,3783.588059499901
21,7,0,1000,Non-elitist,3538.349759354258
21,7,1,1000,Non-elitist,6506.829859732512
21,7,2,1000,Non-elitist,1555.463970528593
21,7,3,1000,Non-elitist,2494.6012032492727
21,7,4,1000,Non-elitist,3207.604159038511
21,7,5,1000,Non-elitist,366.0986953503532
21,7,6,1000,Non-elitist,2641.9541314457033
21,7,7,1000,Non-elitist,3631.24894759344
21,7,8,1000,Non-elitist,3598.9265693497373
21,7,9,1000,Non-elitist,2759.0556742465606
21,7,10,1000,Non-elitist,2913.3507500766204
21,7,11,1000,Non-elitist,2424.779142248477
21,7,12,1000,Non-elitist,6044.748664934954
21,7,13,1000,Non-elitist,2877.505102371285
21,7,14,1000,Non-elitist,4926.226766057909
21,7,15,1000,Non-elitist,3649.4574800691444
21,7,16,1000,Non-elitist,2656.043138858763
21,7,17,1000,Non-elitist,942.5140773823716
21,7,18,1000,Non-elitist,3420.2252583447953
21,7,19,1000,Non-elitist,1770.3059966183698
