fid,iid,rep,a1_budget,algname,achieved_auc
10,1,0,1000,Non-elitist,23318444.678069048
10,1,1,1000,Non-elitist,27815318.71407825
10,1,2,1000,Non-elitist,21407710.62713451
10,1,3,1000,Non-elitist,25424499.45208706
10,1,4,1000,Non-elitist,31126294.13682394
10,1,5,1000,Non-elitist,67447879.7079928
10,1,6,1000,Non-elitist,34728903.340376616
10,1,7,1000,Non-elitist,36726157.793204404
10,1,8,1000,Non-elitist,24387898.594556525
10,1,9,1000,Non-elitist,12715550.09748049
10,1,10,1000,Non-elitist,10100709.31552338
10,1,11,1000,Non-elitist,75124358.83540134
10,1,12,1000,Non-elitist,25675864.214903574
10,1,13,1000,Non-elitist,12281937.825413326
10,1,14,1000,Non-elitist,46585405.65890654
10,1,15,1000,Non-elitist,23013917.958989285
10,1,16,1000,Non-elitist,35733718.53312746
10,1,17,1000,Non-elitist,50635248.573086716
10,1,18,1000,Non-elitist,11764944.632493693
10,1,19,1000,Non-elitist,28549044.7665359
10,2,0,1000,Non-elitist,15574138.55049744
10,2,1,1000,Non-elitist,38793422.92068321
10,2,2,1000,Non-elitist,6115743.084288003
10,2,3,1000,Non-elitist,15268572.993401134
10,2,4,1000,Non-elitist,30436712.04093421
10,2,5,1000,Non-elitist,35054716.50948599
10,2,6,1000,Non-elitist,8037109.45311092
10,2,7,1000,Non-elitist,9215547.643419394
10,2,8,1000,Non-elitist,11825824.49759805
10,2,9,1000,Non-elitist,27031491.830775045
10,2,10,1000,Non-elitist,33847137.261382446
10,2,11,1000,Non-elitist,43628475.37186639
10,2,12,1000,Non-elitist,84351845.28013504
10,2,13,1000,Non-elitist,52291799.969122045
10,2,14,1000,Non-elitist,20092692.29519291
10,2,15,1000,Non-elitist,30723173.169875354
10,2,16,1000,Non-elitist,50082667.798136644
10,2,17,1000,Non-elitist,22776293.76843312
10,2,18,1000,Non-elitist,15156187.869676389
10,2,19,1000,Non-elitist,21351498.764005326
10,3,0,1000,Non-elitist,4918455.483678326
10,3,1,1000,Non-elitist,44780105.23813766
10,3,2,1000,Non-elitist,4481069.35729237
10,3,3,1000,Non-elitist,13544309.737921841
10,3,4,1000,Non-elitist,3429194.914904241
10,3,5,1000,Non-elitist,14722084.678867364
10,3,6,1000,Non-elitist,5019900.980861037
10,3,7,1000,Non-elitist,18450294.838934924
10,3,8,1000,Non-elitist,23628198.5160054
10,3,9,1000,Non-elitist,1788712.904467901
10,3,10,1000,Non-elitist,5835314.169331256
10,3,11,1000,Non-elitist,11008973.165573431
10,3,12,1000,Non-elitist,14317000.352545794
10,3,13,1000,Non-elitist,7940848.845730876
10,3,14,1000,Non-elitist,10719253.31678082
10,3,15,1000,Non-elitist,11270361.634083195
10,3,16,1000,Non-elitist,9060814.695444956
10,3,17,1000,Non-elitist,11751134.425241124
10,3,18,1000,Non-elitist,15911093.756320443
10,3,19,1000,Non-elitist,3479560.849711303
10,4,0,1000,Non-elitist,8090251.284794728
10,4,1,1000,Non-elitist,88277123.83922873
10,4,2,1000,Non-elitist,24663588.168442868
10,4,3,1000,Non-elitist,88218472.91394335
10,4,4,1000,Non-elitist,64352131.21461982
10,4,5,1000,Non-elitist,132391696.0377955
10,4,6,1000,Non-elitist,49523503.84194772
10,4,7,1000,Non-elitist,21361760.444378205
10,4,8,1000,Non-elitist,163677810.554316
10,4,9,1000,Non-elitist,54338361.83561869
10,4,10,1000,Non-elitist,18467258.96563232
10,4,11,1000,Non-elitist,144804777.54036027
10,4,12,1000,Non-elitist,145730422.4480312
10,4,13,1000,Non-elitist,93477583.71732403
10,4,14,1000,Non-elitist,88204987.0122854
10,4,15,1000,Non-elitist,169949430.3327525
10,4,16,1000,Non-elitist,86207426.54088365
10,4,17,1000,Non-elitist,83708894.78077337
10,4,18,1000,Non-elitist,63820110.16697736
10,4,19,1000,Non-elitist,118530144.30355921
10,5,0,1000,Non-elitist,24988154.35885853
10,5,1,1000,Non-elitist,27666943.36622816
10,5,2,1000,Non-elitist,196370380.96907955
10,5,3,1000,Non-elitist,58956337.73238903
10,5,4,1000,Non-elitist,47259186.40628744
10,5,5,1000,Non-elitist,4737021.890270997
10,5,6,1000,Non-elitist,62636655.72889898
10,5,7,1000,Non-elitist,33304221.672199618
10,5,8,1000,Non-elitist,64543451.53886116
10,5,9,1000,Non-elitist,52617344.2844876
10,5,10,1000,Non-elitist,59953396.484142214
10,5,11,1000,Non-elitist,33669593.22840818
