fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,DE,567.605311692598
1,1,1,200,DE,627.4672445733657
1,1,2,200,DE,341.9722015040933
1,1,3,200,DE,339.0235326744087
1,1,4,200,DE,244.46019775976816
1,1,5,200,DE,161.29432414454047
1,1,6,200,DE,460.29231633525615
1,1,7,200,DE,228.75400406974353
1,1,8,200,DE,477.7443618628149
1,1,9,200,DE,347.08607883640263
1,1,10,200,DE,228.2216225790105
1,1,11,200,DE,256.33571339218116
1,1,12,200,DE,387.82578423887963
1,1,13,200,DE,380.4802196313837
1,1,14,200,DE,486.6234430010319
1,1,15,200,DE,437.4474717512574
1,1,16,200,DE,189.57223659956844
1,1,17,200,DE,548.440755499518
1,1,18,200,DE,491.8819841751476
1,1,19,200,DE,266.9128562450193
1,2,0,200,DE,777.4012194418501
1,2,1,200,DE,1083.8991264297574
1,2,2,200,DE,1247.6875595545216
1,2,3,200,DE,692.240098619992
1,2,4,200,DE,798.1927184026429
1,2,5,200,DE,789.0284365921416
1,2,6,200,DE,894.6393309106357
1,2,7,200,DE,630.3748823627546
1,2,8,200,DE,1448.2203121499654
1,2,9,200,DE,840.5094629659036
1,2,10,200,DE,771.6701616066191
1,2,11,200,DE,1587.9016635654007
1,2,12,200,DE,1422.02142732639
1,2,13,200,DE,1191.8460458280306
1,2,14,200,DE,950.8074890710126
1,2,15,200,DE,650.1973975126019
1,2,16,200,DE,694.8268041765311
1,2,17,200,DE,1651.4928214026304
1,2,18,200,DE,1026.163355190221
1,2,19,200,DE,997.5719928831849
1,3,0,200,DE,1029.1234635134804
1,3,1,200,DE,618.477926324589
1,3,2,200,DE,545.2798205258365
1,3,3,200,DE,603.4404420567656
1,3,4,200,DE,574.4511504474119
1,3,5,200,DE,839.7032131157912
1,3,6,200,DE,409.27021683190856
1,3,7,200,DE,503.253505837377
1,3,8,200,DE,834.4263446774503
1,3,9,200,DE,595.3015942261559
1,3,10,200,DE,631.734696252757
1,3,11,200,DE,978.1515486397569
1,3,12,200,DE,675.3778189773845
1,3,13,200,DE,783.3260461996173
1,3,14,200,DE,641.5213704860662
1,3,15,200,DE,558.8225925364901
1,3,16,200,DE,464.56303986919045
1,3,17,200,DE,805.505695280825
1,3,18,200,DE,1213.7343330791894
1,3,19,200,DE,488.63174020529266
1,4,0,200,DE,469.09073979275695
1,4,1,200,DE,766.9184585951659
1,4,2,200,DE,681.7264154749868
1,4,3,200,DE,1070.118425096334
1,4,4,200,DE,670.1203668690455
1,4,5,200,DE,758.2042691955066
1,4,6,200,DE,796.1382553779268
1,4,7,200,DE,295.51114475549974
1,4,8,200,DE,1133.250107405012
1,4,9,200,DE,477.31292247653454
1,4,10,200,DE,434.71704804457835
1,4,11,200,DE,1133.116542101314
1,4,12,200,DE,1256.3359872346343
1,4,13,200,DE,623.4084336811821
1,4,14,200,DE,578.7518302247663
1,4,15,200,DE,1060.083446514535
1,4,16,200,DE,765.9133968314547
1,4,17,200,DE,764.2663345559232
1,4,18,200,DE,884.9752444742112
1,4,19,200,DE,756.904819044742
1,5,0,200,DE,1055.1413613404313
1,5,1,200,DE,366.37278970888667
1,5,2,200,DE,650.6486816613161
1,5,3,200,DE,785.905795343414
1,5,4,200,DE,1110.4173630039645
1,5,5,200,DE,712.2586755127815
1,5,6,200,DE,642.5749504043
1,5,7,200,DE,743.1359992954342
1,5,8,200,DE,1006.0586283473361
1,5,9,200,DE,699.8455085067037
1,5,10,200,DE,297.22933573007793
1,5,11,200,DE,641.6092589531336
1,5,12,200,DE,381.674856809784
1,5,13,200,DE,897.2563971691827
1,5,14,200,DE,1149.061805852635
1,5,15,200,DE,485.41462067215616
1,5,16,200,DE,296.7034286820661
1,5,17,200,DE,435.69988484791145
1,5,18,200,DE,518.227310518701
1,5,19,200,DE,646.2278725196968
1,6,0,200,DE,398.67447293731095
1,6,1,200,DE,315.7726946182909
1,6,2,200,DE,1038.6512107559558
1,6,3,200,DE,605.5379402301884
1,6,4,200,DE,531.4876240475066
1,6,5,200,DE,570.6633309145896
1,6,6,200,DE,340.7332627070277
1,6,7,200,DE,577.5996191138865
1,6,8,200,DE,885.0509562895592
1,6,9,200,DE,529.2385150116137
1,6,10,200,DE,419.82064861330343
1,6,11,200,DE,382.74050835660137
1,6,12,200,DE,701.0173039042919
1,6,13,200,DE,418.79021050132917
1,6,14,200,DE,564.8917965796609
1,6,15,200,DE,400.5081700844714
1,6,16,200,DE,377.31423052597484
1,6,17,200,DE,342.24581561933417
1,6,18,200,DE,387.61029530632766
1,6,19,200,DE,712.7335556869317
1,7,0,200,DE,337.0543009066742
1,7,1,200,DE,549.5299155910991
1,7,2,200,DE,511.6428313575239
1,7,3,200,DE,605.6428325834696
1,7,4,200,DE,460.98529318995537
1,7,5,200,DE,470.7571141996502
1,7,6,200,DE,264.26132528084787
1,7,7,200,DE,384.26731173701035
1,7,8,200,DE,505.3539996125191
1,7,9,200,DE,312.526045504549
1,7,10,200,DE,236.13052799482813
1,7,11,200,DE,434.4993801725952
1,7,12,200,DE,413.7981839611227
1,7,13,200,DE,218.57610766381958
1,7,14,200,DE,491.00376977430494
1,7,15,200,DE,256.3437451209938
1,7,16,200,DE,385.9264961338853
1,7,17,200,DE,383.8884903465141
1,7,18,200,DE,396.2596687437016
1,7,19,200,DE,414.7691849292018
2,1,0,200,DE,15387779.419447728
2,1,1,200,DE,8152430.511241115
2,1,2,200,DE,47921285.26250579
2,1,3,200,DE,32497561.814203806
