fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,PSO,612.9013012143906
1,1,1,50,PSO,743.7214384191375
1,1,2,50,PSO,385.97113237752995
1,1,3,50,PSO,400.95923570962213
1,1,4,50,PSO,302.99832961973124
1,1,5,50,PSO,192.412136048043
1,1,6,50,PSO,498.03347216589805
1,1,7,50,PSO,252.4496671102813
1,1,8,50,PSO,533.0896250635877
1,1,9,50,PSO,402.02074117945796
1,1,10,50,PSO,260.5305017604453
1,1,11,50,PSO,341.7934431442595
1,1,12,50,PSO,490.7656194875039
1,1,13,50,PSO,496.3723510568301
1,1,14,50,PSO,670.7259208169293
1,1,15,50,PSO,453.03140764682774
1,1,16,50,PSO,246.2188220793878
1,1,17,50,PSO,645.7773626470557
1,1,18,50,PSO,525.777374793328
1,1,19,50,PSO,326.116037381173
1,2,0,50,PSO,798.9931395376394
1,2,1,50,PSO,1288.4846893426472
1,2,2,50,PSO,1511.5929619698065
1,2,3,50,PSO,843.1859300180735
1,2,4,50,PSO,887.0397968755246
1,2,5,50,PSO,857.8585153145766
1,2,6,50,PSO,983.6627890027414
1,2,7,50,PSO,716.2296868238864
1,2,8,50,PSO,1474.076544234255
1,2,9,50,PSO,853.3427351868709
1,2,10,50,PSO,878.8470989457242
1,2,11,50,PSO,1585.2346545212488
1,2,12,50,PSO,1552.3146016973556
1,2,13,50,PSO,1405.0618742590227
1,2,14,50,PSO,1054.5666486757843
1,2,15,50,PSO,677.2061356834217
1,2,16,50,PSO,767.8795520837288
1,2,17,50,PSO,1787.3884511245967
1,2,18,50,PSO,1127.3231828093951
1,2,19,50,PSO,1115.5914000060434
1,3,0,50,PSO,1125.4811829800929
1,3,1,50,PSO,717.7376354295902
1,3,2,50,PSO,548.172552122537
1,3,3,50,PSO,671.5001161119119
1,3,4,50,PSO,625.7109000677962
1,3,5,50,PSO,893.2928919069155
1,3,6,50,PSO,461.37094173378154
1,3,7,50,PSO,523.1266759344358
1,3,8,50,PSO,859.181709523129
1,3,9,50,PSO,695.8266458639861
1,3,10,50,PSO,652.8928007611983
1,3,11,50,PSO,1047.0433666385866
1,3,12,50,PSO,906.2012299599703
1,3,13,50,PSO,853.1040103132998
1,3,14,50,PSO,679.4771160344283
1,3,15,50,PSO,679.0559607469563
1,3,16,50,PSO,514.6332563110669
1,3,17,50,PSO,918.2031125998876
1,3,18,50,PSO,1471.0571369872155
1,3,19,50,PSO,549.8698608945253
1,4,0,50,PSO,469.19771998469525
1,4,1,50,PSO,850.3835037994078
1,4,2,50,PSO,784.1406276857422
1,4,3,50,PSO,1197.9125745642355
1,4,4,50,PSO,851.0188433484182
1,4,5,50,PSO,943.3462607351471
1,4,6,50,PSO,822.91071600343
1,4,7,50,PSO,336.0601099093188
1,4,8,50,PSO,1216.352660074302
1,4,9,50,PSO,660.3197164867131
1,4,10,50,PSO,454.513694704993
1,4,11,50,PSO,1257.1671414320024
1,4,12,50,PSO,1556.6320902763966
1,4,13,50,PSO,665.3137270161021
1,4,14,50,PSO,593.9339866248723
1,4,15,50,PSO,1051.5038156168644
1,4,16,50,PSO,816.2531237424936
1,4,17,50,PSO,862.3847503275284
1,4,18,50,PSO,1165.408069014632
1,4,19,50,PSO,965.5001045391849
1,5,0,50,PSO,1119.258265385498
1,5,1,50,PSO,450.8686379222977
1,5,2,50,PSO,804.8323971494292
1,5,3,50,PSO,927.3830096763289
1,5,4,50,PSO,1220.9555500939528
1,5,5,50,PSO,893.8073977101061
1,5,6,50,PSO,739.7395019631915
1,5,7,50,PSO,765.7394482081006
1,5,8,50,PSO,1206.329354822366
1,5,9,50,PSO,815.7689360455056
1,5,10,50,PSO,404.25234476152485
1,5,11,50,PSO,814.6347120755283
1,5,12,50,PSO,420.28566889723913
1,5,13,50,PSO,1113.6463718160371
1,5,14,50,PSO,1368.0614704875031
1,5,15,50,PSO,520.9214942868057
1,5,16,50,PSO,319.1365606767608
1,5,17,50,PSO,483.5992336592969
1,5,18,50,PSO,641.5296876189227
1,5,19,50,PSO,785.3653484423302
1,6,0,50,PSO,435.8773405405762
1,6,1,50,PSO,362.9960474694733
1,6,2,50,PSO,1088.4825052114904
1,6,3,50,PSO,697.2350066117853
1,6,4,50,PSO,567.5572165043725
1,6,5,50,PSO,645.0096873366093
1,6,6,50,PSO,355.0669660422581
1,6,7,50,PSO,775.6781826626383
1,6,8,50,PSO,984.2013987167104
1,6,9,50,PSO,603.1944933023591
1,6,10,50,PSO,443.244436906096
1,6,11,50,PSO,425.1590932602035
1,6,12,50,PSO,742.5590176097569
1,6,13,50,PSO,506.8670293272844
1,6,14,50,PSO,597.2370420002724
1,6,15,50,PSO,407.96618040790906
1,6,16,50,PSO,489.46894258834766
1,6,17,50,PSO,410.4039321472889
1,6,18,50,PSO,416.12274483942815
1,6,19,50,PSO,898.0632522750727
1,7,0,50,PSO,380.24262099617164
1,7,1,50,PSO,626.6562164301693
1,7,2,50,PSO,495.9440931231698
1,7,3,50,PSO,721.6513743934124
1,7,4,50,PSO,468.145476879214
1,7,5,50,PSO,640.3712508003733
1,7,6,50,PSO,295.03970337697956
1,7,7,50,PSO,433.00582119639523
1,7,8,50,PSO,521.0842475004049
