fid,iid,rep,a1_budget,algname,achieved_auc
9,1,0,1000,Non-elitist,144454.56695296214
9,1,1,1000,Non-elitist,33189.31920723961
9,1,2,1000,Non-elitist,73947.83192510891
9,1,3,1000,Non-elitist,18121.408498141216
9,1,4,1000,Non-elitist,44512.134814491175
9,1,5,1000,Non-elitist,53206.92794604775
9,1,6,1000,Non-elitist,82369.71141451244
9,1,7,1000,Non-elitist,36089.669399307604
9,1,8,1000,Non-elitist,165685.55897638254
9,1,9,1000,Non-elitist,20237.499198061316
9,1,10,1000,Non-elitist,18696.78336966528
9,1,11,1000,Non-elitist,35169.273094195625
9,1,12,1000,Non-elitist,16470.008937222163
9,1,13,1000,Non-elitist,72124.68433553843
9,1,14,1000,Non-elitist,29728.782965687133
9,1,15,1000,Non-elitist,21891.089102211965
9,1,16,1000,Non-elitist,75069.81039761579
9,1,17,1000,Non-elitist,78380.86152446101
9,1,18,1000,Non-elitist,68181.57970667352
9,1,19,1000,Non-elitist,12117.907901565437
9,2,0,1000,Non-elitist,96373.10980173791
9,2,1,1000,Non-elitist,72463.86766499985
9,2,2,1000,Non-elitist,161487.12515774823
9,2,3,1000,Non-elitist,72153.13513064502
9,2,4,1000,Non-elitist,33766.113153869206
9,2,5,1000,Non-elitist,43034.03033341515
9,2,6,1000,Non-elitist,82650.7704166668
9,2,7,1000,Non-elitist,15061.815501325163
9,2,8,1000,Non-elitist,168454.68409726777
9,2,9,1000,Non-elitist,22929.10451538769
9,2,10,1000,Non-elitist,14126.13523164283
9,2,11,1000,Non-elitist,86445.9261208026
9,2,12,1000,Non-elitist,76937.25728916045
9,2,13,1000,Non-elitist,38492.61587145195
9,2,14,1000,Non-elitist,66222.7497629465
9,2,15,1000,Non-elitist,21321.537697662694
9,2,16,1000,Non-elitist,28855.2889945866
9,2,17,1000,Non-elitist,28903.30718399257
9,2,18,1000,Non-elitist,50110.383015404535
9,2,19,1000,Non-elitist,35874.1588034029
9,3,0,1000,Non-elitist,171230.2388760482
9,3,1,1000,Non-elitist,70077.9065175952
9,3,2,1000,Non-elitist,190471.31318414924
9,3,3,1000,Non-elitist,45488.64226634318
9,3,4,1000,Non-elitist,56392.10988548335
9,3,5,1000,Non-elitist,48005.73177416573
9,3,6,1000,Non-elitist,160379.02831069543
9,3,7,1000,Non-elitist,34154.611654198496
9,3,8,1000,Non-elitist,349438.97446600534
9,3,9,1000,Non-elitist,44391.621948738146
9,3,10,1000,Non-elitist,18481.5548058235
9,3,11,1000,Non-elitist,29316.328523811702
9,3,12,1000,Non-elitist,49852.15792404548
9,3,13,1000,Non-elitist,75718.39617376067
9,3,14,1000,Non-elitist,74367.75955383493
9,3,15,1000,Non-elitist,12178.168519680661
9,3,16,1000,Non-elitist,32854.840468143964
9,3,17,1000,Non-elitist,85978.12408241484
9,3,18,1000,Non-elitist,67288.12911206108
9,3,19,1000,Non-elitist,33767.369362106925
9,4,0,1000,Non-elitist,52858.46432945984
9,4,1,1000,Non-elitist,145509.2063012855
9,4,2,1000,Non-elitist,64906.89791784686
9,4,3,1000,Non-elitist,33689.722748649256
9,4,4,1000,Non-elitist,31969.130640528478
9,4,5,1000,Non-elitist,74474.94208646324
9,4,6,1000,Non-elitist,43329.66547402318
9,4,7,1000,Non-elitist,49147.29149247604
9,4,8,1000,Non-elitist,122514.74302729731
