fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,PSO,567.5289226602745
1,1,1,250,PSO,627.5755775668998
1,1,2,250,PSO,341.52350975454783
1,1,3,250,PSO,338.5185634179392
1,1,4,250,PSO,244.51227015798557
1,1,5,250,PSO,161.02773022797834
1,1,6,250,PSO,460.08435650677484
1,1,7,250,PSO,228.56665067011696
1,1,8,250,PSO,478.2286474741245
1,1,9,250,PSO,347.79941946638667
1,1,10,250,PSO,227.97963535105833
1,1,11,250,PSO,256.37191734679794
1,1,12,250,PSO,388.34821506178366
1,1,13,250,PSO,380.5607308380668
1,1,14,250,PSO,487.8958597566082
1,1,15,250,PSO,438.18053804712645
1,1,16,250,PSO,189.85322237501703
1,1,17,250,PSO,548.4646884823173
1,1,18,250,PSO,492.32285723930977
1,1,19,250,PSO,267.3001847890044
1,2,0,250,PSO,777.8771475109729
1,2,1,250,PSO,1084.3942240032864
1,2,2,250,PSO,1247.1389894110978
1,2,3,250,PSO,692.4699599977346
1,2,4,250,PSO,798.8711359124205
1,2,5,250,PSO,789.1248112638449
1,2,6,250,PSO,895.0488173005269
1,2,7,250,PSO,629.6124098600985
1,2,8,250,PSO,1449.0419415648935
1,2,9,250,PSO,841.0287474959285
1,2,10,250,PSO,771.5450784142856
1,2,11,250,PSO,1589.1561464327472
1,2,12,250,PSO,1423.1329852525398
1,2,13,250,PSO,1191.5755475075118
1,2,14,250,PSO,951.5133716606398
1,2,15,250,PSO,650.6206262484807
1,2,16,250,PSO,694.2853165365148
1,2,17,250,PSO,1651.4039744931401
1,2,18,250,PSO,1026.4500070794295
1,2,19,250,PSO,999.1621002054401
1,3,0,250,PSO,1029.654054017135
1,3,1,250,PSO,618.0673589492112
1,3,2,250,PSO,546.8260385400039
1,3,3,250,PSO,603.8683759777215
1,3,4,250,PSO,575.4822570166527
1,3,5,250,PSO,840.1599917649431
1,3,6,250,PSO,409.7026506558193
1,3,7,250,PSO,503.21652429702925
1,3,8,250,PSO,835.492896766553
1,3,9,250,PSO,595.0164798052726
1,3,10,250,PSO,631.8766869215983
1,3,11,250,PSO,980.0015367610669
1,3,12,250,PSO,677.1784640040721
1,3,13,250,PSO,784.6851684999326
1,3,14,250,PSO,641.5859413803705
1,3,15,250,PSO,559.3301255336922
1,3,16,250,PSO,464.20214216964075
1,3,17,250,PSO,806.5373784358856
1,3,18,250,PSO,1210.729858702244
1,3,19,250,PSO,490.18098638973606
1,4,0,250,PSO,468.9255112601766
1,4,1,250,PSO,767.1068521649362
1,4,2,250,PSO,681.7697339228696
1,4,3,250,PSO,1070.8405611047701
1,4,4,250,PSO,669.5632120326703
1,4,5,250,PSO,760.701554417004
1,4,6,250,PSO,797.5569428990945
1,4,7,250,PSO,296.9751834366366
1,4,8,250,PSO,1133.9785334653102
1,4,9,250,PSO,478.72164200083205
1,4,10,250,PSO,434.9845019094288
1,4,11,250,PSO,1135.1301741290354
1,4,12,250,PSO,1256.866941059133
1,4,13,250,PSO,625.5989018086373
1,4,14,250,PSO,579.6262365873336
1,4,15,250,PSO,1062.1621211413096
1,4,16,250,PSO,765.4570198899136
1,4,17,250,PSO,764.1203136975714
1,4,18,250,PSO,885.3228173336946
1,4,19,250,PSO,757.3882515216396
1,5,0,250,PSO,1055.7029533428174
1,5,1,250,PSO,365.5654330279675
1,5,2,250,PSO,650.6939514461528
1,5,3,250,PSO,786.258782830367
1,5,4,250,PSO,1111.413522785825
1,5,5,250,PSO,713.1211670150582
1,5,6,250,PSO,643.1529280725113
1,5,7,250,PSO,743.9448247135259
1,5,8,250,PSO,1006.2776184554629
1,5,9,250,PSO,700.2422564051743
1,5,10,250,PSO,297.21029016334654
1,5,11,250,PSO,642.2325375911543
1,5,12,250,PSO,379.88560421480247
1,5,13,250,PSO,895.8303899452862
1,5,14,250,PSO,1149.89861286282
1,5,15,250,PSO,486.66612109967247
1,5,16,250,PSO,297.37862768363624
1,5,17,250,PSO,435.5671613670039
1,5,18,250,PSO,518.2709444214552
1,5,19,250,PSO,645.9854247473521
1,6,0,250,PSO,398.9856348135544
1,6,1,250,PSO,315.55296712872826
1,6,2,250,PSO,1039.4742801302802
1,6,3,250,PSO,604.9786362793592
1,6,4,250,PSO,532.7164254887406
1,6,5,250,PSO,571.0080229847329
1,6,6,250,PSO,340.8981228522727
1,6,7,250,PSO,576.8191787878106
1,6,8,250,PSO,885.0530271457785
1,6,9,250,PSO,529.8732156066591
1,6,10,250,PSO,420.0032793708687
1,6,11,250,PSO,382.74595443396237
1,6,12,250,PSO,701.1670709033395
1,6,13,250,PSO,421.054344833745
1,6,14,250,PSO,565.8620601058979
1,6,15,250,PSO,400.7034784389797
1,6,16,250,PSO,377.5707379066853
1,6,17,250,PSO,342.6028414978388
1,6,18,250,PSO,388.024693871056
1,6,19,250,PSO,713.9173363339197
1,7,0,250,PSO,337.1478238755482
1,7,1,250,PSO,549.3141932663254
1,7,2,250,PSO,513.5901807283014
1,7,3,250,PSO,605.2180307678725
1,7,4,250,PSO,460.9188634746851
1,7,5,250,PSO,470.6671202247165
1,7,6,250,PSO,264.24903657069916
1,7,7,250,PSO,384.17503292142374
1,7,8,250,PSO,505.3086156880687
1,7,9,250,PSO,314.2399403332792
1,7,10,250,PSO,236.22686006857828
1,7,11,250,PSO,434.1338619611175
1,7,12,250,PSO,414.4706829653898
