fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,Elitist,567.3712805641946
1,1,1,150,Elitist,626.9480666785724
1,1,2,150,Elitist,341.43539653277725
1,1,3,150,Elitist,338.41582384086144
1,1,4,150,Elitist,243.96697420690305
1,1,5,150,Elitist,160.73072600844273
1,1,6,150,Elitist,460.1476683028845
1,1,7,150,Elitist,228.3260657999661
1,1,8,150,Elitist,477.6032073652966
1,1,9,150,Elitist,349.1428583363008
1,1,10,150,Elitist,228.00033952128956
1,1,11,150,Elitist,256.45207169344735
1,1,12,150,Elitist,387.5936558300593
1,1,13,150,Elitist,379.79499984726993
1,1,14,150,Elitist,486.2927536429408
1,1,15,150,Elitist,436.2606673655284
1,1,16,150,Elitist,189.64270256427608
1,1,17,150,Elitist,548.6086031806973
1,1,18,150,Elitist,491.6548090754114
1,1,19,150,Elitist,266.6696944392233
1,2,0,150,Elitist,776.7581530172904
1,2,1,150,Elitist,1084.0259139729378
1,2,2,150,Elitist,1246.2494905531842
1,2,3,150,Elitist,691.1886780509849
1,2,4,150,Elitist,795.8490813541295
1,2,5,150,Elitist,788.5926183780894
1,2,6,150,Elitist,894.7517076328465
1,2,7,150,Elitist,624.8592478436946
1,2,8,150,Elitist,1446.4030861189503
1,2,9,150,Elitist,839.0317281972
1,2,10,150,Elitist,771.2670676594823
1,2,11,150,Elitist,1584.5166769639459
1,2,12,150,Elitist,1422.1832558178953
1,2,13,150,Elitist,1188.693665764482
1,2,14,150,Elitist,950.5810114704865
1,2,15,150,Elitist,650.0127749116441
1,2,16,150,Elitist,692.0158042112444
1,2,17,150,Elitist,1650.2091156454067
1,2,18,150,Elitist,1027.2832945220966
1,2,19,150,Elitist,998.6660168490089
1,3,0,150,Elitist,1028.3357864706563
1,3,1,150,Elitist,615.804129564943
1,3,2,150,Elitist,547.8423520535422
1,3,3,150,Elitist,603.2223414614205
1,3,4,150,Elitist,576.6496700871787
1,3,5,150,Elitist,839.5549224525514
1,3,6,150,Elitist,408.64059943220025
1,3,7,150,Elitist,503.30705526032824
1,3,8,150,Elitist,834.2601121039338
1,3,9,150,Elitist,588.9288748346289
