fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,MLSL,567.3450370850978
1,1,1,300,MLSL,627.1877254522648
1,1,2,300,MLSL,341.42569528048904
1,1,3,300,MLSL,338.4012743609661
1,1,4,300,MLSL,244.1156087811285
1,1,5,300,MLSL,160.92624798643334
1,1,6,300,MLSL,459.96574406297674
1,1,7,300,MLSL,228.43487102282762
1,1,8,300,MLSL,477.5310895110133
1,1,9,300,MLSL,347.02093699860126
1,1,10,300,MLSL,227.9134006731997
1,1,11,300,MLSL,256.2054390061769
1,1,12,300,MLSL,387.6755317546633
1,1,13,300,MLSL,379.81180000198475
1,1,14,300,MLSL,486.99837648895067
1,1,15,300,MLSL,437.11103825101355
1,1,16,300,MLSL,189.76256198470855
1,1,17,300,MLSL,548.2244816460413
1,1,18,300,MLSL,491.76540753829994
1,1,19,300,MLSL,266.98966162863474
1,2,0,300,MLSL,776.9914768463841
1,2,1,300,MLSL,1084.0869421198536
1,2,2,300,MLSL,1246.5246610945337
1,2,3,300,MLSL,691.6185069394695
1,2,4,300,MLSL,797.8871600539428
1,2,5,300,MLSL,788.9100310984192
1,2,6,300,MLSL,894.5590379919714
1,2,7,300,MLSL,629.1522410093518
1,2,8,300,MLSL,1447.744251531727
1,2,9,300,MLSL,839.785610821101
1,2,10,300,MLSL,771.3176636306046
1,2,11,300,MLSL,1587.7710641297087
1,2,12,300,MLSL,1422.271901122821
1,2,13,300,MLSL,1191.1436284652452
1,2,14,300,MLSL,951.247136869845
1,2,15,300,MLSL,649.9598026555616
1,2,16,300,MLSL,694.1505783212062
1,2,17,300,MLSL,1650.8923969058178
1,2,18,300,MLSL,1026.4062634497163
1,2,19,300,MLSL,998.0192183947009
1,3,0,300,MLSL,1028.749887897405
1,3,1,300,MLSL,617.0214866541287
1,3,2,300,MLSL,545.3939847894269
1,3,3,300,MLSL,603.1865949973694
1,3,4,300,MLSL,574.3651394046794
1,3,5,300,MLSL,839.7926661735643
1,3,6,300,MLSL,409.2291062609687
1,3,7,300,MLSL,502.9928354406831
1,3,8,300,MLSL,834.6247945259452
1,3,9,300,MLSL,593.141187533275
1,3,10,300,MLSL,631.4300270835804
1,3,11,300,MLSL,978.501737085491
1,3,12,300,MLSL,676.2762095793007
1,3,13,300,MLSL,783.8790201837123
1,3,14,300,MLSL,640.4159751619135
1,3,15,300,MLSL,558.7897923621852
1,3,16,300,MLSL,463.6331747367125
