fid,iid,rep,a1_budget,algname,achieved_auc
16,1,0,1000,Non-elitist,8782.85594001155
16,1,1,1000,Non-elitist,5185.412994191793
16,1,2,1000,Non-elitist,6670.854289478997
16,1,3,1000,Non-elitist,4762.916220199475
16,1,4,1000,Non-elitist,3244.158295206507
16,1,5,1000,Non-elitist,1258.8157961887678
16,1,6,1000,Non-elitist,3639.8369339736914
16,1,7,1000,Non-elitist,2874.988509903822
16,1,8,1000,Non-elitist,5275.695563167972
16,1,9,1000,Non-elitist,9418.408631570697
16,1,10,1000,Non-elitist,4268.544270948764
16,1,11,1000,Non-elitist,8374.637609108519
16,1,12,1000,Non-elitist,3370.2135275382184
16,1,13,1000,Non-elitist,9085.499781632603
16,1,14,1000,Non-elitist,3190.6500487791445
16,1,15,1000,Non-elitist,6124.388169870392
16,1,16,1000,Non-elitist,4886.693752382897
16,1,17,1000,Non-elitist,3347.742674165776
16,1,18,1000,Non-elitist,4245.676089477582
16,1,19,1000,Non-elitist,5024.670241633196
16,2,0,1000,Non-elitist,3134.717614187967
16,2,1,1000,Non-elitist,4351.7420189215745
16,2,2,1000,Non-elitist,1238.524969173277
16,2,3,1000,Non-elitist,3911.512051835379
16,2,4,1000,Non-elitist,5946.44413796935
16,2,5,1000,Non-elitist,8491.674180259295
16,2,6,1000,Non-elitist,2141.175568800651
16,2,7,1000,Non-elitist,4941.568500282495
16,2,8,1000,Non-elitist,6432.612617336408
16,2,9,1000,Non-elitist,3246.7413301103024
16,2,10,1000,Non-elitist,2025.3422485038711
16,2,11,1000,Non-elitist,8874.399690138478
16,2,12,1000,Non-elitist,4994.830698752512
16,2,13,1000,Non-elitist,4594.09113975445
16,2,14,1000,Non-elitist,3347.514299429276
16,2,15,1000,Non-elitist,4282.97726875144
16,2,16,1000,Non-elitist,3949.0472997877273
16,2,17,1000,Non-elitist,6261.44074378058
16,2,18,1000,Non-elitist,9267.710784353916
16,2,19,1000,Non-elitist,3689.1450078585335
16,3,0,1000,Non-elitist,3416.651273895916
16,3,1,1000,Non-elitist,4220.821536464332
16,3,2,1000,Non-elitist,7182.853759844983
16,3,3,1000,Non-elitist,4596.099734828168
16,3,4,1000,Non-elitist,3510.518489251249
16,3,5,1000,Non-elitist,4849.196381820631
16,3,6,1000,Non-elitist,7829.268389154144
16,3,7,1000,Non-elitist,6048.877226447181
16,3,8,1000,Non-elitist,4064.7298762889004
16,3,9,1000,Non-elitist,5297.2073008042225
16,3,10,1000,Non-elitist,3161.0729622233594
16,3,11,1000,Non-elitist,6220.750606494114
16,3,12,1000,Non-elitist,5257.104698817496
16,3,13,1000,Non-elitist,6236.322366765213
16,3,14,1000,Non-elitist,6684.382873986582
16,3,15,1000,Non-elitist,6473.824792794466
16,3,16,1000,Non-elitist,4257.012526414551
16,3,17,1000,Non-elitist,5009.143669372526
16,3,18,1000,Non-elitist,5398.341286846359
16,3,19,1000,Non-elitist,3922.4997419099577
16,4,0,1000,Non-elitist,4213.474236379827
16,4,1,1000,Non-elitist,5676.6591419327115
16,4,2,1000,Non-elitist,6190.016842163896
16,4,3,1000,Non-elitist,2842.057915988261
16,4,4,1000,Non-elitist,3350.1805686236976
16,4,5,1000,Non-elitist,4842.063682704253
16,4,6,1000,Non-elitist,8539.152436667653
16,4,7,1000,Non-elitist,2742.935684454165
16,4,8,1000,Non-elitist,7947.012569407747
16,4,9,1000,Non-elitist,5641.8611062856035
