fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,BFGS,567.3309086641957
1,1,1,550,BFGS,627.1535807764093
1,1,2,550,BFGS,341.41622278628785
1,1,3,550,BFGS,338.3910172172079
1,1,4,550,BFGS,244.08529611735926
1,1,5,550,BFGS,160.89981190869094
1,1,6,550,BFGS,459.93622626704985
1,1,7,550,BFGS,228.4263861925059
1,1,8,550,BFGS,477.5181269850421
1,1,9,550,BFGS,346.768324645275
1,1,10,550,BFGS,227.8582344836909
1,1,11,550,BFGS,256.1576763778847
1,1,12,550,BFGS,387.64207762191467
1,1,13,550,BFGS,379.71647631107703
1,1,14,550,BFGS,486.8869736642886
1,1,15,550,BFGS,436.939920905219
1,1,16,550,BFGS,189.6564656464569
1,1,17,550,BFGS,548.1822937256231
1,1,18,550,BFGS,491.714466433858
1,1,19,550,BFGS,266.7992344692748
1,2,0,550,BFGS,776.9021334948475
1,2,1,550,BFGS,1083.9946099280824
1,2,2,550,BFGS,1246.2710219161972
1,2,3,550,BFGS,691.4992395857525
1,2,4,550,BFGS,797.490088939005
1,2,5,550,BFGS,788.8691362997658
1,2,6,550,BFGS,894.5282109751842
1,2,7,550,BFGS,628.6793327196388
1,2,8,550,BFGS,1447.4344353005838
1,2,9,550,BFGS,839.598363628174
1,2,10,550,BFGS,771.2241591560987
1,2,11,550,BFGS,1587.159564506379
1,2,12,550,BFGS,1421.9186540647174
1,2,13,550,BFGS,1190.5835456185255
1,2,14,550,BFGS,951.0291105918039
1,2,15,550,BFGS,649.8534445006494
1,2,16,550,BFGS,693.919109333575
1,2,17,550,BFGS,1650.733517380021
1,2,18,550,BFGS,1025.9032455261042
1,2,19,550,BFGS,997.7222219244775
1,3,0,550,BFGS,1028.675402368539
1,3,1,550,BFGS,616.8702980724677
1,3,2,550,BFGS,545.3461307298196
1,3,3,550,BFGS,603.1534012107596
1,3,4,550,BFGS,574.2645188410074
1,3,5,550,BFGS,839.561244281563
1,3,6,550,BFGS,409.0970430524425
1,3,7,550,BFGS,502.94466385355133
1,3,8,550,BFGS,834.3912130617009
1,3,9,550,BFGS,592.8217018259671
1,3,10,550,BFGS,631.3125312583876
1,3,11,550,BFGS,978.3909312478938
1,3,12,550,BFGS,675.5682634857188
1,3,13,550,BFGS,783.4768480065196
1,3,14,550,BFGS,640.1740715375936
1,3,15,550,BFGS,558.6485023287914
1,3,16,550,BFGS,463.08322764415726
1,3,17,550,BFGS,805.3179213431291
1,3,18,550,BFGS,1210.3508170711873
1,3,19,550,BFGS,488.7544652892448
1,4,0,550,BFGS,468.37889708941566
1,4,1,550,BFGS,766.6160572802524
1,4,2,550,BFGS,681.4707413225073
1,4,3,550,BFGS,1070.1064836094904
1,4,4,550,BFGS,669.5241677136352
1,4,5,550,BFGS,758.6658597540321
1,4,6,550,BFGS,796.0465161175523
1,4,7,550,BFGS,295.0666011831725
1,4,8,550,BFGS,1132.962759240815
1,4,9,550,BFGS,476.8987758655639
1,4,10,550,BFGS,433.68518706964585
1,4,11,550,BFGS,1133.252930295128
1,4,12,550,BFGS,1255.5959706657238
1,4,13,550,BFGS,623.4974423135004
1,4,14,550,BFGS,578.1481746714031
1,4,15,550,BFGS,1060.1381227935008
1,4,16,550,BFGS,764.9898040670055
1,4,17,550,BFGS,763.8618849438806
1,4,18,550,BFGS,883.6099476641681
1,4,19,550,BFGS,756.7685497251109
1,5,0,550,BFGS,1055.0903890603968
1,5,1,550,BFGS,364.2506925995876
1,5,2,550,BFGS,650.4079123640012
1,5,3,550,BFGS,785.3733330256479
1,5,4,550,BFGS,1110.215775985377
1,5,5,550,BFGS,711.9442417336189
1,5,6,550,BFGS,642.5057983758985
1,5,7,550,BFGS,743.0413384301896
1,5,8,550,BFGS,1005.5940955531441
1,5,9,550,BFGS,699.6853255537162
1,5,10,550,BFGS,296.9664760834937
1,5,11,550,BFGS,640.8866350203451
1,5,12,550,BFGS,378.399936156625
1,5,13,550,BFGS,895.2048667187412
1,5,14,550,BFGS,1148.8035291362296
1,5,15,550,BFGS,485.22017837776167
1,5,16,550,BFGS,296.7271908500869
1,5,17,550,BFGS,435.01932108039165
1,5,18,550,BFGS,517.9896374735407
1,5,19,550,BFGS,645.8044828776556
1,6,0,550,BFGS,398.5345132987364
1,6,1,550,BFGS,315.47885930808116
1,6,2,550,BFGS,1038.236326441009
1,6,3,550,BFGS,604.5610285543814
1,6,4,550,BFGS,531.4563015492508
1,6,5,550,BFGS,570.6137937526828
1,6,6,550,BFGS,340.4538133710761
1,6,7,550,BFGS,576.1514049892138
1,6,8,550,BFGS,884.7088917946827
1,6,9,550,BFGS,528.7688288074175
1,6,10,550,BFGS,419.5971637904697
1,6,11,550,BFGS,382.33312321515405
1,6,12,550,BFGS,700.8767947913752
1,6,13,550,BFGS,419.1498715504602
1,6,14,550,BFGS,564.6525837468557
1,6,15,550,BFGS,400.28112330650595
1,6,16,550,BFGS,377.13112051693156
1,6,17,550,BFGS,341.9315811331817
1,6,18,550,BFGS,386.9899935909686
1,6,19,550,BFGS,712.6653439891749
1,7,0,550,BFGS,336.73389901441857
1,7,1,550,BFGS,549.0702050570748
1,7,2,550,BFGS,511.867134661719
1,7,3,550,BFGS,604.9838804760151
1,7,4,550,BFGS,460.5763773521955
1,7,5,550,BFGS,470.30251342419683
1,7,6,550,BFGS,264.1377637337386
1,7,7,550,BFGS,383.74719500858924
1,7,8,550,BFGS,505.15980623952703
1,7,9,550,BFGS,312.4433676277191
1,7,10,550,BFGS,236.00222151469808
1,7,11,550,BFGS,433.93521452886176
1,7,12,550,BFGS,413.0754129221079
1,7,13,550,BFGS,218.47535992887458
1,7,14,550,BFGS,490.97135622065724
1,7,15,550,BFGS,256.16836760735015
1,7,16,550,BFGS,385.6414867018235
1,7,17,550,BFGS,383.4687482267075
1,7,18,550,BFGS,395.75449647075953
1,7,19,550,BFGS,414.2518490594729
2,1,0,550,BFGS,14813922.931449912
2,1,1,550,BFGS,8173339.836559989
2,1,2,550,BFGS,47195142.88042627
2,1,3,550,BFGS,32586643.554171026
2,1,4,550,BFGS,39393289.27620545
2,1,5,550,BFGS,18840436.881144285
2,1,6,550,BFGS,38173230.66229387
2,1,7,550,BFGS,17964310.16582243
2,1,8,550,BFGS,21650586.410914395
2,1,9,550,BFGS,23425005.28361734
