fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,PSO,567.330908823174
1,1,1,650,PSO,627.1535790771843
1,1,2,650,PSO,341.416222870846
1,1,3,650,PSO,338.3910163189664
1,1,4,650,PSO,244.0852959751403
1,1,5,650,PSO,160.89981237813285
1,1,6,650,PSO,459.9362263061142
1,1,7,650,PSO,228.4263858634448
1,1,8,650,PSO,477.51812708821774
1,1,9,650,PSO,346.76832969026515
1,1,10,650,PSO,227.8582348042199
1,1,11,650,PSO,256.1576764930641
1,1,12,650,PSO,387.6420777963749
1,1,13,650,PSO,379.71647478818295
1,1,14,650,PSO,486.88698088683714
1,1,15,650,PSO,436.93993289867325
1,1,16,650,PSO,189.65646565527257
1,1,17,650,PSO,548.1822935118777
1,1,18,650,PSO,491.7144661539099
1,1,19,650,PSO,266.7992378442274
1,2,0,650,PSO,776.902133811311
1,2,1,650,PSO,1083.9946084211383
1,2,2,650,PSO,1246.2710276688829
1,2,3,650,PSO,691.4992400349254
1,2,4,650,PSO,797.490121800485
1,2,5,650,PSO,788.8691362563735
1,2,6,650,PSO,894.5282115565012
1,2,7,650,PSO,628.6793293467522
1,2,8,650,PSO,1447.4344363195576
1,2,9,650,PSO,839.5983742308578
1,2,10,650,PSO,771.2241579254472
1,2,11,650,PSO,1587.159584386938
1,2,12,650,PSO,1421.9186583105593
1,2,13,650,PSO,1190.583545328655
1,2,14,650,PSO,951.0291158913958
1,2,15,650,PSO,649.8534584007004
1,2,16,650,PSO,693.9191105850113
1,2,17,650,PSO,1650.7335173134693
1,2,18,650,PSO,1025.9032227777573
1,2,19,650,PSO,997.7222100158162
1,3,0,650,PSO,1028.6754019459613
1,3,1,650,PSO,616.8702984984884
1,3,2,650,PSO,545.3461312696626
1,3,3,650,PSO,603.1534014181749
1,3,4,650,PSO,574.2645348141039
1,3,5,650,PSO,839.5612740372657
1,3,6,650,PSO,409.09704461731405
1,3,7,650,PSO,502.9446557535976
1,3,8,650,PSO,834.3912067844744
1,3,9,650,PSO,592.8217026622132
1,3,10,650,PSO,631.3125314619314
1,3,11,650,PSO,978.390934793752
1,3,12,650,PSO,675.5682558737644
1,3,13,650,PSO,783.4768579063206
1,3,14,650,PSO,640.1740857854305
1,3,15,650,PSO,558.6485019506177
1,3,16,650,PSO,463.08323188354495
1,3,17,650,PSO,805.3179244176675
1,3,18,650,PSO,1210.3508213569673
1,3,19,650,PSO,488.7544646256674
1,4,0,650,PSO,468.37889700334694
1,4,1,650,PSO,766.6160562530924
1,4,2,650,PSO,681.4707412691112
1,4,3,650,PSO,1070.1064802611838
1,4,4,650,PSO,669.5241692008424
1,4,5,650,PSO,758.665865643595
1,4,6,650,PSO,796.0465182906762
1,4,7,650,PSO,295.066601214059
1,4,8,650,PSO,1132.9627545986339
1,4,9,650,PSO,476.8987771730149
1,4,10,650,PSO,433.685187163206
1,4,11,650,PSO,1133.2529373641132
1,4,12,650,PSO,1255.5959790648099
1,4,13,650,PSO,623.4974408011601
1,4,14,650,PSO,578.1481472056646
1,4,15,650,PSO,1060.1381234050484
1,4,16,650,PSO,764.9898036915853
1,4,17,650,PSO,763.8618850858957
1,4,18,650,PSO,883.6099947153523
