fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,Elitist,567.3309862904781
1,1,1,350,Elitist,627.1536993882357
1,1,2,350,Elitist,341.416106893244
1,1,3,350,Elitist,338.39085580381163
1,1,4,350,Elitist,244.08522890998705
1,1,5,350,Elitist,160.89952633735592
1,1,6,350,Elitist,459.9361319157562
1,1,7,350,Elitist,228.42635444748566
1,1,8,350,Elitist,477.5179188732713
1,1,9,350,Elitist,346.7687502603848
1,1,10,350,Elitist,227.8581634962561
1,1,11,350,Elitist,256.1575480112445
1,1,12,350,Elitist,387.6417018840571
1,1,13,350,Elitist,379.71836311666436
1,1,14,350,Elitist,486.88646790489366
1,1,15,350,Elitist,436.9395799819848
1,1,16,350,Elitist,189.65606787704485
1,1,17,350,Elitist,548.1820102929491
1,1,18,350,Elitist,491.71442089061486
1,1,19,350,Elitist,266.7967739745759
1,2,0,350,Elitist,776.9018177425012
1,2,1,350,Elitist,1083.9944371970416
1,2,2,350,Elitist,1246.272818962086
1,2,3,350,Elitist,691.4990490233537
1,2,4,350,Elitist,797.4835196768519
1,2,5,350,Elitist,788.8695668067535
1,2,6,350,Elitist,894.5278200254087
1,2,7,350,Elitist,628.6788582489692
1,2,8,350,Elitist,1447.4327736007617
1,2,9,350,Elitist,839.5972203774791
1,2,10,350,Elitist,771.2239549193226
1,2,11,350,Elitist,1587.17707623924
1,2,12,350,Elitist,1421.919231131333
1,2,13,350,Elitist,1190.5862826321372
1,2,14,350,Elitist,951.0290707172306
1,2,15,350,Elitist,649.8522718533641
1,2,16,350,Elitist,693.9187208448161
1,2,17,350,Elitist,1650.733685705619
1,2,18,350,Elitist,1025.9001761699953
1,2,19,350,Elitist,997.7199282067486
1,3,0,350,Elitist,1028.67562802431
1,3,1,350,Elitist,616.8697090804584
1,3,2,350,Elitist,545.3459015988549
1,3,3,350,Elitist,603.1532339977562
1,3,4,350,Elitist,574.2635532504087
1,3,5,350,Elitist,839.5585330025684
1,3,6,350,Elitist,409.09590668414927
1,3,7,350,Elitist,502.94468750158995
1,3,8,350,Elitist,834.3893876436393
1,3,9,350,Elitist,592.8222866536985
1,3,10,350,Elitist,631.31244059866
1,3,11,350,Elitist,978.3904252419609
1,3,12,350,Elitist,675.5732742799294
1,3,13,350,Elitist,783.4759682131423
1,3,14,350,Elitist,640.1717556225877
1,3,15,350,Elitist,558.6490358503679
1,3,16,350,Elitist,463.08312986506337
1,3,17,350,Elitist,805.3159133981935
1,3,18,350,Elitist,1210.3514310046512
1,3,19,350,Elitist,488.7538742791028
1,4,0,350,Elitist,468.37889743993884
1,4,1,350,Elitist,766.6162043356958
1,4,2,350,Elitist,681.4705022681171
1,4,3,350,Elitist,1070.1057749488534
1,4,4,350,Elitist,669.5241942256189
1,4,5,350,Elitist,758.6661033017845
1,4,6,350,Elitist,796.0457943856501
1,4,7,350,Elitist,295.06657353877097
1,4,8,350,Elitist,1132.9636217413565
1,4,9,350,Elitist,476.9007210729169
1,4,10,350,Elitist,433.6846077970167
1,4,11,350,Elitist,1133.2431090788577
1,4,12,350,Elitist,1255.598761036666
1,4,13,350,Elitist,623.4962390864877
1,4,14,350,Elitist,578.143220140722
