fid,iid,rep,a1_budget,algname,achieved_auc
11,1,0,1000,Non-elitist,84623957.794111
11,1,1,1000,Non-elitist,7967369.007098441
11,1,2,1000,Non-elitist,28347275.34516359
11,1,3,1000,Non-elitist,11531106.206131874
11,1,4,1000,Non-elitist,15912435.403825967
11,1,5,1000,Non-elitist,71805.70717645834
11,1,6,1000,Non-elitist,25129190.28275945
11,1,7,1000,Non-elitist,20554595.091434345
11,1,8,1000,Non-elitist,74786193.91064689
11,1,9,1000,Non-elitist,4509135.939678669
11,1,10,1000,Non-elitist,32487859.7778596
11,1,11,1000,Non-elitist,736807.1288417918
11,1,12,1000,Non-elitist,1509286.0570882286
11,1,13,1000,Non-elitist,26497669.02062414
11,1,14,1000,Non-elitist,5338266.079038081
11,1,15,1000,Non-elitist,5565709.360080827
11,1,16,1000,Non-elitist,111982.25979332929
11,1,17,1000,Non-elitist,175856.08398282784
11,1,18,1000,Non-elitist,40770731.71174961
11,1,19,1000,Non-elitist,23670186.072939713
11,2,0,1000,Non-elitist,1298589.4853904545
11,2,1,1000,Non-elitist,8850141.28601517
11,2,2,1000,Non-elitist,16521443.169524038
11,2,3,1000,Non-elitist,6098667.711785921
11,2,4,1000,Non-elitist,7403253.826033559
11,2,5,1000,Non-elitist,5708701.17362098
11,2,6,1000,Non-elitist,2652762.864346241
11,2,7,1000,Non-elitist,16640202.041499142
11,2,8,1000,Non-elitist,2591375.369566163
11,2,9,1000,Non-elitist,14021377.062481632
11,2,10,1000,Non-elitist,10485578.071969386
11,2,11,1000,Non-elitist,1575464.6756939527
11,2,12,1000,Non-elitist,30272546.79112203
11,2,13,1000,Non-elitist,23373141.781054657
11,2,14,1000,Non-elitist,25054929.994770076
11,2,15,1000,Non-elitist,10595464.831783572
11,2,16,1000,Non-elitist,2619103.1466344614
11,2,17,1000,Non-elitist,5168682.206260057
11,2,18,1000,Non-elitist,3303489.1901118034
11,2,19,1000,Non-elitist,2670410.9358803267
11,3,0,1000,Non-elitist,7335469.761604274
11,3,1,1000,Non-elitist,28087628.407116793
11,3,2,1000,Non-elitist,1967016.126234047
11,3,3,1000,Non-elitist,16963063.5066249
11,3,4,1000,Non-elitist,4843354.524271661
11,3,5,1000,Non-elitist,18519489.627583873
11,3,6,1000,Non-elitist,976952.5870424181
11,3,7,1000,Non-elitist,18359114.99741519
11,3,8,1000,Non-elitist,1360854.8558781464
11,3,9,1000,Non-elitist,19797305.07587601
11,3,10,1000,Non-elitist,6663610.271102951
11,3,11,1000,Non-elitist,21742507.568615887
11,3,12,1000,Non-elitist,64657272.09849805
11,3,13,1000,Non-elitist,11920601.251022445
11,3,14,1000,Non-elitist,4499579.261210172
11,3,15,1000,Non-elitist,23478855.135425296
11,3,16,1000,Non-elitist,41772418.87616085
11,3,17,1000,Non-elitist,28094409.61619485
11,3,18,1000,Non-elitist,1833963.843928136
11,3,19,1000,Non-elitist,5861969.1520519955
11,4,0,1000,Non-elitist,3808996.540722765
11,4,1,1000,Non-elitist,32459179.49936956
11,4,2,1000,Non-elitist,4022611.1631488865
11,4,3,1000,Non-elitist,13347877.749511473
11,4,4,1000,Non-elitist,621513.9448712551
11,4,5,1000,Non-elitist,1139297.8964587294
11,4,6,1000,Non-elitist,733046.2487019902
11,4,7,1000,Non-elitist,2073585.7332411867
11,4,8,1000,Non-elitist,4340309.52988215
11,4,9,1000,Non-elitist,96729.20574806067
11,4,10,1000,Non-elitist,8110169.687740209
11,4,11,1000,Non-elitist,24454610.835633554
11,4,12,1000,Non-elitist,4553908.439525395
11,4,13,1000,Non-elitist,3023833.184630995
11,4,14,1000,Non-elitist,2425902.9881339264
11,4,15,1000,Non-elitist,862217.9971672737
11,4,16,1000,Non-elitist,632897.6033146527
11,4,17,1000,Non-elitist,5533200.377964678
