fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,MLSL,567.3309523303495
1,1,1,450,MLSL,627.1539560108092
1,1,2,450,MLSL,341.41625527318644
1,1,3,450,MLSL,338.3911851689021
1,1,4,450,MLSL,244.08539802234532
1,1,5,450,MLSL,160.90037142714226
1,1,6,450,MLSL,459.9364282047602
1,1,7,450,MLSL,228.42640693882163
1,1,8,450,MLSL,477.51825292649556
1,1,9,450,MLSL,346.7684095792154
1,1,10,450,MLSL,227.85869842799053
1,1,11,450,MLSL,256.1577723404794
1,1,12,450,MLSL,387.64218412183305
1,1,13,450,MLSL,379.71676316726905
1,1,14,450,MLSL,486.88755984087595
1,1,15,450,MLSL,436.9407780778328
1,1,16,450,MLSL,189.65726888433696
1,1,17,450,MLSL,548.1833972106571
1,1,18,450,MLSL,491.71491183492753
1,1,19,450,MLSL,266.8018258007843
1,2,0,450,MLSL,776.9021756133556
1,2,1,450,MLSL,1083.995838924663
1,2,2,450,MLSL,1246.2740747713299
1,2,3,450,MLSL,691.49940292263
1,2,4,450,MLSL,797.4927438756047
1,2,5,450,MLSL,788.8700909875497
1,2,6,450,MLSL,894.5290014219513
1,2,7,450,MLSL,628.6831382632668
1,2,8,450,MLSL,1447.435199687129
1,2,9,450,MLSL,839.6002121822819
1,2,10,450,MLSL,771.2245174177484
1,2,11,450,MLSL,1587.1632700211792
1,2,12,450,MLSL,1421.9199616728627
1,2,13,450,MLSL,1190.5882663419675
1,2,14,450,MLSL,951.0306623852563
1,2,15,450,MLSL,649.8541952199938
1,2,16,450,MLSL,693.9203483929634
1,2,17,450,MLSL,1650.7346528024782
1,2,18,450,MLSL,1025.9066613601904
1,2,19,450,MLSL,997.7235106257774
1,3,0,450,MLSL,1028.6755764817246
1,3,1,450,MLSL,616.8713287431219
1,3,2,450,MLSL,545.3466606423023
1,3,3,450,MLSL,603.1534873990963
1,3,4,450,MLSL,574.2687798321567
1,3,5,450,MLSL,839.5657523103292
1,3,6,450,MLSL,409.09916580735455
1,3,7,450,MLSL,502.94490294289096
1,3,8,450,MLSL,834.393524935895
1,3,9,450,MLSL,592.8223307233147
1,3,10,450,MLSL,631.3126676287907
1,3,11,450,MLSL,978.3927174190331
1,3,12,450,MLSL,675.5712622036569
1,3,13,450,MLSL,783.482067802371
1,3,14,450,MLSL,640.1779841994736
1,3,15,450,MLSL,558.6487674785568
1,3,16,450,MLSL,463.0842266458002
1,3,17,450,MLSL,805.3184836063947
1,3,18,450,MLSL,1210.3520118116924
1,3,19,450,MLSL,488.7551656997663
1,4,0,450,MLSL,468.3789575679258
1,4,1,450,MLSL,766.6163220981263
1,4,2,450,MLSL,681.4708255302854
1,4,3,450,MLSL,1070.1079098672628
1,4,4,450,MLSL,669.5246872473351
1,4,5,450,MLSL,758.6686826065787
1,4,6,450,MLSL,796.0479136412597
1,4,7,450,MLSL,295.0677460648234
1,4,8,450,MLSL,1132.963756979369
1,4,9,450,MLSL,476.8998938334607
1,4,10,450,MLSL,433.68601666091377
1,4,11,450,MLSL,1133.2566697367533
1,4,12,450,MLSL,1255.598729188561
1,4,13,450,MLSL,623.4983903594645
1,4,14,450,MLSL,578.1537062261585
1,4,15,450,MLSL,1060.1389694092497
1,4,16,450,MLSL,764.9900742018439
1,4,17,450,MLSL,763.8619776823324
1,4,18,450,MLSL,883.6174396800099
1,4,19,450,MLSL,756.7717806890295
1,5,0,450,MLSL,1055.0910317092246
1,5,1,450,MLSL,364.2570627565046
1,5,2,450,MLSL,650.4081148446145
1,5,3,450,MLSL,785.379439767189
1,5,4,450,MLSL,1110.216599955139
1,5,5,450,MLSL,711.9450004278472
1,5,6,450,MLSL,642.5082585627921
1,5,7,450,MLSL,743.0423643008403
1,5,8,450,MLSL,1005.5949905213319
1,5,9,450,MLSL,699.6864485016316
1,5,10,450,MLSL,296.9664954092248
1,5,11,450,MLSL,640.8890259887231
1,5,12,450,MLSL,378.40111230797913
1,5,13,450,MLSL,895.2056377459485
1,5,14,450,MLSL,1148.8053000267605
1,5,15,450,MLSL,485.2205576225861
1,5,16,450,MLSL,296.72723168269687
1,5,17,450,MLSL,435.0200948743485
1,5,18,450,MLSL,517.9899733400277
1,5,19,450,MLSL,645.8045208215653
1,6,0,450,MLSL,398.53457272164576
1,6,1,450,MLSL,315.478948280715
1,6,2,450,MLSL,1038.2375785334211
1,6,3,450,MLSL,604.561288887822
1,6,4,450,MLSL,531.4580599442208
1,6,5,450,MLSL,570.6150188025169
1,6,6,450,MLSL,340.4538643938702
1,6,7,450,MLSL,576.1544146512255
1,6,8,450,MLSL,884.7093436679174
1,6,9,450,MLSL,528.7690665918379
1,6,10,450,MLSL,419.59726366720446
1,6,11,450,MLSL,382.3331498980983
1,6,12,450,MLSL,700.8768664651069
1,6,13,450,MLSL,419.15242788195513
1,6,14,450,MLSL,564.6526536081556
1,6,15,450,MLSL,400.2811841554518
1,6,16,450,MLSL,377.13207412529107
1,6,17,450,MLSL,341.9326798539354
1,6,18,450,MLSL,386.9952332209986
1,6,19,450,MLSL,712.6681032450123
1,7,0,450,MLSL,336.7339367559597
1,7,1,450,MLSL,549.0703219238299
1,7,2,450,MLSL,511.8696367725096
1,7,3,450,MLSL,604.9840486405058
1,7,4,450,MLSL,460.57662172432356
1,7,5,450,MLSL,470.3027736354521
1,7,6,450,MLSL,264.1380424081553
1,7,7,450,MLSL,383.7494554688754
1,7,8,450,MLSL,505.15997383962934
1,7,9,450,MLSL,312.44526257015775
1,7,10,450,MLSL,236.00226681166504
1,7,11,450,MLSL,433.9352588524096
1,7,12,450,MLSL,413.07571222092275
1,7,13,450,MLSL,218.47555326490124
1,7,14,450,MLSL,490.9722825611671
1,7,15,450,MLSL,256.16880000167123
1,7,16,450,MLSL,385.6416905083326
1,7,17,450,MLSL,383.469042010297
1,7,18,450,MLSL,395.7553719270091
1,7,19,450,MLSL,414.2521210262687
2,1,0,450,MLSL,14876735.29741482
2,1,1,450,MLSL,8173456.518918925
2,1,2,450,MLSL,47200079.13479501
2,1,3,450,MLSL,32603293.982114937
2,1,4,450,MLSL,39406646.14575787
2,1,5,450,MLSL,18896146.25902395
2,1,6,450,MLSL,38206212.69974046
2,1,7,450,MLSL,17967841.816751357
2,1,8,450,MLSL,21688932.865790606
2,1,9,450,MLSL,23428312.63042051
2,1,10,450,MLSL,8044271.147151942
2,1,11,450,MLSL,28192744.416858815
2,1,12,450,MLSL,28127739.61146902
2,1,13,450,MLSL,7838168.987308361
2,1,14,450,MLSL,22611597.56422699
2,1,15,450,MLSL,16350405.62605535
2,1,16,450,MLSL,25588205.669821903
2,1,17,450,MLSL,5043125.004440523
2,1,18,450,MLSL,13758510.251260199
2,1,19,450,MLSL,20669324.301321596
2,2,0,450,MLSL,19118021.350182515
2,2,1,450,MLSL,10307629.407337518
2,2,2,450,MLSL,13684253.8819269
2,2,3,450,MLSL,8939491.108816605
2,2,4,450,MLSL,8583387.267804552
2,2,5,450,MLSL,4558031.447092296
2,2,6,450,MLSL,27355945.137450635
2,2,7,450,MLSL,7099487.0004903395
2,2,8,450,MLSL,21893345.04666323
2,2,9,450,MLSL,5291831.830269826
2,2,10,450,MLSL,5642816.941710261
2,2,11,450,MLSL,5821539.5611356925
2,2,12,450,MLSL,16524102.537947878
2,2,13,450,MLSL,13758678.088716557
2,2,14,450,MLSL,19695045.05996622
2,2,15,450,MLSL,10955707.313875284
2,2,16,450,MLSL,4825402.547501108
