fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,MLSL,567.3309087518651
1,1,1,700,MLSL,627.1535790726917
1,1,2,700,MLSL,341.4162227657417
1,1,3,700,MLSL,338.39101599259146
1,1,4,700,MLSL,244.08529596842698
1,1,5,700,MLSL,160.89981154648342
1,1,6,700,MLSL,459.9362261536871
1,1,7,700,MLSL,228.42638560023178
1,1,8,700,MLSL,477.51812706796244
1,1,9,700,MLSL,346.76832797921463
1,1,10,700,MLSL,227.85823455235385
1,1,11,700,MLSL,256.15767648829814
1,1,12,700,MLSL,387.642077495468
1,1,13,700,MLSL,379.7164747105312
1,1,14,700,MLSL,486.886972879734
1,1,15,700,MLSL,436.93992558843115
1,1,16,700,MLSL,189.65646449266524
1,1,17,700,MLSL,548.1822907217463
1,1,18,700,MLSL,491.7144659979636
1,1,19,700,MLSL,266.79922274292676
1,2,0,700,MLSL,776.902133693151
1,2,1,700,MLSL,1083.9946080896266
1,2,2,700,MLSL,1246.2710259617372
1,2,3,700,MLSL,691.4992398492684
1,2,4,700,MLSL,797.4901215430662
1,2,5,700,MLSL,788.8691358303877
1,2,6,700,MLSL,894.5282110249096
1,2,7,700,MLSL,628.6793285765734
1,2,8,700,MLSL,1447.4344347400727
1,2,9,700,MLSL,839.598369180422
1,2,10,700,MLSL,771.2241578405165
1,2,11,700,MLSL,1587.15957165144
1,2,12,700,MLSL,1421.9186528600453
1,2,13,700,MLSL,1190.583539586148
1,2,14,700,MLSL,951.0291149992282
1,2,15,700,MLSL,649.8534531670382
1,2,16,700,MLSL,693.9191098707277
1,2,17,700,MLSL,1650.7335162631016
1,2,18,700,MLSL,1025.903220682404
1,2,19,700,MLSL,997.7222090767773
1,3,0,700,MLSL,1028.675401538731
1,3,1,700,MLSL,616.8702974004899
1,3,2,700,MLSL,545.3461309129099
1,3,3,700,MLSL,603.1534012243719
1,3,4,700,MLSL,574.2645301723551
1,3,5,700,MLSL,839.5612391807595
1,3,6,700,MLSL,409.0970443721509
1,3,7,700,MLSL,502.94465518689054
1,3,8,700,MLSL,834.391202328178
1,3,9,700,MLSL,592.8217022236013
1,3,10,700,MLSL,631.3125313858917
1,3,11,700,MLSL,978.3909338263946
1,3,12,700,MLSL,675.5682533154851
1,3,13,700,MLSL,783.4768517024933
1,3,14,700,MLSL,640.1740797014447
1,3,15,700,MLSL,558.6485019267268
1,3,16,700,MLSL,463.08323043274083
1,3,17,700,MLSL,805.3179212608404
1,3,18,700,MLSL,1210.3508211596195
1,3,19,700,MLSL,488.754464316042
1,4,0,700,MLSL,468.37889698537805
1,4,1,700,MLSL,766.6160558635996
1,4,2,700,MLSL,681.4707411907042
1,4,3,700,MLSL,1070.1064768996166
1,4,4,700,MLSL,669.5241678044567
1,4,5,700,MLSL,758.6658637753849
1,4,6,700,MLSL,796.0465161876604
1,4,7,700,MLSL,295.06660105973435
1,4,8,700,MLSL,1132.962754144789
1,4,9,700,MLSL,476.8987764642563
1,4,10,700,MLSL,433.68518710688585
1,4,11,700,MLSL,1133.2529279916728
1,4,12,700,MLSL,1255.5959726393362
1,4,13,700,MLSL,623.4974402217318
1,4,14,700,MLSL,578.1481412672271
1,4,15,700,MLSL,1060.1381228967575
1,4,16,700,MLSL,764.9898035447912
1,4,17,700,MLSL,763.8618849270442
1,4,18,700,MLSL,883.6099756265187
1,4,19,700,MLSL,756.7685494826558
1,5,0,700,MLSL,1055.0903892850058
1,5,1,700,MLSL,364.2506822760098
1,5,2,700,MLSL,650.4079125417495
1,5,3,700,MLSL,785.3733371312128
1,5,4,700,MLSL,1110.2157762394413
1,5,5,700,MLSL,711.9442401756866
1,5,6,700,MLSL,642.5057926827461
1,5,7,700,MLSL,743.0413381104756
1,5,8,700,MLSL,1005.5940967905753
