fid,iid,rep,a1_budget,algname,achieved_auc
2,1,0,1000,Non-elitist,14851066.261882318
2,1,1,1000,Non-elitist,8173351.265060486
2,1,2,1000,Non-elitist,47195374.59649523
2,1,3,1000,Non-elitist,32587733.673466872
2,1,4,1000,Non-elitist,39394382.534895055
2,1,5,1000,Non-elitist,18856451.00496273
2,1,6,1000,Non-elitist,38173507.30879978
2,1,7,1000,Non-elitist,17966458.965099044
2,1,8,1000,Non-elitist,21652535.91717915
2,1,9,1000,Non-elitist,23427295.55961833
2,1,10,1000,Non-elitist,8031012.683768307
2,1,11,1000,Non-elitist,28188132.5742173
2,1,12,1000,Non-elitist,28127867.2377621
2,1,13,1000,Non-elitist,7825323.355043849
2,1,14,1000,Non-elitist,22619325.398348555
2,1,15,1000,Non-elitist,16324539.573002083
2,1,16,1000,Non-elitist,25531938.711351223
2,1,17,1000,Non-elitist,4976279.256703361
2,1,18,1000,Non-elitist,13686057.75469769
2,1,19,1000,Non-elitist,20674168.26340082
2,2,0,1000,Non-elitist,19107088.918856192
2,2,1,1000,Non-elitist,10222455.477475315
2,2,2,1000,Non-elitist,13663727.55056206
2,2,3,1000,Non-elitist,8923571.085695902
2,2,4,1000,Non-elitist,8441140.209170852
2,2,5,1000,Non-elitist,4475656.694730201
2,2,6,1000,Non-elitist,27296659.770270925
2,2,7,1000,Non-elitist,7087490.139884727
2,2,8,1000,Non-elitist,21894062.32869211
2,2,9,1000,Non-elitist,5280533.1619813135
2,2,10,1000,Non-elitist,5623571.190090094
2,2,11,1000,Non-elitist,5724477.896457826
2,2,12,1000,Non-elitist,16456755.323376996
2,2,13,1000,Non-elitist,13748492.737658478
2,2,14,1000,Non-elitist,19681818.408430133
2,2,15,1000,Non-elitist,10903638.703995936
2,2,16,1000,Non-elitist,4789830.120125213
2,2,17,1000,Non-elitist,10665098.426047
2,2,18,1000,Non-elitist,13048709.195447508
2,2,19,1000,Non-elitist,7886566.605545664
2,3,0,1000,Non-elitist,75413804.18580785
2,3,1,1000,Non-elitist,76735631.55035058
2,3,2,1000,Non-elitist,20373911.021109823
2,3,3,1000,Non-elitist,39489748.31487046
2,3,4,1000,Non-elitist,20694329.24315506
2,3,5,1000,Non-elitist,18374083.070716918
2,3,6,1000,Non-elitist,34712691.45904735
2,3,7,1000,Non-elitist,18702527.384910014
2,3,8,1000,Non-elitist,19287115.243494228
2,3,9,1000,Non-elitist,24559147.25389253
2,3,10,1000,Non-elitist,49989797.50380821
2,3,11,1000,Non-elitist,18437141.69413483
2,3,12,1000,Non-elitist,91904962.50112371
2,3,13,1000,Non-elitist,47371308.02907641
2,3,14,1000,Non-elitist,21373947.965671998
2,3,15,1000,Non-elitist,40868948.486344494
2,3,16,1000,Non-elitist,23246934.616496745
2,3,17,1000,Non-elitist,45353455.329362325
2,3,18,1000,Non-elitist,28487375.44322179
2,3,19,1000,Non-elitist,10272686.715284685
2,4,0,1000,Non-elitist,85992065.3858859
2,4,1,1000,Non-elitist,98475298.3092055
2,4,2,1000,Non-elitist,8971321.279833341
2,4,3,1000,Non-elitist,40011154.63820974
2,4,4,1000,Non-elitist,34572226.37794549
2,4,5,1000,Non-elitist,24955516.618603177
2,4,6,1000,Non-elitist,34021429.66687885
2,4,7,1000,Non-elitist,18202202.773424946
2,4,8,1000,Non-elitist,9861955.231784195
2,4,9,1000,Non-elitist,27057316.441952325
2,4,10,1000,Non-elitist,57672743.257338986
2,4,11,1000,Non-elitist,18592319.484029345
2,4,12,1000,Non-elitist,104781123.3653352
2,4,13,1000,Non-elitist,43355381.692093246
2,4,14,1000,Non-elitist,7384187.992737458
2,4,15,1000,Non-elitist,107547372.3775263
2,4,16,1000,Non-elitist,20562761.633189198
2,4,17,1000,Non-elitist,58847128.260336705
2,4,18,1000,Non-elitist,40356324.20636472
2,4,19,1000,Non-elitist,17276274.300865073
2,5,0,1000,Non-elitist,13472802.176117355
2,5,1,1000,Non-elitist,6056373.294838031
2,5,2,1000,Non-elitist,14845571.092113147
2,5,3,1000,Non-elitist,10663717.539831411
2,5,4,1000,Non-elitist,4808366.677304628
2,5,5,1000,Non-elitist,1394901.8313081863
2,5,6,1000,Non-elitist,19265092.541978717
2,5,7,1000,Non-elitist,10529265.568981571
2,5,8,1000,Non-elitist,18292730.940403197
2,5,9,1000,Non-elitist,6314204.651860373
2,5,10,1000,Non-elitist,4969093.572476068
2,5,11,1000,Non-elitist,6269757.939443612
2,5,12,1000,Non-elitist,17384854.386174425
2,5,13,1000,Non-elitist,20417769.142190214
2,5,14,1000,Non-elitist,15440481.410806572
2,5,15,1000,Non-elitist,4753219.228032751
2,5,16,1000,Non-elitist,8174338.267553013
2,5,17,1000,Non-elitist,11923506.449738786
2,5,18,1000,Non-elitist,15188177.587747643
2,5,19,1000,Non-elitist,6671138.772337186
2,6,0,1000,Non-elitist,118280926.29606809
2,6,1,1000,Non-elitist,163548692.5745537
2,6,2,1000,Non-elitist,13025046.314200953
2,6,3,1000,Non-elitist,51022877.24726234
2,6,4,1000,Non-elitist,32018167.58171276
2,6,5,1000,Non-elitist,33881742.77035225
2,6,6,1000,Non-elitist,28958836.680163313
2,6,7,1000,Non-elitist,45347404.13881221
2,6,8,1000,Non-elitist,17583266.5638497
2,6,9,1000,Non-elitist,57806718.63398718
2,6,10,1000,Non-elitist,61009401.173950665
2,6,11,1000,Non-elitist,35290109.9294732
2,6,12,1000,Non-elitist,127455671.91404018
2,6,13,1000,Non-elitist,42252492.70735732
2,6,14,1000,Non-elitist,11866900.990319213
2,6,15,1000,Non-elitist,139216497.05982596
2,6,16,1000,Non-elitist,44855050.2500571
2,6,17,1000,Non-elitist,89637965.06338884
2,6,18,1000,Non-elitist,73433478.0554521
2,6,19,1000,Non-elitist,24564698.29110307
2,7,0,1000,Non-elitist,8694947.953600371
2,7,1,1000,Non-elitist,22587374.333220966
2,7,2,1000,Non-elitist,82738885.40955721
2,7,3,1000,Non-elitist,73117569.27091043
2,7,4,1000,Non-elitist,58873811.885529086
2,7,5,1000,Non-elitist,30938863.231424402
2,7,6,1000,Non-elitist,68381403.96662596
2,7,7,1000,Non-elitist,36762634.122260064
2,7,8,1000,Non-elitist,38594409.41220838
2,7,9,1000,Non-elitist,24448573.381469026
2,7,10,1000,Non-elitist,19149700.11201643
2,7,11,1000,Non-elitist,51329486.02045458
2,7,12,1000,Non-elitist,12841020.626654033
2,7,13,1000,Non-elitist,3568942.700952346
2,7,14,1000,Non-elitist,42268037.04236646
2,7,15,1000,Non-elitist,32904990.347260844
2,7,16,1000,Non-elitist,49302567.95971846
2,7,17,1000,Non-elitist,7193923.188613422
2,7,18,1000,Non-elitist,19242041.862987764
2,7,19,1000,Non-elitist,62591033.52039091
