fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,MLSL,567.43222623919
1,1,1,250,MLSL,627.3610298516043
1,1,2,250,MLSL,341.468505466534
1,1,3,250,MLSL,338.4508827403148
1,1,4,250,MLSL,244.29165049014998
1,1,5,250,MLSL,160.96196496685604
1,1,6,250,MLSL,459.99782649196845
1,1,7,250,MLSL,228.49388644108302
1,1,8,250,MLSL,477.9130421959694
1,1,9,250,MLSL,347.53719257207024
1,1,10,250,MLSL,227.90211907379123
1,1,11,250,MLSL,256.26161562021963
1,1,12,250,MLSL,388.0514936601909
1,1,13,250,MLSL,380.30794201824693
1,1,14,250,MLSL,488.252003126825
1,1,15,250,MLSL,437.64942216932
1,1,16,250,MLSL,189.75130931363947
1,1,17,250,MLSL,548.3110723531893
1,1,18,250,MLSL,491.9748121712086
1,1,19,250,MLSL,267.04788063828687
1,2,0,250,MLSL,777.6005160278809
1,2,1,250,MLSL,1084.2366060873874
1,2,2,250,MLSL,1247.9765446286183
1,2,3,250,MLSL,692.14222033054
1,2,4,250,MLSL,799.6731564199572
1,2,5,250,MLSL,788.9814827355073
1,2,6,250,MLSL,894.8937254150123
1,2,7,250,MLSL,630.1142863913001
1,2,8,250,MLSL,1449.339844938792
1,2,9,250,MLSL,840.4672724430143
1,2,10,250,MLSL,771.3789270514604
1,2,11,250,MLSL,1590.2708534292199
1,2,12,250,MLSL,1422.7655109366658
1,2,13,250,MLSL,1191.5222538563496
1,2,14,250,MLSL,952.8920903971898
1,2,15,250,MLSL,650.9631081274346
1,2,16,250,MLSL,694.1119779552021
1,2,17,250,MLSL,1651.0782603287646
1,2,18,250,MLSL,1027.6366096142683
1,2,19,250,MLSL,999.0669896638323
1,3,0,250,MLSL,1029.2909379684402
1,3,1,250,MLSL,617.8084959174373
1,3,2,250,MLSL,546.2716131312723
1,3,3,250,MLSL,603.5403910404436
1,3,4,250,MLSL,575.3911763073877
1,3,5,250,MLSL,839.8254311811254
1,3,6,250,MLSL,409.5024079403887
1,3,7,250,MLSL,503.0637398835448
1,3,8,250,MLSL,835.0299107454406
1,3,9,250,MLSL,595.6606089031292
1,3,10,250,MLSL,631.5739137292859
1,3,11,250,MLSL,979.2768434481883
1,3,12,250,MLSL,676.6252457578323
1,3,13,250,MLSL,785.7491087008809
1,3,14,250,MLSL,641.1029271076255
1,3,15,250,MLSL,559.0401933374517
1,3,16,250,MLSL,463.81026533356896
1,3,17,250,MLSL,806.6946011798807
1,3,18,250,MLSL,1211.379958765867
1,3,19,250,MLSL,489.8344232512345
1,4,0,250,MLSL,468.69983827445486
1,4,1,250,MLSL,766.8551713019878
1,4,2,250,MLSL,681.621858181238
1,4,3,250,MLSL,1070.639134733652
1,4,4,250,MLSL,669.5366172374308
1,4,5,250,MLSL,760.335469538386
1,4,6,250,MLSL,797.4837217697627
1,4,7,250,MLSL,296.3258120713023
1,4,8,250,MLSL,1133.820239708643
1,4,9,250,MLSL,478.1776738330282
1,4,10,250,MLSL,434.4742349472393
1,4,11,250,MLSL,1135.9182407679423
1,4,12,250,MLSL,1257.8916698800822
1,4,13,250,MLSL,626.0702492958839
1,4,14,250,MLSL,579.7318721495899
1,4,15,250,MLSL,1062.048826871174
1,4,16,250,MLSL,765.253250908153
1,4,17,250,MLSL,763.9779177202192
1,4,18,250,MLSL,884.6048852493052
1,4,19,250,MLSL,757.4215049734071
1,5,0,250,MLSL,1055.4683959046367
1,5,1,250,MLSL,366.1018366583395
1,5,2,250,MLSL,650.5573919113444
1,5,3,250,MLSL,786.2416615371949
1,5,4,250,MLSL,1111.1111429397668
1,5,5,250,MLSL,712.607275546522
1,5,6,250,MLSL,642.8290920129466
1,5,7,250,MLSL,744.2743005962384
1,5,8,250,MLSL,1006.0089486436831
1,5,9,250,MLSL,700.8425218618283
1,5,10,250,MLSL,297.0729310292756
1,5,11,250,MLSL,641.6846136475375
1,5,12,250,MLSL,379.9157666670271
1,5,13,250,MLSL,896.9783896596063
1,5,14,250,MLSL,1151.0431666569627
1,5,15,250,MLSL,486.36108786689203
1,5,16,250,MLSL,297.4328091388205
1,5,17,250,MLSL,435.33628816112554
1,5,18,250,MLSL,518.1088092352477
1,5,19,250,MLSL,645.8942595204957
1,6,0,250,MLSL,398.7702378928166
1,6,1,250,MLSL,315.5081319202012
1,6,2,250,MLSL,1039.1004782548844
1,6,3,250,MLSL,604.8267064969993
1,6,4,250,MLSL,532.2761530085248
1,6,5,250,MLSL,570.8070187616667
1,6,6,250,MLSL,340.69407596333826
1,6,7,250,MLSL,577.3283835302005
1,6,8,250,MLSL,884.8739610637776
1,6,9,250,MLSL,529.9286647488418
1,6,10,250,MLSL,419.79428727608496
1,6,11,250,MLSL,382.5262157781467
1,6,12,250,MLSL,701.0121091079211
1,6,13,250,MLSL,421.34072576796
1,6,14,250,MLSL,565.2369767367429
1,6,15,250,MLSL,400.50926774795045
