fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,PSO,567.3309099286618
1,1,1,550,PSO,627.1536154877534
1,1,2,550,PSO,341.41622602386764
1,1,3,550,PSO,338.39105063694683
1,1,4,550,PSO,244.085307913837
1,1,5,550,PSO,160.89983789033914
1,1,6,550,PSO,459.9362349130119
1,1,7,550,PSO,228.42640190569054
1,1,8,550,PSO,477.5181392112755
1,1,9,550,PSO,346.76835277411976
1,1,10,550,PSO,227.85824659082041
1,1,11,550,PSO,256.1576775867063
1,1,12,550,PSO,387.6420863803435
1,1,13,550,PSO,379.7165095395648
1,1,14,550,PSO,486.887057861528
1,1,15,550,PSO,436.9401419934938
1,1,16,550,PSO,189.65652680205403
1,1,17,550,PSO,548.1823836497254
1,1,18,550,PSO,491.71448730695295
1,1,19,550,PSO,266.79959268584827
1,2,0,550,PSO,776.9021380108283
1,2,1,550,PSO,1083.994651052396
1,2,2,550,PSO,1246.2710911606794
1,2,3,550,PSO,691.4992456126275
1,2,4,550,PSO,797.4912019932323
1,2,5,550,PSO,788.8691524036929
1,2,6,550,PSO,894.5282276525709
1,2,7,550,PSO,628.679455739556
1,2,8,550,PSO,1447.4345032864485
1,2,9,550,PSO,839.5984161906754
1,2,10,550,PSO,771.2242098316799
1,2,11,550,PSO,1587.16007415169
1,2,12,550,PSO,1421.918778356505
1,2,13,550,PSO,1190.583757969131
1,2,14,550,PSO,951.029169301778
1,2,15,550,PSO,649.8535799856867
1,2,16,550,PSO,693.9191349601633
1,2,17,550,PSO,1650.733564118858
1,2,18,550,PSO,1025.9037143887742
1,2,19,550,PSO,997.7225341046111
1,3,0,550,PSO,1028.6754273231275
1,3,1,550,PSO,616.8703483066865
1,3,2,550,PSO,545.3461438184711
1,3,3,550,PSO,603.1534049574909
1,3,4,550,PSO,574.264816843839
1,3,5,550,PSO,839.5617635819798
1,3,6,550,PSO,409.0970658798969
1,3,7,550,PSO,502.9447968212388
1,3,8,550,PSO,834.3916267483734
1,3,9,550,PSO,592.8217216631501
1,3,10,550,PSO,631.3125342571159
