fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,Elitist,567.3309090768932
1,1,1,500,Elitist,627.1535772540774
1,1,2,500,Elitist,341.41622358231274
1,1,3,500,Elitist,338.3910131161074
1,1,4,500,Elitist,244.0852958497814
1,1,5,500,Elitist,160.89980937880347
1,1,6,500,Elitist,459.93622538402224
1,1,7,500,Elitist,228.4263852865197
1,1,8,500,Elitist,477.5181263979921
1,1,9,500,Elitist,346.76832811763546
1,1,10,500,Elitist,227.8582333480571
1,1,11,500,Elitist,256.15767663247664
1,1,12,500,Elitist,387.64207832729767
1,1,13,500,Elitist,379.71647262035617
1,1,14,500,Elitist,486.8869715533009
1,1,15,500,Elitist,436.9399248309186
1,1,16,500,Elitist,189.65646245259592
1,1,17,500,Elitist,548.1822901421209
1,1,18,500,Elitist,491.7144667672084
1,1,19,500,Elitist,266.79923223996263
1,2,0,500,Elitist,776.902132570241
1,2,1,500,Elitist,1083.9946073068522
1,2,2,500,Elitist,1246.2710155737095
1,2,3,500,Elitist,691.4992375741512
1,2,4,500,Elitist,797.4901919384432
1,2,5,500,Elitist,788.8691380753486
1,2,6,500,Elitist,894.5282102663449
1,2,7,500,Elitist,628.679331816888
1,2,8,500,Elitist,1447.434429610496
1,2,9,500,Elitist,839.5983613603382
1,2,10,500,Elitist,771.2241556337457
1,2,11,500,Elitist,1587.159534655044
1,2,12,500,Elitist,1421.9186495405932
1,2,13,500,Elitist,1190.5835577406567
1,2,14,500,Elitist,951.0291171786828
1,2,15,500,Elitist,649.8534370687906
1,2,16,500,Elitist,693.9191113454292
1,2,17,500,Elitist,1650.7335166156734
1,2,18,500,Elitist,1025.90323687562
1,2,19,500,Elitist,997.7221963689793
1,3,0,500,Elitist,1028.67540021786
1,3,1,500,Elitist,616.8702929163172
1,3,2,500,Elitist,545.3461302209965
1,3,3,500,Elitist,603.1534015262712
1,3,4,500,Elitist,574.2645270950101
1,3,5,500,Elitist,839.5612041539326
1,3,6,500,Elitist,409.09704297479635
1,3,7,500,Elitist,502.94464400495644
1,3,8,500,Elitist,834.3911661000071
1,3,9,500,Elitist,592.8217000189785
1,3,10,500,Elitist,631.3125328877321
1,3,11,500,Elitist,978.3909589512735
1,3,12,500,Elitist,675.5682492398316
1,3,13,500,Elitist,783.476859275604
1,3,14,500,Elitist,640.1740563821146
1,3,15,500,Elitist,558.6485021147199
1,3,16,500,Elitist,463.0832276830348
1,3,17,500,Elitist,805.3179070729458
1,3,18,500,Elitist,1210.3508189162983
1,3,19,500,Elitist,488.7544621894589
1,4,0,500,Elitist,468.37889683391217
1,4,1,500,Elitist,766.6160551844794
1,4,2,500,Elitist,681.4707404874601
1,4,3,500,Elitist,1070.1064683766992
1,4,4,500,Elitist,669.5241627406674
1,4,5,500,Elitist,758.6658505152562
1,4,6,500,Elitist,796.046525323523
1,4,7,500,Elitist,295.06659966131787
1,4,8,500,Elitist,1132.96275564675
1,4,9,500,Elitist,476.898778491905
1,4,10,500,Elitist,433.6851892772647
1,4,11,500,Elitist,1133.2529349003116
1,4,12,500,Elitist,1255.5959699492296
1,4,13,500,Elitist,623.49743949134
1,4,14,500,Elitist,578.1480616235835
1,4,15,500,Elitist,1060.1381189074216
1,4,16,500,Elitist,764.9898036772388
1,4,17,500,Elitist,763.8618860288831
1,4,18,500,Elitist,883.6101359174672
1,4,19,500,Elitist,756.7685490848592
1,5,0,500,Elitist,1055.0903880597455
1,5,1,500,Elitist,364.25067003156846
1,5,2,500,Elitist,650.4079121637142
1,5,3,500,Elitist,785.3733219999593
1,5,4,500,Elitist,1110.2157794917268
1,5,5,500,Elitist,711.9442303545453
1,5,6,500,Elitist,642.5056874246018
1,5,7,500,Elitist,743.041353342245
1,5,8,500,Elitist,1005.5940949184428
1,5,9,500,Elitist,699.6853269029874
1,5,10,500,Elitist,296.9664768767578
1,5,11,500,Elitist,640.8866313144066
1,5,12,500,Elitist,378.3999233837353
1,5,13,500,Elitist,895.2048663474378
1,5,14,500,Elitist,1148.803438451066
1,5,15,500,Elitist,485.22018081318464
1,5,16,500,Elitist,296.7271911438024
1,5,17,500,Elitist,435.0193180570576
1,5,18,500,Elitist,517.989633774187
1,5,19,500,Elitist,645.8044836250889
1,6,0,500,Elitist,398.53451317708215
1,6,1,500,Elitist,315.4788600128669
1,6,2,500,Elitist,1038.236330761487
1,6,3,500,Elitist,604.561026585113
1,6,4,500,Elitist,531.4563110989734
1,6,5,500,Elitist,570.6137934874024
1,6,6,500,Elitist,340.4538119427383
1,6,7,500,Elitist,576.151342691499
1,6,8,500,Elitist,884.7088861097102
1,6,9,500,Elitist,528.7688284129441
1,6,10,500,Elitist,419.59716325519264
1,6,11,500,Elitist,382.333123194501
1,6,12,500,Elitist,700.876791926557
1,6,13,500,Elitist,419.14981585737655
1,6,14,500,Elitist,564.652584363026
1,6,15,500,Elitist,400.281121222224
1,6,16,500,Elitist,377.1311183116802
1,6,17,500,Elitist,341.9315841883109
1,6,18,500,Elitist,386.9900067859892
1,6,19,500,Elitist,712.6653448190104
1,7,0,500,Elitist,336.7338938765539
1,7,1,500,Elitist,549.0702040998416
1,7,2,500,Elitist,511.8671376140934
1,7,3,500,Elitist,604.9838789072506
1,7,4,500,Elitist,460.5763749433347
1,7,5,500,Elitist,470.3025113846172
1,7,6,500,Elitist,264.13776349137544
1,7,7,500,Elitist,383.747172170876
1,7,8,500,Elitist,505.1598044047187
1,7,9,500,Elitist,312.4433708356685
1,7,10,500,Elitist,236.0022215217311
1,7,11,500,Elitist,433.93521433886093
1,7,12,500,Elitist,413.075404159057
1,7,13,500,Elitist,218.47536059601157
1,7,14,500,Elitist,490.97135845804024
1,7,15,500,Elitist,256.16835749196935
1,7,16,500,Elitist,385.6414848143758
1,7,17,500,Elitist,383.4687469930734
1,7,18,500,Elitist,395.7544976665825
1,7,19,500,Elitist,414.25179377809263
2,1,0,500,Elitist,14851715.890754413
2,1,1,500,Elitist,8173358.560757183
2,1,2,500,Elitist,47195270.97954963
2,1,3,500,Elitist,32589720.746146094
2,1,4,500,Elitist,39393385.0779605
2,1,5,500,Elitist,18865421.40846533
2,1,6,500,Elitist,38174301.145213924
2,1,7,500,Elitist,17966657.597766306
2,1,8,500,Elitist,21649238.508788746
2,1,9,500,Elitist,23427409.825101607
