fid,iid,rep,a1_budget,algname,achieved_auc
7,1,0,1000,Non-elitist,2641.2423856428727
7,1,1,1000,Non-elitist,4227.302077306333
7,1,2,1000,Non-elitist,3927.7977552366588
7,1,3,1000,Non-elitist,4902.603941806383
7,1,4,1000,Non-elitist,1572.092640766226
7,1,5,1000,Non-elitist,6460.680035970508
7,1,6,1000,Non-elitist,1043.0763251286926
7,1,7,1000,Non-elitist,1629.6835174915957
7,1,8,1000,Non-elitist,5495.6243245785845
7,1,9,1000,Non-elitist,5682.519238618984
7,1,10,1000,Non-elitist,2717.015048396761
7,1,11,1000,Non-elitist,3314.112561265184
7,1,12,1000,Non-elitist,4141.585537363926
7,1,13,1000,Non-elitist,2973.6339277852026
7,1,14,1000,Non-elitist,3646.106388340888
7,1,15,1000,Non-elitist,1870.1296147166563
7,1,16,1000,Non-elitist,5143.193490416505
7,1,17,1000,Non-elitist,4927.369408965145
7,1,18,1000,Non-elitist,1636.569206321168
7,1,19,1000,Non-elitist,1230.9254072860804
7,2,0,1000,Non-elitist,4287.533755183892
7,2,1,1000,Non-elitist,9639.752788734431
7,2,2,1000,Non-elitist,7064.336314733909
7,2,3,1000,Non-elitist,8622.093771303664
7,2,4,1000,Non-elitist,3661.596364265792
7,2,5,1000,Non-elitist,3394.3448373138644
7,2,6,1000,Non-elitist,4081.198476285498
7,2,7,1000,Non-elitist,7388.240438083352
7,2,8,1000,Non-elitist,3274.5122972099066
7,2,9,1000,Non-elitist,6247.95310654725
7,2,10,1000,Non-elitist,7588.210337287149
7,2,11,1000,Non-elitist,4357.581078878811
7,2,12,1000,Non-elitist,8004.05749419663
7,2,13,1000,Non-elitist,2692.545913293359
7,2,14,1000,Non-elitist,5598.436793792762
7,2,15,1000,Non-elitist,4016.325372774483
7,2,16,1000,Non-elitist,10961.322768601824
7,2,17,1000,Non-elitist,7936.973066671253
7,2,18,1000,Non-elitist,3870.2736534861283
7,2,19,1000,Non-elitist,1915.2448828014612
7,3,0,1000,Non-elitist,7474.1651076047765
7,3,1,1000,Non-elitist,11009.652618322025
7,3,2,1000,Non-elitist,6894.237274483864
7,3,3,1000,Non-elitist,5614.178827573139
