fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,BFGS,567.3309087766179
1,1,1,500,BFGS,627.1535813010535
1,1,2,500,BFGS,341.41622461531676
1,1,3,500,BFGS,338.3910129125883
1,1,4,500,BFGS,244.08529428495837
1,1,5,500,BFGS,160.89981103001952
1,1,6,500,BFGS,459.9362263161321
1,1,7,500,BFGS,228.4263840606243
1,1,8,500,BFGS,477.51812600492906
1,1,9,500,BFGS,346.7683265782536
1,1,10,500,BFGS,227.85823537550075
1,1,11,500,BFGS,256.15767644550726
1,1,12,500,BFGS,387.6420783098888
1,1,13,500,BFGS,379.71648049740463
1,1,14,500,BFGS,486.88700876679263
1,1,15,500,BFGS,436.93992927520577
1,1,16,500,BFGS,189.65648332733045
1,1,17,500,BFGS,548.1822915492546
1,1,18,500,BFGS,491.7144670036549
1,1,19,500,BFGS,266.7992846227468
1,2,0,500,BFGS,776.9021327919718
1,2,1,500,BFGS,1083.9946055132089
1,2,2,500,BFGS,1246.2710298656405
1,2,3,500,BFGS,691.4992382310493
1,2,4,500,BFGS,797.4899145574456
1,2,5,500,BFGS,788.8691529355892
1,2,6,500,BFGS,894.5282172791864
1,2,7,500,BFGS,628.6793626878489
1,2,8,500,BFGS,1447.4344420030498
1,2,9,500,BFGS,839.598360554062
1,2,10,500,BFGS,771.2241598587408
1,2,11,500,BFGS,1587.1594966003668
1,2,12,500,BFGS,1421.918639108912
1,2,13,500,BFGS,1190.5835740308123
1,2,14,500,BFGS,951.0291505700617
1,2,15,500,BFGS,649.853439582049
1,2,16,500,BFGS,693.9191192792482
1,2,17,500,BFGS,1650.7335124281344
1,2,18,500,BFGS,1025.9032144862526
1,2,19,500,BFGS,997.722187894036
1,3,0,500,BFGS,1028.6754006160427
1,3,1,500,BFGS,616.8702931689958
1,3,2,500,BFGS,545.3461388952512
1,3,3,500,BFGS,603.1534008905395
1,3,4,500,BFGS,574.2644794339917
1,3,5,500,BFGS,839.5613204782958
1,3,6,500,BFGS,409.09704413949675
1,3,7,500,BFGS,502.9446416813065
1,3,8,500,BFGS,834.3912334423073
1,3,9,500,BFGS,592.8217071081465
1,3,10,500,BFGS,631.3125323672174
1,3,11,500,BFGS,978.3909440063317
1,3,12,500,BFGS,675.5682185608695
1,3,13,500,BFGS,783.4768664907974
1,3,14,500,BFGS,640.1740527937525
1,3,15,500,BFGS,558.6485240062577
1,3,16,500,BFGS,463.0832248911217
1,3,17,500,BFGS,805.3179049534034
1,3,18,500,BFGS,1210.3508326298113
1,3,19,500,BFGS,488.75446054575895
1,4,0,500,BFGS,468.37889841528965
1,4,1,500,BFGS,766.6160568785574
1,4,2,500,BFGS,681.4707417530594
1,4,3,500,BFGS,1070.106452811226
1,4,4,500,BFGS,669.5241635932564
1,4,5,500,BFGS,758.6658735161008
1,4,6,500,BFGS,796.0465157852989
1,4,7,500,BFGS,295.0665981774701
1,4,8,500,BFGS,1132.9627702494302
1,4,9,500,BFGS,476.89879186366574
1,4,10,500,BFGS,433.68518857027993
1,4,11,500,BFGS,1133.2529372329495
1,4,12,500,BFGS,1255.5959568516207
1,4,13,500,BFGS,623.497448697459
1,4,14,500,BFGS,578.1481007616404
1,4,15,500,BFGS,1060.1381154538133
1,4,16,500,BFGS,764.9898026914504
1,4,17,500,BFGS,763.8618842686718
1,4,18,500,BFGS,883.61010721765
1,4,19,500,BFGS,756.7685713893147
1,5,0,500,BFGS,1055.0903884052516
1,5,1,500,BFGS,364.25065943612304
1,5,2,500,BFGS,650.4079119063905
1,5,3,500,BFGS,785.3732957177726
1,5,4,500,BFGS,1110.215775840764
1,5,5,500,BFGS,711.9442323939721
1,5,6,500,BFGS,642.5057489227901
1,5,7,500,BFGS,743.0413620760369
1,5,8,500,BFGS,1005.5941040118596
1,5,9,500,BFGS,699.68533143956
1,5,10,500,BFGS,296.96647695238806
1,5,11,500,BFGS,640.8866512385264
1,5,12,500,BFGS,378.3999405433128
1,5,13,500,BFGS,895.2048978666719
1,5,14,500,BFGS,1148.8034149259856
1,5,15,500,BFGS,485.22018741134445
1,5,16,500,BFGS,296.7271912728247
1,5,17,500,BFGS,435.0193068967432
1,5,18,500,BFGS,517.9896304023368
1,5,19,500,BFGS,645.804483736376
1,6,0,500,BFGS,398.53451532736295
1,6,1,500,BFGS,315.47886084624423
1,6,2,500,BFGS,1038.2363245282008
1,6,3,500,BFGS,604.5610227634628
1,6,4,500,BFGS,531.4563072032838
1,6,5,500,BFGS,570.613785097373
1,6,6,500,BFGS,340.45380758470094
1,6,7,500,BFGS,576.1513532673941
1,6,8,500,BFGS,884.7088845531439
1,6,9,500,BFGS,528.7688293984826
1,6,10,500,BFGS,419.5971632085904
1,6,11,500,BFGS,382.3331228785073
1,6,12,500,BFGS,700.876792257402
1,6,13,500,BFGS,419.14983636036027
1,6,14,500,BFGS,564.652582634234
1,6,15,500,BFGS,400.2811215378532
1,6,16,500,BFGS,377.13111128609023
1,6,17,500,BFGS,341.93158964903205
1,6,18,500,BFGS,386.98999318403753
1,6,19,500,BFGS,712.6653849375981
1,7,0,500,BFGS,336.73389589027215
1,7,1,500,BFGS,549.0702034456714
1,7,2,500,BFGS,511.86716512543796
1,7,3,500,BFGS,604.9838780634786
1,7,4,500,BFGS,460.57637476988356
1,7,5,500,BFGS,470.3025107925311
1,7,6,500,BFGS,264.13776550376383
1,7,7,500,BFGS,383.747203305373
1,7,8,500,BFGS,505.15980597819583
1,7,9,500,BFGS,312.4434352957099
1,7,10,500,BFGS,236.00222256156405
1,7,11,500,BFGS,433.9352150496502
1,7,12,500,BFGS,413.0754001962242
1,7,13,500,BFGS,218.47536374202718
1,7,14,500,BFGS,490.97135004282853
1,7,15,500,BFGS,256.16835021654794
1,7,16,500,BFGS,385.6414870773087
1,7,17,500,BFGS,383.4687477692521
1,7,18,500,BFGS,395.75451050152225
1,7,19,500,BFGS,414.2517744719422
2,1,0,500,BFGS,14792776.46693666
2,1,1,500,BFGS,8173338.006703654
2,1,2,500,BFGS,47194971.255779974
2,1,3,500,BFGS,32581501.435928978
2,1,4,500,BFGS,39392374.01361423
2,1,5,500,BFGS,18828800.504615925
2,1,6,500,BFGS,38173107.32476185
2,1,7,500,BFGS,17963438.4378891
2,1,8,500,BFGS,21647247.373944603
2,1,9,500,BFGS,23424465.767058797
2,1,10,500,BFGS,8025048.395058259
2,1,11,500,BFGS,28186859.50217628
2,1,12,500,BFGS,28126398.272122554
2,1,13,500,BFGS,7821436.8885363545
2,1,14,500,BFGS,22600047.492935184
2,1,15,500,BFGS,16321944.219883963
2,1,16,500,BFGS,25524968.330891714
2,1,17,500,BFGS,4970906.209801248
2,1,18,500,BFGS,13659046.42458256
2,1,19,500,BFGS,20663884.845000386
2,2,0,500,BFGS,19104739.570608437
