fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,100,DE,568.9604456369296
1,1,1,100,DE,635.5845949575852
1,1,2,100,DE,353.34871702770226
1,1,3,100,DE,363.456534634286
1,1,4,100,DE,244.6780003633125
1,1,5,100,DE,161.8770847659577
1,1,6,100,DE,470.66902519449127
1,1,7,100,DE,231.335312538707
1,1,8,100,DE,488.0846578418098
1,1,9,100,DE,347.3969591813751
1,1,10,100,DE,230.8114722256479
1,1,11,100,DE,270.5573033426871
1,1,12,100,DE,401.29929195290754
1,1,13,100,DE,396.5746750532024
1,1,14,100,DE,484.58002470042214
1,1,15,100,DE,480.08337403491953
1,1,16,100,DE,190.0119314073439
1,1,17,100,DE,546.3394979217105
1,1,18,100,DE,494.0181076101231
1,1,19,100,DE,267.02045825614755
1,2,0,100,DE,781.7090534351909
1,2,1,100,DE,1194.542249799462
1,2,2,100,DE,1278.0311774799163
1,2,3,100,DE,768.7544576800461
1,2,4,100,DE,831.5110760788876
1,2,5,100,DE,812.535112424077
1,2,6,100,DE,895.6825312812462
1,2,7,100,DE,631.5012918950111
1,2,8,100,DE,1504.7442607748376
1,2,9,100,DE,873.5551976175342
1,2,10,100,DE,784.5247856161673
1,2,11,100,DE,1631.527271071775
1,2,12,100,DE,1464.7083312104908
1,2,13,100,DE,1282.1078775863432
1,2,14,100,DE,964.8365048566338
1,2,15,100,DE,702.5753525635371
1,2,16,100,DE,711.4985361127723
1,2,17,100,DE,1713.654081074596
1,2,18,100,DE,1052.0506757473759
1,2,19,100,DE,994.2158323952947
1,3,0,100,DE,1047.8306622734012
1,3,1,100,DE,649.5750747835764
1,3,2,100,DE,560.4548846492386
1,3,3,100,DE,614.0786069299068
1,3,4,100,DE,638.8716796644534
1,3,5,100,DE,887.3729930457745
1,3,6,100,DE,404.6935269436395
1,3,7,100,DE,506.137458299482
1,3,8,100,DE,964.0938363832275
1,3,9,100,DE,611.2357708691222
1,3,10,100,DE,653.5005831396662
1,3,11,100,DE,999.4144235896613
1,3,12,100,DE,696.8025103152582
1,3,13,100,DE,823.4765750307138
1,3,14,100,DE,702.123314012684
1,3,15,100,DE,573.5624118265463
1,3,16,100,DE,462.1685831815639
1,3,17,100,DE,806.391951299121
1,3,18,100,DE,1210.3063111157944
1,3,19,100,DE,536.6522769372646
1,4,0,100,DE,479.39654125675594
1,4,1,100,DE,803.6835064641168
1,4,2,100,DE,695.8853662514404
1,4,3,100,DE,1097.2717447853747
1,4,4,100,DE,729.0169930742559
1,4,5,100,DE,863.0397303107148
1,4,6,100,DE,823.5876857585661
1,4,7,100,DE,314.35855359581797
1,4,8,100,DE,1162.8887215788418
1,4,9,100,DE,474.9041658358775
1,4,10,100,DE,458.227912034421
1,4,11,100,DE,1162.3755025769092
1,4,12,100,DE,1285.6448203946372
