fid,iid,rep,a1_budget,algname,achieved_auc
3,1,0,1000,Non-elitist,15899.510369164893
3,1,1,1000,Non-elitist,17427.44746752926
3,1,2,1000,Non-elitist,16452.783977584466
3,1,3,1000,Non-elitist,21369.547775494022
3,1,4,1000,Non-elitist,10860.307183645245
3,1,5,1000,Non-elitist,12684.388904497446
3,1,6,1000,Non-elitist,13772.068243869537
3,1,7,1000,Non-elitist,19612.728322477422
3,1,8,1000,Non-elitist,13735.265489802538
3,1,9,1000,Non-elitist,22345.36761298175
3,1,10,1000,Non-elitist,12265.445262861447
3,1,11,1000,Non-elitist,13870.380219933992
3,1,12,1000,Non-elitist,11907.364141678767
3,1,13,1000,Non-elitist,17672.780489042714
3,1,14,1000,Non-elitist,19397.81193754297
3,1,15,1000,Non-elitist,15524.622273595087
3,1,16,1000,Non-elitist,16284.344642488113
3,1,17,1000,Non-elitist,24590.05908982848
3,1,18,1000,Non-elitist,16380.96792270969
3,1,19,1000,Non-elitist,13657.58783374957
3,2,0,1000,Non-elitist,19397.898733064972
3,2,1,1000,Non-elitist,16309.591634903409
3,2,2,1000,Non-elitist,23124.68754797884
3,2,3,1000,Non-elitist,14932.676312037005
3,2,4,1000,Non-elitist,12208.289719852888
3,2,5,1000,Non-elitist,23823.91297746372
3,2,6,1000,Non-elitist,15118.24156678594
3,2,7,1000,Non-elitist,15358.255890126526
3,2,8,1000,Non-elitist,22588.014023425945
3,2,9,1000,Non-elitist,15060.344872006372
3,2,10,1000,Non-elitist,9927.147785341955
3,2,11,1000,Non-elitist,13633.515713891235
3,2,12,1000,Non-elitist,13950.982555662202
3,2,13,1000,Non-elitist,17218.38439809295
3,2,14,1000,Non-elitist,25106.36190987295
3,2,15,1000,Non-elitist,18820.12433854724
3,2,16,1000,Non-elitist,13268.353813318383
3,2,17,1000,Non-elitist,15370.973501208899
3,2,18,1000,Non-elitist,13894.735178954825
3,2,19,1000,Non-elitist,16136.359770160863
3,3,0,1000,Non-elitist,19711.89843484255
3,3,1,1000,Non-elitist,20948.490398521317
3,3,2,1000,Non-elitist,9484.227397185496
3,3,3,1000,Non-elitist,12907.981831195757
3,3,4,1000,Non-elitist,23830.16868349572
3,3,5,1000,Non-elitist,15100.391152406057
3,3,6,1000,Non-elitist,17385.290988126948
3,3,7,1000,Non-elitist,17185.327251211882
3,3,8,1000,Non-elitist,17113.009305710544
3,3,9,1000,Non-elitist,13669.671214123127
3,3,10,1000,Non-elitist,13918.925052137085
3,3,11,1000,Non-elitist,10438.601991501499
3,3,12,1000,Non-elitist,23142.954841834286
3,3,13,1000,Non-elitist,11384.112996021433
3,3,14,1000,Non-elitist,18981.120941881738
3,3,15,1000,Non-elitist,19678.90718033967
3,3,16,1000,Non-elitist,15025.322378174653
3,3,17,1000,Non-elitist,14123.228803845184
3,3,18,1000,Non-elitist,21679.682201850115
3,3,19,1000,Non-elitist,14288.029154490381
3,4,0,1000,Non-elitist,16690.9994899884
3,4,1,1000,Non-elitist,15215.793975091994
3,4,2,1000,Non-elitist,18088.58840348882
3,4,3,1000,Non-elitist,21158.084663050613
3,4,4,1000,Non-elitist,15501.409584898222
3,4,5,1000,Non-elitist,12122.981561377797
3,4,6,1000,Non-elitist,14907.12522034971
3,4,7,1000,Non-elitist,12881.311467792852
