fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,DE,567.3385922548506
1,1,1,300,DE,627.1712726377166
1,1,2,300,DE,341.42105013640537
1,1,3,300,DE,338.3967687631849
1,1,4,300,DE,244.1018610735274
1,1,5,300,DE,160.91434515155404
1,1,6,300,DE,459.9538300543657
1,1,7,300,DE,228.43081655527328
1,1,8,300,DE,477.5244663337508
1,1,9,300,DE,346.9186087356813
1,1,10,300,DE,227.88826926755473
1,1,11,300,DE,256.18523350592073
1,1,12,300,DE,387.6600585651184
1,1,13,300,DE,379.76264696310943
1,1,14,300,DE,486.9458707166718
1,1,15,300,DE,437.0367776275983
1,1,16,300,DE,189.71882823072661
1,1,17,300,DE,548.2011378758599
1,1,18,300,DE,491.7431162642884
1,1,19,300,DE,266.9018209346872
1,2,0,300,DE,776.9533149133306
1,2,1,300,DE,1084.0454279568676
1,2,2,300,DE,1246.350657584729
1,2,3,300,DE,691.5668339843827
1,2,4,300,DE,797.70166340545
1,2,5,300,DE,788.8886883615544
1,2,6,300,DE,894.5435587725841
1,2,7,300,DE,628.9337737952205
1,2,8,300,DE,1447.5586248609611
1,2,9,300,DE,839.6746025669677
1,2,10,300,DE,771.2758373904647
1,2,11,300,DE,1587.4457030180808
1,2,12,300,DE,1422.1185416853482
1,2,13,300,DE,1190.906778778156
1,2,14,300,DE,951.1483038915652
1,2,15,300,DE,649.9103407182467
1,2,16,300,DE,694.0493986159964
1,2,17,300,DE,1650.8233531972974
1,2,18,300,DE,1026.1882675629304
1,2,19,300,DE,997.9028684544085
1,3,0,300,DE,1028.7158679866582
1,3,1,300,DE,616.9535709569719
1,3,2,300,DE,545.3706533882986
1,3,3,300,DE,603.1715046108673
1,3,4,300,DE,574.315841099567
1,3,5,300,DE,839.6883122982142
1,3,6,300,DE,409.1654023997364
1,3,7,300,DE,502.97078910789094
1,3,8,300,DE,834.5199791471364
1,3,9,300,DE,592.9946377943186
1,3,10,300,DE,631.3807232035028
1,3,11,300,DE,978.4526448487952
1,3,12,300,DE,675.7936099662631
1,3,13,300,DE,783.5802187335914
1,3,14,300,DE,640.3105739421857
1,3,15,300,DE,558.731172144808
1,3,16,300,DE,463.4007664885344
1,3,17,300,DE,805.5488310859594
1,3,18,300,DE,1210.7654590597942
1,3,19,300,DE,488.8193439194122
1,4,0,300,DE,468.38942806126806
1,4,1,300,DE,766.6378229676372
1,4,2,300,DE,681.4833783413061
1,4,3,300,DE,1070.120389850025
1,4,4,300,DE,669.5260319643463
1,4,5,300,DE,758.6947588241967
1,4,6,300,DE,796.0958340359061
1,4,7,300,DE,295.10428227484215
1,4,8,300,DE,1132.9816913208606
1,4,9,300,DE,477.09777162101204
1,4,10,300,DE,433.7780495032143
1,4,11,300,DE,1133.5291649170456
1,4,12,300,DE,1255.6420822647237
1,4,13,300,DE,623.6246338163186
1,4,14,300,DE,578.2783364633328
1,4,15,300,DE,1060.1935698985665
1,4,16,300,DE,765.0284463989525
1,4,17,300,DE,763.9197323577897
1,4,18,300,DE,883.7677064987352
1,4,19,300,DE,757.0106360437242
1,5,0,300,DE,1055.111341699161
1,5,1,300,DE,364.65046761026605
1,5,2,300,DE,650.4316655632294
1,5,3,300,DE,785.4504170760484
1,5,4,300,DE,1110.2250898101358
1,5,5,300,DE,711.9644239926902
1,5,6,300,DE,642.5778852971579
1,5,7,300,DE,743.0806868533215
1,5,8,300,DE,1005.5983552692122
1,5,9,300,DE,699.7871707295905
1,5,10,300,DE,296.9793365649913
1,5,11,300,DE,640.9454366448828
1,5,12,300,DE,378.70294573355665
1,5,13,300,DE,895.4737606303427
1,5,14,300,DE,1148.9058407122163
1,5,15,300,DE,485.2893520831242
1,5,16,300,DE,296.73056323505074
1,5,17,300,DE,435.07107899114385
1,5,18,300,DE,518.0269703754236
1,5,19,300,DE,645.819572799285
1,6,0,300,DE,398.54625112311356
1,6,1,300,DE,315.4888972723672
1,6,2,300,DE,1038.2683612200174
1,6,3,300,DE,604.6074501041038
1,6,4,300,DE,531.5061954436829
1,6,5,300,DE,570.6327056856957
1,6,6,300,DE,340.46387915254013
1,6,7,300,DE,576.2670907427054
1,6,8,300,DE,884.7169099859352
1,6,9,300,DE,528.7904802698732
1,6,10,300,DE,419.60146132071543
1,6,11,300,DE,382.3339936185587
1,6,12,300,DE,700.9008857761734
1,6,13,300,DE,419.3133084535554
