fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,900,Elitist,567.3309087364148
1,1,1,900,Elitist,627.1535790163383
1,1,2,900,Elitist,341.41622275785613
1,1,3,900,Elitist,338.3910159892041
1,1,4,900,Elitist,244.0852958791701
1,1,5,900,Elitist,160.89981152237192
1,1,6,900,Elitist,459.9362261356783
1,1,7,900,Elitist,228.42638555152948
1,1,8,900,Elitist,477.518127040365
1,1,9,900,Elitist,346.7683271908866
1,1,10,900,Elitist,227.8582344996795
1,1,11,900,Elitist,256.1576764251387
1,1,12,900,Elitist,387.6420774803713
1,1,13,900,Elitist,379.7164745897887
1,1,14,900,Elitist,486.8869724394212
1,1,15,900,Elitist,436.93992237151673
1,1,16,900,Elitist,189.6564644652974
1,1,17,900,Elitist,548.1822904167668
1,1,18,900,Elitist,491.71446594099655
1,1,19,900,Elitist,266.7992226037333
1,2,0,900,Elitist,776.9021336547071
1,2,1,900,Elitist,1083.994607960078
1,2,2,900,Elitist,1246.2710258088555
1,2,3,900,Elitist,691.4992398104054
1,2,4,900,Elitist,797.4901190758878
1,2,5,900,Elitist,788.8691357414003
1,2,6,900,Elitist,894.5282110117595
1,2,7,900,Elitist,628.6793276782489
1,2,8,900,Elitist,1447.4344345386016
1,2,9,900,Elitist,839.598368535899
1,2,10,900,Elitist,771.2241577271031
1,2,11,900,Elitist,1587.1595701067106
1,2,12,900,Elitist,1421.918652645226
1,2,13,900,Elitist,1190.5835392631238
1,2,14,900,Elitist,951.0291133716773
1,2,15,900,Elitist,649.8534523722034
1,2,16,900,Elitist,693.9191098166764
1,2,17,900,Elitist,1650.7335160081461
1,2,18,900,Elitist,1025.9032201372686
1,2,19,900,Elitist,997.7222079667995
1,3,0,900,Elitist,1028.6754014192181
1,3,1,900,Elitist,616.8702972968924
1,3,2,900,Elitist,545.3461309085124
1,3,3,900,Elitist,603.1534012083036
1,3,4,900,Elitist,574.2645284202824
1,3,5,900,Elitist,839.5612304232544
1,3,6,900,Elitist,409.0970443479961
1,3,7,900,Elitist,502.94465490793846
1,3,8,900,Elitist,834.391201605855
1,3,9,900,Elitist,592.8217021888213
1,3,10,900,Elitist,631.3125313743648
1,3,11,900,Elitist,978.3909325311673
1,3,12,900,Elitist,675.5682515501085
1,3,13,900,Elitist,783.476851158457
1,3,14,900,Elitist,640.1740766518348
1,3,15,900,Elitist,558.6485016627043
1,3,16,900,Elitist,463.0832301820817
1,3,17,900,Elitist,805.3179207359736
1,3,18,900,Elitist,1210.3508201454977
1,3,19,900,Elitist,488.7544643099859
1,4,0,900,Elitist,468.37889696788926
1,4,1,900,Elitist,766.6160558448096
1,4,2,900,Elitist,681.4707411819949
1,4,3,900,Elitist,1070.106476776821
1,4,4,900,Elitist,669.5241676216355
1,4,5,900,Elitist,758.6658630368078
1,4,6,900,Elitist,796.0465161545159
1,4,7,900,Elitist,295.066600761251
1,4,8,900,Elitist,1132.962754102744
1,4,9,900,Elitist,476.89877641145085
1,4,10,900,Elitist,433.68518709116495
1,4,11,900,Elitist,1133.2529271930316
1,4,12,900,Elitist,1255.5959723266076
1,4,13,900,Elitist,623.4974401691136
1,4,14,900,Elitist,578.1481392022297
1,4,15,900,Elitist,1060.1381227405914
1,4,16,900,Elitist,764.9898034690236
1,4,17,900,Elitist,763.8618849149489
1,4,18,900,Elitist,883.6099725558162
1,4,19,900,Elitist,756.7685492618772
1,5,0,900,Elitist,1055.0903891944413
1,5,1,900,Elitist,364.25067937188476
1,5,2,900,Elitist,650.4079125252931
1,5,3,900,Elitist,785.3733365169867
1,5,4,900,Elitist,1110.2157760599712
1,5,5,900,Elitist,711.944239948896
1,5,6,900,Elitist,642.5057923645402
1,5,7,900,Elitist,743.0413377476497
1,5,8,900,Elitist,1005.5940967241143
1,5,9,900,Elitist,699.6853276401788
1,5,10,900,Elitist,296.96647608964435
1,5,11,900,Elitist,640.8866362868886
1,5,12,900,Elitist,378.39993939300905
1,5,13,900,Elitist,895.2048662912781
1,5,14,900,Elitist,1148.8035318651293
1,5,15,900,Elitist,485.2201791825466
1,5,16,900,Elitist,296.72719093898843
1,5,17,900,Elitist,435.0193196248557
1,5,18,900,Elitist,517.98963491241
1,5,19,900,Elitist,645.8044828834677
1,6,0,900,Elitist,398.53451323074734
1,6,1,900,Elitist,315.47885918041595
1,6,2,900,Elitist,1038.2363279592194
1,6,3,900,Elitist,604.5610288920143
1,6,4,900,Elitist,531.4562993220837
1,6,5,900,Elitist,570.6137917347012
1,6,6,900,Elitist,340.45381119487445
1,6,7,900,Elitist,576.151393574467
1,6,8,900,Elitist,884.7088910085445
1,6,9,900,Elitist,528.7688287735479
1,6,10,900,Elitist,419.5971637937761
1,6,11,900,Elitist,382.3331230643475
1,6,12,900,Elitist,700.8767938113915
1,6,13,900,Elitist,419.14988048581364
1,6,14,900,Elitist,564.6525848953576
1,6,15,900,Elitist,400.2811229157926
1,6,16,900,Elitist,377.13112025119375
1,6,17,900,Elitist,341.931577789348
1,6,18,900,Elitist,386.9899962062885
1,6,19,900,Elitist,712.6653456242096
1,7,0,900,Elitist,336.7338982059763
1,7,1,900,Elitist,549.0702046070564
1,7,2,900,Elitist,511.86713371462383
1,7,3,900,Elitist,604.9838800873769
1,7,4,900,Elitist,460.57637671357566
1,7,5,900,Elitist,470.3025136888423
1,7,6,900,Elitist,264.1377635114922
1,7,7,900,Elitist,383.7471812480945
1,7,8,900,Elitist,505.1598044459834
1,7,9,900,Elitist,312.44337304962
1,7,10,900,Elitist,236.00222148905885
1,7,11,900,Elitist,433.9352146603958
1,7,12,900,Elitist,413.0754122653464
1,7,13,900,Elitist,218.47535984400167
1,7,14,900,Elitist,490.9713566286578
1,7,15,900,Elitist,256.16837507523167
1,7,16,900,Elitist,385.641486042478
1,7,17,900,Elitist,383.46874694869916
1,7,18,900,Elitist,395.75449612295364
1,7,19,900,Elitist,414.25186079221226
2,1,0,900,Elitist,14850820.65032998
2,1,1,900,Elitist,8173351.230138273
2,1,2,900,Elitist,47195374.62938571
2,1,3,900,Elitist,32587758.045259036
2,1,4,900,Elitist,39394380.510165125
2,1,5,900,Elitist,18856413.462300472
2,1,6,900,Elitist,38173507.32565369
2,1,7,900,Elitist,17966456.119757365
2,1,8,900,Elitist,21652535.89170945
2,1,9,900,Elitist,23427295.71208142
2,1,10,900,Elitist,8031012.44661417
2,1,11,900,Elitist,28188131.568988144
2,1,12,900,Elitist,28127869.101974897
2,1,13,900,Elitist,7825310.091125841
2,1,14,900,Elitist,22619321.017120816
2,1,15,900,Elitist,16324539.1202081
2,1,16,900,Elitist,25531931.321065854
2,1,17,900,Elitist,4976282.077356273
2,1,18,900,Elitist,13686055.426489962
2,1,19,900,Elitist,20674295.441658568
2,2,0,900,Elitist,19107090.722769786
2,2,1,900,Elitist,10222455.45490733
2,2,2,900,Elitist,13663728.742113618
2,2,3,900,Elitist,8923543.481248077
2,2,4,900,Elitist,8441136.484121446
2,2,5,900,Elitist,4475609.180024294
2,2,6,900,Elitist,27296659.249685396
2,2,7,900,Elitist,7087489.404006052
2,2,8,900,Elitist,21894061.95755588
2,2,9,900,Elitist,5280508.949351025
2,2,10,900,Elitist,5623571.1885981485
2,2,11,900,Elitist,5724481.788873534
2,2,12,900,Elitist,16456755.441848272
2,2,13,900,Elitist,13748492.906333186
2,2,14,900,Elitist,19681813.675312296
2,2,15,900,Elitist,10903638.42128014
2,2,16,900,Elitist,4789830.120949894
2,2,17,900,Elitist,10664990.95881686
2,2,18,900,Elitist,13048709.027279163
2,2,19,900,Elitist,7886572.635780881
2,3,0,900,Elitist,75413801.49459311
2,3,1,900,Elitist,76735670.19591083
2,3,2,900,Elitist,20373915.89823571
